,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 17, 04:00 pm",6.589,0,0.998595,338,2.346
"Nov 17, 05:00 pm",9.635,0,0.998455,341,2.204
"Nov 17, 06:00 pm",12.616,0,0.998032,337,1.394
"Nov 17, 07:00 pm",15.055,0,0.997648,342,1.452
"Nov 17, 08:00 pm",16.759,0,0.997342,341,1.626
"Nov 17, 09:00 pm",17.821,0,0.996519,341,1.984
"Nov 17, 10:00 pm",18.373,0,0.995857,336,2.292
"Nov 17, 11:00 pm",18.338,0,0.995461,333,2.787
"Nov 18, 12:00 am",16.054,0,0.995199,332,3.37
"Nov 18, 01:00 am",13.764,2518.25,0.995201,333,4.495
"Nov 18, 02:00 am",12.714,10373.9,0.995304,333,6.25
"Nov 18, 03:00 am",11.405,24223.4,0.995693,331,8.115
"Nov 18, 04:00 am",10.46,47658.2,0.99611,320,10.332
"Nov 18, 05:00 am",9.976,56044,0.996461,319,11.272
"Nov 18, 06:00 am",9.706,39108.7,0.996727,324,9.569
"Nov 18, 07:00 am",7.719,27882.8,0.996933,327,8.43
"Nov 18, 08:00 am",7.332,34701.7,0.997277,323,9.032
"Nov 18, 09:00 am",7.841,37845,0.997196,321,9.39
"Nov 18, 10:00 am",8.738,47169.1,0.997117,321,10.246
"Nov 18, 11:00 am",10.352,52574.1,0.997317,326,10.874
"Nov 18, 12:00 pm",10.768,49894.9,0.997716,325,10.585
"Nov 18, 01:00 pm",10.817,42204,0.998036,321,9.831
"Nov 18, 02:00 pm",10.162,50784.5,0.99829,319,10.602
"Nov 18, 03:00 pm",9.055,55699.8,0.999019,317,11.163
"Nov 18, 04:00 pm",9.46,51218.9,0.999714,316,10.62
"Nov 18, 05:00 pm",10.578,42188.5,1.00001,314,9.807
"Nov 18, 06:00 pm",11.472,39889.8,1.00005,318,9.616
"Nov 18, 07:00 pm",11.553,28424.2,1.00023,323,8.479
"Nov 18, 08:00 pm",14.052,32783.4,0.999668,316,8.893
"Nov 18, 09:00 pm",14.88,31546.4,0.999176,326,8.851
"Nov 18, 10:00 pm",14.987,26815.4,0.9989,333,8.43
"Nov 18, 11:00 pm",14.736,26790.9,0.998763,327,8.379
"Nov 19, 12:00 am",13.634,27439.9,0.998814,323,8.396
"Nov 19, 01:00 am",11.707,25461.4,0.999072,318,8.141
"Nov 19, 02:00 am",10.504,41029.3,0.99934,318,9.708
"Nov 19, 03:00 am",9.636,33114.4,0.999857,315,8.876
"Nov 19, 04:00 am",9.218,35579.9,1.00013,309,9.116
"Nov 19, 05:00 am",8.297,38028.2,1.00054,307,9.403
"Nov 19, 06:00 am",7.605,37772.9,1.00099,303,9.366
"Nov 19, 07:00 am",7.331,37657.5,1.00131,309,9.343
"Nov 19, 08:00 am",5.706,29727.2,1.00168,316,8.523
"Nov 19, 09:00 am",6.265,21266.3,1.00153,322,7.619
"Nov 19, 10:00 am",6.213,14470.7,1.00131,324,6.818
"Nov 19, 11:00 am",4.772,10767.8,1.00122,324,6.19
"Nov 19, 12:00 pm",3.756,5891.81,1.00121,325,5.347
"Nov 19, 01:00 pm",3.36,4689.22,1.00106,328,5.081
"Nov 19, 02:00 pm",2.715,2607.33,1.00084,328,4.468
"Nov 19, 03:00 pm",2.987,2561,1.00094,327,4.447
"Nov 19, 04:00 pm",5.182,1412.6,1.00105,326,4.003
"Nov 19, 05:00 pm",7.741,0,1.00091,320,3.001
"Nov 19, 06:00 pm",9.752,0,1.00055,318,2.745
"Nov 19, 07:00 pm",11.276,0,1.00013,330,2.374
"Nov 19, 08:00 pm",12.589,0,0.999816,346,1.757
"Nov 19, 09:00 pm",13.712,0,0.999153,1,1.273
"Nov 19, 10:00 pm",14.546,0,0.998622,15,0.871
"Nov 19, 11:00 pm",14.914,0,0.998205,26,0.54
"Nov 20, 12:00 am",13.773,0,0.997936,310,0.44
"Nov 20, 01:00 am",11.936,0,0.997764,205,0.756
"Nov 20, 02:00 am",10.879,0,0.997438,193,0.885
"Nov 20, 03:00 am",9.95,0,0.997389,173,1.408
"Nov 20, 04:00 am",9.147,0,0.997338,159,2.16
"Nov 20, 05:00 am",8.244,0,0.997272,142,3.372
"Nov 20, 06:00 am",7.341,4424.83,0.997051,136,4.995
"Nov 20, 07:00 am",7.008,14426.8,0.996769,136,6.796
"Nov 20, 08:00 am",6.326,25059.6,0.996671,136,8.053
"Nov 20, 09:00 am",6.027,38361.4,0.995992,142,9.429
"Nov 20, 10:00 am",5.778,50769.6,0.995565,150,10.666
"Nov 20, 11:00 am",7.213,53930,0.995208,147,10.993
"Nov 20, 12:00 pm",8.655,57633.8,0.994852,140,11.655
"Nov 20, 01:00 pm",8.226,57474.4,0.994639,147,11.642
"Nov 20, 02:00 pm",7.381,58768.4,0.994398,153,12.312
"Nov 20, 03:00 pm",8.427,58448.9,0.99468,151,12.162
"Nov 20, 04:00 pm",10.071,10985.6,0.995208,154,6.339
"Nov 20, 05:00 pm",11.129,0,0.995461,192,1.664
"Nov 20, 06:00 pm",13.988,0,0.99522,218,1.112
"Nov 20, 07:00 pm",16.092,0,0.995423,338,1.572
"Nov 20, 08:00 pm",18.304,0,0.995636,26,1.015
"Nov 20, 09:00 pm",20.033,0,0.995049,209,0.895
"Nov 20, 10:00 pm",20.072,0,0.994621,193,2.34
"Nov 20, 11:00 pm",18.651,2785.91,0.995144,244,4.565
"Nov 21, 12:00 am",15.682,796.034,0.995955,257,3.721
"Nov 21, 01:00 am",14.753,0,0.99647,45,0.815
"Nov 21, 02:00 am",14.176,0,0.996711,282,3.07
"Nov 21, 03:00 am",13.326,6697.93,0.996998,285,5.539
"Nov 21, 04:00 am",12.41,12329.1,0.997878,352,6.534
"Nov 21, 05:00 am",12.756,13085.1,0.99849,357,6.651
"Nov 21, 06:00 am",12.082,30491.9,0.998837,330,8.77
"Nov 21, 07:00 am",11.287,13335.2,0.998976,335,6.762
"Nov 21, 08:00 am",10.526,16764.2,0.998919,328,7.165
"Nov 21, 09:00 am",9.674,37044,0.998765,321,9.323
"Nov 21, 10:00 am",8.995,52798.1,0.998799,321,10.803
"Nov 21, 11:00 am",7.943,53443.7,0.998962,318,10.841
"Nov 21, 12:00 pm",7.289,42338.6,0.999109,313,9.782
"Nov 21, 01:00 pm",6.797,36610.5,0.999176,314,9.206
"Nov 21, 02:00 pm",6.504,47856.6,0.99909,313,10.259
"Nov 21, 03:00 pm",6.733,52225.1,0.999424,310,10.684
"Nov 21, 04:00 pm",7.949,30483.8,0.999833,312,8.625
"Nov 21, 05:00 pm",9.435,20944.4,1,314,7.595
"Nov 21, 06:00 pm",10.614,23305,0.999996,318,7.896
"Nov 21, 07:00 pm",11.664,26251.1,0.999864,320,8.225
"Nov 21, 08:00 pm",12.634,25563.6,0.999808,323,8.182
"Nov 21, 09:00 pm",13.073,21756.1,0.999446,327,7.8
"Nov 21, 10:00 pm",13.006,18035.7,0.999253,327,7.329
"Nov 21, 11:00 pm",12.318,15258,0.999258,327,6.983
"Nov 22, 12:00 am",10.963,9215.13,0.999475,325,6.005
"Nov 22, 01:00 am",9.078,4688.7,0.999641,323,5.075
"Nov 22, 02:00 am",7.95,2066.57,0.9998,315,4.261
"Nov 22, 03:00 am",7.039,1919.5,0.999991,311,4.21
"Nov 22, 04:00 am",6.457,2299.24,1.00034,303,4.348
"Nov 22, 05:00 am",5.926,11362.7,1.00046,310,6.287
"Nov 22, 06:00 am",5.176,12316.1,1.00065,310,6.491
"Nov 22, 07:00 am",4.56,16311.7,1.00096,314,6.997
"Nov 22, 08:00 am",5.005,22266,1.00104,318,7.721
"Nov 22, 09:00 am",4.767,22870.9,1.00075,318,7.792
"Nov 22, 10:00 am",4.023,20755.4,1.00081,320,7.524
"Nov 22, 11:00 am",3.846,17532.8,1.0009,324,7.167
"Nov 22, 12:00 pm",3.36,11639.6,1.00111,326,6.363
"Nov 22, 01:00 pm",3.086,6388.81,1.00128,329,5.479
"Nov 22, 02:00 pm",2.884,3816.86,1.00132,333,4.875
"Nov 22, 03:00 pm",3.151,2176.42,1.00165,335,4.331
"Nov 22, 04:00 pm",5.384,1560.21,1.002,340,4.076
"Nov 22, 05:00 pm",8.146,0,1.00218,347,2.942
"Nov 22, 06:00 pm",10.451,0,1.00209,350,2.021
"Nov 22, 07:00 pm",12.106,0,1.00198,350,2.253
"Nov 22, 08:00 pm",13.524,0,1.00179,344,2.569
"Nov 22, 09:00 pm",14.644,0,1.00118,332,3.573
"Nov 22, 10:00 pm",15.354,1405.61,1.00068,334,4.047
"Nov 22, 11:00 pm",15.448,2936.11,1.0004,332,4.649
"Nov 23, 12:00 am",14.023,2192.94,1.0003,330,4.363
"Nov 23, 01:00 am",12.351,6877.31,1.00032,337,5.61
"Nov 23, 02:00 am",11.489,10344.3,1.00026,335,6.226
"Nov 23, 03:00 am",10.377,6785.53,1.00061,332,5.596
"Nov 23, 04:00 am",9.925,3933.61,1.00097,315,4.877
"Nov 23, 05:00 am",10.856,10587.3,1.00138,324,6.198
"Nov 23, 06:00 am",10.859,19036.3,1.0017,322,7.384
"Nov 23, 07:00 am",9.857,43064.3,1.00192,320,9.871
"Nov 23, 08:00 am",8.778,41970.8,1.00234,315,9.755
"Nov 23, 09:00 am",7.858,34347.3,1.00223,307,8.974
"Nov 23, 10:00 am",7.431,31711.2,1.00221,305,8.732
"Nov 23, 11:00 am",7.101,41388,1.00221,308,9.696
"Nov 23, 12:00 pm",6.627,51257.1,1.0022,312,10.567
"Nov 23, 01:00 pm",5.963,45272.4,1.00243,314,9.989
"Nov 23, 02:00 pm",5.156,36737,1.00263,314,9.178
"Nov 23, 03:00 pm",5.395,30220.7,1.00311,317,8.564
"Nov 23, 04:00 pm",6.729,17204.8,1.00353,319,7.117
"Nov 23, 05:00 pm",8.08,8371.27,1.00378,319,5.787
"Nov 23, 06:00 pm",9.451,4151.94,1.00376,319,4.932
"Nov 23, 07:00 pm",10.808,2569.89,1.00366,318,4.445
"Nov 23, 08:00 pm",12.11,2818.48,1.00347,322,4.545
"Nov 23, 09:00 pm",13.197,2173.9,1.00282,326,4.332
"Nov 23, 10:00 pm",13.882,1568.98,1.00225,328,4.108
"Nov 23, 11:00 pm",14.039,1538.45,1.00192,330,4.102
"Nov 24, 12:00 am",12.667,1756.43,1.00182,335,4.202
"Nov 24, 01:00 am",10.906,3206.7,1.00185,336,4.72
"Nov 24, 02:00 am",9.871,4036.73,1.00186,329,4.949
"Nov 24, 03:00 am",8.84,4642.15,1.00213,322,5.056
"Nov 24, 04:00 am",7.974,1971.52,1.00241,321,4.228
"Nov 24, 05:00 am",7.405,0,1.00263,312,3.571
"Nov 24, 06:00 am",6.951,0,1.00285,316,3.291
"Nov 24, 07:00 am",6.373,0,1.00311,318,3.153
"Nov 24, 08:00 am",5.894,0,1.00321,321,3.494
"Nov 24, 09:00 am",5.598,0,1.00293,329,3.574
"Nov 24, 10:00 am",5.168,0,1.00282,332,3.31
"Nov 24, 11:00 am",4.668,0,1.00277,333,3.358
"Nov 24, 12:00 pm",4.27,0,1.00284,337,3.201
"Nov 24, 01:00 pm",3.737,0,1.00284,336,3.053
"Nov 24, 02:00 pm",3.45,0,1.0027,338,2.874
"Nov 24, 03:00 pm",3.629,0,1.00292,339,2.725
"Nov 24, 04:00 pm",6.123,0,1.00319,345,2.362
"Nov 24, 05:00 pm",8.902,0,1.00321,343,2.144
"Nov 24, 06:00 pm",11.45,0,1.00296,334,1.634
"Nov 24, 07:00 pm",13.437,0,1.00271,329,1.46
"Nov 24, 08:00 pm",14.821,0,1.0025,343,1.297
"Nov 24, 09:00 pm",15.789,0,1.00182,349,1.387
"Nov 24, 10:00 pm",16.429,0,1.00141,338,1.667
"Nov 24, 11:00 pm",16.566,0,1.00108,330,2.111
"Nov 25, 12:00 am",14.67,0,1.001,326,2.842
"Nov 25, 01:00 am",12.77,0,1.00099,337,3.357
"Nov 25, 02:00 am",11.647,0,1.00088,331,3.546
"Nov 25, 03:00 am",10.591,695.871,1.00103,329,3.678
"Nov 25, 04:00 am",9.563,0,1.00117,328,3.435
"Nov 25, 05:00 am",8.637,0,1.00131,324,3.319
"Nov 25, 06:00 am",7.851,0,1.00142,324,3.52
"Nov 25, 07:00 am",7.21,0,1.00158,326,3.429
"Nov 25, 08:00 am",6.578,382.363,1.00165,331,3.646
"Nov 25, 09:00 am",6.067,952.644,1.00136,330,3.8
"Nov 25, 10:00 am",5.588,1596.26,1.00114,329,4.104
"Nov 25, 11:00 am",5.046,2673.01,1.0011,335,4.515
"Nov 25, 12:00 pm",4.637,3194.89,1.00113,337,4.689
"Nov 25, 01:00 pm",4.382,2757.84,1.00112,335,4.543
"Nov 25, 02:00 pm",4.021,3204.09,1.00095,332,4.697
"Nov 25, 03:00 pm",4.027,3509.44,1.0012,329,4.778
"Nov 25, 04:00 pm",6.28,3983.47,1.00144,330,4.926
"Nov 25, 05:00 pm",9.473,3066.24,1.00145,329,4.66
"Nov 25, 06:00 pm",12.144,0,1.00121,328,3.421
"Nov 25, 07:00 pm",14.161,0,1.00097,325,3.1
"Nov 25, 08:00 pm",15.613,0,1.00074,324,2.897
"Nov 25, 09:00 pm",16.688,0,1.00008,327,2.858
"Nov 25, 10:00 pm",17.312,0,0.999561,327,2.841
"Nov 25, 11:00 pm",17.248,0,0.999223,324,2.954
"Nov 26, 12:00 am",14.934,0,0.999047,325,3.409
"Nov 26, 01:00 am",12.943,1427.79,0.999067,328,4.039
"Nov 26, 02:00 am",11.645,2709.94,0.999066,328,4.537
"Nov 26, 03:00 am",10.594,3312.86,0.999406,330,4.751
"Nov 26, 04:00 am",9.502,3241.07,0.999671,333,4.733
"Nov 26, 05:00 am",8.502,2901.88,0.999968,336,4.608
"Nov 26, 06:00 am",7.708,1536.57,1.0003,337,4.085
"Nov 26, 07:00 am",7.145,697.874,1.00055,333,3.682
"Nov 26, 08:00 am",6.562,0,1.00067,331,3.284
"Nov 26, 09:00 am",6.069,0,1.00033,331,3.083
"Nov 26, 10:00 am",5.717,0,1.0001,331,3.028
"Nov 26, 11:00 am",5.351,0,1.00001,334,2.939
"Nov 26, 12:00 pm",4.884,0,0.999952,341,2.975
"Nov 26, 01:00 pm",4.572,0,0.999845,338,2.818
"Nov 26, 02:00 pm",4.224,0,0.999714,330,2.639
"Nov 26, 03:00 pm",4.16,0,0.999879,329,2.422
"Nov 26, 04:00 pm",6.656,0,1.00004,336,2.511
"Nov 26, 05:00 pm",9.797,0,1.00005,343,2.304
"Nov 26, 06:00 pm",12.513,0,0.999755,350,1.413
"Nov 26, 07:00 pm",14.949,0,0.999455,3,0.527
"Nov 26, 08:00 pm",16.864,0,0.999208,2,0.609
"Nov 26, 09:00 pm",18.204,0,0.998581,354,0.825
"Nov 26, 10:00 pm",18.936,0,0.998094,344,0.988
"Nov 26, 11:00 pm",18.933,0,0.997785,343,1.025
"Nov 27, 12:00 am",16.408,0,0.997665,339,1.664
"Nov 27, 01:00 am",14.414,0,0.99751,350,1.717
"Nov 27, 02:00 am",13.187,0,0.997336,346,1.568
"Nov 27, 03:00 am",12.134,0,0.997428,341,1.594
"Nov 27, 04:00 am",11.1,0,0.997446,340,1.514
"Nov 27, 05:00 am",10.058,0,0.997496,341,1.222
"Nov 27, 06:00 am",9.252,0,0.997511,15,1.17
"Nov 27, 07:00 am",8.799,0,0.997543,35,1.023
"Nov 27, 08:00 am",8.321,0,0.997508,49,1.218
"Nov 27, 09:00 am",7.993,0,0.997207,34,0.891
"Nov 27, 10:00 am",7.681,0,0.997069,352,1.696
"Nov 27, 11:00 am",7.151,0,0.997019,342,3.537
"Nov 27, 12:00 pm",6.405,3898.39,0.997104,330,4.908
"Nov 27, 01:00 pm",6.103,13358.3,0.997302,332,6.735
"Nov 27, 02:00 pm",6.262,41112.8,0.997469,340,9.743
"Nov 27, 03:00 pm",6.44,52687.4,0.997796,334,10.876
"Nov 27, 04:00 pm",9.332,24403.8,0.998147,326,8.063
"Nov 27, 05:00 pm",11.444,10422.6,0.998236,327,6.207
"Nov 27, 06:00 pm",13.316,7861.02,0.998019,323,5.737
"Nov 27, 07:00 pm",14.518,20795.1,0.99776,316,7.63
"Nov 27, 08:00 pm",13.835,16078.1,0.997537,311,7.043
"Nov 27, 09:00 pm",13.737,6903.44,0.996611,310,5.567
"Nov 27, 10:00 pm",14.287,1421.6,0.995976,347,4.015
"Nov 27, 11:00 pm",13.915,613.124,0.995794,3,3.626
"Nov 28, 12:00 am",12.512,2780.55,0.995355,356,4.536
"Nov 28, 01:00 am",11.332,6167.87,0.995037,354,5.429
"Nov 28, 02:00 am",10.642,0,0.994881,318,2.54
"Nov 28, 03:00 am",10.982,16461.9,0.994766,306,7.081
"Nov 28, 04:00 am",9.32,33180.5,0.994626,298,8.904
"Nov 28, 05:00 am",9.149,27282.2,0.994356,302,8.329
"Nov 28, 06:00 am",8.46,24132.7,0.993926,308,7.991
"Nov 28, 07:00 am",7.657,39628.5,0.993568,306,9.577
"Nov 28, 08:00 am",9.708,48740.7,0.993385,318,10.431
"Nov 28, 09:00 am",8.682,39099.4,0.993037,321,9.542
"Nov 28, 10:00 am",7.151,39374.3,0.992534,317,9.537
"Nov 28, 11:00 am",7.294,54083.6,0.992187,314,10.95
"Nov 28, 12:00 pm",7.362,46708,0.991936,308,10.196
"Nov 28, 01:00 pm",7.669,54183.6,0.991501,306,10.995
"Nov 28, 02:00 pm",7.906,58539.3,0.991286,312,12.284
"Nov 28, 03:00 pm",7.791,56877.8,0.991658,310,11.397
"Nov 28, 04:00 pm",8.207,43340.5,0.991928,310,9.909
"Nov 28, 05:00 pm",8.588,52183.3,0.992256,321,10.764
"Nov 28, 06:00 pm",10.302,42243.5,0.992495,323,9.864
"Nov 28, 07:00 pm",11.853,35661.8,0.992748,325,9.248
"Nov 28, 08:00 pm",13.142,21640.8,0.993023,324,7.775
"Nov 28, 09:00 pm",14.243,9172.46,0.992739,334,6.07
"Nov 28, 10:00 pm",15.552,6492.78,0.992376,333,5.578
"Nov 28, 11:00 pm",15.61,0,0.992209,354,3.486
"Nov 29, 12:00 am",12.651,0,0.992482,91,2.411
"Nov 29, 01:00 am",10.647,0,0.992913,144,1.457
"Nov 29, 02:00 am",9.545,0,0.993029,263,2.651
"Nov 29, 03:00 am",8.606,16364.7,0.993549,299,7.055
"Nov 29, 04:00 am",7.775,22965.1,0.994202,307,7.856
"Nov 29, 05:00 am",6.881,13527.9,0.994752,309,6.69
"Nov 29, 06:00 am",6.465,18078.7,0.995331,320,7.238
"Nov 29, 07:00 am",6.223,24384.2,0.995886,318,7.985
"Nov 29, 08:00 am",5.06,22772.7,0.996431,317,7.793
"Nov 29, 09:00 am",4.305,28196.8,0.996406,313,8.36
"Nov 29, 10:00 am",3.775,33547.9,0.996518,312,8.865
"Nov 29, 11:00 am",3.244,36225.4,0.99678,308,9.118
"Nov 29, 12:00 pm",4.002,40307.4,0.997045,309,9.575
"Nov 29, 01:00 pm",4.222,36393.6,0.997336,312,9.145
"Nov 29, 02:00 pm",3.487,29439.1,0.997636,315,8.48
"Nov 29, 03:00 pm",3.81,36812.8,0.998199,322,9.206
"Nov 29, 04:00 pm",6.459,38876.6,0.998665,324,9.495
"Nov 29, 05:00 pm",7.872,11519.1,0.999021,322,6.355
"Nov 29, 06:00 pm",9.323,2062.1,0.999001,317,4.263
"Nov 29, 07:00 pm",10.923,0,0.998909,332,3.447
"Nov 29, 08:00 pm",12.192,0,0.998868,343,2.416
"Nov 29, 09:00 pm",13.274,0,0.998311,340,2.284
"Nov 29, 10:00 pm",13.959,0,0.997982,339,2.039
"Nov 29, 11:00 pm",14.065,0,0.997905,359,1.922
"Nov 30, 12:00 am",11.899,0,0.997933,7,1.991
"Nov 30, 01:00 am",10.017,0,0.99808,353,1.708
"Nov 30, 02:00 am",8.846,0,0.998247,330,1.74
"Nov 30, 03:00 am",7.8,0,0.998578,315,1.664
"Nov 30, 04:00 am",6.737,0,0.998946,315,1.202
"Nov 30, 05:00 am",6.03,0,0.999223,358,0.733
"Nov 30, 06:00 am",5.113,0,0.999583,72,0.486
"Nov 30, 07:00 am",4.784,0,0.999951,192,0.343
"Nov 30, 08:00 am",3.854,0,1.00028,73,0.533
"Nov 30, 09:00 am",3.237,0,1.00008,99,1.413
"Nov 30, 10:00 am",2.987,0,1.00009,133,1.078
"Nov 30, 11:00 am",2.368,0,1.00024,144,0.896
"Nov 30, 12:00 pm",1.869,0,1.00035,114,0.642
"Nov 30, 01:00 pm",1.616,0,1.00053,102,0.232
"Nov 30, 02:00 pm",0.938,0,1.00061,285,0.691
"Nov 30, 03:00 pm",1.033,0,1.00095,295,0.575
"Nov 30, 04:00 pm",3.767,0,1.00125,345,0.575
"Nov 30, 05:00 pm",6.763,0,1.00137,360,0.616
"Nov 30, 06:00 pm",9.547,0,1.00118,1,0.672
"Nov 30, 07:00 pm",12.423,0,1.00091,339,0.405
"Nov 30, 08:00 pm",14.429,0,1.0006,331,0.555
"Nov 30, 09:00 pm",15.619,0,0.999872,353,0.575
"Nov 30, 10:00 pm",16.288,0,0.999251,338,1.12
"Nov 30, 11:00 pm",16.2,0,0.998812,335,1.822
"Dec 1, 12:00 am",14.22,0,0.998622,330,2.861
"Dec 1, 01:00 am",12.233,877.811,0.998521,328,3.768
"Dec 1, 02:00 am",10.696,5344.99,0.998291,327,5.267
"Dec 1, 03:00 am",9.416,8396.97,0.998181,325,5.838
"Dec 1, 04:00 am",8.249,11518.1,0.998245,326,6.39
"Dec 1, 05:00 am",7.417,11716.3,0.998281,328,6.446
"Dec 1, 06:00 am",6.295,10295.8,0.99829,333,6.192
"Dec 1, 07:00 am",5.477,7654.21,0.998348,337,5.713
"Dec 1, 08:00 am",4.874,6646.82,0.998385,339,5.533
"Dec 1, 09:00 am",4.262,7182.46,0.998086,338,5.623
"Dec 1, 10:00 am",3.629,4804.14,0.997787,334,5.134
"Dec 1, 11:00 am",3.218,4348.69,0.997626,328,5.003
"Dec 1, 12:00 pm",2.856,5422.13,0.997498,322,5.221
"Dec 1, 01:00 pm",2.397,6955.58,0.997333,321,5.531
"Dec 1, 02:00 pm",1.945,7028.34,0.997169,322,5.545
"Dec 1, 03:00 pm",2.013,5923.28,0.997152,324,5.345
"Dec 1, 04:00 pm",4.195,3159.75,0.99712,325,4.655
"Dec 1, 05:00 pm",7.407,707.068,0.99704,329,3.681
"Dec 1, 06:00 pm",10.019,0,0.996721,329,2.147
"Dec 1, 07:00 pm",12.043,0,0.996328,324,2.093
"Dec 1, 08:00 pm",13.575,0,0.995945,323,2.106
"Dec 1, 09:00 pm",14.647,0,0.995257,329,2.053
"Dec 1, 10:00 pm",15.285,0,0.994664,330,1.962
"Dec 1, 11:00 pm",15.279,0,0.994319,332,1.965
"Dec 2, 12:00 am",13.01,0,0.994093,339,2.306
"Dec 2, 01:00 am",11.166,0,0.993992,337,2.596
"Dec 2, 02:00 am",9.97,0,0.993868,330,3.023
"Dec 2, 03:00 am",8.795,0,0.994087,327,3.36
"Dec 2, 04:00 am",7.632,0,0.994331,324,3.438
"Dec 2, 05:00 am",6.572,0,0.99458,331,3.033
"Dec 2, 06:00 am",5.968,0,0.994823,339,2.735
"Dec 2, 07:00 am",5.374,0,0.995122,343,2.388
"Dec 2, 08:00 am",4.743,0,0.995384,347,2.163
"Dec 2, 09:00 am",4.075,0,0.995348,353,1.846
"Dec 2, 10:00 am",3.668,0,0.995341,353,1.598
"Dec 2, 11:00 am",3.392,0,0.995514,355,1.36
"Dec 2, 12:00 pm",2.846,0,0.995706,349,1.165
"Dec 2, 01:00 pm",2.245,0,0.995827,351,1.118
"Dec 2, 02:00 pm",1.8,0,0.995839,335,1.085
"Dec 2, 03:00 pm",1.677,0,0.996074,326,1.257
"Dec 2, 04:00 pm",4.034,0,0.996297,334,1.397
"Dec 2, 05:00 pm",6.616,0,0.9964,337,1.493
"Dec 2, 06:00 pm",9.277,0,0.996218,326,1.314
"Dec 2, 07:00 pm",11.499,0,0.996036,329,1.733
"Dec 2, 08:00 pm",12.977,0,0.995785,334,2.363
"Dec 2, 09:00 pm",14.06,0,0.995166,335,2.803
"Dec 2, 10:00 pm",14.614,0,0.994692,336,2.888
"Dec 2, 11:00 pm",14.609,0,0.994422,336,3.131
"Dec 3, 12:00 am",12.399,0,0.994364,337,3.443
"Dec 3, 01:00 am",10.488,1074.08,0.994413,337,3.87
"Dec 3, 02:00 am",9.067,3419.45,0.994449,331,4.786
"Dec 3, 03:00 am",7.835,5317.89,0.994729,330,5.271
"Dec 3, 04:00 am",6.69,5185.66,0.995042,325,5.201
"Dec 3, 05:00 am",5.861,5805.69,0.99531,322,5.329
"Dec 3, 06:00 am",5.07,7265.92,0.995653,325,5.615
"Dec 3, 07:00 am",4.219,8647.65,0.996054,328,5.884
"Dec 3, 08:00 am",3.573,5097.78,0.996357,333,5.206
"Dec 3, 09:00 am",3.144,4237.81,0.996364,334,4.996
"Dec 3, 10:00 am",2.723,3575.44,0.99646,330,4.802
"Dec 3, 11:00 am",2.099,2749.42,0.996708,326,4.509
"Dec 3, 12:00 pm",1.633,2181.33,0.997051,327,4.312
"Dec 3, 01:00 pm",1.224,1752.54,0.997348,326,4.152
"Dec 3, 02:00 pm",0.83,1068.1,0.997694,322,3.823
"Dec 3, 03:00 pm",0.582,960.202,0.998229,321,3.771
"Dec 3, 04:00 pm",2.93,0,0.998744,321,3.506
"Dec 3, 05:00 pm",5.99,0,0.999061,323,2.988
"Dec 3, 06:00 pm",8.652,0,0.999171,323,1.91
"Dec 3, 07:00 pm",10.694,0,0.999235,326,1.99
"Dec 3, 08:00 pm",12.019,0,0.999268,331,2.094
"Dec 3, 09:00 pm",12.946,0,0.998774,337,2.028
"Dec 3, 10:00 pm",13.528,0,0.998494,336,2.128
"Dec 3, 11:00 pm",13.614,0,0.998422,336,2.225
"Dec 4, 12:00 am",11.602,0,0.998522,336,2.679
"Dec 4, 01:00 am",9.815,0,0.998751,337,3.025
"Dec 4, 02:00 am",8.714,0,0.999071,327,2.582
"Dec 4, 03:00 am",7.657,0,0.999464,319,3.029
"Dec 4, 04:00 am",6.53,0,0.999939,321,3.39
"Dec 4, 05:00 am",5.295,0,1.00051,323,2.725
"Dec 4, 06:00 am",4.628,0,1.00097,328,2.378
"Dec 4, 07:00 am",3.963,0,1.00149,327,1.955
"Dec 4, 08:00 am",3.385,0,1.00179,342,1.558
"Dec 4, 09:00 am",2.794,0,1.00173,337,1.254
"Dec 4, 10:00 am",2.381,0,1.0017,326,1.193
"Dec 4, 11:00 am",1.953,0,1.00181,342,1.051
"Dec 4, 12:00 pm",1.548,0,1.00199,343,1.188
"Dec 4, 01:00 pm",1.182,0,1.00211,356,1.349
"Dec 4, 02:00 pm",0.807,0,1.00223,13,1.325
"Dec 4, 03:00 pm",0.524,0,1.00259,23,1.232
"Dec 4, 04:00 pm",3.244,0,1.00292,28,0.71
"Dec 4, 05:00 pm",5.829,0,1.00306,28,0.235
"Dec 4, 06:00 pm",8.435,0,1.00294,321,0.357
"Dec 4, 07:00 pm",10.792,0,1.0026,346,0.443
"Dec 4, 08:00 pm",12.372,0,1.00223,356,0.35
"Dec 4, 09:00 pm",13.544,0,1.00145,34,0.325
"Dec 4, 10:00 pm",14.244,0,1.0008,301,0.138
"Dec 4, 11:00 pm",14.364,0,1.00038,317,0.591
"Dec 5, 12:00 am",12.626,0,1.00006,322,1.126
"Dec 5, 01:00 am",11.23,0,0.999881,324,1.781
"Dec 5, 02:00 am",10.348,0,0.999608,328,2.263
"Dec 5, 03:00 am",9.656,0,0.999543,329,2.864
"Dec 5, 04:00 am",8.938,0,0.999491,339,3.248
"Dec 5, 05:00 am",8.351,0,0.999451,337,3.432
