,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 18, 08:00 am",6.461,0,0.982369,69,26.792
"Jan 18, 09:00 am",6.548,0,0.982034,72,27.654
"Jan 18, 10:00 am",6.568,0,0.981738,73,28.805
"Jan 18, 11:00 am",6.692,0,0.98156,74,28.991
"Jan 18, 12:00 pm",6.626,0,0.981759,73,28.87
"Jan 18, 01:00 pm",6.616,0,0.981829,72,28.815
"Jan 18, 02:00 pm",6.725,0,0.981728,72,28.488
"Jan 18, 03:00 pm",6.88,0,0.981826,73,28.315
"Jan 18, 04:00 pm",7.259,0,0.982366,75,27.924
"Jan 18, 05:00 pm",7.533,0,0.982849,75,27.146
"Jan 18, 06:00 pm",7.138,0,0.983189,70,27.79
"Jan 18, 07:00 pm",8.005,0,0.983627,70,26.133
"Jan 18, 08:00 pm",8.523,0,0.984078,70,26.099
"Jan 18, 09:00 pm",8.423,58003.4,0.984018,69,25.613
"Jan 18, 10:00 pm",8.607,57944.2,0.983656,71,24.994
"Jan 18, 11:00 pm",8.789,57889.6,0.983365,72,25.379
"Jan 19, 12:00 am",8.075,58046.6,0.983534,71,25.486
"Jan 19, 01:00 am",7.8,58116.2,0.983751,70,24.681
"Jan 19, 02:00 am",7.7,58145.1,0.98389,68,23.623
"Jan 19, 03:00 am",7.654,58159.6,0.983975,67,22.719
"Jan 19, 04:00 am",7.893,58106,0.983903,68,22.391
"Jan 19, 05:00 am",8.125,58048.8,0.983747,70,22.623
"Jan 19, 06:00 am",8.243,58018.2,0.983641,71,23.019
"Jan 19, 07:00 am",8.147,58033.5,0.983565,73,23.673
"Jan 19, 08:00 am",7.928,58071.3,0.983439,73,24.091
"Jan 19, 09:00 am",7.715,58100.3,0.983185,72,24.35
"Jan 19, 10:00 am",7.561,58111.8,0.982839,71,24.258
"Jan 19, 11:00 am",7.356,58153.3,0.982823,70,24.021
"Jan 19, 12:00 pm",7.199,58187.2,0.982845,69,23.843
"Jan 19, 01:00 pm",7.116,58203.8,0.982835,69,23.587
"Jan 19, 02:00 pm",7.032,58221.3,0.982836,70,22.893
"Jan 19, 03:00 pm",6.823,58267.8,0.982887,69,21.885
"Jan 19, 04:00 pm",6.847,58281.9,0.983209,67,20.83
"Jan 19, 05:00 pm",7.653,58117.9,0.983265,66,20.046
"Jan 19, 06:00 pm",7.596,58114.9,0.983014,62,20.568
"Jan 19, 07:00 pm",8.871,57842.3,0.982847,60,20.051
"Jan 19, 08:00 pm",9.59,57690.4,0.982765,63,21.056
"Jan 19, 09:00 pm",9.621,57656.1,0.982289,66,22.131
"Jan 19, 10:00 pm",9.569,57630.6,0.981673,70,21.538
"Jan 19, 11:00 pm",9.089,57705.4,0.981279,70,21.021
"Jan 20, 12:00 am",8.32,57844.7,0.980968,70,21.104
"Jan 20, 01:00 am",7.972,57910.2,0.980864,68,20.974
"Jan 20, 02:00 am",7.826,57936.2,0.980796,66,20.891
"Jan 20, 03:00 am",7.646,57963.4,0.980626,67,20.723
"Jan 20, 04:00 am",7.53,57983.7,0.980564,68,20.309
"Jan 20, 05:00 am",7.443,57996.6,0.980479,68,19.798
"Jan 20, 06:00 am",7.406,58001.5,0.980432,68,19.475
"Jan 20, 07:00 am",7.451,57990.6,0.980405,67,19.26
"Jan 20, 08:00 am",7.518,57979.4,0.980451,66,18.791
"Jan 20, 09:00 am",7.426,57998.8,0.980457,66,18.927
"Jan 20, 10:00 am",7.23,58028.9,0.98028,67,18.665
"Jan 20, 11:00 am",7.06,58060.6,0.98022,66,18.318
"Jan 20, 12:00 pm",6.836,58102.2,0.980139,66,18.246
"Jan 20, 01:00 pm",6.406,58194.9,0.980195,65,18.184
"Jan 20, 02:00 pm",6.065,58255.9,0.980026,65,18.131
"Jan 20, 03:00 pm",5.815,58305.1,0.979976,66,17.854
"Jan 20, 04:00 pm",6.091,58257.8,0.980149,66,17.252
"Jan 20, 05:00 pm",7,58067.5,0.980127,67,16.361
"Jan 20, 06:00 pm",7.744,57900.9,0.979912,67,15.649
"Jan 20, 07:00 pm",8.701,57691.1,0.979686,70,14.314
"Jan 20, 08:00 pm",9.311,57543.1,0.979289,70,14.03
"Jan 20, 09:00 pm",9.424,57499.3,0.978935,69,13.651
"Jan 20, 10:00 pm",8.875,57580.6,0.978414,66,14.199
"Jan 20, 11:00 pm",7.827,57775.5,0.978078,65,14.928
"Jan 21, 12:00 am",6.608,58013.9,0.977853,63,16.242
"Jan 21, 01:00 am",6.089,58110.3,0.97766,62,16.686
"Jan 21, 02:00 am",5.891,58131.2,0.977319,62,16.712
"Jan 21, 03:00 am",5.728,58150.8,0.977077,63,16.597
"Jan 21, 04:00 am",5.587,58178.5,0.977048,64,16.522
"Jan 21, 05:00 am",5.467,58201,0.977005,64,16.376
"Jan 21, 06:00 am",5.334,58221.6,0.976884,64,16.344
"Jan 21, 07:00 am",5.244,58237.3,0.976833,64,16.177
"Jan 21, 08:00 am",5.206,58243.7,0.976806,64,16.236
"Jan 21, 09:00 am",5.087,58260.4,0.976668,64,16.229
"Jan 21, 10:00 am",4.975,58264.2,0.976339,64,16.262
"Jan 21, 11:00 am",4.882,58270.1,0.976112,64,16.275
"Jan 21, 12:00 pm",4.829,58272,0.975958,64,16.345
"Jan 21, 01:00 pm",4.791,58267.8,0.975753,64,16.436
"Jan 21, 02:00 pm",4.758,58251,0.975356,64,16.572
"Jan 21, 03:00 pm",4.689,58252.3,0.975136,64,16.724
"Jan 21, 04:00 pm",5.144,58154.1,0.975086,65,16.423
"Jan 21, 05:00 pm",6.12,57939.5,0.974896,67,15.616
"Jan 21, 06:00 pm",7.314,57672.2,0.974547,69,14.659
"Jan 21, 07:00 pm",8.241,57462.6,0.974214,71,13.928
"Jan 21, 08:00 pm",8.943,57298,0.973846,71,13.58
"Jan 21, 09:00 pm",9.095,57245.7,0.973482,71,13.307
"Jan 21, 10:00 pm",8.267,57388.7,0.97305,68,14.166
"Jan 21, 11:00 pm",7.464,57537,0.972781,67,14.506
"Jan 22, 12:00 am",6.952,57630.9,0.972591,67,14.94
"Jan 22, 01:00 am",6.768,57660.1,0.972445,67,14.986
"Jan 22, 02:00 am",6.686,57659.3,0.972147,67,15.013
"Jan 22, 03:00 am",6.707,57650.6,0.972073,68,14.84
"Jan 22, 04:00 am",6.744,57650.8,0.972205,68,14.537
"Jan 22, 05:00 am",6.749,57651,0.972225,69,14.059
"Jan 22, 06:00 am",6.775,57649.3,0.972288,69,13.556
"Jan 22, 07:00 am",6.789,57652.9,0.972397,70,12.949
"Jan 22, 08:00 am",6.826,57630.3,0.972523,70,12.168
"Jan 22, 09:00 am",6.88,55771.8,0.97245,71,11.357
"Jan 22, 10:00 am",7.047,52515.9,0.972154,72,10.896
"Jan 22, 11:00 am",7.122,47703.1,0.972103,74,10.411
"Jan 22, 12:00 pm",6.856,43248.6,0.972107,76,9.983
"Jan 22, 01:00 pm",6.385,42140.9,0.972085,76,9.886
"Jan 22, 02:00 pm",6.147,42176.5,0.972077,76,9.886
"Jan 22, 03:00 pm",5.991,45821.9,0.972182,75,10.19
"Jan 22, 04:00 pm",6.474,46225.8,0.97262,74,10.237
"Jan 22, 05:00 pm",7.912,35301.4,0.972853,78,9.23
"Jan 22, 06:00 pm",9.179,24457.6,0.972947,84,8.196
"Jan 22, 07:00 pm",10.128,20173.2,0.972968,86,7.696
"Jan 22, 08:00 pm",10.723,18405.9,0.97293,85,7.468
"Jan 22, 09:00 pm",10.931,16780.9,0.972791,83,7.248
"Jan 22, 10:00 pm",10.509,20138.2,0.972632,78,7.617
"Jan 22, 11:00 pm",9.106,34560,0.972788,69,9.108
"Jan 23, 12:00 am",7.425,55551,0.973064,63,11.337
"Jan 23, 01:00 am",6.788,57711.6,0.973384,63,12.448
"Jan 23, 02:00 am",6.285,57830.1,0.97363,63,12.877
"Jan 23, 03:00 am",5.932,57913,0.973793,63,13.353
"Jan 23, 04:00 am",5.684,57989.3,0.974209,64,13.491
"Jan 23, 05:00 am",5.425,58064.4,0.974565,64,13.817
"Jan 23, 06:00 am",5.243,58122.1,0.974896,64,14.146
"Jan 23, 07:00 am",5.047,58180.3,0.975185,64,14.49
"Jan 23, 08:00 am",4.884,58241.1,0.975633,64,14.945
"Jan 23, 09:00 am",4.692,58292.9,0.975827,64,15.608
"Jan 23, 10:00 am",4.426,58350.8,0.97586,63,16.196
"Jan 23, 11:00 am",4.212,58407.2,0.97605,63,16.704
"Jan 23, 12:00 pm",4.004,58466.4,0.976306,64,17.144
"Jan 23, 01:00 pm",3.889,58504.3,0.976534,64,17.569
"Jan 23, 02:00 pm",3.803,58532.5,0.976702,64,18.037
"Jan 23, 03:00 pm",3.666,58568.7,0.976822,65,18.61
"Jan 23, 04:00 pm",3.881,58539.2,0.977089,66,18.912
"Jan 23, 05:00 pm",3.985,58529.4,0.977292,65,19.689
"Jan 23, 06:00 pm",4.774,58361.3,0.97726,66,18.919
"Jan 23, 07:00 pm",5.37,58226.1,0.977087,67,18.4
"Jan 23, 08:00 pm",5.514,58190.6,0.976996,67,18.396
"Jan 23, 09:00 pm",5.298,58222.5,0.976773,65,18.708
"Jan 23, 10:00 pm",4.834,58292.5,0.976318,63,19.506
"Jan 23, 11:00 pm",4.718,58292.4,0.975909,65,18.749
"Jan 24, 12:00 am",4.652,58294.2,0.975707,64,18.702
"Jan 24, 01:00 am",4.435,58333.9,0.97561,64,18.65
"Jan 24, 02:00 am",4.093,58394,0.975411,64,18.65
"Jan 24, 03:00 am",3.827,58445.1,0.975329,64,18.472
"Jan 24, 04:00 am",3.659,58481.3,0.97534,64,18.012
"Jan 24, 05:00 am",3.466,58521.4,0.975328,65,17.574
"Jan 24, 06:00 am",3.308,58549.3,0.975235,64,17.309
"Jan 24, 07:00 am",3.253,58556.9,0.975168,64,16.765
"Jan 24, 08:00 am",3.212,58562.5,0.975116,64,16.331
"Jan 24, 09:00 am",3.149,58573.1,0.975071,64,16.046
"Jan 24, 10:00 am",3.091,58576.7,0.974927,63,15.555
"Jan 24, 11:00 am",3.168,58556.6,0.974864,63,14.96
"Jan 24, 12:00 pm",3.222,58549,0.974927,63,14.228
"Jan 24, 01:00 pm",3.221,58552.9,0.974989,62,13.52
"Jan 24, 02:00 pm",3.174,58559.7,0.974937,63,12.874
"Jan 24, 03:00 pm",3.013,58594.9,0.974955,64,12.388
"Jan 24, 04:00 pm",2.642,58039.5,0.975308,66,11.782
"Jan 24, 05:00 pm",2.487,56192.2,0.975633,67,11.251
"Jan 24, 06:00 pm",2.519,36110.9,0.975757,70,9.189
"Jan 24, 07:00 pm",3.407,17755.5,0.975601,75,7.234
"Jan 24, 08:00 pm",3.935,11687.1,0.975551,75,6.426
"Jan 24, 09:00 pm",3.661,9476.71,0.975439,76,6.032
"Jan 24, 10:00 pm",3.637,3565.83,0.975125,89,4.857
"Jan 24, 11:00 pm",3.063,1723.27,0.974918,95,4.196
"Jan 25, 12:00 am",2.32,2886.46,0.974805,99,4.592
"Jan 25, 01:00 am",1.963,5538.05,0.974738,100,5.303
"Jan 25, 02:00 am",1.974,6236.13,0.974583,95,5.508
"Jan 25, 03:00 am",1.845,4983.25,0.974636,93,5.217
"Jan 25, 04:00 am",1.581,4880.82,0.974731,89,5.195
"Jan 25, 05:00 am",1.261,3715.75,0.974706,90,4.893
"Jan 25, 06:00 am",1.014,4551.87,0.974665,83,5.085
"Jan 25, 07:00 am",1.155,4147.63,0.97464,83,4.987
"Jan 25, 08:00 am",1.038,4632.6,0.974606,88,5.13
"Jan 25, 09:00 am",0.98,10461.6,0.974484,82,6.209
"Jan 25, 10:00 am",0.912,21318.6,0.974255,75,7.654
"Jan 25, 11:00 am",0.772,33923.6,0.974157,72,8.945
"Jan 25, 12:00 pm",0.646,39979.5,0.974173,72,9.589
"Jan 25, 01:00 pm",0.606,50854.2,0.974153,71,10.569
"Jan 25, 02:00 pm",0.409,57711.4,0.974096,68,11.495
"Jan 25, 03:00 pm",0.181,59131.2,0.974242,67,12.162
"Jan 25, 04:00 pm",0.158,59190.8,0.974687,67,12.666
"Jan 25, 05:00 pm",0.746,59085.7,0.97505,68,12.494
"Jan 25, 06:00 pm",1.825,58249.2,0.97521,71,11.798
"Jan 25, 07:00 pm",2.72,54626.6,0.97529,74,11.048
"Jan 25, 08:00 pm",3.219,50023.8,0.975305,75,10.55
"Jan 25, 09:00 pm",3.251,52243.6,0.975297,74,10.769
"Jan 25, 10:00 pm",2.87,56195.9,0.975296,72,11.271
"Jan 25, 11:00 pm",1.852,58871.5,0.975457,68,12.212
"Jan 26, 12:00 am",0.327,59217.7,0.975733,65,13.839
"Jan 26, 01:00 am",-0.484,59419.5,0.976155,65,14.827
"Jan 26, 02:00 am",-0.866,59515.8,0.976367,66,15.367
"Jan 26, 03:00 am",-1.133,59590.7,0.976638,67,15.192
"Jan 26, 04:00 am",-1.402,59682.9,0.977181,68,14.726
"Jan 26, 05:00 am",-1.663,59762.5,0.977545,68,14.395
"Jan 26, 06:00 am",-1.958,59854.1,0.977979,67,14.873
"Jan 26, 07:00 am",-2.224,59935.8,0.978354,68,15.294
"Jan 26, 08:00 am",-2.354,59989.4,0.978759,68,15.342
"Jan 26, 09:00 am",-2.493,60050.1,0.979247,68,15.464
"Jan 26, 10:00 am",-2.631,60102.3,0.979598,68,15.814
"Jan 26, 11:00 am",-2.76,60161.6,0.980096,69,15.71
"Jan 26, 12:00 pm",-2.995,60245.9,0.980618,71,15.085
"Jan 26, 01:00 pm",-3.041,60283.7,0.981066,73,14.705
"Jan 26, 02:00 pm",-3.12,60315.8,0.9813,73,14.554
"Jan 26, 03:00 pm",-3.236,60373.2,0.981812,72,14.415
"Jan 26, 04:00 pm",-2.66,60291.1,0.98257,71,14.318
"Jan 26, 05:00 pm",-1.766,60128.5,0.983159,69,14.288
"Jan 26, 06:00 pm",-0.681,59914.8,0.983581,70,14.211
"Jan 26, 07:00 pm",0.198,59730,0.983711,71,13.687
"Jan 26, 08:00 pm",0.832,59597.4,0.983804,74,12.806
"Jan 26, 09:00 pm",1.018,59567.7,0.98398,76,12.264
"Jan 26, 10:00 pm",0.748,59313.2,0.984051,74,11.941
"Jan 26, 11:00 pm",-0.171,59838.7,0.984171,68,12.379
"Jan 27, 12:00 am",-1.541,60147.8,0.984289,63,13.34
"Jan 27, 01:00 am",-2.004,60261.8,0.984473,60,13.904
"Jan 27, 02:00 am",-1.899,60239.8,0.984495,61,13.622
"Jan 27, 03:00 am",-1.708,60202.5,0.984578,62,12.77
"Jan 27, 04:00 am",-1.698,60204.3,0.984644,64,12.325
"Jan 27, 05:00 am",-1.587,59506.6,0.984585,65,11.785
"Jan 27, 06:00 am",-1.544,56333,0.984493,69,11.077
"Jan 27, 07:00 am",-1.461,43701.5,0.98447,75,9.861
"Jan 27, 08:00 am",-1.049,28711.3,0.984518,80,8.46
"Jan 27, 09:00 am",-0.704,17643.6,0.984533,88,7.27
"Jan 27, 10:00 am",-0.44,10074,0.984313,101,6.102
"Jan 27, 11:00 am",-0.583,3387.78,0.984196,113,4.704
"Jan 27, 12:00 pm",-1.801,0,0.984018,125,3.085
"Jan 27, 01:00 pm",-1.178,0,0.983821,146,2.073
"Jan 27, 02:00 pm",-0.855,0,0.983967,182,1.717
"Jan 27, 03:00 pm",-0.515,0,0.983907,209,2.407
"Jan 27, 04:00 pm",-0.65,0,0.984502,257,2.423
"Jan 27, 05:00 pm",-2.182,0,0.984799,236,2.395
"Jan 27, 06:00 pm",-1.838,0,0.98439,214,3.069
"Jan 27, 07:00 pm",-0.851,0,0.983603,235,2.506
"Jan 27, 08:00 pm",0.542,0,0.982891,252,3.192
"Jan 27, 09:00 pm",1.582,1232.33,0.982385,253,3.909
"Jan 27, 10:00 pm",2.238,3666.51,0.981795,249,4.796
"Jan 27, 11:00 pm",2.474,5487.01,0.981375,247,5.251
"Jan 28, 12:00 am",2.737,20543.1,0.981387,240,7.541
"Jan 28, 01:00 am",2.662,34661.9,0.981479,230,9.005
"Jan 28, 02:00 am",3.055,52324.2,0.981842,235,10.732
"Jan 28, 03:00 am",3.198,43618.5,0.982561,239,9.912
"Jan 28, 04:00 am",3.265,51107.5,0.983388,236,10.603
"Jan 28, 05:00 am",3.46,42406.6,0.984001,238,9.809
"Jan 28, 06:00 am",3.013,26610.8,0.984627,243,8.222
"Jan 28, 07:00 am",2.488,22517,0.985167,239,7.781
"Jan 28, 08:00 am",1.959,15854.3,0.98566,242,6.963
"Jan 28, 09:00 am",1.865,15751.5,0.986042,236,6.952
"Jan 28, 10:00 am",1.736,13038.9,0.986413,237,6.606
"Jan 28, 11:00 am",1.661,7724.67,0.986853,237,5.666
"Jan 28, 12:00 pm",1.624,11068.5,0.98731,237,6.227
"Jan 28, 01:00 pm",1.627,12603.7,0.98784,239,6.541
"Jan 28, 02:00 pm",1.595,15529.5,0.988277,237,6.92
"Jan 28, 03:00 pm",1.549,3346.36,0.988862,242,4.7
"Jan 28, 04:00 pm",1.628,0,0.989642,242,3.444
"Jan 28, 05:00 pm",2.058,0,0.990309,235,3.19
"Jan 28, 06:00 pm",2.55,0,0.99081,249,2.737
"Jan 28, 07:00 pm",3.416,0,0.991135,259,2.517
"Jan 28, 08:00 pm",4.273,0,0.991134,251,2.867
"Jan 28, 09:00 pm",5.016,1952.16,0.990978,259,4.238
"Jan 28, 10:00 pm",5.181,0,0.990863,271,3.526
"Jan 28, 11:00 pm",4.327,1894.67,0.990939,273,4.26
"Jan 29, 12:00 am",0.632,0,0.99109,288,2.256
"Jan 29, 01:00 am",-0.036,0,0.991392,275,2.057
"Jan 29, 02:00 am",-0.265,0,0.991506,262,2.084
"Jan 29, 03:00 am",0.916,0,0.991609,222,1.336
"Jan 29, 04:00 am",2.052,0,0.991838,231,1.655
"Jan 29, 05:00 am",1.778,0,0.992092,224,0.818
"Jan 29, 06:00 am",1.674,0,0.992186,42,0.384
"Jan 29, 07:00 am",1.455,0,0.992332,57,0.644
"Jan 29, 08:00 am",0.383,0,0.992557,29,0.516
"Jan 29, 09:00 am",-0.52,0,0.99251,315,0.761
"Jan 29, 10:00 am",0.897,0,0.992443,279,0.637
"Jan 29, 11:00 am",0.989,0,0.992408,288,1.025
"Jan 29, 12:00 pm",0.701,0,0.992515,258,1.464
"Jan 29, 01:00 pm",0.538,0,0.992571,249,1.388
"Jan 29, 02:00 pm",-0.69,0,0.992456,242,0.958
"Jan 29, 03:00 pm",-1.61,0,0.992416,261,0.827
"Jan 29, 04:00 pm",-0.572,0,0.992608,260,0.699
"Jan 29, 05:00 pm",0.362,0,0.992659,276,0.691
"Jan 29, 06:00 pm",0.841,0,0.992369,277,0.537
"Jan 29, 07:00 pm",1.736,0,0.991965,264,0.474
"Jan 29, 08:00 pm",2.97,0,0.991587,254,0.888
"Jan 29, 09:00 pm",3.454,0,0.991338,261,1.385
"Jan 29, 10:00 pm",2.861,0,0.990825,267,1.264
"Jan 29, 11:00 pm",2.254,0,0.990337,308,0.791
"Jan 30, 12:00 am",1.136,0,0.989937,28,0.792
"Jan 30, 01:00 am",0.258,0,0.989586,74,0.971
"Jan 30, 02:00 am",0.133,0,0.988913,87,1.516
"Jan 30, 03:00 am",1.06,0,0.988505,93,3.065
"Jan 30, 04:00 am",1.696,3316.32,0.988036,84,4.745
"Jan 30, 05:00 am",2.073,15296.8,0.987494,69,6.891
"Jan 30, 06:00 am",2.225,28127.5,0.987091,65,8.364
"Jan 30, 07:00 am",3.087,43679.5,0.98641,66,9.892
"Jan 30, 08:00 am",4.459,55849.9,0.985621,66,11.172
"Jan 30, 09:00 am",5.159,58736.4,0.984904,64,12.283
"Jan 30, 10:00 am",6.824,58346.8,0.984223,64,13.052
"Jan 30, 11:00 am",7.794,58106.9,0.983572,66,14.01
"Jan 30, 12:00 pm",8.063,58016.5,0.982982,65,14.435
"Jan 30, 01:00 pm",8.101,57981.1,0.982516,66,14.621
"Jan 30, 02:00 pm",8.096,57959.9,0.982138,68,14.13
"Jan 30, 03:00 pm",7.442,58084.2,0.981957,67,12.768
"Jan 30, 04:00 pm",6.006,45477.8,0.982009,66,10.091
"Jan 30, 05:00 pm",7.414,7998.54,0.981969,74,5.753
"Jan 30, 06:00 pm",7.624,0,0.981707,121,2.838
"Jan 30, 07:00 pm",7.878,0,0.981662,179,2.677
"Jan 30, 08:00 pm",8.206,0,0.981782,185,1.746
"Jan 30, 09:00 pm",8.627,0,0.981582,201,1.688
"Jan 30, 10:00 pm",8.067,0,0.981358,205,1.924
"Jan 30, 11:00 pm",6.781,0,0.981131,180,1.328
"Jan 31, 12:00 am",3.61,0,0.981268,243,1.479
"Jan 31, 01:00 am",2.719,0,0.981488,219,1.732
"Jan 31, 02:00 am",2.942,0,0.981919,238,2.543
"Jan 31, 03:00 am",2.665,0,0.982451,242,2.104
"Jan 31, 04:00 am",3.955,0,0.982824,211,1.823
"Jan 31, 05:00 am",3.488,0,0.983219,194,3.016
"Jan 31, 06:00 am",2.964,0,0.983599,215,2.151
"Jan 31, 07:00 am",2.85,0,0.983954,253,2.125
"Jan 31, 08:00 am",3.066,0,0.984216,286,3.135
"Jan 31, 09:00 am",2.376,12018.5,0.984433,302,6.454
"Jan 31, 10:00 am",1.4,14142.5,0.984557,307,6.758
"Jan 31, 11:00 am",-0.588,11423.9,0.984786,307,6.285
"Jan 31, 12:00 pm",-0.917,6041.52,0.985192,294,5.359
"Jan 31, 01:00 pm",-2.496,659.068,0.985536,267,3.67
"Jan 31, 02:00 pm",-2.68,0,0.985895,224,2.618
"Jan 31, 03:00 pm",-2.416,0,0.986236,217,2.318
"Jan 31, 04:00 pm",-1.695,0,0.986643,233,3.042
"Jan 31, 05:00 pm",0.197,0,0.986994,220,3.019
"Jan 31, 06:00 pm",1.82,0,0.98709,238,2.746
"Jan 31, 07:00 pm",2.757,0,0.987112,268,3.275
"Jan 31, 08:00 pm",3.346,0,0.986938,272,3.207
"Jan 31, 09:00 pm",3.724,0,0.986691,280,2.651
"Jan 31, 10:00 pm",3.752,0,0.986381,284,2.035
"Jan 31, 11:00 pm",3.605,0,0.98616,281,2.32
"Feb 1, 12:00 am",1.152,0,0.98572,276,2.548
"Feb 1, 01:00 am",-0.201,0,0.985868,273,2
"Feb 1, 02:00 am",-0.087,0,0.9859,284,1.046
"Feb 1, 03:00 am",-0.129,0,0.985952,296,0.921
"Feb 1, 04:00 am",-0.293,0,0.986106,283,1.013
"Feb 1, 05:00 am",-0.441,0,0.986064,305,1.842
"Feb 1, 06:00 am",-0.597,0,0.986324,291,1.791
"Feb 1, 07:00 am",-0.752,0,0.986238,280,1.162
"Feb 1, 08:00 am",-0.992,0,0.986203,295,1.163
"Feb 1, 09:00 am",-1.115,0,0.986116,264,0.604
"Feb 1, 10:00 am",-0.903,0,0.985779,296,0.732
"Feb 1, 11:00 am",-0.551,0,0.985602,77,0.749
"Feb 1, 12:00 pm",-0.508,0,0.985468,87,2.165
"Feb 1, 01:00 pm",0.962,0,0.985466,102,2.959
"Feb 1, 02:00 pm",2.011,2707.66,0.985146,89,4.557
"Feb 1, 03:00 pm",3.021,18737.6,0.984837,73,7.32
"Feb 1, 04:00 pm",4.15,24328.3,0.98485,72,7.998
"Feb 1, 05:00 pm",5.244,13861.5,0.984824,81,6.8
"Feb 1, 06:00 pm",6.342,3662.39,0.984843,92,4.883
"Feb 1, 07:00 pm",7.843,3613.41,0.98457,97,4.85
"Feb 1, 08:00 pm",8.874,2660.47,0.984304,108,4.493
"Feb 1, 09:00 pm",9.243,1638.85,0.983862,119,4.124
"Feb 1, 10:00 pm",9.135,710.324,0.983327,121,3.676
"Feb 1, 11:00 pm",7.77,2444.07,0.982926,111,4.412
"Feb 2, 12:00 am",3.94,2516.77,0.982669,94,4.489
"Feb 2, 01:00 am",3.406,8419.87,0.98255,95,5.892
"Feb 2, 02:00 am",3.645,9616.43,0.982204,94,6.118
"Feb 2, 03:00 am",3.598,10032.6,0.981997,93,6.183
"Feb 2, 04:00 am",3.686,10366.8,0.98194,93,6.235
"Feb 2, 05:00 am",3.723,8365.9,0.981868,95,5.884
"Feb 2, 06:00 am",3.528,5443.93,0.981835,99,5.286
"Feb 2, 07:00 am",3.686,3383.64,0.981816,104,4.728
"Feb 2, 08:00 am",4.574,1293.88,0.981745,109,3.944
"Feb 2, 09:00 am",4.641,0,0.981552,110,3.385
"Feb 2, 10:00 am",4.295,0,0.981264,112,2.722
"Feb 2, 11:00 am",3.645,0,0.981036,112,2.237
"Feb 2, 12:00 pm",3.151,0,0.980942,108,2.267
"Feb 2, 01:00 pm",3.116,0,0.980765,106,2.531
"Feb 2, 02:00 pm",3.468,0,0.980543,110,3.158
"Feb 2, 03:00 pm",3.898,0,0.980429,114,3.084
"Feb 2, 04:00 pm",6.56,0,0.980527,115,2.943
"Feb 2, 05:00 pm",9.632,0,0.980593,105,2.599
"Feb 2, 06:00 pm",9.688,0,0.9804,89,2.395
"Feb 2, 07:00 pm",10.395,0,0.980116,89,1.247
"Feb 2, 08:00 pm",10.957,0,0.979853,123,0.631
"Feb 2, 09:00 pm",11.65,0,0.979435,119,0.827
"Feb 2, 10:00 pm",11.782,0,0.97881,108,1.056
"Feb 2, 11:00 pm",10.777,0,0.978283,96,2.208
"Feb 3, 12:00 am",8.084,1778.66,0.977876,95,4.227
"Feb 3, 01:00 am",9.499,19375.1,0.977522,85,7.569
"Feb 3, 02:00 am",10.991,32686.2,0.977086,77,8.963
"Feb 3, 03:00 am",11.271,42913.8,0.976835,73,9.975
"Feb 3, 04:00 am",11.374,54864.7,0.976766,71,11.312
"Feb 3, 05:00 am",11.445,56910.3,0.976649,70,12.13
"Feb 3, 06:00 am",11.431,56952.2,0.976507,68,12.886
"Feb 3, 07:00 am",11.393,56946,0.976269,67,13.821
"Feb 3, 08:00 am",11.344,56933.3,0.975885,66,14.677
"Feb 3, 09:00 am",11.139,56956,0.97557,65,15.552
"Feb 3, 10:00 am",10.895,56979.8,0.97514,66,16.302
"Feb 3, 11:00 am",10.678,57006.9,0.974859,65,16.861
"Feb 3, 12:00 pm",10.509,57027.6,0.974632,66,17.398
"Feb 3, 01:00 pm",10.22,57078.6,0.974509,66,17.972
"Feb 3, 02:00 pm",9.922,57129.1,0.974346,66,18.295
"Feb 3, 03:00 pm",9.785,57155.7,0.974327,67,18.282
"Feb 3, 04:00 pm",10.26,57079.2,0.974658,67,17.702
"Feb 3, 05:00 pm",11.326,56872,0.974772,69,16.614
"Feb 3, 06:00 pm",12.18,56695.5,0.974665,69,16.352
"Feb 3, 07:00 pm",13.356,56457,0.974565,71,14.518
"Feb 3, 08:00 pm",14.125,56294.2,0.974362,72,13.792
"Feb 3, 09:00 pm",14.339,56226.9,0.973923,71,13.756
"Feb 3, 10:00 pm",13.953,56273.7,0.973425,68,14.483
"Feb 3, 11:00 pm",13.022,56436.3,0.973071,67,15.009
"Feb 4, 12:00 am",11.743,56677.4,0.97286,64,16.204
"Feb 4, 01:00 am",11.145,56792,0.972781,64,16.605
"Feb 4, 02:00 am",10.982,56810.4,0.972539,64,16.68
"Feb 4, 03:00 am",10.892,56810.2,0.972227,64,16.658
"Feb 4, 04:00 am",10.865,56812.6,0.972176,64,16.392
"Feb 4, 05:00 am",10.748,56824.4,0.971978,64,16.245
"Feb 4, 06:00 am",10.723,56819.9,0.971814,64,15.988
"Feb 4, 07:00 am",10.679,56819.1,0.971651,65,15.575
"Feb 4, 08:00 am",10.568,56843.5,0.971687,66,15.206
"Feb 4, 09:00 am",10.39,56885.1,0.971788,66,14.981
"Feb 4, 10:00 am",10.25,56904.5,0.971641,65,14.522
"Feb 4, 11:00 am",10.299,56895,0.971646,65,14.135
"Feb 4, 12:00 pm",10.246,56909.1,0.971705,65,13.861
