,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 11:00 pm",12.641,50030.8,0.964528,216,10.8
"Jan 18, 12:00 am",13.247,55875.5,0.96416,212,12.576
"Jan 18, 01:00 am",13.082,55860.2,0.96334,208,13.682
"Jan 18, 02:00 am",12.866,55898,0.963264,211,12.825
"Jan 18, 03:00 am",12.611,55193.4,0.962746,219,11.742
"Jan 18, 04:00 am",12.595,53431.5,0.962394,234,11.257
"Jan 18, 05:00 am",11.832,24839.5,0.962636,297,8.18
"Jan 18, 06:00 am",10.536,11082.1,0.962824,325,6.397
"Jan 18, 07:00 am",10.207,4703.42,0.962903,312,5.116
"Jan 18, 08:00 am",8.639,43340.5,0.963482,325,10.063
"Jan 18, 09:00 am",6.423,57239.1,0.964155,319,12.63
"Jan 18, 10:00 am",4.382,25379.3,0.9651,333,8.265
"Jan 18, 11:00 am",2.854,38625.8,0.966103,345,9.522
"Jan 18, 12:00 pm",1.976,55436.5,0.966884,343,11.223
"Jan 18, 01:00 pm",2.636,46696.7,0.967478,340,10.304
"Jan 18, 02:00 pm",3.937,24789.7,0.96779,337,8.174
"Jan 18, 03:00 pm",5.061,17158.1,0.967715,338,7.246
"Jan 18, 04:00 pm",5.886,3182.07,0.96716,357,4.682
"Jan 18, 05:00 pm",6.514,1153.23,0.967057,12,3.886
"Jan 18, 06:00 pm",7.01,2720.68,0.967034,14,4.524
"Jan 18, 07:00 pm",7.227,1517.21,0.966883,31,4.098
"Jan 18, 08:00 pm",7.029,0,0.966787,43,3.506
"Jan 18, 09:00 pm",6.167,2523.26,0.967042,70,4.451
"Jan 18, 10:00 pm",4.067,10958,0.967442,65,6.263
"Jan 18, 11:00 pm",2.641,22798.6,0.967843,45,7.849
"Jan 19, 12:00 am",1.962,35794.9,0.9682,40,9.175
"Jan 19, 01:00 am",0.794,41726.2,0.968531,38,9.778
"Jan 19, 02:00 am",0.03,51717.3,0.969044,42,10.661
"Jan 19, 03:00 am",-0.209,39480.6,0.969062,42,9.541
"Jan 19, 04:00 am",-0.655,39541.7,0.968792,50,9.547
"Jan 19, 05:00 am",-0.769,39612,0.96881,50,9.552
"Jan 19, 06:00 am",-0.958,42919.6,0.969005,52,9.847
"Jan 19, 07:00 am",-1.235,36004,0.969301,57,9.148
"Jan 19, 08:00 am",-1.574,20739.3,0.969452,63,7.553
"Jan 19, 09:00 am",-1.786,10581,0.969842,67,6.154
"Jan 19, 10:00 am",-1.881,4182.79,0.970271,67,4.936
"Jan 19, 11:00 am",-1.998,2420.81,0.970678,72,4.385
"Jan 19, 12:00 pm",-2.093,907.989,0.970972,74,3.756
"Jan 19, 01:00 pm",-1.54,0,0.971042,81,2.132
"Jan 19, 02:00 pm",-0.312,0,0.971146,128,1.004
"Jan 19, 03:00 pm",1.014,0,0.970715,171,1.384
"Jan 19, 04:00 pm",2.394,0,0.969948,192,2.197
"Jan 19, 05:00 pm",3.78,0,0.96941,195,3.305
"Jan 19, 06:00 pm",5.091,2212.83,0.968836,199,4.351
"Jan 19, 07:00 pm",5.871,4973.01,0.968333,205,5.222
"Jan 19, 08:00 pm",6.111,5572.36,0.967748,203,5.364
"Jan 19, 09:00 pm",5.111,8420.51,0.967554,201,5.897
"Jan 19, 10:00 pm",4.089,16835,0.96759,212,7.196
"Jan 19, 11:00 pm",3.729,28906.3,0.967684,208,8.635
"Jan 20, 12:00 am",3.322,46555.1,0.967571,213,10.307
"Jan 20, 01:00 am",2.284,55400.3,0.967528,215,11.243
"Jan 20, 02:00 am",1.699,58133.6,0.967559,219,11.942
"Jan 20, 03:00 am",1.635,57537.2,0.967255,228,11.685
"Jan 20, 04:00 am",0.839,56766.8,0.966896,232,11.387
"Jan 20, 05:00 am",-0.144,54284.5,0.966919,235,10.989
"Jan 20, 06:00 am",-0.055,54368.5,0.967316,234,10.999
"Jan 20, 07:00 am",-0.178,50311.9,0.967492,237,10.548
"Jan 20, 08:00 am",-0.259,38397.9,0.967595,246,9.443
"Jan 20, 09:00 am",-0.205,24192.3,0.9677,250,7.984
"Jan 20, 10:00 am",0.345,11329.8,0.967866,250,6.315
"Jan 20, 11:00 am",0.954,5832.56,0.968152,252,5.346
"Jan 20, 12:00 pm",1.026,1961.62,0.968404,261,4.258
"Jan 20, 01:00 pm",3.504,0,0.968766,255,3.046
"Jan 20, 02:00 pm",6.002,0,0.96916,227,1.848
"Jan 20, 03:00 pm",8.526,0,0.968936,98,1.424
"Jan 20, 04:00 pm",8.465,0,0.968782,114,3.359
"Jan 20, 05:00 pm",7.501,0,0.968669,122,3.526
"Jan 20, 06:00 pm",6.901,960.484,0.96869,127,3.8
"Jan 20, 07:00 pm",6.146,2795.37,0.968545,130,4.55
"Jan 20, 08:00 pm",5.094,5733.18,0.968344,141,5.342
"Jan 20, 09:00 pm",4.483,2856.78,0.968582,146,4.585
"Jan 20, 10:00 pm",4.346,668.285,0.969038,130,3.652
"Jan 20, 11:00 pm",4.644,2538.16,0.9691,119,4.454
"Jan 21, 12:00 am",4.606,1895.01,0.969123,112,4.216
"Jan 21, 01:00 am",4.523,0,0.969059,132,3.165
"Jan 21, 02:00 am",4.375,0,0.968852,135,3.067
"Jan 21, 03:00 am",4.349,1600.06,0.968326,141,4.099
"Jan 21, 04:00 am",4.411,371.962,0.96748,152,3.646
"Jan 21, 05:00 am",4.519,0,0.96682,158,2.947
"Jan 21, 06:00 am",4.61,0,0.966337,187,2.737
"Jan 21, 07:00 am",4.825,1728.52,0.965203,177,4.158
"Jan 21, 08:00 am",5.027,857.898,0.965143,235,3.75
"Jan 21, 09:00 am",5.042,874.955,0.964408,220,3.752
"Jan 21, 10:00 am",5.452,7844.97,0.963898,208,5.809
"Jan 21, 11:00 am",6.102,11794.9,0.963431,202,6.545
"Jan 21, 12:00 pm",6.678,13542.4,0.962898,207,6.837
"Jan 21, 01:00 pm",7.084,19046.4,0.962675,214,7.485
"Jan 21, 02:00 pm",7.363,5383.77,0.96301,247,5.274
"Jan 21, 03:00 pm",7.528,6486.26,0.963364,265,5.589
"Jan 21, 04:00 pm",8.579,12471.2,0.962909,243,6.61
"Jan 21, 05:00 pm",11.749,18242.3,0.962325,227,7.371
"Jan 21, 06:00 pm",12.754,24460.1,0.962284,217,8.17
"Jan 21, 07:00 pm",12.92,14905.5,0.961852,230,6.964
"Jan 21, 08:00 pm",12.594,15104.4,0.962282,240,6.991
"Jan 21, 09:00 pm",11.669,6237.36,0.962731,259,5.515
"Jan 21, 10:00 pm",9.579,2942.01,0.963529,283,4.631
"Jan 21, 11:00 pm",8.651,2290.01,0.964816,8,4.37
"Jan 22, 12:00 am",9.576,22010.6,0.965903,50,7.834
"Jan 22, 01:00 am",9.022,50573,0.966647,44,10.73
"Jan 22, 02:00 am",7.34,57246.4,0.967569,40,12.189
"Jan 22, 03:00 am",6.259,57517.4,0.968274,39,12.598
"Jan 22, 04:00 am",5.622,57669.7,0.968625,41,12.681
"Jan 22, 05:00 am",5.783,45576.5,0.969208,50,10.156
"Jan 22, 06:00 am",5.538,33955.2,0.970001,49,9.008
"Jan 22, 07:00 am",4.66,25925.6,0.97082,53,8.21
"Jan 22, 08:00 am",3.865,20247.3,0.971528,50,7.535
"Jan 22, 09:00 am",3.015,33827.1,0.972023,52,8.968
"Jan 22, 10:00 am",2.574,22173.9,0.972595,49,7.768
"Jan 22, 11:00 am",1.631,25569.5,0.973098,49,8.13
"Jan 22, 12:00 pm",1.075,22967.1,0.973723,51,7.846
"Jan 22, 01:00 pm",0.897,15645.3,0.974297,51,6.952
"Jan 22, 02:00 pm",0.651,11900.3,0.974775,44,6.428
"Jan 22, 03:00 pm",0.302,11492.3,0.974909,45,6.328
"Jan 22, 04:00 pm",0.229,8314.86,0.974823,44,5.775
"Jan 22, 05:00 pm",0.253,6066.92,0.974823,40,5.386
"Jan 22, 06:00 pm",0.343,5696.88,0.97483,37,5.31
"Jan 22, 07:00 pm",0.479,3369.02,0.974909,36,4.724
"Jan 22, 08:00 pm",0.481,3328.45,0.974756,37,4.708
"Jan 22, 09:00 pm",0.411,3189.59,0.974705,40,4.658
"Jan 22, 10:00 pm",0.334,5139.37,0.974593,47,5.165
"Jan 22, 11:00 pm",0.337,2487.71,0.974724,45,4.409
"Jan 23, 12:00 am",0.385,683.586,0.97497,28,3.676
"Jan 23, 01:00 am",0.49,497.37,0.975012,21,3.64
"Jan 23, 02:00 am",0.594,1187.55,0.974836,27,3.925
"Jan 23, 03:00 am",0.637,0,0.974552,36,3.444
"Jan 23, 04:00 am",0.67,0,0.974047,32,3.392
"Jan 23, 05:00 am",0.693,732.419,0.973688,38,3.676
"Jan 23, 06:00 am",0.699,0,0.973427,49,3.535
"Jan 23, 07:00 am",0.672,0,0.972946,58,3.043
"Jan 23, 08:00 am",0.657,0,0.972423,57,3.046
"Jan 23, 09:00 am",0.66,0,0.971803,64,2.815
"Jan 23, 10:00 am",0.747,0,0.971737,52,1.921
"Jan 23, 11:00 am",0.753,0,0.970845,83,3.209
"Jan 23, 12:00 pm",0.893,0,0.970811,78,1.322
"Jan 23, 01:00 pm",1.031,0,0.970182,128,2.816
"Jan 23, 02:00 pm",1.215,0,0.969983,131,2.063
"Jan 23, 03:00 pm",1.479,0,0.96919,195,2.362
"Jan 23, 04:00 pm",1.898,0,0.968606,229,2.525
"Jan 23, 05:00 pm",2.227,0,0.96834,236,3.314
"Jan 23, 06:00 pm",2.842,0,0.967802,233,3.215
"Jan 23, 07:00 pm",3.371,0,0.967336,220,3.577
"Jan 23, 08:00 pm",3.753,1938.09,0.966649,221,4.229
"Jan 23, 09:00 pm",4.086,4089.97,0.966379,230,4.941
"Jan 23, 10:00 pm",4.453,11328.3,0.966192,227,6.356
"Jan 23, 11:00 pm",4.913,11505.9,0.966084,224,6.402
"Jan 24, 12:00 am",5.248,12781.6,0.966102,224,6.62
"Jan 24, 01:00 am",5.531,10356.7,0.966212,230,6.169
"Jan 24, 02:00 am",5.251,22255.9,0.966303,235,7.827
"Jan 24, 03:00 am",4.719,16766.1,0.96621,231,7.131
"Jan 24, 04:00 am",6.337,11143.6,0.966108,237,6.339
"Jan 24, 05:00 am",6.803,21733.2,0.966047,237,7.78
"Jan 24, 06:00 am",6.892,23313.2,0.966402,244,7.957
"Jan 24, 07:00 am",7.599,17246.1,0.966721,241,7.213
"Jan 24, 08:00 am",7.751,4182.31,0.96696,255,4.981
"Jan 24, 09:00 am",7.393,893.558,0.967246,282,3.771
"Jan 24, 10:00 am",6.577,1190.49,0.967586,316,3.905
"Jan 24, 11:00 am",5.555,3881.71,0.967951,329,4.927
"Jan 24, 12:00 pm",4.186,3374.93,0.968488,328,4.767
"Jan 24, 01:00 pm",2.773,0,0.969107,321,3.437
"Jan 24, 02:00 pm",3.488,0,0.969644,317,2.519
"Jan 24, 03:00 pm",5.076,0,0.969858,314,2.011
"Jan 24, 04:00 pm",8.194,0,0.969641,317,1.268
"Jan 24, 05:00 pm",11.047,0,0.969609,234,0.999
"Jan 24, 06:00 pm",13.033,0,0.969738,212,1.666
"Jan 24, 07:00 pm",13.744,0,0.969908,214,1.88
"Jan 24, 08:00 pm",13.919,0,0.969986,222,2.538
"Jan 24, 09:00 pm",12.625,0,0.970289,204,3.202
"Jan 24, 10:00 pm",9.064,311.277,0.97087,204,3.631
"Jan 24, 11:00 pm",8.019,1668.39,0.971427,229,4.14
"Jan 25, 12:00 am",7.368,2267.76,0.971955,270,4.426
"Jan 25, 01:00 am",6.531,2066.1,0.972319,331,4.321
"Jan 25, 02:00 am",6.404,2330.15,0.972659,12,4.371
"Jan 25, 03:00 am",5.909,8432.91,0.97282,1,5.839
"Jan 25, 04:00 am",4.84,4211.19,0.972851,63,4.968
"Jan 25, 05:00 am",4.026,12184.9,0.973147,59,6.523
"Jan 25, 06:00 am",4.045,12432.6,0.973522,56,6.558
"Jan 25, 07:00 am",2.686,4391.62,0.973812,69,4.999
"Jan 25, 08:00 am",2.306,7050.73,0.973954,59,5.577
"Jan 25, 09:00 am",2.347,8821.92,0.974199,47,5.895
"Jan 25, 10:00 am",1.832,9298.05,0.974409,53,5.988
"Jan 25, 11:00 am",2.05,16508.2,0.974616,47,7.057
"Jan 25, 12:00 pm",2.648,25225.7,0.974815,44,8.095
"Jan 25, 01:00 pm",4.625,19898,0.974997,47,7.485
"Jan 25, 02:00 pm",6.887,2237.16,0.975092,50,4.344
"Jan 25, 03:00 pm",8.805,0,0.974974,64,1.914
"Jan 25, 04:00 pm",10.24,0,0.9746,79,2.284
"Jan 25, 05:00 pm",11.47,0,0.974488,87,1.827
"Jan 25, 06:00 pm",12.58,0,0.974047,111,1.838
"Jan 25, 07:00 pm",12.956,0,0.973688,130,2.228
"Jan 25, 08:00 pm",13.033,0,0.97329,138,2.178
"Jan 25, 09:00 pm",12.12,0,0.972997,156,2.503
"Jan 25, 10:00 pm",9.329,0,0.972882,136,1.878
"Jan 25, 11:00 pm",8.516,0,0.972656,135,2.743
"Jan 26, 12:00 am",9.186,0,0.972412,141,3.226
"Jan 26, 01:00 am",7.923,0,0.972393,147,3.459
"Jan 26, 02:00 am",7.637,1523.84,0.972101,154,4.107
"Jan 26, 03:00 am",7.78,3111.58,0.971538,163,4.673
"Jan 26, 04:00 am",7.462,5317.88,0.971024,177,5.244
"Jan 26, 05:00 am",6.954,2112.85,0.970664,189,4.295
"Jan 26, 06:00 am",6.942,661.048,0.970536,205,3.674
"Jan 26, 07:00 am",7.069,0,0.970246,209,3.426
"Jan 26, 08:00 am",7.546,0,0.969788,203,3.202
"Jan 26, 09:00 am",7.732,0,0.969507,203,3.066
"Jan 26, 10:00 am",7.788,0,0.969105,200,3.053
"Jan 26, 11:00 am",7.045,1537.26,0.968647,193,4.073
"Jan 26, 12:00 pm",7.665,2686.29,0.968245,203,4.557
"Jan 26, 01:00 pm",8.089,3654.43,0.967905,205,4.886
"Jan 26, 02:00 pm",8.228,5652.76,0.967394,198,5.36
"Jan 26, 03:00 pm",8.749,7823.03,0.96659,185,5.736
"Jan 26, 04:00 pm",9.344,10838,0.965448,175,6.28
"Jan 26, 05:00 pm",8.786,2388.7,0.965047,216,4.422
"Jan 26, 06:00 pm",8.989,2497.97,0.964363,224,4.45
"Jan 26, 07:00 pm",9.62,6520.69,0.963456,209,5.591
"Jan 26, 08:00 pm",11.302,10802.4,0.962663,199,6.345
"Jan 26, 09:00 pm",11.031,5308.32,0.962032,192,5.267
"Jan 26, 10:00 pm",11.035,4668.01,0.961743,179,5.112
"Jan 26, 11:00 pm",12.617,20987.6,0.96096,165,7.756
"Jan 27, 12:00 am",13.624,51674.1,0.960231,177,11.018
"Jan 27, 01:00 am",13.957,48628.1,0.95981,195,10.662
"Jan 27, 02:00 am",14.642,55273.5,0.958787,190,12.135
"Jan 27, 03:00 am",14.772,55213.5,0.95781,192,13.188
"Jan 27, 04:00 am",15.011,55023.2,0.95636,182,12.111
"Jan 27, 05:00 am",15.435,54959.5,0.955599,187,13.127
"Jan 27, 06:00 am",15.208,54975.1,0.955117,191,13.551
"Jan 27, 07:00 am",15.05,54077.5,0.95391,192,11.662
"Jan 27, 08:00 am",15.2,54799.1,0.953475,212,12.215
"Jan 27, 09:00 am",14.897,54948.3,0.953623,225,12.667
"Jan 27, 10:00 am",13.807,55161.2,0.953695,223,12.834
"Jan 27, 11:00 am",12.683,55397.3,0.954026,227,13.128
"Jan 27, 12:00 pm",11.772,53285.3,0.954511,246,11.269
"Jan 27, 01:00 pm",12.756,48972.4,0.955102,261,10.787
"Jan 27, 02:00 pm",13.267,54525.6,0.956234,287,11.672
"Jan 27, 03:00 pm",13,54553.6,0.95715,279,11.727
"Jan 27, 04:00 pm",13.195,34575.1,0.957982,284,9.274
"Jan 27, 05:00 pm",13.592,21936.2,0.958495,284,7.902
"Jan 27, 06:00 pm",13.979,13408.2,0.959276,282,6.815
"Jan 27, 07:00 pm",14.31,10871.7,0.959951,294,6.358
"Jan 27, 08:00 pm",13.806,25667.5,0.960916,309,8.295
"Jan 27, 09:00 pm",12.631,14959.2,0.961854,315,6.962
"Jan 27, 10:00 pm",10.07,26964.8,0.962837,331,8.498
"Jan 27, 11:00 pm",7.956,26413.9,0.963948,331,8.41
"Jan 28, 12:00 am",6.57,16302.7,0.964809,329,7.159
"Jan 28, 01:00 am",5.779,8795.07,0.965419,337,5.987
"Jan 28, 02:00 am",5.288,1030.52,0.965683,344,3.83
"Jan 28, 03:00 am",4.769,0,0.965708,1,2.769
"Jan 28, 04:00 am",4.311,0,0.96566,57,1.469
"Jan 28, 05:00 am",3.795,0,0.96598,113,1.536
"Jan 28, 06:00 am",3.109,0,0.966393,100,2.442
"Jan 28, 07:00 am",2.686,666.736,0.966886,124,3.653
"Jan 28, 08:00 am",2.014,0,0.967071,140,2.455
"Jan 28, 09:00 am",1.266,0,0.967346,162,2.09
"Jan 28, 10:00 am",0.964,0,0.96781,189,2.243
"Jan 28, 11:00 am",0.805,0,0.968046,214,2.879
"Jan 28, 12:00 pm",0.691,3793.75,0.968148,208,4.898
"Jan 28, 01:00 pm",3.692,4493.21,0.968291,209,5.091
"Jan 28, 02:00 pm",6.003,0,0.968306,215,2.768
"Jan 28, 03:00 pm",7.431,0,0.968107,222,2.368
"Jan 28, 04:00 pm",8.999,0,0.967474,233,2.843
"Jan 28, 05:00 pm",10.59,2965.63,0.967226,225,4.626
"Jan 28, 06:00 pm",11.999,3594.52,0.967162,228,4.827
"Jan 28, 07:00 pm",12.663,3155.11,0.967245,241,4.704
"Jan 28, 08:00 pm",13.108,10698.1,0.967459,278,6.349
"Jan 28, 09:00 pm",12.006,45910.5,0.968091,302,10.324
"Jan 28, 10:00 pm",9.256,56959.9,0.969175,298,12.239
"Jan 28, 11:00 pm",7.167,49734.8,0.970068,302,10.603
"Jan 29, 12:00 am",5.997,40385.2,0.97094,319,9.7
"Jan 29, 01:00 am",4.544,37555.8,0.971769,340,9.477
"Jan 29, 02:00 am",4.413,58157.4,0.97258,345,12.775
"Jan 29, 03:00 am",3.562,58355.4,0.972899,347,13.386
"Jan 29, 04:00 am",2.454,55602.3,0.972872,354,11.167
"Jan 29, 05:00 am",1.715,53825.2,0.973311,352,10.9
"Jan 29, 06:00 am",0.442,29720.8,0.973827,351,8.541
"Jan 29, 07:00 am",0.219,28657.3,0.97426,354,8.426
"Jan 29, 08:00 am",0.183,20447.1,0.974584,352,7.503
"Jan 29, 09:00 am",-0.264,12163.2,0.97503,352,6.467
"Jan 29, 10:00 am",-0.433,5946.92,0.975446,349,5.345
"Jan 29, 11:00 am",-0.369,3065.43,0.975886,346,4.61
"Jan 29, 12:00 pm",-0.441,1079.83,0.976214,341,3.847
"Jan 29, 01:00 pm",0.899,0,0.976599,323,2.892
"Jan 29, 02:00 pm",2.844,0,0.976794,300,1.649
"Jan 29, 03:00 pm",4.404,0,0.976625,249,2.015
"Jan 29, 04:00 pm",5.91,0,0.975933,248,2.763
"Jan 29, 05:00 pm",6.951,0,0.97551,248,3.317
"Jan 29, 06:00 pm",7.734,1858.79,0.975129,236,4.213
"Jan 29, 07:00 pm",8.184,5428,0.974485,242,5.277
"Jan 29, 08:00 pm",8.337,7879.75,0.973909,236,5.746
"Jan 29, 09:00 pm",7.348,7145.56,0.973589,210,5.67
"Jan 29, 10:00 pm",3.992,37553.8,0.973899,231,9.397
"Jan 29, 11:00 pm",2.314,42632.6,0.974415,233,9.848
"Jan 30, 12:00 am",1.985,40432,0.974466,232,9.649
"Jan 30, 01:00 am",3.294,41507.1,0.974363,250,9.756
"Jan 30, 02:00 am",1.549,29466.3,0.974908,248,8.539
"Jan 30, 03:00 am",0.32,46489.8,0.974988,256,10.156
"Jan 30, 04:00 am",1.651,56312.2,0.974494,264,11.406
"Jan 30, 05:00 am",0.249,44399.5,0.974781,266,10.107
"Jan 30, 06:00 am",2.039,42023.1,0.974897,273,9.936
"Jan 30, 07:00 am",1.261,37001.4,0.975276,277,9.394
"Jan 30, 08:00 am",-0.209,27940.1,0.975581,276,8.469
"Jan 30, 09:00 am",0.065,23715.1,0.976008,280,7.968
"Jan 30, 10:00 am",0.154,12075.7,0.976539,275,6.55
"Jan 30, 11:00 am",0.331,9861.63,0.976978,276,6.135
"Jan 30, 12:00 pm",0.324,5082.81,0.977299,272,5.233
"Jan 30, 01:00 pm",2.967,0,0.977712,246,3.463
"Jan 30, 02:00 pm",5.506,0,0.97806,234,3.347
"Jan 30, 03:00 pm",7.589,0,0.977939,232,3.322
"Jan 30, 04:00 pm",9.387,1448.75,0.977573,223,4.03
"Jan 30, 05:00 pm",10.462,2660.72,0.97743,220,4.504
"Jan 30, 06:00 pm",11.358,3912.42,0.977217,223,4.904
"Jan 30, 07:00 pm",12.094,6483.24,0.976852,215,5.538
"Jan 30, 08:00 pm",12.182,8582.28,0.976513,216,5.928
"Jan 30, 09:00 pm",11.061,11622.5,0.976408,209,6.532
"Jan 30, 10:00 pm",8.33,23915.2,0.976693,207,8.116
"Jan 30, 11:00 pm",7.564,43162.2,0.976897,208,10.071
"Jan 31, 12:00 am",7.107,55178.3,0.976946,214,11.29
"Jan 31, 01:00 am",5.944,56125,0.977064,219,11.343
"Jan 31, 02:00 am",5.293,52975.7,0.977053,227,10.869
"Jan 31, 03:00 am",5.13,56678.9,0.976677,230,11.427
"Jan 31, 04:00 am",4.544,54224.2,0.976442,228,11.018
"Jan 31, 05:00 am",3.651,51132.4,0.976577,231,10.64
"Jan 31, 06:00 am",2.965,53670.5,0.976414,235,10.92
"Jan 31, 07:00 am",2.299,49777.4,0.976283,239,10.501
"Jan 31, 08:00 am",1.765,37579.6,0.976466,235,9.362
"Jan 31, 09:00 am",2.632,38250.2,0.976671,231,9.437
"Jan 31, 10:00 am",2.151,40348.5,0.976869,236,9.637
"Jan 31, 11:00 am",1.094,44014.4,0.976884,243,9.931
"Jan 31, 12:00 pm",2.135,39888.6,0.976913,242,9.59
"Jan 31, 01:00 pm",4.737,32843.3,0.976971,240,8.883
"Jan 31, 02:00 pm",6.767,21327.7,0.977037,234,7.695
"Jan 31, 03:00 pm",8.865,7318.39,0.976764,231,5.641
"Jan 31, 04:00 pm",11.158,5736.28,0.97607,220,5.36
"Jan 31, 05:00 pm",13.14,8944.48,0.975676,216,6.003
"Jan 31, 06:00 pm",14.435,10325.2,0.975442,215,6.233
"Jan 31, 07:00 pm",15.193,12471,0.974988,217,6.644
"Jan 31, 08:00 pm",15.224,13620.1,0.97459,212,6.854
"Jan 31, 09:00 pm",13.917,18083.4,0.974552,207,7.443
"Jan 31, 10:00 pm",11.287,42396,0.974526,205,10.061
"Jan 31, 11:00 pm",10.337,57052.1,0.97446,211,12.871
"Feb 1, 12:00 am",9.972,57116.5,0.974304,218,13.897
"Feb 1, 01:00 am",9.034,57314.5,0.974441,224,13.278
"Feb 1, 02:00 am",8.609,57401,0.974442,225,13.442
"Feb 1, 03:00 am",7.895,57531.6,0.974184,226,12.919
"Feb 1, 04:00 am",6.582,57056,0.973803,225,11.74
"Feb 1, 05:00 am",6.096,57855.8,0.973565,229,12.19
"Feb 1, 06:00 am",5.833,57916.4,0.973505,227,12.465
"Feb 1, 07:00 am",5.846,57905.7,0.973371,226,12.823
"Feb 1, 08:00 am",6.011,57848.8,0.972989,231,14.424
"Feb 1, 09:00 am",6.714,57699.4,0.972921,233,13.569
"Feb 1, 10:00 am",6.378,57766.7,0.972885,230,13.312
"Feb 1, 11:00 am",5.603,57923.8,0.972827,231,13.582
"Feb 1, 12:00 pm",5.321,57987.6,0.972912,225,12.685
"Feb 1, 01:00 pm",7.736,54454.7,0.972868,227,11.162
"Feb 1, 02:00 pm",10.434,27036.7,0.972507,226,8.373
"Feb 1, 03:00 pm",12.72,19607.7,0.97199,220,7.534
"Feb 1, 04:00 pm",14.15,24965.6,0.971324,218,8.205
"Feb 1, 05:00 pm",15.494,18921.3,0.970791,224,7.465
"Feb 1, 06:00 pm",16.605,11995.4,0.970538,224,6.568
"Feb 1, 07:00 pm",17.028,12852.6,0.970251,222,6.704
"Feb 1, 08:00 pm",17.026,13161,0.969794,222,6.748
"Feb 1, 09:00 pm",16.291,10890.2,0.969347,215,6.388
"Feb 1, 10:00 pm",15.089,21245.7,0.969543,213,7.842
"Feb 1, 11:00 pm",14.03,20628.8,0.969458,229,7.689
"Feb 2, 12:00 am",13.586,25905.1,0.969323,228,8.29
"Feb 2, 01:00 am",13.443,30316.6,0.96921,226,8.75
"Feb 2, 02:00 am",13.187,33118.1,0.969007,231,9.022
"Feb 2, 03:00 am",12.026,37964.5,0.968473,226,9.559
"Feb 2, 04:00 am",11.634,46833.9,0.967721,222,10.402
"Feb 2, 05:00 am",10.858,41532.4,0.967391,227,9.876
"Feb 2, 06:00 am",11.247,50502.7,0.967281,233,10.784
"Feb 2, 07:00 am",11.351,55148.2,0.967177,237,11.531
"Feb 2, 08:00 am",10.649,50267,0.967116,243,10.739
"Feb 2, 09:00 am",9.309,31845.8,0.967289,252,8.868
"Feb 2, 10:00 am",9.247,20171.6,0.967725,269,7.714
"Feb 2, 11:00 am",7.749,7656.9,0.967745,277,5.771
"Feb 2, 12:00 pm",7.659,8774.48,0.967747,275,6.017
"Feb 2, 01:00 pm",8.868,7093.89,0.968309,296,5.612
"Feb 2, 02:00 pm",10.63,3518.23,0.968861,318,4.794
"Feb 2, 03:00 pm",15.153,3753.27,0.968879,323,4.893
"Feb 2, 04:00 pm",16.512,26230.6,0.96867,321,8.368
"Feb 2, 05:00 pm",17.048,31459.2,0.968838,321,8.908
"Feb 2, 06:00 pm",17.297,25436.7,0.969771,321,8.282
"Feb 2, 07:00 pm",17.312,18553.2,0.970063,323,7.458
"Feb 2, 08:00 pm",16.992,12793.1,0.970355,334,6.778
"Feb 2, 09:00 pm",15.782,16603.3,0.970888,335,7.269
"Feb 2, 10:00 pm",12.907,34131,0.971811,334,9.243
"Feb 2, 11:00 pm",11.518,47948.3,0.972644,345,10.492
"Feb 3, 12:00 am",10.557,53121.3,0.973541,351,11.029
"Feb 3, 01:00 am",9.409,48066.9,0.974448,3,10.448
"Feb 3, 02:00 am",8.653,52095.4,0.975268,12,10.841
"Feb 3, 03:00 am",7.496,39629.5,0.975539,12,9.626
"Feb 3, 04:00 am",5.545,22152.7,0.975734,18,7.826
"Feb 3, 05:00 am",5.457,11766.4,0.975991,18,6.473
"Feb 3, 06:00 am",3.87,11483.6,0.976733,42,6.358
"Feb 3, 07:00 am",4.176,46744.6,0.977405,38,10.228
"Feb 3, 08:00 am",4.336,58417.3,0.977808,37,12.135
"Feb 3, 09:00 am",4.447,42592.9,0.978161,31,9.95
"Feb 3, 10:00 am",3.179,36194.4,0.978584,31,9.293
"Feb 3, 11:00 am",2.503,34440.8,0.978958,43,8.985
"Feb 3, 12:00 pm",2.307,27568.3,0.979338,44,8.322
"Feb 3, 01:00 pm",4.803,15306.2,0.979763,42,6.922
"Feb 3, 02:00 pm",6.845,3562.2,0.980133,50,4.787
"Feb 3, 03:00 pm",8.65,3324.91,0.98008,63,4.726
"Feb 3, 04:00 pm",9.478,2380.36,0.97969,73,4.399
"Feb 3, 05:00 pm",10.359,966.628,0.979262,73,3.8
"Feb 3, 06:00 pm",11.088,0,0.978914,93,3.089
"Feb 3, 07:00 pm",11.563,0,0.97854,109,2.703
"Feb 3, 08:00 pm",11.712,0,0.978155,122,2.766
"Feb 3, 09:00 pm",11.315,0,0.977982,122,2.576
"Feb 3, 10:00 pm",9.012,0,0.978043,132,2.876
"Feb 3, 11:00 pm",7.874,0,0.978042,131,3.039
"Feb 4, 12:00 am",7.051,1545.05,0.978001,140,4.071
"Feb 4, 01:00 am",6.564,2492.11,0.978072,162,4.443
"Feb 4, 02:00 am",5.758,3526.62,0.97793,161,4.794
