,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Nov 21, 02:00 pm",6.142,52393.7,0.88165,124,17.976
"Nov 21, 03:00 pm",5.562,52488.4,0.881409,121,16.116
"Nov 21, 04:00 pm",5.475,52488.5,0.881136,122,14.433
"Nov 21, 05:00 pm",5.96,52148.9,0.880966,132,11.953
"Nov 21, 06:00 pm",5.209,33107.9,0.881186,157,9.397
"Nov 21, 07:00 pm",3.636,11002.4,0.882205,212,6.563
"Nov 21, 08:00 pm",4.394,6746.7,0.88242,225,5.639
"Nov 21, 09:00 pm",3.543,32728.1,0.88255,233,9.223
"Nov 21, 10:00 pm",3.774,51399.3,0.882322,231,11.416
"Nov 21, 11:00 pm",3.019,45672.4,0.882806,238,10.577
"Nov 22, 12:00 am",2.439,48281.1,0.883167,240,10.873
"Nov 22, 01:00 am",2.615,53184.2,0.883651,247,12.629
"Nov 22, 02:00 am",2.254,53291.2,0.88427,251,15.702
"Nov 22, 03:00 am",1.678,53452.4,0.885089,253,16.546
"Nov 22, 04:00 am",1.843,53514.1,0.886642,261,14.496
"Nov 22, 05:00 am",1.785,53596.5,0.887821,261,12.383
"Nov 22, 06:00 am",1.465,53632.4,0.88881,259,12.151
"Nov 22, 07:00 am",0.899,53879.7,0.889636,254,12.987
"Nov 22, 08:00 am",0.298,54025.4,0.890086,252,12.282
"Nov 22, 09:00 am",0.009,48048.6,0.89019,249,10.731
"Nov 22, 10:00 am",-0.018,29149.8,0.890158,247,8.748
"Nov 22, 11:00 am",-0.146,7235.69,0.890378,239,5.707
"Nov 22, 12:00 pm",-2.072,0,0.890556,225,3.174
"Nov 22, 01:00 pm",-2.211,0,0.890462,193,2.124
"Nov 22, 02:00 pm",-1.893,0,0.890255,179,2.389
"Nov 22, 03:00 pm",-1.293,0,0.890068,161,2.718
"Nov 22, 04:00 pm",-0.222,0,0.890068,149,3.137
"Nov 22, 05:00 pm",1.537,0,0.889737,146,2.993
"Nov 22, 06:00 pm",2.724,0,0.888995,143,3.187
"Nov 22, 07:00 pm",3.895,2087.67,0.888138,137,4.349
"Nov 22, 08:00 pm",4.331,21600.6,0.88725,136,7.949
"Nov 22, 09:00 pm",4.071,44663.8,0.886133,135,10.458
"Nov 22, 10:00 pm",4.228,50768.8,0.885165,134,11.261
"Nov 22, 11:00 pm",4.009,52096.3,0.884239,134,11.656
"Nov 23, 12:00 am",3.575,52984.4,0.883396,134,12.549
"Nov 23, 01:00 am",3.375,52985.7,0.882779,133,12.836
"Nov 23, 02:00 am",3.184,52992.7,0.882286,132,12.754
"Nov 23, 03:00 am",3.188,51401.2,0.882112,135,11.373
"Nov 23, 04:00 am",3.075,15863,0.882172,145,7.225
"Nov 23, 05:00 am",0.261,8874.01,0.881871,131,6.046
"Nov 23, 06:00 am",-0.092,5454.91,0.881832,126,5.381
"Nov 23, 07:00 am",0.795,6689.91,0.882057,222,5.615
"Nov 23, 08:00 am",1.252,53375.3,0.882442,248,12.541
"Nov 23, 09:00 am",1.094,42729,0.882904,251,10.219
"Nov 23, 10:00 am",1.005,48362.8,0.882658,252,10.847
"Nov 23, 11:00 am",0.894,50404.5,0.882511,255,11.15
"Nov 23, 12:00 pm",0.51,42806.2,0.883292,254,10.226
"Nov 23, 01:00 pm",0.7,27460.1,0.884101,266,8.737
"Nov 23, 02:00 pm",0.588,36055.3,0.88473,275,9.696
"Nov 23, 03:00 pm",0.269,21724.3,0.885353,265,8.052
"Nov 23, 04:00 pm",0.247,12280,0.886109,260,6.726
"Nov 23, 05:00 pm",0.217,10794.4,0.886759,251,6.422
"Nov 23, 06:00 pm",0.69,11201.8,0.887272,255,6.522
"Nov 23, 07:00 pm",1.018,14046.6,0.887645,256,6.943
"Nov 23, 08:00 pm",1.205,22283.9,0.887865,255,8.024
"Nov 23, 09:00 pm",1.266,18405.1,0.888202,258,7.533
"Nov 23, 10:00 pm",0.931,13614.4,0.8882,259,6.905
"Nov 23, 11:00 pm",0.359,15070.2,0.888394,257,7.078
"Nov 24, 12:00 am",-0.106,10953.4,0.888762,259,6.486
"Nov 24, 01:00 am",-0.242,7813.65,0.889213,263,5.896
"Nov 24, 02:00 am",-1.79,2187.58,0.889369,262,4.409
"Nov 24, 03:00 am",-2.515,0,0.889497,260,3.34
"Nov 24, 04:00 am",-3.41,0,0.88975,258,2.596
"Nov 24, 05:00 am",-3.746,0,0.889849,264,0.955
"Nov 24, 06:00 am",-3.952,0,0.889941,97,0.855
"Nov 24, 07:00 am",-3.836,0,0.889969,112,0.821
"Nov 24, 08:00 am",-3.762,0,0.889934,113,2.271
"Nov 24, 09:00 am",-3.495,1364.06,0.889836,100,4.041
"Nov 24, 10:00 am",-3.187,5868.95,0.889514,102,5.469
"Nov 24, 11:00 am",-1.304,17606.5,0.889382,112,7.364
"Nov 24, 12:00 pm",0.012,32489.1,0.889397,112,9.086
"Nov 24, 01:00 pm",0.237,44013.1,0.889321,114,10.317
"Nov 24, 02:00 pm",0.506,53807.2,0.888979,116,12.076
"Nov 24, 03:00 pm",0.822,53844.3,0.888801,119,13.626
"Nov 24, 04:00 pm",1.206,53776.4,0.888925,120,14.714
"Nov 24, 05:00 pm",2.038,53618.5,0.889002,120,14.986
"Nov 24, 06:00 pm",2.548,53516.8,0.888961,120,15.292
"Nov 24, 07:00 pm",2.619,53491.4,0.888767,117,15.628
"Nov 24, 08:00 pm",2.93,53419.1,0.888568,117,15.904
"Nov 24, 09:00 pm",2.998,53388.2,0.888273,117,16.225
"Nov 24, 10:00 pm",3.141,53340.4,0.887936,117,16.552
"Nov 24, 11:00 pm",2.813,53395.8,0.887803,118,17.075
"Nov 25, 12:00 am",2.512,53455.7,0.887831,118,17.493
"Nov 25, 01:00 am",2.572,53448.6,0.887905,118,17.486
"Nov 25, 02:00 am",2.633,53420.2,0.88763,118,17.17
"Nov 25, 03:00 am",2.909,53350.5,0.887359,119,16.613
"Nov 25, 04:00 am",3.178,53299.8,0.887379,118,15.515
"Nov 25, 05:00 am",3.341,53272.6,0.88745,118,14.272
"Nov 25, 06:00 am",3.467,53242.9,0.88736,118,13.088
"Nov 25, 07:00 am",3.559,52728.1,0.887318,118,11.831
"Nov 25, 08:00 am",3.705,46981.4,0.8873,116,10.698
"Nov 25, 09:00 am",3.847,37107.1,0.887203,115,9.694
"Nov 25, 10:00 am",3.911,29422.4,0.886928,114,8.825
"Nov 25, 11:00 am",3.913,17857.4,0.886845,108,7.453
"Nov 25, 12:00 pm",3.826,9807.39,0.886885,96,6.299
"Nov 25, 01:00 pm",3.747,7253.2,0.886892,91,5.83
"Nov 25, 02:00 pm",3.654,5089.98,0.88682,89,5.379
"Nov 25, 03:00 pm",3.581,3142.96,0.886797,86,4.816
"Nov 25, 04:00 pm",3.752,1550.21,0.887035,85,4.189
"Nov 25, 05:00 pm",4.746,1769.47,0.887182,89,4.295
"Nov 25, 06:00 pm",5.815,2963.05,0.887085,97,4.747
"Nov 25, 07:00 pm",6.163,1873.92,0.886904,106,4.277
"Nov 25, 08:00 pm",6.46,1662.95,0.886826,108,4.192
"Nov 25, 09:00 pm",6.492,1778.8,0.886721,107,4.239
"Nov 25, 10:00 pm",6.264,2658.07,0.886372,102,4.603
"Nov 25, 11:00 pm",5.303,1458.81,0.886182,89,4.159
"Nov 26, 12:00 am",4.636,914.177,0.886137,84,3.845
"Nov 26, 01:00 am",4.607,593.261,0.88603,87,3.679
"Nov 26, 02:00 am",4.679,287.367,0.885742,93,3.635
"Nov 26, 03:00 am",4.725,574.973,0.885611,93,3.669
"Nov 26, 04:00 am",4.756,277.201,0.885714,92,3.624
"Nov 26, 05:00 am",4.785,0,0.885689,93,3.553
"Nov 26, 06:00 am",4.782,0,0.885599,98,3.502
"Nov 26, 07:00 am",4.711,0,0.885478,94,3.551
"Nov 26, 08:00 am",4.669,0,0.885377,92,3.584
"Nov 26, 09:00 am",4.706,0,0.885253,96,3.401
"Nov 26, 10:00 am",4.621,0,0.885011,94,3.107
"Nov 26, 11:00 am",4.547,0,0.88488,95,2.93
"Nov 26, 12:00 pm",4.523,0,0.884844,100,2.838
"Nov 26, 01:00 pm",4.575,0,0.884906,111,2.879
"Nov 26, 02:00 pm",4.417,0,0.885049,114,2.654
"Nov 26, 03:00 pm",4.22,0,0.88514,111,2.429
"Nov 26, 04:00 pm",4.173,0,0.885575,136,2.757
"Nov 26, 05:00 pm",4.813,0,0.885804,127,2.528
"Nov 26, 06:00 pm",5.413,0,0.885892,156,3.273
"Nov 26, 07:00 pm",5.768,0,0.885943,182,3.439
"Nov 26, 08:00 pm",5.275,3035.65,0.886094,257,4.732
"Nov 26, 09:00 pm",3.513,14390.6,0.886191,254,6.999
"Nov 26, 10:00 pm",2.636,9337.78,0.886244,247,6.126
"Nov 26, 11:00 pm",2.293,1278.76,0.886505,247,3.998
"Nov 27, 12:00 am",2.299,0,0.886751,277,2.259
"Nov 27, 01:00 am",2.352,0,0.887018,304,2.309
"Nov 27, 02:00 am",2.334,0,0.887257,301,3.502
"Nov 27, 03:00 am",2.262,0,0.887325,318,3.597
"Nov 27, 04:00 am",1.457,2779.63,0.887711,335,4.664
"Nov 27, 05:00 am",0.457,1581.12,0.88802,334,4.182
"Nov 27, 06:00 am",-1.407,0,0.88824,337,3.086
"Nov 27, 07:00 am",-1.898,0,0.888452,340,2.53
"Nov 27, 08:00 am",-2.333,0,0.888601,357,2.008
"Nov 27, 09:00 am",-2.362,0,0.88862,22,1.436
"Nov 27, 10:00 am",-2.317,0,0.888376,53,0.945
"Nov 27, 11:00 am",-2.176,0,0.888315,46,0.682
"Nov 27, 12:00 pm",-2.028,0,0.88832,40,0.517
"Nov 27, 01:00 pm",-1.724,0,0.88819,67,1.213
"Nov 27, 02:00 pm",-1.076,0,0.887997,98,3.36
"Nov 27, 03:00 pm",1.038,35488,0.887906,117,9.49
"Nov 27, 04:00 pm",1.572,53655.2,0.888105,115,13.552
"Nov 27, 05:00 pm",2.173,53550.9,0.888317,118,13.52
"Nov 27, 06:00 pm",2.875,53418.2,0.888375,116,13.625
"Nov 27, 07:00 pm",2.88,53412.9,0.888304,114,14.087
"Nov 27, 08:00 pm",3.244,53329.5,0.888086,114,14.113
"Nov 27, 09:00 pm",3.461,53265.2,0.887712,114,14.788
"Nov 27, 10:00 pm",3.807,53161.4,0.88709,116,15.797
"Nov 27, 11:00 pm",3.49,53194.6,0.886627,119,16.391
"Nov 28, 12:00 am",3.343,53202.2,0.886284,119,16.998
"Nov 28, 01:00 am",3.442,53156.1,0.885832,119,17.802
"Nov 28, 02:00 am",3.301,53150.8,0.885293,120,18.709
"Nov 28, 03:00 am",3.277,53129.5,0.884861,120,19.447
"Nov 28, 04:00 am",3.243,53121.9,0.884625,120,19.524
"Nov 28, 05:00 am",3.241,53104.3,0.884327,120,18.871
"Nov 28, 06:00 am",3.264,53077.3,0.88395,120,18.773
"Nov 28, 07:00 am",3.049,53106.7,0.883752,120,18.304
"Nov 28, 08:00 am",2.699,53160.1,0.88352,119,17.458
"Nov 28, 09:00 am",2.825,53120.9,0.883272,119,16.398
"Nov 28, 10:00 am",3.195,53040.4,0.883115,119,14.918
"Nov 28, 11:00 am",3.303,53009.9,0.882953,120,13.192
"Nov 28, 12:00 pm",3.207,48947.6,0.882987,119,10.982
"Nov 28, 01:00 pm",3.165,33586.8,0.883198,118,9.327
"Nov 28, 02:00 pm",3.084,19056.7,0.883162,114,7.618
"Nov 28, 03:00 pm",2.915,7397.86,0.883237,101,5.797
"Nov 28, 04:00 pm",2.769,3948.05,0.883593,88,5.069
"Nov 28, 05:00 pm",3.376,2566.36,0.88395,92,4.615
"Nov 28, 06:00 pm",3.801,1126.97,0.884119,95,3.966
"Nov 28, 07:00 pm",4.013,694.543,0.884169,97,3.719
"Nov 28, 08:00 pm",4.255,0,0.884301,97,2.502
"Nov 28, 09:00 pm",4.357,0,0.884715,93,1.676
"Nov 28, 10:00 pm",4.16,0,0.885148,273,0.642
"Nov 28, 11:00 pm",2.286,0,0.885545,243,1.468
"Nov 29, 12:00 am",0.765,0,0.886094,217,2.741
"Nov 29, 01:00 am",1.092,0,0.886508,222,2.858
"Nov 29, 02:00 am",2.07,0,0.886699,234,3.111
"Nov 29, 03:00 am",2.217,0,0.887089,245,3.462
"Nov 29, 04:00 am",2.523,1111.58,0.887632,253,3.91
"Nov 29, 05:00 am",2.661,1397.24,0.888173,255,4.061
"Nov 29, 06:00 am",2.697,2994.99,0.888623,251,4.696
"Nov 29, 07:00 am",2.647,9771.71,0.889019,255,6.204
"Nov 29, 08:00 am",2.552,12602,0.889342,252,6.74
"Nov 29, 09:00 am",2.485,19837.4,0.889677,252,7.711
"Nov 29, 10:00 am",2.387,20298.5,0.889947,253,7.776
"Nov 29, 11:00 am",2.299,15367.3,0.890352,255,7.115
"Nov 29, 12:00 pm",2.245,9438.83,0.890849,257,6.155
"Nov 29, 01:00 pm",2.113,5379.04,0.891194,256,5.365
"Nov 29, 02:00 pm",2.026,6297.68,0.891427,253,5.546
"Nov 29, 03:00 pm",2.041,7592.34,0.891526,249,5.788
"Nov 29, 04:00 pm",2.245,7838.13,0.891787,246,5.844
"Nov 29, 05:00 pm",2.55,8048.24,0.891996,242,5.896
"Nov 29, 06:00 pm",2.802,11515.7,0.892004,243,6.566
"Nov 29, 07:00 pm",3.089,16499.3,0.891946,242,7.254
"Nov 29, 08:00 pm",3.347,19331.9,0.891851,241,7.641
"Nov 29, 09:00 pm",3.393,22730.9,0.891746,243,8.071
"Nov 29, 10:00 pm",3.133,35268.2,0.891507,243,9.482
"Nov 29, 11:00 pm",3.113,50871.4,0.891321,244,11.195
"Nov 30, 12:00 am",3.155,52701.1,0.891327,244,11.681
"Nov 30, 01:00 am",3.26,53047.9,0.891361,245,11.837
"Nov 30, 02:00 am",3.479,52885.7,0.891346,247,11.782
"Nov 30, 03:00 am",3.659,52853.3,0.891312,249,11.783
"Nov 30, 04:00 am",3.899,52012,0.891451,249,11.439
"Nov 30, 05:00 am",4.205,47179.1,0.891598,249,10.704
"Nov 30, 06:00 am",4.574,36589.7,0.891638,251,9.639
"Nov 30, 07:00 am",4.932,35833.5,0.891607,252,9.569
"Nov 30, 08:00 am",5.323,40024.8,0.8917,254,9.981
"Nov 30, 09:00 am",5.694,41659.6,0.891871,256,10.151
"Nov 30, 10:00 am",5.932,41963.5,0.891841,256,10.188
"Nov 30, 11:00 am",6.147,38255.5,0.891894,257,9.853
"Nov 30, 12:00 pm",6.411,36050.5,0.892118,258,9.649
"Nov 30, 01:00 pm",6.639,37129.1,0.892317,258,9.758
"Nov 30, 02:00 pm",6.753,37842.4,0.892443,257,9.819
"Nov 30, 03:00 pm",6.833,38918.2,0.892568,257,9.921
"Nov 30, 04:00 pm",6.87,40439.1,0.892958,256,10.046
"Nov 30, 05:00 pm",7.028,37990.9,0.893326,256,9.825
"Nov 30, 06:00 pm",7.296,34517.6,0.893558,258,9.489
"Nov 30, 07:00 pm",7.403,30591.2,0.893723,259,9.014
"Nov 30, 08:00 pm",7.534,29411.8,0.893808,258,8.885
"Nov 30, 09:00 pm",7.741,29908.9,0.893861,259,8.948
"Nov 30, 10:00 pm",7.796,32925.6,0.893809,260,9.322
"Nov 30, 11:00 pm",7.715,33752.5,0.89386,260,9.432
"Dec 1, 12:00 am",7.715,34347.8,0.894049,261,9.511
"Dec 1, 01:00 am",7.603,35788.5,0.894154,260,9.653
"Dec 1, 02:00 am",7.563,33568.1,0.894152,258,9.382
"Dec 1, 03:00 am",7.532,29352.1,0.894186,257,8.869
"Dec 1, 04:00 am",7.547,23263.9,0.894406,254,8.173
"Dec 1, 05:00 am",7.607,16214.2,0.894628,254,7.253
"Dec 1, 06:00 am",7.809,12332.7,0.894772,252,6.724
"Dec 1, 07:00 am",7.831,11052.4,0.894913,251,6.518
"Dec 1, 08:00 am",7.82,11626.3,0.894875,251,6.61
"Dec 1, 09:00 am",7.832,13188.2,0.894789,251,6.841
"Dec 1, 10:00 am",7.814,10318.8,0.894607,254,6.356
"Dec 1, 11:00 am",7.736,4848.68,0.894418,257,5.251
"Dec 1, 12:00 pm",7.747,1241.02,0.894324,259,3.997
"Dec 1, 01:00 pm",7.508,0,0.894053,245,2.911
"Dec 1, 02:00 pm",7.015,0,0.893769,238,1.368
"Dec 1, 03:00 pm",5.651,0,0.893449,139,0.924
"Dec 1, 04:00 pm",6.203,0,0.893263,114,1.364
"Dec 1, 05:00 pm",8.843,0,0.893084,80,1.351
"Dec 1, 06:00 pm",10.518,0,0.892791,79,1.341
"Dec 1, 07:00 pm",11.389,0,0.892601,103,1.706
"Dec 1, 08:00 pm",11.869,0,0.892153,91,3.188
"Dec 1, 09:00 pm",12.014,3763.73,0.891306,92,5.044
"Dec 1, 10:00 pm",11.802,1155.24,0.890736,97,3.983
"Dec 1, 11:00 pm",10.843,1781.22,0.890227,82,4.281
"Dec 2, 12:00 am",10.679,1702.28,0.889834,81,4.242
"Dec 2, 01:00 am",10.413,3840.08,0.889401,82,5.028
"Dec 2, 02:00 am",10.258,4121.09,0.888877,83,5.114
"Dec 2, 03:00 am",10.155,3576.25,0.888312,83,4.961
"Dec 2, 04:00 am",10.01,3313,0.887873,84,4.884
"Dec 2, 05:00 am",9.791,4086.65,0.887445,84,5.113
"Dec 2, 06:00 am",9.579,4127.19,0.886922,84,5.124
"Dec 2, 07:00 am",9.398,3648.41,0.886372,83,4.983
"Dec 2, 08:00 am",9.256,2394.95,0.885898,83,4.54
"Dec 2, 09:00 am",9.096,1413.45,0.885417,85,4.134
"Dec 2, 10:00 am",8.606,1067.16,0.884861,89,3.955
"Dec 2, 11:00 am",7.111,916.359,0.884325,97,3.846
"Dec 2, 12:00 pm",7.197,2069.3,0.883898,97,4.402
"Dec 2, 01:00 pm",7.337,2855.53,0.883444,101,4.692
"Dec 2, 02:00 pm",7.437,0,0.883021,148,3.504
"Dec 2, 03:00 pm",7.125,1189.91,0.882718,221,3.962
"Dec 2, 04:00 pm",7.48,5196.48,0.882748,240,5.351
"Dec 2, 05:00 pm",9.063,45523.6,0.8829,245,10.657
"Dec 2, 06:00 pm",8.879,48487.6,0.882767,252,11.058
"Dec 2, 07:00 pm",8.354,47123.6,0.882011,256,10.878
"Dec 2, 08:00 pm",7.674,42200.4,0.881424,254,10.299
"Dec 2, 09:00 pm",6.923,37517.8,0.881365,253,9.809
"Dec 2, 10:00 pm",6.016,37806,0.881186,250,9.818
"Dec 2, 11:00 pm",5.292,11150.4,0.881109,252,6.547
"Dec 3, 12:00 am",4.999,5741.76,0.880897,246,5.468
"Dec 3, 01:00 am",5.247,19174.8,0.879894,241,7.675
"Dec 3, 02:00 am",5.405,21102.6,0.879466,247,7.927
"Dec 3, 03:00 am",5.711,40159.8,0.87927,245,10.035
"Dec 3, 04:00 am",5.807,43349.6,0.879491,243,10.402
"Dec 3, 05:00 am",5.512,52373.7,0.879326,247,14.045
"Dec 3, 06:00 am",5.184,52418.7,0.879046,260,13.036
"Dec 3, 07:00 am",4.559,52458.8,0.879441,257,12.108
"Dec 3, 08:00 am",4.71,37225.5,0.879523,261,9.833
"Dec 3, 09:00 am",4.623,31771.3,0.880051,259,9.162
"Dec 3, 10:00 am",4.567,26394.3,0.880536,261,8.622
"Dec 3, 11:00 am",4.654,21994.1,0.881251,274,8.147
"Dec 3, 12:00 pm",4.734,24911,0.881947,274,8.494
"Dec 3, 01:00 pm",4.655,27535.5,0.882721,276,8.781
"Dec 3, 02:00 pm",4.543,20621.4,0.883387,279,7.918
"Dec 3, 03:00 pm",4.26,20834.5,0.884201,282,7.907
"Dec 3, 04:00 pm",4.264,22392.2,0.885334,276,8.168
"Dec 3, 05:00 pm",4.408,25581.9,0.88644,274,8.556
"Dec 3, 06:00 pm",4.534,27441.4,0.887187,273,8.771
"Dec 3, 07:00 pm",4.627,33240.3,0.887818,272,9.425
"Dec 3, 08:00 pm",4.579,40445.9,0.888498,273,10.172
"Dec 3, 09:00 pm",4.532,27621,0.888966,267,8.783
"Dec 3, 10:00 pm",4.548,19716.9,0.889411,270,7.838
"Dec 3, 11:00 pm",4.465,19167.8,0.889854,273,7.751
"Dec 4, 12:00 am",4.514,23130,0.890328,270,8.264
"Dec 4, 01:00 am",4.42,23919.8,0.890772,275,8.338
"Dec 4, 02:00 am",4.215,22105.5,0.891095,272,8.133
"Dec 4, 03:00 am",4.096,17834.7,0.891278,274,7.552
"Dec 4, 04:00 am",3.961,14706.3,0.891729,276,7.119
"Dec 4, 05:00 am",3.642,6368.16,0.892196,269,5.652
"Dec 4, 06:00 am",3.242,4226.07,0.892522,264,5.118
"Dec 4, 07:00 am",2.934,1456.88,0.892795,269,4.146
"Dec 4, 08:00 am",2.568,1519.74,0.892901,269,4.177
"Dec 4, 09:00 am",2.599,0,0.892903,272,3.073
"Dec 4, 10:00 am",2.418,0,0.892765,286,1.754
"Dec 4, 11:00 am",2.28,0,0.892742,277,1.68
"Dec 4, 12:00 pm",2.163,0,0.89283,288,1.236
"Dec 4, 01:00 pm",2.059,0,0.892909,276,1.364
"Dec 4, 02:00 pm",1.956,0,0.892868,260,0.966
"Dec 4, 03:00 pm",1.907,0,0.892873,231,0.499
"Dec 4, 04:00 pm",1.828,0,0.892986,188,0.227
"Dec 4, 05:00 pm",2.19,0,0.893116,160,0.355
"Dec 4, 06:00 pm",2.429,0,0.893053,108,1.044
"Dec 4, 07:00 pm",3.035,0,0.892874,93,1.479
"Dec 4, 08:00 pm",3.566,0,0.892799,83,2.204
"Dec 4, 09:00 pm",3.781,0,0.892821,85,3.108
"Dec 4, 10:00 pm",3.665,0,0.892812,83,3.586
"Dec 4, 11:00 pm",2.635,0,0.89279,92,3.438
"Dec 5, 12:00 am",1.089,0,0.892843,83,2.846
"Dec 5, 01:00 am",1.113,0,0.892772,80,3.301
"Dec 5, 02:00 am",1.087,1142.12,0.892584,90,3.975
"Dec 5, 03:00 am",0.971,4582.11,0.892653,99,5.177
"Dec 5, 04:00 am",0.951,9538.79,0.892824,101,6.173
"Dec 5, 05:00 am",1.082,15290.7,0.893187,105,7.088
"Dec 5, 06:00 am",1.185,22241.5,0.893376,108,7.988
"Dec 5, 07:00 am",1.2,27337.6,0.893486,107,8.578
"Dec 5, 08:00 am",1.209,31952.3,0.893516,105,9.045
"Dec 5, 09:00 am",1.243,37224.9,0.893515,108,9.65
"Dec 5, 10:00 am",1.15,46662.6,0.893635,111,10.574
"Dec 5, 11:00 am",1.036,53359.8,0.893819,112,11.717
"Dec 5, 12:00 pm",0.854,54165,0.8942,116,12.836
"Dec 5, 01:00 pm",0.808,54185.8,0.894393,116,13.246
"Dec 5, 02:00 pm",0.853,54176.7,0.89439,115,12.954
"Dec 5, 03:00 pm",0.885,54051.8,0.894415,115,12.066
"Dec 5, 04:00 pm",1.068,53103.8,0.894761,117,11.594
"Dec 5, 05:00 pm",1.722,49643.8,0.89511,118,10.944
"Dec 5, 06:00 pm",2.093,47833,0.895152,118,10.721
"Dec 5, 07:00 pm",3.208,44437.9,0.895107,117,10.389
"Dec 5, 08:00 pm",3.717,34988.5,0.895029,120,9.447
"Dec 5, 09:00 pm",3.23,24921.9,0.894824,123,8.311
"Dec 5, 10:00 pm",2.942,16144.5,0.894435,120,7.201
"Dec 5, 11:00 pm",2.585,9577.55,0.894016,105,6.162
"Dec 6, 12:00 am",1.904,4705.01,0.893832,99,5.212
"Dec 6, 01:00 am",1.849,2306.53,0.893783,94,4.489
"Dec 6, 02:00 am",1.635,2517.03,0.893546,85,4.567
"Dec 6, 03:00 am",1.591,2713.23,0.893351,84,4.639
"Dec 6, 04:00 am",1.73,767.388,0.893309,88,3.771
"Dec 6, 05:00 am",1.949,1039.77,0.893138,95,3.909
"Dec 6, 06:00 am",0.902,938.201,0.892912,102,3.82
"Dec 6, 07:00 am",0.487,2185.9,0.892586,105,4.38
"Dec 6, 08:00 am",0.639,3106.38,0.89229,105,4.724
"Dec 6, 09:00 am",0.913,3611.07,0.892019,106,4.881
"Dec 6, 10:00 am",1.245,2689.49,0.891614,102,4.59
"Dec 6, 11:00 am",1.475,1858.26,0.891263,101,4.269
"Dec 6, 12:00 pm",1.762,0,0.891086,106,3.583
"Dec 6, 01:00 pm",1.983,0,0.890861,114,2.888
"Dec 6, 02:00 pm",2.196,0,0.890574,127,2.255
"Dec 6, 03:00 pm",2.639,0,0.890456,132,1.743
"Dec 6, 04:00 pm",3.411,0,0.890574,164,1.168
"Dec 6, 05:00 pm",5.478,0,0.890665,189,0.874
"Dec 6, 06:00 pm",7.468,0,0.890562,220,0.988
"Dec 6, 07:00 pm",8.112,0,0.890472,245,1.571
"Dec 6, 08:00 pm",8.271,0,0.890461,251,2.264
"Dec 6, 09:00 pm",8.119,0,0.890342,245,2.841
"Dec 6, 10:00 pm",6.934,0,0.890126,245,3.058
"Dec 6, 11:00 pm",4.348,0,0.89005,243,2.934
"Dec 7, 12:00 am",2.914,0,0.890037,244,2.55
"Dec 7, 01:00 am",2.901,0,0.890076,245,2.005
"Dec 7, 02:00 am",3.554,0,0.889801,233,1.542
"Dec 7, 03:00 am",4.203,0,0.889648,242,1.619
"Dec 7, 04:00 am",4.509,0,0.889709,240,2.046
"Dec 7, 05:00 am",4.442,0,0.889763,245,2.77
"Dec 7, 06:00 am",4.306,0,0.889742,248,2.944
"Dec 7, 07:00 am",3.891,0,0.889785,240,3.218
"Dec 7, 08:00 am",3.517,682.166,0.889886,240,3.69
"Dec 7, 09:00 am",3.344,2370.95,0.88983,245,4.463
"Dec 7, 10:00 am",2.93,5389.35,0.889487,246,5.363
"Dec 7, 11:00 am",2.168,3246.28,0.889162,241,4.778
"Dec 7, 12:00 pm",1.705,1706.3,0.889078,238,4.203
"Dec 7, 01:00 pm",1.356,0,0.88908,227,2.726
"Dec 7, 02:00 pm",1.174,0,0.889028,199,1.307
"Dec 7, 03:00 pm",1,0,0.888962,172,1.395
"Dec 7, 04:00 pm",2.136,0,0.889209,181,1.654
"Dec 7, 05:00 pm",4.458,0,0.889375,225,2.01
"Dec 7, 06:00 pm",5.71,4584.26,0.889281,238,5.17
"Dec 7, 07:00 pm",5.7,15839.1,0.88901,245,7.191
"Dec 7, 08:00 pm",5.824,20798.1,0.888911,246,7.866
"Dec 7, 09:00 pm",5.651,26770.5,0.888718,246,8.573
"Dec 7, 10:00 pm",5.073,32631.8,0.888361,247,9.195
"Dec 7, 11:00 pm",4.134,27726,0.888022,248,8.657
"Dec 8, 12:00 am",3.04,14845.7,0.88788,249,7.042
"Dec 8, 01:00 am",1.432,7278.29,0.887783,247,5.721
"Dec 8, 02:00 am",1.104,8235.17,0.887456,246,5.934
"Dec 8, 03:00 am",2.832,11634.5,0.887142,248,6.592
"Dec 8, 04:00 am",3.014,12610.6,0.886953,254,6.755
"Dec 8, 05:00 am",2.883,14364,0.886721,257,7.006
"Dec 8, 06:00 am",3.296,50177.6,0.886029,246,11.134
"Dec 8, 07:00 am",3.121,53216.5,0.885809,246,12.397
"Dec 8, 08:00 am",2.935,53061.7,0.885651,247,12.01
"Dec 8, 09:00 am",2.25,53248.3,0.885291,247,12.076
"Dec 8, 10:00 am",1.803,53411.9,0.884879,248,12.202
"Dec 8, 11:00 am",2.561,50752.2,0.884703,251,11.22
"Dec 8, 12:00 pm",2.783,48028.8,0.884737,257,10.862
"Dec 8, 01:00 pm",3.163,52047.6,0.884755,263,11.691
"Dec 8, 02:00 pm",3.402,52004.9,0.884632,264,11.715
"Dec 8, 03:00 pm",3.53,51667.9,0.884446,265,11.607
"Dec 8, 04:00 pm",3.569,53041.3,0.884325,259,12.356
"Dec 8, 05:00 pm",3.546,53031.1,0.884082,262,12.383
"Dec 8, 06:00 pm",3.485,50138.4,0.883703,268,11.341
