,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 11:00 pm",22.313,21688.6,0.998212,214,7.876
"Jan 18, 12:00 am",21.248,25533.7,0.99851,210,8.342
"Jan 18, 01:00 am",21.18,15840.9,0.998699,215,7.1
"Jan 18, 02:00 am",20.998,2729.55,0.999198,271,4.618
"Jan 18, 03:00 am",20.421,0,0.999335,303,3.385
"Jan 18, 04:00 am",20.088,0,0.999308,312,2.613
"Jan 18, 05:00 am",19.991,0,0.999491,311,2.263
"Jan 18, 06:00 am",19.924,0,0.999616,316,1.85
"Jan 18, 07:00 am",19.582,0,0.999808,316,2.828
"Jan 18, 08:00 am",18.61,340.516,0.99995,325,3.622
"Jan 18, 09:00 am",18.53,0,1.00032,335,3.249
"Jan 18, 10:00 am",18.046,0,1.00063,341,3.408
"Jan 18, 11:00 am",17.856,0,1.00102,346,3.153
"Jan 18, 12:00 pm",17.906,0,1.00132,347,2.824
"Jan 18, 01:00 pm",17.785,0,1.00156,342,3.603
"Jan 18, 02:00 pm",17.872,0,1.0019,345,3.349
"Jan 18, 03:00 pm",18.059,0,1.00195,349,3.408
"Jan 18, 04:00 pm",18.66,751.186,1.00149,5,3.696
"Jan 18, 05:00 pm",18.986,0,1.00149,5,2.808
"Jan 18, 06:00 pm",20.058,0,1.00122,6,2.726
"Jan 18, 07:00 pm",20.423,0,1.00115,10,2.258
"Jan 18, 08:00 pm",19.816,0,1.00105,354,3.382
"Jan 18, 09:00 pm",19.834,0,1.00094,14,2.429
"Jan 18, 10:00 pm",19.491,0,1.00103,17,2.258
"Jan 18, 11:00 pm",19.123,0,1.00116,29,2.429
"Jan 19, 12:00 am",18.897,0,1.00115,40,2.46
"Jan 19, 01:00 am",18.684,0,1.00139,26,1.486
"Jan 19, 02:00 am",18.605,0,1.00136,3,1.235
"Jan 19, 03:00 am",18.67,0,1.00104,27,1.903
"Jan 19, 04:00 am",18.479,0,1.00066,32,2.423
"Jan 19, 05:00 am",18.03,0,1.00027,46,2.017
"Jan 19, 06:00 am",18.057,0,0.999983,52,1.987
"Jan 19, 07:00 am",17.958,0,0.99957,75,2.123
"Jan 19, 08:00 am",17.407,0,0.999085,90,2.777
"Jan 19, 09:00 am",16.95,0,0.99899,115,3.235
"Jan 19, 10:00 am",17.11,1509.33,0.998766,129,4.069
"Jan 19, 11:00 am",17.031,6660.68,0.998616,147,5.575
"Jan 19, 12:00 pm",17.658,5617.42,0.998415,158,5.379
"Jan 19, 01:00 pm",18.487,6871.27,0.998277,167,5.573
"Jan 19, 02:00 pm",18.469,8544.67,0.998391,172,5.888
"Jan 19, 03:00 pm",19.231,10163.6,0.997869,174,6.154
"Jan 19, 04:00 pm",21.09,5467.98,0.996918,161,5.339
"Jan 19, 05:00 pm",22.96,11811,0.996268,179,6.532
"Jan 19, 06:00 pm",24.538,35725.9,0.995739,191,9.377
"Jan 19, 07:00 pm",25.003,51010.4,0.995364,204,11.088
"Jan 19, 08:00 pm",25.034,54133.3,0.995407,209,11.643
"Jan 19, 09:00 pm",23.48,46327.3,0.995598,213,10.493
"Jan 19, 10:00 pm",22.726,43809.1,0.995483,206,10.267
"Jan 19, 11:00 pm",22.643,54520,0.995961,214,11.538
"Jan 20, 12:00 am",22.592,45153,0.996303,225,10.261
"Jan 20, 01:00 am",22.444,34520.7,0.996261,227,9.202
"Jan 20, 02:00 am",21.768,23240.9,0.996961,238,8.009
"Jan 20, 03:00 am",20.881,25229.1,0.997428,285,8.226
"Jan 20, 04:00 am",17.512,35473,0.998513,320,9.245
"Jan 20, 05:00 am",14.897,38232.7,0.999662,330,9.611
"Jan 20, 06:00 am",13.451,33457.2,1.00049,341,9.007
"Jan 20, 07:00 am",12.536,38348.3,1.00136,345,9.489
"Jan 20, 08:00 am",11.098,52125.8,1.00248,350,10.726
"Jan 20, 09:00 am",9.922,49829.7,1.00339,1,10.487
"Jan 20, 10:00 am",9.321,55508.4,1.0045,4,11.1
"Jan 20, 11:00 am",8.682,58737.8,1.00558,5,11.839
"Jan 20, 12:00 pm",8.097,55753.4,1.00624,5,11.084
"Jan 20, 01:00 pm",7.956,57066,1.00697,8,11.264
"Jan 20, 02:00 pm",8.769,52309.5,1.00769,12,10.674
"Jan 20, 03:00 pm",9.903,52578.4,1.00793,14,10.739
"Jan 20, 04:00 pm",11.02,54152.8,1.00799,14,10.948
"Jan 20, 05:00 pm",11.992,53161,1.008,16,10.869
"Jan 20, 06:00 pm",12.766,50591,1.00809,18,10.637
"Jan 20, 07:00 pm",13.245,50646.9,1.00832,20,10.681
"Jan 20, 08:00 pm",13.248,54233.3,1.00836,23,11.136
"Jan 20, 09:00 pm",12.609,49104.8,1.00897,23,10.564
"Jan 20, 10:00 pm",11.501,48521.9,1.00926,19,10.434
"Jan 20, 11:00 pm",10.376,37344.5,1.01022,21,9.394
"Jan 21, 12:00 am",9.686,41509.7,1.011,26,9.833
"Jan 21, 01:00 am",9.005,56346.5,1.01117,24,11.304
"Jan 21, 02:00 am",8.388,52484.1,1.01169,24,10.81
"Jan 21, 03:00 am",7.876,53259.1,1.01164,21,10.847
"Jan 21, 04:00 am",7.678,56199.2,1.01145,21,11.207
"Jan 21, 05:00 am",7.589,57101.5,1.01132,21,11.333
"Jan 21, 06:00 am",7.848,58343.7,1.0112,23,11.625
"Jan 21, 07:00 am",8.749,57247.5,1.01111,26,11.463
"Jan 21, 08:00 am",9.195,49883.7,1.01111,29,10.583
"Jan 21, 09:00 am",9.808,49716.5,1.01117,33,10.528
"Jan 21, 10:00 am",10.859,57831.5,1.01112,33,11.626
"Jan 21, 11:00 am",11.659,57035.3,1.01122,34,11.435
"Jan 21, 12:00 pm",12.127,56622.7,1.01136,37,11.328
"Jan 21, 01:00 pm",13.091,50217.8,1.01151,43,10.534
"Jan 21, 02:00 pm",15.381,29513.4,1.01162,48,8.577
"Jan 21, 03:00 pm",17.734,35757,1.01139,57,9.234
"Jan 21, 04:00 pm",19.766,50848,1.01081,68,10.727
"Jan 21, 05:00 pm",20.577,52215.8,1.01036,70,10.911
"Jan 21, 06:00 pm",20.997,55568.3,1.01002,70,11.462
"Jan 21, 07:00 pm",21.212,53779.7,1.00972,72,11.149
"Jan 21, 08:00 pm",21.138,50252.1,1.00945,75,10.713
"Jan 21, 09:00 pm",20.484,55683,1.00943,74,11.493
"Jan 21, 10:00 pm",19.129,41682.8,1.00943,77,9.88
"Jan 21, 11:00 pm",17.915,52969.1,1.00948,75,10.971
"Jan 22, 12:00 am",17.13,51091.7,1.00942,73,10.719
"Jan 22, 01:00 am",16.615,52631.4,1.00922,73,10.889
"Jan 22, 02:00 am",16.021,50393.4,1.00904,71,10.62
"Jan 22, 03:00 am",15.668,53995.4,1.00881,72,11.043
"Jan 22, 04:00 am",15.379,53297.3,1.0085,76,10.968
"Jan 22, 05:00 am",15.131,53361.9,1.00828,77,10.981
"Jan 22, 06:00 am",15.046,54538.8,1.0082,78,11.148
"Jan 22, 07:00 am",15.065,55936.3,1.00806,78,11.364
"Jan 22, 08:00 am",15.085,55555.2,1.00786,81,11.349
"Jan 22, 09:00 am",15.198,56683.9,1.00781,79,11.569
"Jan 22, 10:00 am",15.229,56077.5,1.00776,80,11.427
"Jan 22, 11:00 am",15.316,55858.7,1.00765,81,11.411
"Jan 22, 12:00 pm",15.601,53455.7,1.00752,82,11.083
"Jan 22, 01:00 pm",18.157,39393.3,1.00735,87,9.785
"Jan 22, 02:00 pm",20.383,23219.7,1.00716,89,8.092
"Jan 22, 03:00 pm",22.153,24405.2,1.00658,94,8.233
"Jan 22, 04:00 pm",23.552,25966.8,1.00587,99,8.365
"Jan 22, 05:00 pm",24.615,19224.9,1.00517,97,7.593
"Jan 22, 06:00 pm",25.365,12926.3,1.00453,100,6.752
"Jan 22, 07:00 pm",25.63,12292.7,1.00404,104,6.629
"Jan 22, 08:00 pm",25.842,9858.42,1.0034,103,6.164
"Jan 22, 09:00 pm",25.316,11753.6,1.00313,100,6.576
"Jan 22, 10:00 pm",24.33,11219.3,1.00301,92,6.519
"Jan 22, 11:00 pm",22.838,15596.4,1.00286,86,7.142
"Jan 23, 12:00 am",21.832,17827.3,1.00291,91,7.429
"Jan 23, 01:00 am",21.011,26200.3,1.00292,98,8.389
"Jan 23, 02:00 am",20.788,22984.4,1.00289,105,7.964
"Jan 23, 03:00 am",20.414,14669,1.00283,107,6.909
"Jan 23, 04:00 am",20.286,11155.2,1.00244,117,6.369
"Jan 23, 05:00 am",20.266,7746.8,1.00197,117,5.735
"Jan 23, 06:00 am",19.895,8177.06,1.00177,123,5.828
"Jan 23, 07:00 am",19.808,2128.47,1.00162,115,4.318
"Jan 23, 08:00 am",19.79,1586.38,1.00136,120,4.114
"Jan 23, 09:00 am",19.864,725.197,1.00119,147,3.698
"Jan 23, 10:00 am",19.844,4085.14,1.00115,158,5
"Jan 23, 11:00 am",19.244,2096.55,1.00119,162,4.315
"Jan 23, 12:00 pm",19.574,0,1.00134,177,3.419
"Jan 23, 01:00 pm",19.732,0,1.00134,193,1.87
"Jan 23, 02:00 pm",19.837,0,1.00143,292,0.918
"Jan 23, 03:00 pm",20.492,0,1.0013,344,2.01
"Jan 23, 04:00 pm",22.141,0,1.00086,334,2.136
"Jan 23, 05:00 pm",23.241,0,1.00039,340,3.226
"Jan 23, 06:00 pm",23.734,1495.03,1.00005,344,4.077
"Jan 23, 07:00 pm",23.919,4169.5,0.999772,340,5.025
"Jan 23, 08:00 pm",23.839,2230.98,0.999645,336,4.409
"Jan 23, 09:00 pm",23.433,1670.39,0.999628,347,4.152
"Jan 23, 10:00 pm",22.376,2426.9,0.999828,357,4.435
"Jan 23, 11:00 pm",21.415,693.55,1.00003,4,3.672
"Jan 24, 12:00 am",21.423,693.981,1.00015,22,3.691
"Jan 24, 01:00 am",20.997,0,1.00032,358,3.15
"Jan 24, 02:00 am",19.867,4321.61,1.00033,5,5.013
"Jan 24, 03:00 am",20.495,4089.03,1.00025,44,4.958
"Jan 24, 04:00 am",20.21,4348.91,1.00002,69,5.026
"Jan 24, 05:00 am",19.872,1810.51,1.00012,74,4.202
"Jan 24, 06:00 am",19.566,0,1.00007,72,3.595
"Jan 24, 07:00 am",18.598,2559,1.0001,74,4.476
"Jan 24, 08:00 am",18.804,0,1.0001,72,3.455
"Jan 24, 09:00 am",18.716,0,1.00007,74,3.435
"Jan 24, 10:00 am",18.645,0,1.00037,68,2.071
"Jan 24, 11:00 am",18.551,0,1.00058,64,2.003
"Jan 24, 12:00 pm",18.532,0,1.00068,56,1.83
"Jan 24, 01:00 pm",18.618,0,1.00084,48,1.8
"Jan 24, 02:00 pm",18.87,0,1.001,21,1.88
"Jan 24, 03:00 pm",19.201,0,1.00107,4,1.848
"Jan 24, 04:00 pm",19.629,0,1.0009,1,1.65
"Jan 24, 05:00 pm",20.378,0,1.0008,332,1.958
"Jan 24, 06:00 pm",20.812,0,1.00089,310,3.043
"Jan 24, 07:00 pm",20.959,819.389,1.001,315,3.732
"Jan 24, 08:00 pm",21.279,1114.45,1.00116,322,3.881
"Jan 24, 09:00 pm",20.92,4013.56,1.00145,329,4.986
"Jan 24, 10:00 pm",19.918,3491.34,1.00204,335,4.841
"Jan 24, 11:00 pm",19.454,6417.42,1.00262,341,5.53
"Jan 25, 12:00 am",18.68,19781.7,1.0032,335,7.623
"Jan 25, 01:00 am",16.931,27208.1,1.00381,336,8.47
"Jan 25, 02:00 am",16.25,36223.6,1.0042,350,9.281
"Jan 25, 03:00 am",15.96,34360.2,1.0045,1,9.047
"Jan 25, 04:00 am",15.509,32093.8,1.00453,1,8.83
"Jan 25, 05:00 am",14.798,32964.6,1.00478,1,8.902
"Jan 25, 06:00 am",13.773,31029.3,1.00546,8,8.705
"Jan 25, 07:00 am",12.449,41018.8,1.00605,15,9.723
"Jan 25, 08:00 am",11.558,40355,1.00655,18,9.689
"Jan 25, 09:00 am",11.042,28401.7,1.00703,21,8.509
"Jan 25, 10:00 am",10.383,21298,1.0078,24,7.731
"Jan 25, 11:00 am",9.696,25926.2,1.00806,24,8.253
"Jan 25, 12:00 pm",9.337,22392.4,1.00846,27,7.864
"Jan 25, 01:00 pm",10.257,26370.1,1.00876,30,8.297
"Jan 25, 02:00 pm",11.62,33772.5,1.00899,34,8.996
"Jan 25, 03:00 pm",13.238,33287.3,1.00854,38,8.927
"Jan 25, 04:00 pm",14.977,27933.1,1.0082,45,8.411
"Jan 25, 05:00 pm",16.381,23917.9,1.00774,50,8.002
"Jan 25, 06:00 pm",17.672,22203.3,1.00737,54,7.826
"Jan 25, 07:00 pm",18.719,18749.1,1.00716,56,7.394
"Jan 25, 08:00 pm",19.011,20421,1.00704,58,7.61
"Jan 25, 09:00 pm",18.601,23488.2,1.00717,60,7.981
"Jan 25, 10:00 pm",17.516,20128.2,1.00745,59,7.556
"Jan 25, 11:00 pm",16.48,25066.5,1.00765,54,8.131
"Jan 26, 12:00 am",15.593,29468,1.00784,46,8.583
"Jan 26, 01:00 am",14.891,32693.5,1.00802,45,8.87
"Jan 26, 02:00 am",14.137,32866.8,1.0081,41,8.884
"Jan 26, 03:00 am",13.506,29819,1.00788,42,8.598
"Jan 26, 04:00 am",13.048,30522,1.00738,41,8.662
"Jan 26, 05:00 am",12.607,28849.9,1.00721,45,8.49
"Jan 26, 06:00 am",12.297,25231.8,1.00703,52,8.111
"Jan 26, 07:00 am",11.888,21253,1.00669,67,7.646
"Jan 26, 08:00 am",11.65,16002.2,1.0064,72,7.008
"Jan 26, 09:00 am",11.669,12921.6,1.00637,79,6.65
"Jan 26, 10:00 am",11.371,11229.4,1.00646,82,6.356
"Jan 26, 11:00 am",11.152,9041.19,1.00648,86,6.025
"Jan 26, 12:00 pm",11.402,7092.35,1.00652,91,5.669
"Jan 26, 01:00 pm",13.619,3176.78,1.00656,85,4.732
"Jan 26, 02:00 pm",16.03,0,1.00655,84,3.322
"Jan 26, 03:00 pm",18.14,0,1.00619,91,2.975
"Jan 26, 04:00 pm",19.553,0,1.00564,106,2.564
"Jan 26, 05:00 pm",20.476,0,1.00522,109,1.679
"Jan 26, 06:00 pm",21.28,0,1.00472,138,1.34
"Jan 26, 07:00 pm",21.756,0,1.00402,161,1.71
"Jan 26, 08:00 pm",22.229,0,1.00353,163,1.935
"Jan 26, 09:00 pm",22.407,0,1.00326,194,2.02
"Jan 26, 10:00 pm",21.886,0,1.00318,201,3.028
"Jan 26, 11:00 pm",20.917,2536.62,1.00321,253,4.471
"Jan 27, 12:00 am",19.277,7610.89,1.00325,275,5.785
"Jan 27, 01:00 am",18.58,6395.39,1.00323,282,5.516
"Jan 27, 02:00 am",18.546,2199,1.00315,296,4.34
"Jan 27, 03:00 am",18.267,1304.92,1.00284,298,3.97
"Jan 27, 04:00 am",17.882,0,1.00228,289,3.214
"Jan 27, 05:00 am",17.744,0,1.00174,272,2.303
"Jan 27, 06:00 am",17.6,0,1.00142,245,1.802
"Jan 27, 07:00 am",17.55,0,1.00091,156,0.542
"Jan 27, 08:00 am",17.308,0,1.00049,47,2.168
"Jan 27, 09:00 am",16.999,2526.99,1.00055,32,4.488
"Jan 27, 10:00 am",16.524,7094.25,1.00108,21,5.653
"Jan 27, 11:00 am",16.216,17391.8,1.00165,11,7.204
"Jan 27, 12:00 pm",15.69,25310.6,1.00198,14,8.161
"Jan 27, 01:00 pm",15.476,23137.9,1.00247,6,7.907
"Jan 27, 02:00 pm",15.237,30852.1,1.00295,10,8.711
"Jan 27, 03:00 pm",15.522,13301.1,1.00302,6,6.689
"Jan 27, 04:00 pm",16.448,17544.3,1.00272,357,7.225
"Jan 27, 05:00 pm",17.324,20429.4,1.00257,357,7.593
"Jan 27, 06:00 pm",18.171,24744.8,1.0025,0,8.113
"Jan 27, 07:00 pm",18.51,19162.2,1.00239,1,7.442
"Jan 27, 08:00 pm",18.685,14229.4,1.00223,2,6.834
"Jan 27, 09:00 pm",18.392,19867.2,1.00244,360,7.53
"Jan 27, 10:00 pm",17.04,22571.7,1.00287,359,7.861
"Jan 27, 11:00 pm",15.61,28470,1.00324,3,8.491
"Jan 28, 12:00 am",14.285,27478.9,1.00369,1,8.365
"Jan 28, 01:00 am",13.295,33288.8,1.00407,1,8.918
"Jan 28, 02:00 am",12.059,33039.2,1.00441,359,8.881
"Jan 28, 03:00 am",11.255,44014.1,1.00462,0,9.949
"Jan 28, 04:00 am",10.455,47563.4,1.00464,4,10.268
"Jan 28, 05:00 am",9.675,49519.5,1.00462,2,10.45
"Jan 28, 06:00 am",8.695,45876,1.00474,4,10.061
"Jan 28, 07:00 am",7.894,49650.1,1.00486,6,10.426
"Jan 28, 08:00 am",7.226,50473.1,1.0048,9,10.484
"Jan 28, 09:00 am",6.64,48362.7,1.00492,10,10.276
"Jan 28, 10:00 am",6.234,49381.8,1.00516,11,10.373
"Jan 28, 11:00 am",5.895,40192.1,1.00528,17,9.589
"Jan 28, 12:00 pm",5.923,32917.1,1.00536,17,8.843
"Jan 28, 01:00 pm",8.108,15747.1,1.00543,15,6.959
"Jan 28, 02:00 pm",10.298,2254.99,1.00559,17,4.341
"Jan 28, 03:00 pm",12.41,1487.34,1.00535,21,4.063
"Jan 28, 04:00 pm",14.059,877.915,1.0049,26,3.781
"Jan 28, 05:00 pm",15.349,0,1.00451,31,3.436
"Jan 28, 06:00 pm",16.413,0,1.00404,32,3.381
"Jan 28, 07:00 pm",17.242,0,1.00377,35,3.097
"Jan 28, 08:00 pm",17.761,0,1.00342,38,3.095
"Jan 28, 09:00 pm",17.804,0,1.00339,47,2.577
"Jan 28, 10:00 pm",16.495,0,1.00349,62,2.313
"Jan 28, 11:00 pm",14.837,0,1.00352,61,2.691
"Jan 29, 12:00 am",13.803,0,1.00371,50,2.023
"Jan 29, 01:00 am",12.878,0,1.00362,53,1.445
"Jan 29, 02:00 am",11.948,0,1.00374,24,0.995
"Jan 29, 03:00 am",11.152,0,1.00358,16,1.301
"Jan 29, 04:00 am",10.478,0,1.00338,41,2.741
"Jan 29, 05:00 am",9.98,0,1.00323,73,2.675
"Jan 29, 06:00 am",9.393,0,1.00319,97,2.984
"Jan 29, 07:00 am",8.815,0,1.00305,94,3.544
"Jan 29, 08:00 am",8.29,2653.56,1.00288,97,4.516
"Jan 29, 09:00 am",7.987,3680.12,1.00273,106,4.802
"Jan 29, 10:00 am",7.847,5611.42,1.00275,114,5.277
"Jan 29, 11:00 am",7.726,8623.72,1.00279,123,5.845
"Jan 29, 12:00 pm",8.181,11264.5,1.00268,129,6.281
"Jan 29, 01:00 pm",11.395,13334.6,1.0027,134,6.671
"Jan 29, 02:00 pm",14.402,8037.08,1.00262,137,5.755
"Jan 29, 03:00 pm",17.359,4646.67,1.00209,144,5.1
"Jan 29, 04:00 pm",19.543,11212.7,1.00141,161,6.414
"Jan 29, 05:00 pm",20.839,13575.3,1.00084,172,6.761
"Jan 29, 06:00 pm",21.651,12073,1.00047,181,6.556
"Jan 29, 07:00 pm",22.256,10930.1,1.00008,188,6.326
"Jan 29, 08:00 pm",22.344,12650.3,0.999753,201,6.714
"Jan 29, 09:00 pm",21.814,14968.5,0.999759,197,6.981
"Jan 29, 10:00 pm",19.826,17842.8,0.999893,211,7.379
"Jan 29, 11:00 pm",17.566,24247.6,1.00028,224,8.062
"Jan 30, 12:00 am",16.411,29336.8,1.00049,218,8.619
"Jan 30, 01:00 am",15.316,23357.9,1.00039,211,8.032
"Jan 30, 02:00 am",14.351,26037.9,1.00048,216,8.259
"Jan 30, 03:00 am",13.594,33700.5,1.00043,217,9.002
"Jan 30, 04:00 am",13.049,35048.2,1.00022,214,9.169
"Jan 30, 05:00 am",12.772,37168.4,1.00018,205,9.488
"Jan 30, 06:00 am",12.751,38698.9,1.00018,197,9.557
"Jan 30, 07:00 am",12.857,34472.3,1.0003,191,9.028
"Jan 30, 08:00 am",13.076,34716,1.00019,187,9.056
"Jan 30, 09:00 am",13.326,35580.1,1.00035,180,9.174
"Jan 30, 10:00 am",13.216,40556.8,1.00031,184,9.693
"Jan 30, 11:00 am",12.948,43940.4,1.00037,188,9.969
"Jan 30, 12:00 pm",13.248,41869.1,1.00048,191,9.805
"Jan 30, 01:00 pm",16.454,24026.1,1.00061,191,8.021
"Jan 30, 02:00 pm",19.377,8582.14,1.00071,193,5.904
"Jan 30, 03:00 pm",21.883,7592.76,1.00052,200,5.757
"Jan 30, 04:00 pm",23.634,13565.8,1.00005,213,6.843
"Jan 30, 05:00 pm",24.71,12417.2,0.999642,217,6.65
"Jan 30, 06:00 pm",25.254,8376.67,0.999546,217,5.916
"Jan 30, 07:00 pm",25.6,5210.7,0.999449,220,5.264
"Jan 30, 08:00 pm",25.579,3690.87,0.99942,226,4.869
"Jan 30, 09:00 pm",24.971,6872.49,0.999589,233,5.608
"Jan 30, 10:00 pm",23.734,13133.9,0.999981,238,6.739
"Jan 30, 11:00 pm",22.065,16896.5,1.00039,236,7.204
"Jan 31, 12:00 am",20.894,14519.2,1.00095,234,6.897
"Jan 31, 01:00 am",19.886,10924.8,1.00114,227,6.308
"Jan 31, 02:00 am",19.136,5844.77,1.00146,222,5.387
"Jan 31, 03:00 am",19.463,3587.79,1.00149,216,4.829
"Jan 31, 04:00 am",18.343,3702.95,1.0014,214,4.871
"Jan 31, 05:00 am",17.916,2889.77,1.00155,203,4.635
"Jan 31, 06:00 am",17.166,2293.58,1.00186,200,4.394
"Jan 31, 07:00 am",16.778,0,1.00207,199,3.483
"Jan 31, 08:00 am",16.854,1009.47,1.00234,166,3.818
"Jan 31, 09:00 am",15.867,2693.75,1.00274,122,4.517
"Jan 31, 10:00 am",15.582,2727.33,1.00304,136,4.518
"Jan 31, 11:00 am",15.477,3932.49,1.0033,127,4.905
"Jan 31, 12:00 pm",15.887,4291.41,1.00354,121,4.998
"Jan 31, 01:00 pm",18.268,2088.3,1.00375,123,4.302
"Jan 31, 02:00 pm",20.522,1172.61,1.00398,100,3.921
"Jan 31, 03:00 pm",22.704,2127.59,1.00383,108,4.322
"Jan 31, 04:00 pm",24.136,5046.14,1.0034,134,5.208
"Jan 31, 05:00 pm",24.719,7799.48,1.00309,137,5.763
"Jan 31, 06:00 pm",24.692,10211.2,1.00277,128,6.195
"Jan 31, 07:00 pm",24.763,20815,1.00246,149,7.799
"Jan 31, 08:00 pm",25.158,5306.86,1.00202,149,5.332
"Jan 31, 09:00 pm",24.68,18864.9,1.00191,135,7.456
"Jan 31, 10:00 pm",23.679,9250.81,1.00193,143,6.055
"Jan 31, 11:00 pm",22.626,25631.3,1.00208,131,8.254
"Feb 1, 12:00 am",20.949,10059.1,1.00242,129,6.151
"Feb 1, 01:00 am",20.391,5632.71,1.00269,193,5.338
"Feb 1, 02:00 am",19.686,3762.74,1.0028,174,4.862
"Feb 1, 03:00 am",18.553,4710.79,1.00271,160,5.138
"Feb 1, 04:00 am",17.552,8816.15,1.00263,149,5.992
"Feb 1, 05:00 am",16.756,20649.5,1.0025,161,7.671
"Feb 1, 06:00 am",16.901,41647.3,1.00242,161,9.893
"Feb 1, 07:00 am",15.858,45986.2,1.00258,160,10.282
"Feb 1, 08:00 am",15.2,48197.9,1.0025,160,10.506
"Feb 1, 09:00 am",15.18,54192,1.00254,164,11.114
"Feb 1, 10:00 am",15.346,54856.9,1.00274,166,11.195
"Feb 1, 11:00 am",15.106,54617.9,1.00302,168,11.137
"Feb 1, 12:00 pm",15.387,55525.3,1.00307,170,11.285
"Feb 1, 01:00 pm",17.805,34129.1,1.00334,174,9.042
"Feb 1, 02:00 pm",20.158,12549.6,1.00342,171,6.605
"Feb 1, 03:00 pm",22.243,16356.4,1.00306,175,7.116
"Feb 1, 04:00 pm",23.747,15196.4,1.00282,189,6.979
"Feb 1, 05:00 pm",24.664,13291.6,1.00251,197,6.779
"Feb 1, 06:00 pm",25.975,13761.8,1.00227,208,6.914
"Feb 1, 07:00 pm",25.171,15683.1,1.00241,234,7.068
"Feb 1, 08:00 pm",23.573,11153.5,1.00253,249,6.398
"Feb 1, 09:00 pm",22.101,7238.9,1.00278,250,5.649
"Feb 1, 10:00 pm",21.538,3772.26,1.00293,239,4.884
"Feb 1, 11:00 pm",20.784,1242.77,1.00308,258,3.95
"Feb 2, 12:00 am",18.186,4664.37,1.00352,315,5.088
"Feb 2, 01:00 am",17.142,3850.83,1.0039,331,4.932
"Feb 2, 02:00 am",16.723,5216.84,1.00416,347,5.216
"Feb 2, 03:00 am",16.443,5436.52,1.00419,348,5.266
"Feb 2, 04:00 am",16.014,9477.65,1.00406,348,6.028
"Feb 2, 05:00 am",15.639,2986.79,1.00426,352,4.609
"Feb 2, 06:00 am",15.435,2472.08,1.00451,357,4.426
"Feb 2, 07:00 am",15.408,1176.82,1.00484,15,3.897
"Feb 2, 08:00 am",15.426,1535.51,1.00497,25,4.109
"Feb 2, 09:00 am",15.798,3213.97,1.00521,44,4.686
"Feb 2, 10:00 am",15.47,3241.32,1.00542,40,4.695
"Feb 2, 11:00 am",15.332,3091.71,1.0058,51,4.653
"Feb 2, 12:00 pm",15.762,3574.49,1.00613,66,4.795
"Feb 2, 01:00 pm",16.431,4747.49,1.00619,62,5.107
"Feb 2, 02:00 pm",18.305,0,1.00629,63,3.523
"Feb 2, 03:00 pm",20.355,0,1.00596,83,3.002
"Feb 2, 04:00 pm",22.193,0,1.00543,100,3.15
"Feb 2, 05:00 pm",23.526,0,1.00507,107,2.757
"Feb 2, 06:00 pm",24.575,0,1.00482,115,2.437
"Feb 2, 07:00 pm",25.209,0,1.00459,129,1.647
"Feb 2, 08:00 pm",25.578,0,1.00433,134,1.284
"Feb 2, 09:00 pm",25.437,0,1.00421,86,1.584
"Feb 2, 10:00 pm",24.706,0,1.00425,83,2.327
"Feb 2, 11:00 pm",23.007,0,1.00477,241,2.816
"Feb 3, 12:00 am",21.853,1051.72,1.00488,284,3.851
"Feb 3, 01:00 am",21.221,4839.42,1.00491,286,5.15
"Feb 3, 02:00 am",20.173,6594,1.00491,309,5.533
"Feb 3, 03:00 am",19.338,3732.61,1.00483,339,4.89
"Feb 3, 04:00 am",18.693,0,1.00461,0,2.782
"Feb 3, 05:00 am",17.947,0,1.00452,36,2.395
"Feb 3, 06:00 am",18.306,0,1.00473,80,2.7
"Feb 3, 07:00 am",17.583,0,1.00486,144,2.917
"Feb 3, 08:00 am",16.838,0,1.00484,175,3.255
"Feb 3, 09:00 am",16.477,0,1.00521,166,2.962
"Feb 3, 10:00 am",16.002,0,1.0055,166,2.549
"Feb 3, 11:00 am",16.24,0,1.0057,155,2.092
"Feb 3, 12:00 pm",16.766,0,1.00583,143,1.757
"Feb 3, 01:00 pm",17.924,0,1.00601,125,1.638
"Feb 3, 02:00 pm",20.23,0,1.00609,125,1.136
"Feb 3, 03:00 pm",22.175,0,1.00579,143,1.507
"Feb 3, 04:00 pm",23.444,0,1.00525,163,1.947
"Feb 3, 05:00 pm",24.627,0,1.00481,153,1.712
"Feb 3, 06:00 pm",25.523,0,1.00442,142,2.101
"Feb 3, 07:00 pm",26.055,0,1.00407,138,2.104
"Feb 3, 08:00 pm",25.954,0,1.00379,85,2.968
"Feb 3, 09:00 pm",25.996,0,1.00375,115,2.191
"Feb 3, 10:00 pm",24.968,0,1.00384,96,3.588
"Feb 3, 11:00 pm",23.836,0,1.00393,101,2.469
"Feb 4, 12:00 am",22.099,2804.61,1.00409,270,4.646
"Feb 4, 01:00 am",20.838,4716.25,1.00428,290,5.114
"Feb 4, 02:00 am",20.091,3074.51,1.00435,312,4.661
"Feb 4, 03:00 am",19.366,4959.49,1.00426,343,5.181
"Feb 4, 04:00 am",18.604,0,1.00409,10,3.366
"Feb 4, 05:00 am",18.137,0,1.00417,81,3.115
