,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Sep 16, 08:00 am",3.328,12108.8,0.990999,34,6.495
"Sep 16, 09:00 am",5.552,7288.54,0.992001,36,5.62
"Sep 16, 10:00 am",6.146,3964.31,0.992753,35,4.903
"Sep 16, 11:00 am",6.563,3583.95,0.993546,31,4.819
"Sep 16, 12:00 pm",7.881,1445.5,0.994177,24,4.051
"Sep 16, 01:00 pm",9.822,1738.24,0.994724,28,4.195
"Sep 16, 02:00 pm",11.303,1973.76,0.995131,33,4.266
"Sep 16, 03:00 pm",12.581,1429.27,0.995198,43,4.016
"Sep 16, 04:00 pm",13.408,1804.92,0.995158,45,4.184
"Sep 16, 05:00 pm",13.913,1255,0.995171,43,3.935
"Sep 16, 06:00 pm",14.115,1044.53,0.995344,23,3.863
"Sep 16, 07:00 pm",13.923,1674.14,0.995324,20,4.158
"Sep 16, 08:00 pm",13.947,930.514,0.995324,34,3.792
"Sep 16, 09:00 pm",13.221,1320.81,0.995598,47,3.967
"Sep 16, 10:00 pm",10.185,5140.77,0.995926,56,5.191
"Sep 16, 11:00 pm",9.297,4658.91,0.996189,65,5.066
"Sep 17, 12:00 am",7.158,9870.66,0.996472,71,6.062
"Sep 17, 01:00 am",6.626,8211.61,0.996639,90,5.859
"Sep 17, 02:00 am",6.226,3773.75,0.996615,98,4.869
"Sep 17, 03:00 am",5.899,8721.61,0.996231,97,5.93
"Sep 17, 04:00 am",5.641,5125.74,0.995994,103,5.175
"Sep 17, 05:00 am",5.506,2049.02,0.995823,101,4.27
"Sep 17, 06:00 am",5.292,2270.38,0.995649,98,4.367
"Sep 17, 07:00 am",4.407,0,0.995476,82,3.395
"Sep 17, 08:00 am",3.413,0,0.995396,55,2.384
"Sep 17, 09:00 am",2.559,0,0.995378,40,2.202
"Sep 17, 10:00 am",2.364,0,0.995292,52,2.092
"Sep 17, 11:00 am",5.08,0,0.995213,61,2.241
"Sep 17, 12:00 pm",8.097,0,0.994973,49,1.722
"Sep 17, 01:00 pm",10.646,0,0.994665,51,1.412
"Sep 17, 02:00 pm",12.367,0,0.994039,44,1.382
"Sep 17, 03:00 pm",13.445,0,0.993182,49,1.24
"Sep 17, 04:00 pm",14.348,0,0.992215,56,0.959
"Sep 17, 05:00 pm",14.984,0,0.991238,142,1.268
"Sep 17, 06:00 pm",15.268,0,0.990361,248,1.002
"Sep 17, 07:00 pm",15.392,0,0.989401,250,0.915
"Sep 17, 08:00 pm",15.066,0,0.988555,202,1.777
"Sep 17, 09:00 pm",14.764,0,0.98783,247,3.115
"Sep 17, 10:00 pm",10.513,1588.88,0.987406,219,4.096
"Sep 17, 11:00 pm",9.329,28274.6,0.986951,200,8.526
"Sep 18, 12:00 am",9.15,34710.4,0.986458,202,9.173
"Sep 18, 01:00 am",9.174,37898.9,0.985866,210,9.561
"Sep 18, 02:00 am",9.534,47141.8,0.985224,215,10.364
"Sep 18, 03:00 am",9.821,52984,0.984355,222,10.927
"Sep 18, 04:00 am",9.695,55940.3,0.98356,228,11.371
"Sep 18, 05:00 am",9.164,38038.6,0.982839,246,9.477
"Sep 18, 06:00 am",9.323,35053.3,0.982109,264,9.258
"Sep 18, 07:00 am",9.794,29050.3,0.981438,264,8.68
"Sep 18, 08:00 am",9.428,28040.6,0.981104,257,8.486
"Sep 18, 09:00 am",9.437,39500.7,0.980717,259,9.688
"Sep 18, 10:00 am",9.298,37683.9,0.980569,253,9.461
"Sep 18, 11:00 am",11.551,41352.6,0.979964,247,9.827
"Sep 18, 12:00 pm",13.779,37718.1,0.979507,242,9.525
"Sep 18, 01:00 pm",15.578,10862.7,0.978845,240,6.322
"Sep 18, 02:00 pm",16.579,25969.1,0.978222,257,8.336
"Sep 18, 03:00 pm",17.476,34030.5,0.977396,253,9.158
"Sep 18, 04:00 pm",18.482,47019.8,0.976665,257,10.525
"Sep 18, 05:00 pm",19.158,52089.5,0.97605,264,11.255
"Sep 18, 06:00 pm",19.344,49390.8,0.975651,270,10.943
"Sep 18, 07:00 pm",18.98,41261.1,0.975358,281,9.984
"Sep 18, 08:00 pm",18.537,42433.6,0.975158,284,10.047
"Sep 18, 09:00 pm",16.446,44021.9,0.976383,305,10.14
"Sep 18, 10:00 pm",14.038,55186.8,0.977615,303,11.514
"Sep 18, 11:00 pm",9.978,57368.6,0.978624,308,13.425
"Sep 19, 12:00 am",9.523,57514.8,0.979541,308,12.5
"Sep 19, 01:00 am",7.192,54126.6,0.98042,310,11.048
"Sep 19, 02:00 am",9.012,55745.8,0.980743,314,11.333
"Sep 19, 03:00 am",7.832,42349.3,0.98103,302,9.869
"Sep 19, 04:00 am",6.626,57208.8,0.981024,304,11.658
"Sep 19, 05:00 am",6.32,57216.2,0.981327,300,11.628
"Sep 19, 06:00 am",5.446,52749.3,0.981648,286,10.832
"Sep 19, 07:00 am",4.863,57388.6,0.981817,294,11.554
"Sep 19, 08:00 am",3.464,52915.3,0.982359,295,10.793
"Sep 19, 09:00 am",3.865,55896,0.983258,301,11.191
"Sep 19, 10:00 am",4.849,58729,0.983681,305,13.25
"Sep 19, 11:00 am",5.814,58591.5,0.984785,310,12.941
"Sep 19, 12:00 pm",7.308,52674.8,0.985398,312,10.825
"Sep 19, 01:00 pm",9.022,44855.9,0.985966,309,10.065
"Sep 19, 02:00 pm",10.646,43019.1,0.985994,318,9.928
"Sep 19, 03:00 pm",11.967,43823.5,0.98594,321,10.021
"Sep 19, 04:00 pm",12.951,45376.8,0.986129,319,10.17
"Sep 19, 05:00 pm",13.788,39015.8,0.986622,317,9.612
"Sep 19, 06:00 pm",14.441,30288.4,0.987153,318,8.706
"Sep 19, 07:00 pm",14.71,32348.5,0.987306,319,8.903
"Sep 19, 08:00 pm",14.372,38402.2,0.987852,315,9.556
"Sep 19, 09:00 pm",13.23,38885.8,0.988443,312,9.589
"Sep 19, 10:00 pm",10.961,57795.3,0.989327,315,12.39
"Sep 19, 11:00 pm",10.267,57990.9,0.990249,324,13.387
"Sep 20, 12:00 am",7.87,58526.3,0.99094,333,12.525
"Sep 20, 01:00 am",7.93,51217.2,0.991519,332,10.783
"Sep 20, 02:00 am",6.908,31639.4,0.991903,330,8.843
"Sep 20, 03:00 am",4.383,9217.9,0.992069,326,5.986
"Sep 20, 04:00 am",4.236,3245.53,0.992387,325,4.688
"Sep 20, 05:00 am",4.184,789.739,0.99254,300,3.704
"Sep 20, 06:00 am",5.724,2951.29,0.992587,251,4.578
"Sep 20, 07:00 am",5.603,4116.53,0.992744,262,4.968
"Sep 20, 08:00 am",6.298,3985.23,0.992744,262,4.934
"Sep 20, 09:00 am",5.375,14603.9,0.992928,265,6.918
"Sep 20, 10:00 am",7.308,35617.7,0.993106,263,9.232
"Sep 20, 11:00 am",8.12,28222.8,0.993294,262,8.508
"Sep 20, 12:00 pm",10.43,9153.17,0.993361,266,6.062
"Sep 20, 01:00 pm",12.453,1849.52,0.993251,251,4.202
"Sep 20, 02:00 pm",14.317,4231.04,0.992891,248,4.983
"Sep 20, 03:00 pm",15.872,5161.27,0.99233,247,5.219
"Sep 20, 04:00 pm",17.035,4442.64,0.991776,251,5.047
"Sep 20, 05:00 pm",18.103,5929.62,0.991205,254,5.426
"Sep 20, 06:00 pm",18.866,7631.23,0.990881,256,5.735
"Sep 20, 07:00 pm",19.295,7755.76,0.990342,253,5.754
"Sep 20, 08:00 pm",19.609,10205,0.989962,260,6.23
"Sep 20, 09:00 pm",18.05,12802.4,0.989921,251,6.669
"Sep 20, 10:00 pm",15.249,38841.6,0.990201,243,9.613
"Sep 20, 11:00 pm",15.167,46095.1,0.990675,254,10.287
"Sep 21, 12:00 am",13.368,23381,0.991096,270,8.09
"Sep 21, 01:00 am",12.552,12139.7,0.991409,286,6.538
"Sep 21, 02:00 am",10.645,2837.93,0.991605,309,4.559
"Sep 21, 03:00 am",9.985,0,0.991613,349,3.456
"Sep 21, 04:00 am",9.911,3288.56,0.99179,341,4.725
"Sep 21, 05:00 am",9.666,4876.2,0.991866,344,5.129
"Sep 21, 06:00 am",9.526,3495.01,0.991983,342,4.778
"Sep 21, 07:00 am",8.909,732.55,0.992253,343,3.682
"Sep 21, 08:00 am",8.392,755.988,0.992467,341,3.698
"Sep 21, 09:00 am",7.902,756.168,0.992906,336,3.712
"Sep 21, 10:00 am",7.477,0,0.99333,342,3.596
"Sep 21, 11:00 am",9.672,793.476,0.993606,347,3.706
"Sep 21, 12:00 pm",12.746,0,0.994021,360,2.773
"Sep 21, 01:00 pm",15.348,0,0.994143,1,2.212
"Sep 21, 02:00 pm",17.464,0,0.994126,17,1.423
"Sep 21, 03:00 pm",19.436,0,0.993767,80,0.722
"Sep 21, 04:00 pm",20.873,0,0.993518,128,0.81
"Sep 21, 05:00 pm",21.771,0,0.993193,161,1.336
"Sep 21, 06:00 pm",22.429,0,0.993015,186,1.774
"Sep 21, 07:00 pm",22.735,0,0.992781,191,2.451
"Sep 21, 08:00 pm",21.79,2379.14,0.992714,149,4.458
"Sep 21, 09:00 pm",19.69,8822.2,0.992905,146,6.001
"Sep 21, 10:00 pm",16.438,16631.5,0.992949,169,7.129
"Sep 21, 11:00 pm",14.937,19914.4,0.99324,186,7.524
"Sep 22, 12:00 am",13.914,15224,0.993351,192,6.941
"Sep 22, 01:00 am",13.585,16953.9,0.993264,196,7.176
"Sep 22, 02:00 am",12.849,18830,0.992992,201,7.454
"Sep 22, 03:00 am",12.053,22617.3,0.992601,208,7.959
"Sep 22, 04:00 am",11.143,25976.1,0.992389,211,8.3
"Sep 22, 05:00 am",10.428,24011.9,0.992189,220,8
"Sep 22, 06:00 am",10.685,29792.7,0.992111,222,8.612
"Sep 22, 07:00 am",10.287,40445.2,0.992078,218,9.701
"Sep 22, 08:00 am",10.043,38453.3,0.991963,215,9.543
"Sep 22, 09:00 am",9.508,37414.1,0.992185,209,9.497
"Sep 22, 10:00 am",9.706,25925,0.992101,204,8.297
"Sep 22, 11:00 am",10.245,19924.1,0.992115,201,7.571
"Sep 22, 12:00 pm",10.609,11826,0.992043,198,6.49
"Sep 22, 01:00 pm",11.375,6896.47,0.991963,196,5.571
"Sep 22, 02:00 pm",14.305,3592.41,0.991658,200,4.839
"Sep 22, 03:00 pm",17.281,4065.54,0.991095,195,4.956
"Sep 22, 04:00 pm",19.268,2222.33,0.990558,200,4.383
"Sep 22, 05:00 pm",21.049,2686.88,0.990164,204,4.586
"Sep 22, 06:00 pm",20.94,5237.17,0.989848,202,5.313
"Sep 22, 07:00 pm",21.46,6088.65,0.989221,206,5.534
"Sep 22, 08:00 pm",21.177,6280.07,0.98893,205,5.568
"Sep 22, 09:00 pm",19.682,12289.6,0.98894,200,6.653
"Sep 22, 10:00 pm",16.994,30198.1,0.989012,198,8.767
"Sep 22, 11:00 pm",16.235,43965.2,0.989133,203,10.195
"Sep 23, 12:00 am",16.51,49754.1,0.989109,212,10.76
"Sep 23, 01:00 am",16.729,53426.8,0.989094,213,11.218
"Sep 23, 02:00 am",16.731,53701.5,0.98877,214,11.244
"Sep 23, 03:00 am",16.552,51929.9,0.988241,218,10.944
"Sep 23, 04:00 am",16.73,50109.7,0.987718,220,10.716
"Sep 23, 05:00 am",16.651,47378.4,0.987314,218,10.462
"Sep 23, 06:00 am",16.158,39735.8,0.987037,213,9.79
"Sep 23, 07:00 am",16.018,34612,0.986756,217,9.184
"Sep 23, 08:00 am",15.65,29228.2,0.986654,217,8.648
"Sep 23, 09:00 am",15.795,29491.9,0.986677,217,8.674
"Sep 23, 10:00 am",16.305,33790.9,0.986617,214,9.128
"Sep 23, 11:00 am",16.657,25918.8,0.986373,214,8.331
"Sep 23, 12:00 pm",17.371,14755.1,0.986236,216,6.953
"Sep 23, 01:00 pm",18.833,3004.65,0.98601,220,4.652
"Sep 23, 02:00 pm",21.526,3148.79,0.985591,226,4.705
"Sep 23, 03:00 pm",23.381,10119.6,0.984646,215,6.235
"Sep 23, 04:00 pm",24.461,14118.2,0.983766,219,6.9
"Sep 23, 05:00 pm",25.49,24392.1,0.982681,226,8.196
"Sep 23, 06:00 pm",26.045,35748.2,0.9819,227,9.461
"Sep 23, 07:00 pm",25.686,44217.3,0.981212,222,10.289
"Sep 23, 08:00 pm",24.571,33728.5,0.98072,211,9.301
"Sep 23, 09:00 pm",22.764,29203.2,0.980686,217,8.73
"Sep 23, 10:00 pm",21.295,19722.1,0.980681,230,7.603
"Sep 23, 11:00 pm",20.77,39367.3,0.980546,222,9.758
"Sep 24, 12:00 am",20.449,40227.3,0.980249,221,9.837
"Sep 24, 01:00 am",20.565,40644.3,0.979724,215,9.927
"Sep 24, 02:00 am",20.686,48269.6,0.979099,214,10.7
"Sep 24, 03:00 am",20.893,49442.2,0.978578,237,10.788
"Sep 24, 04:00 am",19.808,11024.6,0.979036,271,6.499
"Sep 24, 05:00 am",19.178,6883.25,0.979058,263,5.67
"Sep 24, 06:00 am",18.849,20843.3,0.978932,277,7.832
"Sep 24, 07:00 am",18.73,22411.8,0.97923,297,7.927
"Sep 24, 08:00 am",18.084,33678.9,0.979933,328,9.186
"Sep 24, 09:00 am",16.211,46945.8,0.98061,335,10.554
"Sep 24, 10:00 am",14.873,46695.1,0.981395,328,10.464
"Sep 24, 11:00 am",14.553,35801,0.981993,331,9.419
"Sep 24, 12:00 pm",15.218,16120.4,0.982484,336,7.174
"Sep 24, 01:00 pm",15.914,14387.2,0.982817,338,6.944
"Sep 24, 02:00 pm",16.584,8805.64,0.983072,338,6.016
"Sep 24, 03:00 pm",17.589,8402.45,0.98285,330,5.952
"Sep 24, 04:00 pm",18.251,12205.3,0.982577,323,6.607
"Sep 24, 05:00 pm",18.728,19889.4,0.982669,313,7.591
"Sep 24, 06:00 pm",18.944,18791.2,0.982509,316,7.447
"Sep 24, 07:00 pm",19.064,14958,0.98237,322,6.98
"Sep 24, 08:00 pm",18.563,20268.5,0.982605,326,7.694
"Sep 24, 09:00 pm",16.899,24817.2,0.983102,322,8.18
"Sep 24, 10:00 pm",13.335,47197,0.983691,320,10.393
"Sep 24, 11:00 pm",11.523,45233.1,0.984301,328,10.234
"Sep 25, 12:00 am",10.425,30996.9,0.984477,329,8.832
"Sep 25, 01:00 am",9.528,34550.3,0.984809,328,9.153
"Sep 25, 02:00 am",9.07,39798.7,0.984788,320,9.638
"Sep 25, 03:00 am",8.372,40753.5,0.984592,317,9.708
"Sep 25, 04:00 am",7.89,34753,0.984571,323,9.089
"Sep 25, 05:00 am",7.589,25486.2,0.98458,328,8.22
"Sep 25, 06:00 am",7.001,34804.4,0.984541,320,9.06
"Sep 25, 07:00 am",7.274,54866.7,0.98469,311,11.116
"Sep 25, 08:00 am",8.238,56725.7,0.984919,314,11.485
"Sep 25, 09:00 am",6.863,40563.5,0.98584,324,9.708
"Sep 25, 10:00 am",5.504,34263.8,0.986563,331,9.099
"Sep 25, 11:00 am",7.419,53523.3,0.987419,339,11.014
"Sep 25, 12:00 pm",9.117,36763.3,0.988247,349,9.308
"Sep 25, 01:00 pm",10.306,35455.1,0.989054,357,9.159
"Sep 25, 02:00 pm",10.491,33121.5,0.989569,1,8.917
"Sep 25, 03:00 pm",11.486,38899.8,0.990095,360,9.559
"Sep 25, 04:00 pm",12.483,44073.5,0.990313,3,10.018
"Sep 25, 05:00 pm",13.149,43603.1,0.990781,1,9.988
"Sep 25, 06:00 pm",13.426,36399.4,0.991329,3,9.322
"Sep 25, 07:00 pm",13.432,36154.2,0.991665,2,9.293
"Sep 25, 08:00 pm",12.94,31664.1,0.991878,2,8.801
"Sep 25, 09:00 pm",11.482,13666.5,0.99259,3,6.736
"Sep 25, 10:00 pm",6.948,25619.2,0.993542,357,8.123
"Sep 25, 11:00 pm",5.228,43912.3,0.994483,5,9.896
"Sep 26, 12:00 am",4.191,48887.2,0.995317,11,10.338
"Sep 26, 01:00 am",3.383,48676.6,0.995959,22,10.41
"Sep 26, 02:00 am",2.593,46008.6,0.996086,30,10.158
"Sep 26, 03:00 am",2.109,44292.5,0.995857,31,9.997
"Sep 26, 04:00 am",0.964,14807.6,0.995752,32,6.874
"Sep 26, 05:00 am",0.507,12413.7,0.995594,33,6.527
"Sep 26, 06:00 am",0.065,2777.32,0.995743,34,4.514
"Sep 26, 07:00 am",-0.492,0,0.995888,24,2.933
"Sep 26, 08:00 am",-1.001,0,0.995797,9,3.603
"Sep 26, 09:00 am",-1.378,0,0.996125,8,3.314
"Sep 26, 10:00 am",-1.302,0,0.996118,3,2.946
"Sep 26, 11:00 am",0.847,0,0.996091,23,1.822
"Sep 26, 12:00 pm",4.353,0,0.995799,54,0.797
"Sep 26, 01:00 pm",7.669,0,0.995434,211,0.688
"Sep 26, 02:00 pm",9.744,0,0.994801,244,1.997
"Sep 26, 03:00 pm",10.948,0,0.993872,244,2.963
"Sep 26, 04:00 pm",11.973,0,0.99283,239,3.236
"Sep 26, 05:00 pm",12.968,769.094,0.99183,226,3.701
"Sep 26, 06:00 pm",13.655,1605.46,0.99083,218,4.112
"Sep 26, 07:00 pm",13.903,3128.02,0.989916,214,4.695
"Sep 26, 08:00 pm",13.574,6568.14,0.989124,211,5.574
"Sep 26, 09:00 pm",11.737,16207.4,0.988763,209,7.153
"Sep 26, 10:00 pm",9.013,44768.6,0.988638,206,10.191
"Sep 26, 11:00 pm",8.275,55887.6,0.988408,202,11.386
"Sep 27, 12:00 am",7.606,58061.1,0.988136,200,11.991
"Sep 27, 01:00 am",8.32,58244.9,0.987754,205,12.507
"Sep 27, 02:00 am",9.372,57289.8,0.987288,205,11.901
"Sep 27, 03:00 am",8.738,52527.4,0.986568,200,10.919
"Sep 27, 04:00 am",9.842,56352.6,0.985868,205,11.607
"Sep 27, 05:00 am",10.7,55525.8,0.985285,206,11.487
"Sep 27, 06:00 am",10.249,53133.5,0.984817,208,11.102
"Sep 27, 07:00 am",10.2,51471.8,0.984229,212,10.857
"Sep 27, 08:00 am",10.039,46202.8,0.983831,215,10.277
"Sep 27, 09:00 am",9.893,34027.8,0.983565,205,9.151
"Sep 27, 10:00 am",10.14,29239.3,0.983198,190,8.568
"Sep 27, 11:00 am",11.028,34823.9,0.982804,180,9.118
"Sep 27, 12:00 pm",11.896,31167.9,0.982276,175,8.768
"Sep 27, 01:00 pm",12.898,26086.3,0.981649,168,8.259
"Sep 27, 02:00 pm",14.107,31133.4,0.980973,163,8.833
"Sep 27, 03:00 pm",14.582,35280.5,0.980016,159,9.336
"Sep 27, 04:00 pm",14.883,38294.1,0.979092,157,9.694
"Sep 27, 05:00 pm",15.043,37232.7,0.978061,153,9.612
"Sep 27, 06:00 pm",14.388,38567.2,0.977121,149,9.714
"Sep 27, 07:00 pm",14.053,49369.1,0.97588,145,10.696
"Sep 27, 08:00 pm",13.796,54278.9,0.974738,143,11.329
"Sep 27, 09:00 pm",14.239,55520.1,0.97401,150,11.855
"Sep 27, 10:00 pm",14.496,53576.1,0.973269,145,11.274
"Sep 27, 11:00 pm",14.921,55609.4,0.972435,142,11.876
"Sep 28, 12:00 am",15.612,55831.9,0.971362,138,12.329
"Sep 28, 01:00 am",15.79,55736.2,0.970295,140,12.813
"Sep 28, 02:00 am",15.625,55694.7,0.969019,140,12.616
"Sep 28, 03:00 am",16.057,55388.9,0.967654,149,12.161
"Sep 28, 04:00 am",16.044,55456.1,0.966269,139,12.439
"Sep 28, 05:00 am",15.854,41012.5,0.964989,133,9.9
"Sep 28, 06:00 am",15.597,16240.4,0.96421,136,7.14
"Sep 28, 07:00 am",13.473,11417.6,0.963687,161,6.503
"Sep 28, 08:00 am",13.695,10396.6,0.963629,206,6.322
"Sep 28, 09:00 am",15.398,17735,0.964114,212,7.404
"Sep 28, 10:00 am",15.675,10734.1,0.964594,224,6.32
"Sep 28, 11:00 am",15.203,7659.33,0.964787,232,5.753
"Sep 28, 12:00 pm",16.54,4720.17,0.96517,229,5.146
"Sep 28, 01:00 pm",17.035,5142.32,0.96566,245,5.256
"Sep 28, 02:00 pm",18.401,2871.54,0.966001,256,4.633
"Sep 28, 03:00 pm",19.797,3544.7,0.96619,246,4.844
"Sep 28, 04:00 pm",21.003,6994.31,0.966187,242,5.651
"Sep 28, 05:00 pm",21.674,7822.76,0.966416,233,5.825
"Sep 28, 06:00 pm",22.131,4384.3,0.966357,221,5.078
"Sep 28, 07:00 pm",21.955,5557.61,0.96637,202,5.432
"Sep 28, 08:00 pm",21.695,9369.35,0.966395,200,6.149
"Sep 28, 09:00 pm",20.068,22332.8,0.966866,191,7.951
"Sep 28, 10:00 pm",16.689,43237.4,0.967614,186,10.083
"Sep 28, 11:00 pm",14.895,47494.5,0.968156,183,10.508
"Sep 29, 12:00 am",14.326,48137.1,0.968223,184,10.557
"Sep 29, 01:00 am",14.105,51368.8,0.96832,181,10.93
"Sep 29, 02:00 am",14.206,54261.6,0.968133,185,11.375
"Sep 29, 03:00 am",14.368,50392.4,0.967801,191,10.805
"Sep 29, 04:00 am",15.064,33623.4,0.967475,195,9.114
"Sep 29, 05:00 am",16.095,14846.9,0.967124,191,6.956
"Sep 29, 06:00 am",16.143,5207.78,0.967083,187,5.258
"Sep 29, 07:00 am",15.86,9343.47,0.966857,214,6.107
"Sep 29, 08:00 am",15.347,2998.14,0.966111,147,4.685
"Sep 29, 09:00 am",14.364,27279.3,0.966385,169,8.455
"Sep 29, 10:00 am",13.859,27089.7,0.965998,183,8.434
"Sep 29, 11:00 am",13.74,18418.7,0.965927,192,7.396
"Sep 29, 12:00 pm",14.002,22082.4,0.965888,208,7.986
"Sep 29, 01:00 pm",15.02,9726.36,0.965887,204,6.201
"Sep 29, 02:00 pm",16.357,3778.35,0.966198,199,4.924
"Sep 29, 03:00 pm",17.556,7682.06,0.965956,194,5.765
"Sep 29, 04:00 pm",18.814,17505.5,0.965659,202,7.405
"Sep 29, 05:00 pm",19.036,22807.2,0.965493,203,8.104
"Sep 29, 06:00 pm",18.999,19015.9,0.965385,205,7.628
"Sep 29, 07:00 pm",18.789,17484.3,0.965293,208,7.424
"Sep 29, 08:00 pm",17.973,22794,0.965365,198,8.043
"Sep 29, 09:00 pm",16.073,19235.5,0.966051,191,7.517
"Sep 29, 10:00 pm",13.437,38192.5,0.966427,188,9.597
"Sep 29, 11:00 pm",12.629,44670.2,0.966876,189,10.171
"Sep 30, 12:00 am",12.355,45824.3,0.966906,196,10.338
"Sep 30, 01:00 am",12.28,52653.1,0.966983,206,11.228
"Sep 30, 02:00 am",12.331,54881.6,0.967355,212,11.576
"Sep 30, 03:00 am",12.473,54699.8,0.967303,214,11.496
"Sep 30, 04:00 am",12.515,56055.4,0.96749,211,12.155
"Sep 30, 05:00 am",11.886,54965.6,0.967737,217,11.493
"Sep 30, 06:00 am",10.771,43688.9,0.96834,225,10.047
"Sep 30, 07:00 am",10.431,34806.7,0.968777,236,9.189
"Sep 30, 08:00 am",9.521,24438.9,0.969328,247,8.096
"Sep 30, 09:00 am",9.434,14445.7,0.970113,257,6.893
"Sep 30, 10:00 am",9.75,17895.5,0.970723,257,7.324
"Sep 30, 11:00 am",10.708,14676.7,0.971342,254,6.912
"Sep 30, 12:00 pm",12.639,3027.45,0.971793,257,4.665
"Sep 30, 01:00 pm",13.911,306.576,0.97224,276,3.634
"Sep 30, 02:00 pm",14.95,0,0.972444,277,3.02
"Sep 30, 03:00 pm",15.833,0,0.972555,268,2.17
"Sep 30, 04:00 pm",16.205,0,0.972477,255,2.243
"Sep 30, 05:00 pm",16.141,0,0.972511,261,3.25
"Sep 30, 06:00 pm",15.498,1149,0.972741,269,3.957
"Sep 30, 07:00 pm",14.936,2793.07,0.972921,277,4.622
"Sep 30, 08:00 pm",14.386,6313.84,0.973224,298,5.5
"Sep 30, 09:00 pm",12.559,6090.1,0.973774,310,5.452
"Sep 30, 10:00 pm",10.9,16620.6,0.974342,317,7.133
"Sep 30, 11:00 pm",11.325,12784.1,0.974826,318,6.645
"Oct 1, 12:00 am",10.565,21961.8,0.975285,319,7.81
"Oct 1, 01:00 am",9.859,23329.3,0.975778,317,7.954
"Oct 1, 02:00 am",9.218,18336.5,0.975998,313,7.329
"Oct 1, 03:00 am",8.583,13196.9,0.975971,310,6.689
"Oct 1, 04:00 am",7.938,9116.76,0.976012,308,5.986
"Oct 1, 05:00 am",7.277,7449.59,0.976115,307,5.658
"Oct 1, 06:00 am",6.441,15146.5,0.976328,301,6.927
"Oct 1, 07:00 am",5.795,31611.3,0.976629,307,8.781
"Oct 1, 08:00 am",4.648,16152.4,0.977027,311,7.029
"Oct 1, 09:00 am",3.678,1419.51,0.977612,305,4.01
"Oct 1, 10:00 am",3.582,0,0.978148,285,3.109
"Oct 1, 11:00 am",4.435,0,0.978514,261,3.603
"Oct 1, 12:00 pm",5.905,0,0.978986,256,3.6
"Oct 1, 01:00 pm",7.435,0,0.979267,258,3.319
"Oct 1, 02:00 pm",8.588,0,0.979499,262,2.869
"Oct 1, 03:00 pm",9.657,0,0.979413,272,2.605
"Oct 1, 04:00 pm",10.571,0,0.979322,273,3.035
"Oct 1, 05:00 pm",11.219,1033.92,0.979301,268,3.884
"Oct 1, 06:00 pm",11.281,0,0.979473,271,3.215
"Oct 1, 07:00 pm",11.514,688.839,0.979432,276,3.693
"Oct 1, 08:00 pm",10.271,0,0.979651,287,3.59
"Oct 1, 09:00 pm",7.659,4604.94,0.980078,249,5.063
"Oct 1, 10:00 pm",7.273,15986.7,0.980508,240,7.028
"Oct 1, 11:00 pm",7.475,16051.9,0.981012,243,7.033
"Oct 2, 12:00 am",6.571,19267.4,0.981275,240,7.419
"Oct 2, 01:00 am",6.039,3667.83,0.98164,265,4.876
"Oct 2, 02:00 am",5.625,1563,0.981661,269,4.135
"Oct 2, 03:00 am",4.408,1645.99,0.981514,309,4.114
"Oct 2, 04:00 am",3.207,5640.95,0.981587,320,5.289
"Oct 2, 05:00 am",2.835,4396.61,0.981694,328,5.03
"Oct 2, 06:00 am",2.967,2647.33,0.981784,325,4.485
"Oct 2, 07:00 am",2.918,950.214,0.981946,324,3.783
"Oct 2, 08:00 am",2.242,0,0.9823,312,2.457
"Oct 2, 09:00 am",1.388,0,0.982749,273,1.876
"Oct 2, 10:00 am",1.456,0,0.983178,257,3.071
"Oct 2, 11:00 am",2.834,1125.61,0.98355,267,3.909
"Oct 2, 12:00 pm",5.523,0,0.983975,266,2.778
"Oct 2, 01:00 pm",6.879,0,0.984453,270,2.544
"Oct 2, 02:00 pm",8.393,0,0.984626,268,2.748
"Oct 2, 03:00 pm",9.49,0,0.984531,264,3.062
"Oct 2, 04:00 pm",10.375,0,0.984602,263,3.077
"Oct 2, 05:00 pm",11.058,0,0.98455,262,2.64
"Oct 2, 06:00 pm",11.643,0,0.984508,261,2.577
"Oct 2, 07:00 pm",11.918,0,0.984516,252,2.356
"Oct 2, 08:00 pm",11.904,0,0.984739,238,2.091
"Oct 2, 09:00 pm",10.508,0,0.985095,248,1.971
"Oct 2, 10:00 pm",6.979,0,0.985671,243,1.71
"Oct 2, 11:00 pm",7.137,0,0.986195,175,2.679
"Oct 3, 12:00 am",7.591,19319,0.98662,208,7.515
"Oct 3, 01:00 am",8.017,9027.66,0.986948,207,6.022
"Oct 3, 02:00 am",8.932,11107.1,0.987167,195,6.297
"Oct 3, 03:00 am",9.191,7684.21,0.987115,190,5.677
"Oct 3, 04:00 am",8.182,8371.91,0.987116,176,5.813
"Oct 3, 05:00 am",8.973,11992.6,0.987344,168,6.483
"Oct 3, 06:00 am",8.453,12296.2,0.987345,161,6.572
"Oct 3, 07:00 am",9.214,14566,0.987233,148,6.909
"Oct 3, 08:00 am",8.084,22913.7,0.987213,139,7.865
"Oct 3, 09:00 am",6.461,22061.3,0.987279,131,7.75
"Oct 3, 10:00 am",6.187,28497.8,0.987434,132,8.443
