,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Sep 22, 12:00 pm",8.366,54792.4,0.932202,205,12.182
"Sep 22, 01:00 pm",9.227,54771.7,0.931846,199,12.643
"Sep 22, 02:00 pm",12.178,54173.2,0.931295,199,13.318
"Sep 22, 03:00 pm",15.373,53539.6,0.930711,196,12.509
"Sep 22, 04:00 pm",17.914,49404.5,0.930386,193,11.029
"Sep 22, 05:00 pm",19.998,47740.6,0.929764,194,10.854
"Sep 22, 06:00 pm",21.469,48779.3,0.929054,193,11.035
"Sep 22, 07:00 pm",22.847,45815.7,0.928635,193,10.668
"Sep 22, 08:00 pm",23.938,41669.8,0.928336,192,10.229
"Sep 22, 09:00 pm",24.473,41450.3,0.928089,188,10.207
"Sep 22, 10:00 pm",24.558,40887.5,0.927837,184,10.145
"Sep 22, 11:00 pm",23.547,39231.3,0.927539,180,9.974
"Sep 23, 12:00 am",21.387,50530.6,0.927462,177,11.339
"Sep 23, 01:00 am",20.929,52344.2,0.927453,173,13.119
"Sep 23, 02:00 am",20.649,52371.6,0.927054,175,14.248
"Sep 23, 03:00 am",19.808,52495.8,0.926592,177,14.231
"Sep 23, 04:00 am",19.237,52580.6,0.926281,182,13.836
"Sep 23, 05:00 am",19.006,52600.4,0.925897,182,13.72
"Sep 23, 06:00 am",19.139,52544.7,0.925337,181,13.157
"Sep 23, 07:00 am",19.013,52549.4,0.925021,182,14.764
"Sep 23, 08:00 am",19.068,52527.1,0.924802,185,15.291
"Sep 23, 09:00 am",19.061,52509.6,0.924472,184,15.348
"Sep 23, 10:00 am",18.993,52506.2,0.924198,186,15.609
"Sep 23, 11:00 am",18.875,52523.8,0.924134,188,15.737
"Sep 23, 12:00 pm",18.88,52503.5,0.923793,184,16.397
"Sep 23, 01:00 pm",19.358,52410.6,0.923667,184,16.449
"Sep 23, 02:00 pm",21.155,52113.7,0.924078,190,13.728
"Sep 23, 03:00 pm",23.222,51722.8,0.923588,189,12.527
"Sep 23, 04:00 pm",24.786,51315.1,0.923388,193,12.043
"Sep 23, 05:00 pm",26.233,50265.5,0.923128,194,11.623
"Sep 23, 06:00 pm",27.47,50416.8,0.922951,198,11.837
"Sep 23, 07:00 pm",28.434,40880.6,0.923107,207,10.382
"Sep 23, 08:00 pm",28.788,33510.3,0.923063,210,9.598
"Sep 23, 09:00 pm",29.256,24326.2,0.922878,211,8.502
"Sep 23, 10:00 pm",29.266,21267.8,0.922717,209,8.139
"Sep 23, 11:00 pm",27.862,11162.1,0.922793,229,6.603
"Sep 24, 12:00 am",24.74,12616,0.923286,289,6.809
"Sep 24, 01:00 am",23.312,12390.6,0.923587,331,6.846
"Sep 24, 02:00 am",21.789,37120.1,0.9236,320,9.778
"Sep 24, 03:00 am",20.577,8951.82,0.924026,332,6.171
"Sep 24, 04:00 am",19.049,0,0.925789,240,2.881
"Sep 24, 05:00 am",18.525,0,0.924389,347,2.457
"Sep 24, 06:00 am",18.548,0,0.924552,121,2.104
"Sep 24, 07:00 am",18.558,1411.57,0.924046,159,4.101
"Sep 24, 08:00 am",18.528,6804.47,0.925011,202,5.715
"Sep 24, 09:00 am",18.326,13636.4,0.925161,202,6.976
"Sep 24, 10:00 am",18.113,18093,0.92496,211,7.583
"Sep 24, 11:00 am",17.711,5943.32,0.925006,222,5.496
"Sep 24, 12:00 pm",17.474,663.907,0.925218,246,3.681
"Sep 24, 01:00 pm",17.401,1865.72,0.925276,279,4.297
"Sep 24, 02:00 pm",17.494,6333.17,0.925779,323,5.578
"Sep 24, 03:00 pm",16.693,8203.69,0.926396,320,5.947
"Sep 24, 04:00 pm",16.251,14553.5,0.927184,307,7.014
"Sep 24, 05:00 pm",15.577,23970.7,0.927926,304,8.222
"Sep 24, 06:00 pm",13.844,38087.7,0.928795,308,9.757
"Sep 24, 07:00 pm",12.222,49339.4,0.929763,316,10.884
"Sep 24, 08:00 pm",10.973,52688.6,0.930702,322,11.385
"Sep 24, 09:00 pm",10.283,50728.6,0.931479,323,11.049
"Sep 24, 10:00 pm",9.529,50415.4,0.932143,321,10.963
"Sep 24, 11:00 pm",9.051,38475.5,0.932785,322,9.725
"Sep 25, 12:00 am",8.574,39308.2,0.933568,324,9.814
"Sep 25, 01:00 am",8.232,35926.9,0.934319,323,9.461
"Sep 25, 02:00 am",8.066,22924.9,0.934718,325,8.049
"Sep 25, 03:00 am",7.897,24555.8,0.93501,323,8.209
"Sep 25, 04:00 am",7.619,29303.9,0.935512,322,8.714
"Sep 25, 05:00 am",7.606,24525.5,0.936016,323,8.2
"Sep 25, 06:00 am",7.845,21066.3,0.936331,321,7.789
"Sep 25, 07:00 am",8.007,18837.9,0.936806,313,7.477
"Sep 25, 08:00 am",7.771,20228,0.937135,314,7.662
"Sep 25, 09:00 am",7.6,10977,0.93741,304,6.391
"Sep 25, 10:00 am",6.741,15650.1,0.93747,304,7.069
"Sep 25, 11:00 am",5.24,19337.2,0.937616,301,7.525
"Sep 25, 12:00 pm",4.362,16241.5,0.937833,302,7.126
"Sep 25, 01:00 pm",4.418,10892.6,0.938047,299,6.336
"Sep 25, 02:00 pm",6.338,2009.09,0.938076,294,4.287
"Sep 25, 03:00 pm",8.476,2436.54,0.937928,287,4.455
"Sep 25, 04:00 pm",9.923,3245.95,0.937922,282,4.762
"Sep 25, 05:00 pm",11.177,2803.42,0.937665,279,4.636
"Sep 25, 06:00 pm",12.351,2904.84,0.937078,270,4.721
"Sep 25, 07:00 pm",13.453,4822.76,0.936568,259,5.222
"Sep 25, 08:00 pm",14.342,5139.77,0.93618,245,5.284
"Sep 25, 09:00 pm",14.893,6640.62,0.935825,236,5.605
"Sep 25, 10:00 pm",15.135,8650.34,0.935331,228,6.002
"Sep 25, 11:00 pm",14.425,10752.2,0.934914,218,6.413
"Sep 26, 12:00 am",12.233,18453.8,0.934705,201,7.546
"Sep 26, 01:00 am",11.615,33509.9,0.934443,188,9.176
"Sep 26, 02:00 am",11.276,52893.4,0.933969,186,11.374
"Sep 26, 03:00 am",10.554,54599.1,0.933493,189,12.151
"Sep 26, 04:00 am",9.989,54610.4,0.93314,197,12.117
"Sep 26, 05:00 am",9.439,54685.5,0.932803,208,12.26
"Sep 26, 06:00 am",9.188,54811,0.932386,217,12.64
"Sep 26, 07:00 am",9.114,53142.8,0.932034,220,11.376
"Sep 26, 08:00 am",9.217,52374.4,0.93187,219,11.253
"Sep 26, 09:00 am",9.351,51101.6,0.931733,226,11.048
"Sep 26, 10:00 am",9.317,53469.8,0.931414,228,11.504
"Sep 26, 11:00 am",9.252,45114.5,0.931259,236,10.383
"Sep 26, 12:00 pm",10.181,35658.3,0.931322,247,9.449
"Sep 26, 01:00 pm",11.344,43618.2,0.931241,260,10.31
"Sep 26, 02:00 pm",13.612,41401.7,0.931167,261,10.126
"Sep 26, 03:00 pm",14.185,26686,0.931266,278,8.602
"Sep 26, 04:00 pm",14.98,19172,0.93141,281,7.652
"Sep 26, 05:00 pm",15.716,23227.1,0.931319,285,8.141
"Sep 26, 06:00 pm",16.22,28741.7,0.931074,298,8.747
"Sep 26, 07:00 pm",17.15,25052.9,0.930803,294,8.348
"Sep 26, 08:00 pm",17.786,29338.8,0.930638,283,8.854
"Sep 26, 09:00 pm",17.868,31115,0.930731,286,9.012
"Sep 26, 10:00 pm",17.813,29294.9,0.930743,287,8.824
"Sep 26, 11:00 pm",16.886,34541.2,0.930895,294,9.417
"Sep 27, 12:00 am",14.004,44337.8,0.931233,290,10.368
"Sep 27, 01:00 am",12.579,30037.5,0.93154,296,8.834
"Sep 27, 02:00 am",12.421,25096.4,0.931569,292,8.302
"Sep 27, 03:00 am",12.76,17286.8,0.931447,294,7.332
"Sep 27, 04:00 am",12.941,12396,0.931499,285,6.7
"Sep 27, 05:00 am",12.95,18284,0.93163,269,7.591
"Sep 27, 06:00 am",13.463,30711.8,0.931715,268,9.056
"Sep 27, 07:00 am",12.37,43003.9,0.932126,281,10.234
"Sep 27, 08:00 am",12.856,41688.8,0.93274,298,10.05
"Sep 27, 09:00 am",11.065,44072.8,0.933325,308,10.281
"Sep 27, 10:00 am",9.951,26115.8,0.933849,303,8.396
"Sep 27, 11:00 am",8.814,38842.7,0.934339,285,9.755
"Sep 27, 12:00 pm",8.34,50392.2,0.934998,295,10.906
"Sep 27, 01:00 pm",8.968,52607.6,0.935684,306,11.253
"Sep 27, 02:00 pm",11.066,34731.9,0.936263,308,9.343
"Sep 27, 03:00 pm",12.232,35218.3,0.936828,308,9.412
"Sep 27, 04:00 pm",13.239,42888.4,0.937194,311,10.148
"Sep 27, 05:00 pm",13.92,37525.2,0.937525,308,9.67
"Sep 27, 06:00 pm",14.707,40788.8,0.937604,305,9.98
"Sep 27, 07:00 pm",15.328,40951.1,0.937639,308,10
"Sep 27, 08:00 pm",15.834,31182.7,0.937887,308,8.965
"Sep 27, 09:00 pm",16.073,24153.4,0.938023,311,8.211
"Sep 27, 10:00 pm",15.895,14787.2,0.937828,316,7.01
"Sep 27, 11:00 pm",14.746,7452.19,0.937705,325,5.773
"Sep 28, 12:00 am",11.577,2846.5,0.937772,339,4.653
"Sep 28, 01:00 am",10.348,0,0.93787,349,2.843
"Sep 28, 02:00 am",9.313,0,0.937694,68,1.523
"Sep 28, 03:00 am",8.324,0,0.937587,115,2.335
"Sep 28, 04:00 am",7.617,1892.18,0.937693,145,4.258
"Sep 28, 05:00 am",7.578,6417.07,0.937575,150,5.587
"Sep 28, 06:00 am",8.012,19799.5,0.937436,156,7.701
"Sep 28, 07:00 am",8.115,33296.1,0.937278,160,9.165
"Sep 28, 08:00 am",7.832,46521.1,0.937097,159,10.548
"Sep 28, 09:00 am",7.582,54564.5,0.936763,156,11.823
"Sep 28, 10:00 am",8.149,55246,0.936328,157,12.877
"Sep 28, 11:00 am",8.168,55220,0.93595,158,13.631
"Sep 28, 12:00 pm",8.918,55048.6,0.935532,161,15.038
"Sep 28, 01:00 pm",9.566,54892.2,0.935017,163,15.483
"Sep 28, 02:00 pm",11.69,54441.4,0.934307,166,15.531
"Sep 28, 03:00 pm",13.561,54039.1,0.933494,165,14.053
"Sep 28, 04:00 pm",15.342,53648.9,0.932511,159,13.55
"Sep 28, 05:00 pm",16.931,53284.5,0.931277,159,14.131
"Sep 28, 06:00 pm",18.078,53003,0.930021,160,14.751
"Sep 28, 07:00 pm",19.222,52743.8,0.929107,163,15.098
"Sep 28, 08:00 pm",20.02,52573.3,0.928633,168,14.744
"Sep 28, 09:00 pm",20.281,52495.8,0.928088,169,14.433
"Sep 28, 10:00 pm",20.196,52465.3,0.927281,166,13.203
"Sep 28, 11:00 pm",19.262,52439,0.926641,156,12.167
"Sep 29, 12:00 am",17.878,52817.1,0.926122,153,13.656
"Sep 29, 01:00 am",17.704,52817.6,0.925577,156,14.365
"Sep 29, 02:00 am",17.443,52826,0.924894,164,15.245
"Sep 29, 03:00 am",17.052,52854.1,0.92414,170,15.299
"Sep 29, 04:00 am",17.052,52829.8,0.923716,172,14.456
"Sep 29, 05:00 am",16.754,52852.5,0.923163,174,14.297
"Sep 29, 06:00 am",17.089,52764.3,0.922687,179,14.3
"Sep 29, 07:00 am",17.12,52734.1,0.922259,181,14.634
"Sep 29, 08:00 am",16.933,52746,0.921872,180,14.753
"Sep 29, 09:00 am",17.013,52702.8,0.921371,180,14.161
"Sep 29, 10:00 am",17.282,52622.7,0.920824,186,14.391
"Sep 29, 11:00 am",17.034,52682.9,0.921089,183,15.396
"Sep 29, 12:00 pm",17.571,52578.9,0.920973,174,17.244
"Sep 29, 01:00 pm",17.769,52524.5,0.920647,178,16.587
"Sep 29, 02:00 pm",18.273,52421.3,0.920429,181,14.541
"Sep 29, 03:00 pm",20.243,52061.4,0.92029,188,12.494
"Sep 29, 04:00 pm",22.223,48970.4,0.920312,188,11.146
"Sep 29, 05:00 pm",23.641,43520.1,0.920263,184,10.477
"Sep 29, 06:00 pm",25.202,44275.2,0.919956,184,10.578
"Sep 29, 07:00 pm",26.54,48224,0.919845,184,11.152
"Sep 29, 08:00 pm",27.735,43929.5,0.91972,183,10.584
"Sep 29, 09:00 pm",28.397,44121.5,0.919757,186,10.61
"Sep 29, 10:00 pm",28.203,42669.4,0.919743,192,10.457
"Sep 29, 11:00 pm",26.308,23559.1,0.920085,188,8.28
"Sep 30, 12:00 am",23.112,18696.4,0.920246,178,7.64
"Sep 30, 01:00 am",21.022,35624.7,0.920368,180,9.626
"Sep 30, 02:00 am",20.444,43915.4,0.921037,272,10.647
"Sep 30, 03:00 am",19.507,52266.2,0.921592,316,13.272
"Sep 30, 04:00 am",17.699,52651.6,0.922652,325,13.022
"Sep 30, 05:00 am",16.213,52950.4,0.923147,324,13.887
"Sep 30, 06:00 am",14.944,53242.4,0.924168,324,12.391
"Sep 30, 07:00 am",14.744,53347,0.925443,323,12.218
"Sep 30, 08:00 am",13.866,53560.5,0.92621,322,13.066
"Sep 30, 09:00 am",12.925,53802.6,0.927347,322,12.314
"Sep 30, 10:00 am",11.652,54086.5,0.928092,320,12.817
"Sep 30, 11:00 am",11.58,54153,0.928997,320,13.325
"Sep 30, 12:00 pm",11.677,54178.9,0.929758,320,12.893
"Sep 30, 01:00 pm",11.429,53129.2,0.931014,321,11.542
"Sep 30, 02:00 pm",11.127,45507.3,0.93213,319,10.434
"Sep 30, 03:00 pm",11.126,47040.7,0.932896,321,10.585
"Sep 30, 04:00 pm",11.162,42530.8,0.933896,320,10.096
"Sep 30, 05:00 pm",11.572,36583.4,0.934489,319,9.551
"Sep 30, 06:00 pm",12.11,28537.6,0.934958,321,8.679
"Sep 30, 07:00 pm",13.407,25442.8,0.935239,322,8.356
"Sep 30, 08:00 pm",14.418,24811.1,0.93544,319,8.278
"Sep 30, 09:00 pm",15.024,23081.1,0.935769,316,8.083
"Sep 30, 10:00 pm",14.93,21103.9,0.9359,314,7.848
"Sep 30, 11:00 pm",13.881,14452.7,0.936303,316,6.956
"Oct 1, 12:00 am",10.666,15178.3,0.936635,322,7.044
"Oct 1, 01:00 am",9.332,11404.6,0.936941,335,6.569
"Oct 1, 02:00 am",8.381,1625.2,0.937181,343,4.152
"Oct 1, 03:00 am",7.678,0,0.937152,346,2.445
"Oct 1, 04:00 am",6.88,0,0.937352,330,0.801
"Oct 1, 05:00 am",6.556,0,0.937498,198,0.92
"Oct 1, 06:00 am",6.445,0,0.937512,193,2.219
"Oct 1, 07:00 am",6.308,779.339,0.937607,188,3.717
"Oct 1, 08:00 am",6.531,4497.52,0.937691,186,5.076
"Oct 1, 09:00 am",5.777,12317,0.937568,182,6.61
"Oct 1, 10:00 am",5.523,20043.7,0.937284,185,7.609
"Oct 1, 11:00 am",5.373,29059.1,0.937189,183,8.642
"Oct 1, 12:00 pm",5.448,37812.1,0.937047,183,9.577
"Oct 1, 01:00 pm",6.132,38356.3,0.936757,179,9.641
"Oct 1, 02:00 pm",8.219,37843.1,0.936397,177,9.619
"Oct 1, 03:00 pm",11.401,28824.4,0.935608,178,8.684
"Oct 1, 04:00 pm",14.469,21187.8,0.934936,169,7.85
"Oct 1, 05:00 pm",16.974,33799.6,0.933896,165,9.329
"Oct 1, 06:00 pm",18.715,47536.1,0.932634,164,10.8
"Oct 1, 07:00 pm",19.978,49746.7,0.931575,162,11.177
"Oct 1, 08:00 pm",20.692,50487.1,0.930594,167,11.277
"Oct 1, 09:00 pm",20.722,52240,0.929655,169,11.918
"Oct 1, 10:00 pm",20.326,51271.4,0.928677,167,11.477
"Oct 1, 11:00 pm",18.903,45478,0.92787,158,10.681
"Oct 2, 12:00 am",17.435,52959.6,0.927207,154,12.485
"Oct 2, 01:00 am",16.442,53096.8,0.926433,153,13.611
"Oct 2, 02:00 am",15.721,53169.3,0.925387,153,13.309
"Oct 2, 03:00 am",15.392,53153.2,0.924055,158,13.352
"Oct 2, 04:00 am",16.008,52973.1,0.92289,171,13.152
"Oct 2, 05:00 am",16.301,52834,0.921936,185,12.135
"Oct 2, 06:00 am",16.151,50819.6,0.921299,198,11.344
"Oct 2, 07:00 am",15.731,33397.4,0.921168,220,9.313
"Oct 2, 08:00 am",14.337,8666.66,0.921576,277,6.095
"Oct 2, 09:00 am",13.366,34081.7,0.9223,314,9.349
"Oct 2, 10:00 am",12.857,51534.4,0.922896,319,11.298
"Oct 2, 11:00 am",13.595,53451.5,0.923453,320,12.669
"Oct 2, 12:00 pm",14.071,53396.9,0.924041,323,13.056
"Oct 2, 01:00 pm",14.019,53444.5,0.924698,323,12.476
"Oct 2, 02:00 pm",14.641,53358.2,0.925204,316,12.669
"Oct 2, 03:00 pm",15.626,52954.4,0.925707,314,11.942
"Oct 2, 04:00 pm",16.243,48681.4,0.926471,304,10.931
"Oct 2, 05:00 pm",17.535,46278.1,0.926771,305,10.651
"Oct 2, 06:00 pm",17.98,51263.9,0.926915,308,11.396
"Oct 2, 07:00 pm",18.097,48309.6,0.927221,313,10.901
"Oct 2, 08:00 pm",18.301,40770,0.927508,309,10.057
"Oct 2, 09:00 pm",18.063,38877,0.927749,303,9.891
"Oct 2, 10:00 pm",17.738,35717.7,0.927726,301,9.578
"Oct 2, 11:00 pm",16.575,36202.1,0.927965,287,9.612
"Oct 3, 12:00 am",14.108,36008,0.928281,280,9.62
"Oct 3, 01:00 am",13.288,53250,0.928405,275,11.977
"Oct 3, 02:00 am",12.481,53209.3,0.928329,273,11.912
"Oct 3, 03:00 am",11.937,52304,0.928138,273,11.558
"Oct 3, 04:00 am",11.234,50389.6,0.927935,268,11.215
"Oct 3, 05:00 am",10.023,51578,0.927681,258,11.225
"Oct 3, 06:00 am",10.267,54200.1,0.927398,256,12.095
"Oct 3, 07:00 am",8.569,53863.7,0.927275,253,11.72
"Oct 3, 08:00 am",8.071,54556,0.927015,248,12.035
"Oct 3, 09:00 am",7.72,54563.9,0.926838,244,11.999
"Oct 3, 10:00 am",7.564,54787,0.926617,245,12.463
"Oct 3, 11:00 am",7.208,53828.1,0.926551,242,11.616
"Oct 3, 12:00 pm",7.041,53219,0.926506,232,11.393
"Oct 3, 01:00 pm",7.429,53050.1,0.926265,219,11.367
"Oct 3, 02:00 pm",9.555,32783.5,0.926106,208,9.23
"Oct 3, 03:00 pm",12.087,18368.5,0.925645,200,7.546
"Oct 3, 04:00 pm",15.238,18722.6,0.925131,199,7.612
"Oct 3, 05:00 pm",17.871,22854,0.924704,205,8.228
"Oct 3, 06:00 pm",19.986,29406,0.923872,201,8.956
"Oct 3, 07:00 pm",21.396,48873.2,0.923347,218,11.115
"Oct 3, 08:00 pm",21.898,50930.6,0.923045,236,11.611
"Oct 3, 09:00 pm",21.911,43926.8,0.923077,240,10.499
"Oct 3, 10:00 pm",21.383,40401.9,0.922877,243,10.085
"Oct 3, 11:00 pm",19.676,29717.6,0.922945,236,8.911
"Oct 4, 12:00 am",17.121,22596,0.923389,241,8.094
"Oct 4, 01:00 am",16.25,52985,0.923869,261,12.394
"Oct 4, 02:00 am",16.39,52456.7,0.924248,270,12.018
"Oct 4, 03:00 am",15.16,31731.6,0.924957,295,9.054
"Oct 4, 04:00 am",12.763,8314.74,0.925605,295,5.948
"Oct 4, 05:00 am",11.683,5460.19,0.926365,283,5.383
"Oct 4, 06:00 am",11.696,6755.28,0.926941,288,5.618
"Oct 4, 07:00 am",9.717,14039.7,0.927608,286,6.907
"Oct 4, 08:00 am",8.971,24782.9,0.928506,300,8.248
"Oct 4, 09:00 am",8.392,16880.5,0.929325,306,7.256
"Oct 4, 10:00 am",7.298,8558.38,0.929858,308,5.959
"Oct 4, 11:00 am",6.493,1253.08,0.930683,294,3.963
"Oct 4, 12:00 pm",6.184,1457.77,0.931382,281,4.077
"Oct 4, 01:00 pm",7.017,10338.5,0.932016,290,6.238
"Oct 4, 02:00 pm",9.515,12239.6,0.932566,304,6.643
"Oct 4, 03:00 pm",11.412,2158.7,0.933049,317,4.358
"Oct 4, 04:00 pm",12.926,937.845,0.933556,319,3.81
"Oct 4, 05:00 pm",14,0,0.933946,312,2.829
"Oct 4, 06:00 pm",14.944,0,0.934096,309,2.31
"Oct 4, 07:00 pm",15.543,0,0.934259,322,1.802
"Oct 4, 08:00 pm",15.9,0,0.93445,359,1.814
"Oct 4, 09:00 pm",16.121,0,0.934687,11,1.434
"Oct 4, 10:00 pm",16.14,0,0.934794,28,2.184
"Oct 4, 11:00 pm",15.118,754.783,0.935041,54,3.725
"Oct 5, 12:00 am",13.589,7048.38,0.935529,65,5.666
"Oct 5, 01:00 am",13.018,10402.6,0.935916,78,6.326
"Oct 5, 02:00 am",12.578,16135.3,0.936069,86,7.281
"Oct 5, 03:00 am",11.224,36065.3,0.936089,93,9.638
"Oct 5, 04:00 am",10.164,47879,0.936187,94,10.802
"Oct 5, 05:00 am",9.822,53283.2,0.936052,95,11.565
"Oct 5, 06:00 am",9.166,53997.6,0.935901,87,11.791
"Oct 5, 07:00 am",8.596,51997.4,0.936006,82,11.241
"Oct 5, 08:00 am",9.508,53535.2,0.936153,74,11.452
"Oct 5, 09:00 am",9.645,54466.8,0.936183,70,11.837
"Oct 5, 10:00 am",9.989,54265.1,0.935966,69,11.785
"Oct 5, 11:00 am",9.809,54523,0.935873,67,11.886
"Oct 5, 12:00 pm",9.644,54896.7,0.935352,67,13.201
"Oct 5, 01:00 pm",9.546,54884.2,0.934815,69,13.566
"Oct 5, 02:00 pm",9.591,54850.9,0.934397,73,14.091
"Oct 5, 03:00 pm",9.334,54869.8,0.933869,68,12.706
"Oct 5, 04:00 pm",8.181,55064.8,0.933364,71,13.362
"Oct 5, 05:00 pm",8.124,55039.1,0.932738,69,12.614
"Oct 5, 06:00 pm",8.007,52626.2,0.932401,70,11.248
"Oct 5, 07:00 pm",7.812,43105.3,0.932235,67,10.111
"Oct 5, 08:00 pm",7.508,38126.4,0.932124,63,9.666
"Oct 5, 09:00 pm",7.287,30681.8,0.932078,57,8.848
"Oct 5, 10:00 pm",7.166,26615.3,0.931872,53,8.433
"Oct 5, 11:00 pm",7.039,21922.6,0.931851,47,7.888
"Oct 6, 12:00 am",6.97,21016.1,0.932144,45,7.776
"Oct 6, 01:00 am",6.976,20362.2,0.93229,44,7.688
"Oct 6, 02:00 am",7.024,24438.1,0.932089,44,8.171
"Oct 6, 03:00 am",6.981,21044.3,0.931897,43,7.781
"Oct 6, 04:00 am",6.934,22442,0.931645,45,7.947
"Oct 6, 05:00 am",6.914,21977.3,0.931328,45,7.893
"Oct 6, 06:00 am",6.899,20980.6,0.931039,45,7.774
"Oct 6, 07:00 am",6.885,20773.9,0.930776,42,7.751
"Oct 6, 08:00 am",6.845,23013.9,0.93058,45,8.016
"Oct 6, 09:00 am",6.826,20546.7,0.930342,45,7.718
"Oct 6, 10:00 am",6.768,22748.4,0.929606,49,7.992
"Oct 6, 11:00 am",6.733,20922.4,0.929309,50,7.776
"Oct 6, 12:00 pm",6.706,23141.5,0.928961,50,8.04
"Oct 6, 01:00 pm",6.663,17666.1,0.928658,47,7.338
"Oct 6, 02:00 pm",6.719,10983.3,0.928473,47,6.403
"Oct 6, 03:00 pm",6.894,15434.6,0.927744,40,7.061
"Oct 6, 04:00 pm",7.2,8386.87,0.927548,32,5.975
"Oct 6, 05:00 pm",7.372,5399.77,0.927213,31,5.381
"Oct 6, 06:00 pm",7.531,3438.99,0.926807,21,4.846
"Oct 6, 07:00 pm",7.765,3301.29,0.926707,11,4.761
"Oct 6, 08:00 pm",7.835,3165.12,0.927063,353,4.72
"Oct 6, 09:00 pm",7.576,8528.95,0.927585,337,6.013
"Oct 6, 10:00 pm",7.239,12269.9,0.92803,331,6.715
"Oct 6, 11:00 pm",7.035,6277.07,0.928543,331,5.576
"Oct 7, 12:00 am",6.971,9927,0.929331,321,6.174
"Oct 7, 01:00 am",6.838,20576.9,0.929915,317,7.723
"Oct 7, 02:00 am",6.656,24230.9,0.929965,321,8.162
"Oct 7, 03:00 am",6.45,29289.9,0.930023,324,8.736
"Oct 7, 04:00 am",6.103,36528.9,0.930194,331,9.602
"Oct 7, 05:00 am",5.905,23301.4,0.931526,325,8.081
"Oct 7, 06:00 am",5.684,47184.8,0.931322,326,10.576
"Oct 7, 07:00 am",5.507,33012.8,0.932161,332,9.174
"Oct 7, 08:00 am",5.404,25514.7,0.932964,331,8.378
"Oct 7, 09:00 am",5.477,22216.9,0.933699,325,7.945
"Oct 7, 10:00 am",5.577,19899.5,0.934023,329,7.687
"Oct 7, 11:00 am",5.49,21201.2,0.93452,327,7.84
"Oct 7, 12:00 pm",5.222,27877.4,0.934901,330,8.628
"Oct 7, 01:00 pm",4.919,22350,0.935533,330,8
"Oct 7, 02:00 pm",5.022,16562.2,0.936034,331,7.257
"Oct 7, 03:00 pm",5.425,16159.2,0.936394,333,7.214
"Oct 7, 04:00 pm",6.012,8559.15,0.936863,338,5.987
"Oct 7, 05:00 pm",6.443,6973.56,0.936904,338,5.672
"Oct 7, 06:00 pm",6.696,6031.51,0.936751,338,5.507
"Oct 7, 07:00 pm",6.936,4790.37,0.936815,334,5.22
"Oct 7, 08:00 pm",7.02,1704.06,0.936898,344,4.176
"Oct 7, 09:00 pm",7.09,0,0.936967,2,3.181
"Oct 7, 10:00 pm",6.862,0,0.936769,18,2.957
"Oct 7, 11:00 pm",6.562,0,0.936577,26,2.352
"Oct 8, 12:00 am",5.69,0,0.936687,38,2.426
"Oct 8, 01:00 am",4.911,0,0.936408,44,3.064
"Oct 8, 02:00 am",4.342,0,0.936112,52,2.799
"Oct 8, 03:00 am",3.886,0,0.935818,53,2.215
"Oct 8, 04:00 am",3.551,0,0.935672,65,1.326
"Oct 8, 05:00 am",4.481,0,0.935112,46,1.14
"Oct 8, 06:00 am",4.899,0,0.934544,21,1.365
"Oct 8, 07:00 am",4.94,0,0.934156,323,1.635
"Oct 8, 08:00 am",4.981,0,0.934092,289,1.244
"Oct 8, 09:00 am",4.82,0,0.933353,318,1.875
"Oct 8, 10:00 am",4.299,0,0.933012,304,2.205
"Oct 8, 11:00 am",3.726,1026.06,0.932619,290,3.841
"Oct 8, 12:00 pm",2.27,3431.24,0.932604,289,4.78
"Oct 8, 01:00 pm",1.998,5800.67,0.932345,301,5.401
"Oct 8, 02:00 pm",4.239,3337.2,0.932227,295,4.761
"Oct 8, 03:00 pm",6.359,0,0.932067,288,3.584
"Oct 8, 04:00 pm",8.135,1784.8,0.931963,289,4.21
"Oct 8, 05:00 pm",9.531,6697.23,0.931785,282,5.615
"Oct 8, 06:00 pm",10.677,15172.5,0.931366,278,7.118
"Oct 8, 07:00 pm",11.685,15877.3,0.931157,274,7.253
"Oct 8, 08:00 pm",12.605,20459.3,0.931245,276,7.872
"Oct 8, 09:00 pm",13.255,20978.1,0.931181,275,7.952
"Oct 8, 10:00 pm",13.414,26901.8,0.93125,278,8.619
"Oct 8, 11:00 pm",12.189,20331.4,0.931328,285,7.759
"Oct 9, 12:00 am",9.434,23108.1,0.931568,292,8.051
"Oct 9, 01:00 am",9.227,30666.8,0.931713,302,8.866
"Oct 9, 02:00 am",7.994,21073.2,0.932096,324,7.826
"Oct 9, 03:00 am",7.392,21852.1,0.932464,345,7.892
"Oct 9, 04:00 am",6.7,30157.9,0.933325,345,8.788
"Oct 9, 05:00 am",5.695,39141.6,0.934087,336,9.839
"Oct 9, 06:00 am",5.02,48623.8,0.934967,331,10.758
"Oct 9, 07:00 am",4.481,52983,0.935957,327,11.242
"Oct 9, 08:00 am",3.84,51941.3,0.936903,323,11.012
"Oct 9, 09:00 am",3.306,51348.6,0.937893,322,10.903
"Oct 9, 10:00 am",2.825,54986.9,0.938571,323,11.465
"Oct 9, 11:00 am",2.95,47836,0.93959,326,10.554
"Oct 9, 12:00 pm",3.14,46062.9,0.940506,319,10.316
