,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 09:00 am",-2.184,46156.7,0.75675,242,11.981
"Jan 17, 10:00 am",-2.277,45082.2,0.756602,245,11.419
"Jan 17, 11:00 am",-3.33,43395,0.756644,243,11.052
"Jan 17, 12:00 pm",-3.389,34980.1,0.756779,242,9.964
"Jan 17, 01:00 pm",-3.076,34318,0.756674,241,9.905
"Jan 17, 02:00 pm",-3.095,32816,0.756387,241,9.744
"Jan 17, 03:00 pm",-3.026,31734.5,0.756452,239,9.625
"Jan 17, 04:00 pm",-2.125,29094.2,0.756644,239,9.297
"Jan 17, 05:00 pm",-1.223,33784.1,0.756472,237,9.876
"Jan 17, 06:00 pm",-0.597,44323.5,0.755997,232,11.319
"Jan 17, 07:00 pm",0.083,45895.8,0.755698,229,12.187
"Jan 17, 08:00 pm",0.601,45807,0.755521,229,12.534
"Jan 17, 09:00 pm",0.429,45821.1,0.755278,230,13.105
"Jan 17, 10:00 pm",-0.246,45916.2,0.754979,230,14.239
"Jan 17, 11:00 pm",-1.158,46064.9,0.754893,230,15.637
"Jan 18, 12:00 am",-1.44,46126.3,0.755116,232,15.931
"Jan 18, 01:00 am",-1.451,46131.1,0.755162,232,15.69
"Jan 18, 02:00 am",-1.371,46101,0.754892,234,15.893
"Jan 18, 03:00 am",-1.544,46109.4,0.75455,232,15.659
"Jan 18, 04:00 am",-1.326,46064.1,0.754413,229,15.375
"Jan 18, 05:00 am",-1.441,46066.4,0.754131,227,15.157
"Jan 18, 06:00 am",-1.829,46119.5,0.753924,227,15.37
"Jan 18, 07:00 am",-2.177,46180.3,0.753949,229,15.342
"Jan 18, 08:00 am",-2.508,46238.9,0.753983,229,15.379
"Jan 18, 09:00 am",-2.889,46294.1,0.753821,230,16.012
"Jan 18, 10:00 am",-3.235,46334,0.753504,231,16.863
"Jan 18, 11:00 am",-3.622,46388.4,0.753307,232,17.84
"Jan 18, 12:00 pm",-3.902,46438.6,0.753339,229,18.16
"Jan 18, 01:00 pm",-4.06,46466.5,0.753349,228,18.037
"Jan 18, 02:00 pm",-4.179,46472.5,0.753113,228,18.438
"Jan 18, 03:00 pm",-4.191,46481,0.753218,227,17.949
"Jan 18, 04:00 pm",-3.932,46453.9,0.753504,230,17.045
"Jan 18, 05:00 pm",-3.635,46395.6,0.753388,229,15.974
"Jan 18, 06:00 pm",-3.158,46285.7,0.752933,227,16.138
"Jan 18, 07:00 pm",-2.835,46216.5,0.752708,228,16.878
"Jan 18, 08:00 pm",-2.494,46130.9,0.75226,228,17.515
"Jan 18, 09:00 pm",-2.433,46100.4,0.751933,230,17.179
"Jan 18, 10:00 pm",-2.81,46134.8,0.751446,226,16.405
"Jan 18, 11:00 pm",-3.437,46213.7,0.750986,224,17.061
"Jan 19, 12:00 am",-3.608,46242.1,0.75097,226,18.54
"Jan 19, 01:00 am",-3.785,46282.3,0.751129,227,19.188
"Jan 19, 02:00 am",-3.908,46282.6,0.750791,228,20.222
"Jan 19, 03:00 am",-4.038,46266.4,0.750167,229,20.958
"Jan 19, 04:00 am",-4.294,46301.7,0.750025,231,20.222
"Jan 19, 05:00 am",-4.612,46346.8,0.749867,229,19.043
"Jan 19, 06:00 am",-4.474,46305.8,0.749589,226,17.846
"Jan 19, 07:00 am",-4.238,46252.4,0.749382,226,17.674
"Jan 19, 08:00 am",-4.31,46257,0.749256,227,18.027
"Jan 19, 09:00 am",-4.238,46221.8,0.748887,230,18.74
"Jan 19, 10:00 am",-4.194,46184.1,0.748398,228,18.293
"Jan 19, 11:00 am",-4.962,46318.1,0.748426,225,15.581
"Jan 19, 12:00 pm",-4.655,46264.5,0.748416,224,15.725
"Jan 19, 01:00 pm",-3.907,46116,0.748093,222,16.079
"Jan 19, 02:00 pm",-3.532,46031.2,0.747756,219,17.748
"Jan 19, 03:00 pm",-2.983,45923.8,0.74753,221,19.551
"Jan 19, 04:00 pm",-2.696,45892.3,0.747812,225,18.495
"Jan 19, 05:00 pm",-2.074,45776.6,0.747641,228,17.886
"Jan 19, 06:00 pm",-1.497,45666.9,0.747438,233,17.797
"Jan 19, 07:00 pm",-1.238,45612.6,0.747261,237,17.723
"Jan 19, 08:00 pm",-0.917,45561,0.747297,237,17.536
"Jan 19, 09:00 pm",-0.957,45566.9,0.747284,236,16.573
"Jan 19, 10:00 pm",-1.518,45636.3,0.746879,235,17.002
"Jan 19, 11:00 pm",-2.621,45813.7,0.746737,231,17.628
"Jan 20, 12:00 am",-3.335,45940.9,0.746834,230,17.135
"Jan 20, 01:00 am",-3.807,46018.8,0.746792,234,17.53
"Jan 20, 02:00 am",-4.247,46078,0.746532,239,18.248
"Jan 20, 03:00 am",-4.509,46117.2,0.746438,240,16.515
"Jan 20, 04:00 am",-4.997,46210.6,0.746591,241,15.966
"Jan 20, 05:00 am",-5.518,46293.2,0.746473,240,15.758
"Jan 20, 06:00 am",-5.699,46308.3,0.746212,239,15.902
"Jan 20, 07:00 am",-5.753,46305.5,0.746016,235,16.571
"Jan 20, 08:00 am",-5.877,46308.3,0.745715,235,17.959
"Jan 20, 09:00 am",-6.036,46310.4,0.745305,236,17.804
"Jan 20, 10:00 am",-6.156,46303.9,0.744865,235,16.182
"Jan 20, 11:00 am",-6.488,46366.9,0.744951,235,13.776
"Jan 20, 12:00 pm",-6.515,46378.4,0.74506,237,13.832
"Jan 20, 01:00 pm",-6.46,46363.4,0.744973,241,13.368
"Jan 20, 02:00 pm",-6.898,46434.7,0.744895,242,12.593
"Jan 20, 03:00 pm",-6.649,45277.9,0.744785,242,11.496
"Jan 20, 04:00 pm",-5.48,41029.1,0.744903,244,10.734
"Jan 20, 05:00 pm",-4.435,38911.9,0.745011,237,10.498
"Jan 20, 06:00 pm",-3.546,35567.8,0.745038,235,10.083
"Jan 20, 07:00 pm",-2.923,28393.7,0.74513,230,9.233
"Jan 20, 08:00 pm",-2.663,23546.8,0.745262,227,8.618
"Jan 20, 09:00 pm",-2.809,29562.5,0.745154,229,9.406
"Jan 20, 10:00 pm",-3.079,44924.1,0.74499,232,11.615
"Jan 20, 11:00 pm",-4.256,45986.6,0.745026,232,14.246
"Jan 21, 12:00 am",-4.868,46111.4,0.745347,232,14.787
"Jan 21, 01:00 am",-5.113,46160.6,0.745462,231,15.062
"Jan 21, 02:00 am",-5.186,46168.8,0.745391,231,15.763
"Jan 21, 03:00 am",-5.327,46182.5,0.74522,230,16.367
"Jan 21, 04:00 am",-5.588,46223.3,0.745151,230,17.365
"Jan 21, 05:00 am",-5.987,46282.6,0.744994,229,17.97
"Jan 21, 06:00 am",-6.404,46353.9,0.744977,228,17.944
"Jan 21, 07:00 am",-6.554,46382.6,0.745019,226,16.848
"Jan 21, 08:00 am",-6.629,46409,0.745233,224,15.621
"Jan 21, 09:00 am",-6.983,46468.1,0.745192,218,14.197
"Jan 21, 10:00 am",-6.989,46448.7,0.744864,213,12.471
"Jan 21, 11:00 am",-7.027,46454.1,0.744844,216,12.646
"Jan 21, 12:00 pm",-7.126,46479.9,0.74498,215,13.682
"Jan 21, 01:00 pm",-6.675,46385.1,0.744722,210,17.362
"Jan 21, 02:00 pm",-6.302,46312.8,0.744601,211,18.881
"Jan 21, 03:00 pm",-5.645,46191.7,0.744483,210,18.27
"Jan 21, 04:00 pm",-5.172,46112.4,0.74452,207,17.581
"Jan 21, 05:00 pm",-4.324,45958.7,0.744386,204,15.739
"Jan 21, 06:00 pm",-3.626,45812,0.743935,206,15.468
"Jan 21, 07:00 pm",-3.336,45768.7,0.744032,202,13.856
"Jan 21, 08:00 pm",-2.979,45691.6,0.743761,201,13.95
"Jan 21, 09:00 pm",-2.468,45596.9,0.743624,203,14.843
"Jan 21, 10:00 pm",-2.291,45548.2,0.743316,202,13.765
"Jan 21, 11:00 pm",-3.01,45664.6,0.743236,206,13.872
"Jan 22, 12:00 am",-3.355,45723.8,0.74325,207,15.168
"Jan 22, 01:00 am",-3.505,45739.9,0.743099,205,14.905
"Jan 22, 02:00 am",-3.54,45721.6,0.742706,203,13.828
"Jan 22, 03:00 am",-3.362,45656.2,0.742133,204,13.411
"Jan 22, 04:00 am",-3.532,44834.8,0.741961,203,11.735
"Jan 22, 05:00 am",-3.448,40052.1,0.741257,202,10.773
"Jan 22, 06:00 am",-3.869,6078.89,0.741138,157,5.758
"Jan 22, 07:00 am",-3.478,13356.2,0.74082,118,7.147
"Jan 22, 08:00 am",-2.861,22249.2,0.74019,118,8.474
"Jan 22, 09:00 am",-3.609,24236.7,0.739475,134,8.707
"Jan 22, 10:00 am",-3.373,28689.1,0.738424,139,9.312
"Jan 22, 11:00 am",-2.43,43091.6,0.737622,156,11.345
"Jan 22, 12:00 pm",-1.871,45098.8,0.737123,177,13.082
"Jan 22, 01:00 pm",-1.705,45048.4,0.73675,183,14.543
"Jan 22, 02:00 pm",-1.394,44985.6,0.736565,192,18.04
"Jan 22, 03:00 pm",-1.198,44975.2,0.736926,201,17.469
"Jan 22, 04:00 pm",-1.049,44971,0.737262,203,14.631
"Jan 22, 05:00 pm",-0.696,44923.9,0.737445,203,13.355
"Jan 22, 06:00 pm",-0.446,44874.4,0.737307,215,17.404
"Jan 22, 07:00 pm",-0.37,44863.9,0.737341,224,18.422
"Jan 22, 08:00 pm",-1.039,44980.2,0.73744,234,18.295
"Jan 22, 09:00 pm",-1.901,45134.6,0.737628,242,16.841
"Jan 22, 10:00 pm",-2.815,45303.7,0.737896,233,16.623
"Jan 22, 11:00 pm",-3.324,45425.4,0.738485,236,14.888
"Jan 23, 12:00 am",-3.887,45564.2,0.739196,239,14.213
"Jan 23, 01:00 am",-3.916,45583.6,0.73943,243,14.885
"Jan 23, 02:00 am",-3.998,45600.1,0.739473,244,16.065
"Jan 23, 03:00 am",-4.683,45706.9,0.739318,232,17.09
"Jan 23, 04:00 am",-4.959,45758.8,0.739396,232,17.963
"Jan 23, 05:00 am",-5.31,45816.1,0.739354,231,17.383
"Jan 23, 06:00 am",-5.951,45940.2,0.739582,235,16.17
"Jan 23, 07:00 am",-6.273,46014.7,0.739889,238,16.667
"Jan 23, 08:00 am",-6.431,46057.5,0.740139,240,17.811
"Jan 23, 09:00 am",-6.786,46130,0.740318,243,17.479
"Jan 23, 10:00 am",-6.953,46155.2,0.740257,244,18.084
"Jan 23, 11:00 am",-7.172,46218.7,0.740666,243,16.896
"Jan 23, 12:00 pm",-7.559,46318.7,0.741188,243,17.036
"Jan 23, 01:00 pm",-7.874,46389.6,0.741443,244,16.755
"Jan 23, 02:00 pm",-7.801,46387.1,0.741607,248,15.488
"Jan 23, 03:00 pm",-7.096,45980.7,0.742037,254,11.898
"Jan 23, 04:00 pm",-5.495,31445.2,0.742566,267,9.766
"Jan 23, 05:00 pm",-4.316,44343,0.742739,275,11.526
"Jan 23, 06:00 pm",-3.908,45594.4,0.742966,273,12.16
"Jan 23, 07:00 pm",-3.543,44630.8,0.743339,272,11.671
"Jan 23, 08:00 pm",-3.308,38343.2,0.74367,270,10.623
"Jan 23, 09:00 pm",-3.398,35809.4,0.743936,272,10.285
"Jan 23, 10:00 pm",-3.931,30873.6,0.744106,275,9.701
"Jan 23, 11:00 pm",-5.101,27145.6,0.744354,270,9.175
"Jan 24, 12:00 am",-6.186,30869.7,0.744822,279,9.607
"Jan 24, 01:00 am",-7.223,34649,0.745232,290,9.928
"Jan 24, 02:00 am",-8.647,26925.1,0.745754,313,8.937
"Jan 24, 03:00 am",-9.836,29937.4,0.746109,330,9.444
"Jan 24, 04:00 am",-10.823,37975.9,0.746712,332,10.367
"Jan 24, 05:00 am",-11.076,37239.8,0.747229,333,10.275
"Jan 24, 06:00 am",-11.19,31999.1,0.747676,333,9.694
"Jan 24, 07:00 am",-11.675,33911.8,0.748322,330,9.882
"Jan 24, 08:00 am",-11.961,38027.5,0.748853,325,10.259
"Jan 24, 09:00 am",-12.266,42222.7,0.749347,324,10.747
"Jan 24, 10:00 am",-12.303,47507.3,0.749592,321,11.984
"Jan 24, 11:00 am",-12.696,47790.3,0.749945,322,15.441
"Jan 24, 12:00 pm",-12.657,47822.3,0.75056,323,17.486
"Jan 24, 01:00 pm",-12.498,47834.4,0.751208,322,17.829
"Jan 24, 02:00 pm",-12.682,47895.6,0.751638,322,18.979
"Jan 24, 03:00 pm",-12.273,47850.6,0.752111,321,18.507
"Jan 24, 04:00 pm",-11.524,47764.8,0.752918,322,17.753
"Jan 24, 05:00 pm",-10.858,47669.4,0.753327,322,16.15
"Jan 24, 06:00 pm",-10.234,47575.3,0.753629,319,15.439
"Jan 24, 07:00 pm",-9.632,47483.1,0.753891,315,13.949
"Jan 24, 08:00 pm",-9.127,47411.3,0.754193,315,12.399
"Jan 24, 09:00 pm",-8.945,40992.7,0.754358,313,10.581
"Jan 24, 10:00 pm",-9.349,24987.8,0.754215,312,8.679
"Jan 24, 11:00 pm",-10.52,33899.7,0.754297,318,9.757
"Jan 25, 12:00 am",-11.045,47771.8,0.754406,325,14.304
"Jan 25, 01:00 am",-11.143,47794,0.754475,324,14.957
"Jan 25, 02:00 am",-11.425,47841.6,0.754415,323,14.514
"Jan 25, 03:00 am",-11.635,47884.8,0.75449,320,13.876
"Jan 25, 04:00 am",-11.401,47846.3,0.754557,322,15.211
"Jan 25, 05:00 am",-11.734,47923.6,0.754815,321,14.12
"Jan 25, 06:00 am",-12.262,48027.3,0.754921,321,14.077
"Jan 25, 07:00 am",-12.442,48072.6,0.755111,321,13.246
"Jan 25, 08:00 am",-12.616,47967.9,0.7554,313,12.011
"Jan 25, 09:00 am",-12.713,47834,0.755537,314,11.881
"Jan 25, 10:00 am",-12.755,47706,0.755337,315,11.817
"Jan 25, 11:00 am",-12.791,46842.9,0.755459,316,11.409
"Jan 25, 12:00 pm",-12.753,41533.2,0.755742,313,10.566
"Jan 25, 01:00 pm",-12.677,33420.7,0.755952,310,9.673
"Jan 25, 02:00 pm",-12.805,22802.8,0.75595,306,8.37
"Jan 25, 03:00 pm",-11.866,13846.7,0.75622,293,7.11
"Jan 25, 04:00 pm",-10.443,7142.97,0.756636,275,5.971
"Jan 25, 05:00 pm",-9.386,6504.13,0.756583,246,5.733
"Jan 25, 06:00 pm",-8.497,6416.79,0.756392,247,5.717
"Jan 25, 07:00 pm",-8.014,16302.2,0.756315,247,7.508
"Jan 25, 08:00 pm",-7.577,28865.2,0.756442,247,9.155
"Jan 25, 09:00 pm",-7.292,41627.5,0.756525,249,10.685
"Jan 25, 10:00 pm",-6.808,42933.2,0.756329,242,10.891
"Jan 25, 11:00 pm",-7.192,46875,0.756247,241,11.902
"Jan 26, 12:00 am",-7.626,47283,0.756429,240,13.323
"Jan 26, 01:00 am",-7.642,47298.4,0.756628,236,13.278
"Jan 26, 02:00 am",-7.644,47300.4,0.756656,238,13.188
"Jan 26, 03:00 am",-7.888,47080.1,0.756598,239,11.942
"Jan 26, 04:00 am",-8.046,44319.4,0.756726,241,11.081
"Jan 26, 05:00 am",-8.003,44598.8,0.756732,243,11.125
"Jan 26, 06:00 am",-7.975,46360,0.756719,243,11.556
"Jan 26, 07:00 am",-7.962,47361.7,0.756729,241,12.792
"Jan 26, 08:00 am",-7.995,47369.5,0.756759,239,13.824
"Jan 26, 09:00 am",-7.622,47301.7,0.756738,236,14.719
"Jan 26, 10:00 am",-7.371,47225,0.756226,234,15.656
"Jan 26, 11:00 am",-7.849,47304.4,0.756135,234,16.253
"Jan 26, 12:00 pm",-7.565,47244.8,0.755991,233,16.496
"Jan 26, 01:00 pm",-7.246,47160.9,0.755554,232,17.467
"Jan 26, 02:00 pm",-7.37,47168.1,0.755317,231,17.273
"Jan 26, 03:00 pm",-7.333,47168.9,0.755436,230,16.822
"Jan 26, 04:00 pm",-6.535,47034.1,0.755537,230,16.418
"Jan 26, 05:00 pm",-6.177,46968.3,0.755494,223,13.991
"Jan 26, 06:00 pm",-5.241,46792.4,0.755304,222,13.72
"Jan 26, 07:00 pm",-4.723,46694,0.755172,217,13.458
"Jan 26, 08:00 pm",-4.3,46616.7,0.755111,223,14.011
"Jan 26, 09:00 pm",-4.125,46577.1,0.75496,230,15.73
"Jan 26, 10:00 pm",-4.411,46614,0.754754,230,15.204
"Jan 26, 11:00 pm",-4.925,46702.4,0.754741,232,15.816
"Jan 27, 12:00 am",-5.156,46751.7,0.754885,234,16.184
"Jan 27, 01:00 am",-5.506,46823.5,0.755058,237,17.422
"Jan 27, 02:00 am",-5.81,46882.4,0.75515,241,17.305
"Jan 27, 03:00 am",-6.038,46924.6,0.755185,243,16.564
"Jan 27, 04:00 am",-6.098,46950.7,0.755434,243,16.416
"Jan 27, 05:00 am",-6.223,46983.7,0.755612,243,16.423
"Jan 27, 06:00 am",-6.385,47025,0.755817,244,16.43
"Jan 27, 07:00 am",-6.414,47048.8,0.756118,245,16.333
"Jan 27, 08:00 am",-6.443,47072.6,0.756418,245,15.262
"Jan 27, 09:00 am",-6.529,47099.1,0.756599,249,13.84
"Jan 27, 10:00 am",-6.823,47136.7,0.756741,250,12.159
"Jan 27, 11:00 am",-7.119,32711.9,0.757215,251,9.669
"Jan 27, 12:00 pm",-7.287,10246.9,0.757866,256,6.598
"Jan 27, 01:00 pm",-7.19,4693.59,0.758338,279,5.382
"Jan 27, 02:00 pm",-8.95,8449.25,0.758709,296,6.145
"Jan 27, 03:00 pm",-6.389,3997.22,0.759169,321,5.136
"Jan 27, 04:00 pm",-5.264,834.517,0.759839,337,3.849
"Jan 27, 05:00 pm",-5.054,3045.34,0.760176,337,4.888
"Jan 27, 06:00 pm",-4.874,4544.13,0.760491,342,5.323
"Jan 27, 07:00 pm",-5.179,4950.53,0.760848,347,5.417
"Jan 27, 08:00 pm",-5.518,2839.63,0.761287,351,4.758
"Jan 27, 09:00 pm",-5.737,1508.54,0.76146,354,4.196
"Jan 27, 10:00 pm",-6.19,0,0.761432,1,3.582
"Jan 27, 11:00 pm",-7.578,0,0.761682,54,3.353
"Jan 28, 12:00 am",-10.008,961.483,0.76227,83,3.918
"Jan 28, 01:00 am",-10.618,332.87,0.762686,85,3.645
"Jan 28, 02:00 am",-10.717,786.842,0.762816,93,3.83
"Jan 28, 03:00 am",-10.523,1949.09,0.762827,97,4.421
"Jan 28, 04:00 am",-11.587,3234.45,0.763009,100,4.906
"Jan 28, 05:00 am",-11.599,3516.26,0.76315,104,4.975
"Jan 28, 06:00 am",-11.953,2469.23,0.763116,103,4.608
"Jan 28, 07:00 am",-11.133,1911.55,0.763137,108,4.359
"Jan 28, 08:00 am",-10.315,1646.11,0.763247,112,4.246
"Jan 28, 09:00 am",-10.597,1658.41,0.763296,107,4.251
"Jan 28, 10:00 am",-10.797,756.698,0.763073,94,3.808
"Jan 28, 11:00 am",-9.782,331.807,0.762991,100,3.625
"Jan 28, 12:00 pm",-9.283,868.201,0.76306,101,3.844
"Jan 28, 01:00 pm",-9.158,0,0.762952,103,3.606
"Jan 28, 02:00 pm",-8.872,0,0.76274,113,3.488
"Jan 28, 03:00 pm",-7.706,0,0.762704,122,3.208
"Jan 28, 04:00 pm",-7.016,0,0.762857,121,1.639
"Jan 28, 05:00 pm",-6.518,0,0.762621,5,0.582
"Jan 28, 06:00 pm",-5.922,0,0.762295,322,1.466
"Jan 28, 07:00 pm",-5.117,0,0.762055,309,1.309
"Jan 28, 08:00 pm",-4.329,0,0.761872,295,1.137
"Jan 28, 09:00 pm",-3.934,0,0.761669,288,0.984
"Jan 28, 10:00 pm",-4.049,0,0.761329,266,1.123
"Jan 28, 11:00 pm",-7.078,0,0.761109,286,2.425
"Jan 29, 12:00 am",-8.479,0,0.76115,293,3.5
"Jan 29, 01:00 am",-8.553,1799.86,0.761112,295,4.322
"Jan 29, 02:00 am",-8.226,1816.33,0.76102,296,4.331
"Jan 29, 03:00 am",-7.494,1362.15,0.760895,296,4.13
"Jan 29, 04:00 am",-7.806,589.709,0.760969,297,3.677
"Jan 29, 05:00 am",-7.827,569.285,0.760919,299,3.666
"Jan 29, 06:00 am",-8.37,643.525,0.760773,297,3.708
"Jan 29, 07:00 am",-8.966,897.232,0.760718,299,3.857
"Jan 29, 08:00 am",-8.95,609.665,0.760675,306,3.689
"Jan 29, 09:00 am",-8.965,512.861,0.760558,308,3.631
"Jan 29, 10:00 am",-8.955,1099.32,0.760175,309,3.974
"Jan 29, 11:00 am",-8.879,1732.4,0.760075,303,4.297
"Jan 29, 12:00 pm",-8.703,2617.21,0.76004,299,4.681
"Jan 29, 01:00 pm",-8.54,3039.1,0.760024,295,4.827
"Jan 29, 02:00 pm",-8.166,2170.65,0.759905,298,4.49
"Jan 29, 03:00 pm",-4.722,787.736,0.759886,296,3.799
"Jan 29, 04:00 pm",-3.374,0,0.760061,282,3.408
"Jan 29, 05:00 pm",-2.403,0,0.760003,287,3.279
"Jan 29, 06:00 pm",-1.895,0,0.759852,290,3.278
"Jan 29, 07:00 pm",-1.562,0,0.759717,286,3.404
"Jan 29, 08:00 pm",-1.511,252.237,0.759762,277,3.632
"Jan 29, 09:00 pm",-2.213,1380.44,0.759712,271,4.213
"Jan 29, 10:00 pm",-3.349,2006.56,0.759415,265,4.488
"Jan 29, 11:00 pm",-4.4,1109.84,0.75937,273,4.043
"Jan 30, 12:00 am",-4.912,0,0.759561,279,3.376
"Jan 30, 01:00 am",-4.932,0,0.759704,280,2.977
"Jan 30, 02:00 am",-5.173,0,0.759626,274,3.048
"Jan 30, 03:00 am",-5.425,0,0.75946,263,3.324
"Jan 30, 04:00 am",-5.461,0,0.759468,259,3.017
"Jan 30, 05:00 am",-5.351,0,0.759344,270,2.638
"Jan 30, 06:00 am",-5.481,0,0.759271,252,2.493
"Jan 30, 07:00 am",-5.635,0,0.75923,245,2.557
"Jan 30, 08:00 am",-5.97,0,0.759308,237,3.365
"Jan 30, 09:00 am",-5.965,3626.05,0.7591,229,5.027
"Jan 30, 10:00 am",-5.691,3612.64,0.758697,224,5.02
"Jan 30, 11:00 am",-5.834,12141.7,0.758613,223,6.893
"Jan 30, 12:00 pm",-6.22,26766.4,0.758602,234,8.907
"Jan 30, 01:00 pm",-5.949,40516,0.758457,236,10.572
"Jan 30, 02:00 pm",-6.407,43432.4,0.758326,230,10.957
"Jan 30, 03:00 pm",-4.934,39682.4,0.758268,229,10.487
"Jan 30, 04:00 pm",-4.453,37678.6,0.758445,227,10.242
"Jan 30, 05:00 pm",-3.561,31206,0.758387,230,9.537
"Jan 30, 06:00 pm",-3.174,28149.8,0.75821,227,9.102
"Jan 30, 07:00 pm",-3.017,26864.9,0.758107,224,8.944
"Jan 30, 08:00 pm",-2.727,22278.6,0.758061,223,8.398
"Jan 30, 09:00 pm",-2.87,20714,0.757851,220,8.194
"Jan 30, 10:00 pm",-3.459,17573.7,0.757367,216,7.786
"Jan 30, 11:00 pm",-4.649,9000.25,0.757154,213,6.355
"Jan 31, 12:00 am",-5.763,2223.18,0.757184,205,4.572
"Jan 31, 01:00 am",-6.194,2520.44,0.757205,191,4.646
"Jan 31, 02:00 am",-6.376,8956.66,0.756931,192,6.269
"Jan 31, 03:00 am",-5.929,45918.8,0.756488,200,11.591
"Jan 31, 04:00 am",-5.629,46927,0.756379,201,13.195
"Jan 31, 05:00 am",-5.968,46950,0.755791,200,14.316
"Jan 31, 06:00 am",-6.794,47086.6,0.755647,201,13.35
"Jan 31, 07:00 am",-7.27,46943.4,0.755557,200,12.03
"Jan 31, 08:00 am",-7.331,47163.3,0.755352,202,13.447
"Jan 31, 09:00 am",-7.587,47188.6,0.755028,205,14.141
"Jan 31, 10:00 am",-7.564,47128.8,0.754138,205,15.268
"Jan 31, 11:00 am",-7.42,47072.3,0.753641,210,14.607
"Jan 31, 12:00 pm",-7.207,47033.3,0.75362,222,14.927
"Jan 31, 01:00 pm",-7.327,47048.9,0.753531,232,15.585
"Jan 31, 02:00 pm",-7.706,47113.8,0.753495,234,15.528
"Jan 31, 03:00 pm",-7.363,47058.7,0.753585,231,15.951
"Jan 31, 04:00 pm",-6.755,46966.9,0.753836,229,15.406
"Jan 31, 05:00 pm",-6.094,46847.3,0.753782,225,14.877
"Jan 31, 06:00 pm",-5.447,46712.6,0.753436,223,14.784
"Jan 31, 07:00 pm",-5.163,46656.6,0.753331,224,15.91
"Jan 31, 08:00 pm",-4.891,46601.7,0.753208,229,16.575
"Jan 31, 09:00 pm",-4.686,46556.2,0.753048,232,17.41
"Jan 31, 10:00 pm",-4.651,46523.8,0.752621,232,17.877
"Jan 31, 11:00 pm",-5.181,46594.6,0.752278,233,18.545
"Feb 1, 12:00 am",-4.631,46501.9,0.752323,234,18.356
"Feb 1, 01:00 am",-4.926,46553.1,0.752324,236,19.042
"Feb 1, 02:00 am",-5.083,46568.7,0.752136,241,18.946
"Feb 1, 03:00 am",-5.225,46583.5,0.751976,245,18.796
"Feb 1, 04:00 am",-5.492,46632.5,0.752017,249,18.641
"Feb 1, 05:00 am",-5.933,46712.7,0.75207,251,17.289
"Feb 1, 06:00 am",-6.122,46753.3,0.75219,257,15.262
"Feb 1, 07:00 am",-6.137,46766.9,0.752367,261,13.078
"Feb 1, 08:00 am",-6.344,46759.3,0.752513,259,12.176
"Feb 1, 09:00 am",-6.702,43794.1,0.752659,260,11.135
"Feb 1, 10:00 am",-7.096,41842.4,0.752652,264,10.895
"Feb 1, 11:00 am",-7.451,43030.1,0.752764,262,11.022
"Feb 1, 12:00 pm",-7.595,40899.8,0.753126,266,10.776
"Feb 1, 01:00 pm",-7.418,41453.9,0.753337,271,10.87
"Feb 1, 02:00 pm",-7.169,40265.2,0.753501,271,10.724
"Feb 1, 03:00 pm",-6.191,40671,0.753781,271,10.79
"Feb 1, 04:00 pm",-5.013,34320.8,0.754305,269,10.045
"Feb 1, 05:00 pm",-4.317,28709.9,0.754524,265,9.332
"Feb 1, 06:00 pm",-3.652,22891,0.754665,264,8.605
"Feb 1, 07:00 pm",-2.871,18452.5,0.754945,279,7.967
"Feb 1, 08:00 pm",-2.405,15641.9,0.755281,286,7.472
"Feb 1, 09:00 pm",-2.365,14379.2,0.755518,286,7.279
"Feb 1, 10:00 pm",-2.66,11330.6,0.755598,285,6.815
"Feb 1, 11:00 pm",-3.442,7905.64,0.755837,271,6.184
"Feb 2, 12:00 am",-4.074,9866.52,0.756131,253,6.543
"Feb 2, 01:00 am",-4.167,15127.4,0.756276,239,7.372
"Feb 2, 02:00 am",-4.882,40677.4,0.756294,240,10.624
"Feb 2, 03:00 am",-5.612,46881.5,0.756362,246,12.131
"Feb 2, 04:00 am",-5.851,46974.3,0.756512,249,12.228
"Feb 2, 05:00 am",-6.088,47003.3,0.756502,251,12.182
"Feb 2, 06:00 am",-6.458,46973.9,0.756444,249,12.065
"Feb 2, 07:00 am",-6.832,47146.5,0.7565,245,13.078
"Feb 2, 08:00 am",-6.929,47172.6,0.756643,242,15.966
"Feb 2, 09:00 am",-7.333,47246,0.756671,236,16.923
"Feb 2, 10:00 am",-7.793,47312.1,0.756418,234,17.588
"Feb 2, 11:00 am",-8.145,47366.4,0.756281,233,18.979
"Feb 2, 12:00 pm",-8.298,47393.8,0.756281,233,19.37
"Feb 2, 01:00 pm",-8.377,47399.5,0.756147,233,19.651
"Feb 2, 02:00 pm",-8.385,47382.5,0.755853,234,19.483
"Feb 2, 03:00 pm",-7.772,47267.6,0.755766,235,18.756
"Feb 2, 04:00 pm",-6.882,47116.1,0.75587,234,18.014
"Feb 2, 05:00 pm",-5.68,46902.4,0.755838,233,17.031
"Feb 2, 06:00 pm",-4.44,46666.3,0.75552,230,16.618
"Feb 2, 07:00 pm",-3.58,46518.7,0.755541,227,16.452
"Feb 2, 08:00 pm",-3.047,46436.2,0.755692,227,15.662
"Feb 2, 09:00 pm",-2.722,46369.5,0.755516,229,15.291
