,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 15, 09:00 am",6.912,45189,0.762511,245,16.051
"Oct 15, 10:00 am",6.598,45207.8,0.761973,240,15.3
"Oct 15, 11:00 am",6.301,45247.6,0.761833,236,15.606
"Oct 15, 12:00 pm",6.496,45225.8,0.761999,234,15.605
"Oct 15, 01:00 pm",6.565,45206.5,0.76186,236,16.148
"Oct 15, 02:00 pm",6.831,45157.8,0.761764,232,15.637
"Oct 15, 03:00 pm",7.659,45035.5,0.761947,231,15.246
"Oct 15, 04:00 pm",9.165,44797.8,0.761991,233,14.739
"Oct 15, 05:00 pm",10.778,44539,0.761916,230,14.274
"Oct 15, 06:00 pm",12.645,44229.9,0.761605,234,13.899
"Oct 15, 07:00 pm",14.161,43978.5,0.761292,241,14.912
"Oct 15, 08:00 pm",15.73,43750.4,0.761479,259,14.556
"Oct 15, 09:00 pm",16.131,43692,0.761518,283,16.81
"Oct 15, 10:00 pm",15.449,43791.4,0.761451,288,14.473
"Oct 15, 11:00 pm",14.497,43936,0.761447,286,12.859
"Oct 16, 12:00 am",13.536,43613.6,0.761562,289,11.787
"Oct 16, 01:00 am",12.958,44190.3,0.761755,296,12.643
"Oct 16, 02:00 am",12.415,44289.4,0.762015,301,12.488
"Oct 16, 03:00 am",11.787,44397.3,0.762192,299,13.844
"Oct 16, 04:00 am",11.254,44507.1,0.762648,304,13.779
"Oct 16, 05:00 am",9.011,10890.1,0.762679,318,6.787
"Oct 16, 06:00 am",5.77,0,0.762799,341,2.393
"Oct 16, 07:00 am",4.547,0,0.76293,337,2.06
"Oct 16, 08:00 am",3.755,0,0.763118,13,1.507
"Oct 16, 09:00 am",2.936,0,0.763113,88,1.239
"Oct 16, 10:00 am",2.491,0,0.763001,125,1.415
"Oct 16, 11:00 am",2.316,0,0.7631,130,1.399
"Oct 16, 12:00 pm",2.2,0,0.763244,152,1.399
"Oct 16, 01:00 pm",2.248,0,0.763126,182,1.686
"Oct 16, 02:00 pm",2.638,0,0.762941,193,1.831
"Oct 16, 03:00 pm",3.938,0,0.762947,198,2.057
"Oct 16, 04:00 pm",6.805,0,0.762963,189,2.644
"Oct 16, 05:00 pm",8.885,0,0.762743,193,3.296
"Oct 16, 06:00 pm",9.872,0,0.762316,213,2.94
"Oct 16, 07:00 pm",10.917,0,0.76194,235,3.4
"Oct 16, 08:00 pm",12.255,6112.51,0.761396,236,5.756
"Oct 16, 09:00 pm",13.247,10043.8,0.760958,235,6.68
"Oct 16, 10:00 pm",14.183,28428.8,0.760292,242,9.418
"Oct 16, 11:00 pm",13.564,43983.5,0.759797,252,12.352
"Oct 17, 12:00 am",12.586,43767.2,0.75961,256,11.876
"Oct 17, 01:00 am",11.584,44275.3,0.759556,254,15.918
"Oct 17, 02:00 am",10.55,44423.6,0.759333,261,14.056
"Oct 17, 03:00 am",8.022,21850.7,0.759679,314,8.451
"Oct 17, 04:00 am",6.207,0,0.759842,18,3.579
"Oct 17, 05:00 am",7.815,23785.6,0.759282,250,8.705
"Oct 17, 06:00 am",6.904,37230.4,0.759195,247,10.391
"Oct 17, 07:00 am",6.641,39844.5,0.759393,282,10.751
"Oct 17, 08:00 am",6.034,26935.3,0.759848,310,9.057
"Oct 17, 09:00 am",4.82,16314.9,0.7603,340,7.679
"Oct 17, 10:00 am",2.923,45353,0.760823,337,11.974
"Oct 17, 11:00 am",1.313,41979,0.761664,344,10.903
"Oct 17, 12:00 pm",0.528,46227.2,0.762249,342,12.913
"Oct 17, 01:00 pm",0.039,46252.3,0.763177,345,12.053
"Oct 17, 02:00 pm",-0.549,14319.5,0.764021,352,7.237
"Oct 17, 03:00 pm",-0.438,39492.8,0.765018,341,10.558
"Oct 17, 04:00 pm",0.219,35366.8,0.7661,338,10.101
"Oct 17, 05:00 pm",0.838,22172.1,0.766398,339,8.469
"Oct 17, 06:00 pm",1.781,28184.6,0.766592,333,9.267
"Oct 17, 07:00 pm",2.454,40604.7,0.766679,330,10.792
"Oct 17, 08:00 pm",2.781,38748.6,0.766801,324,10.492
"Oct 17, 09:00 pm",2.913,38698.3,0.766813,320,10.453
"Oct 17, 10:00 pm",2.935,28157.6,0.766585,315,9.151
"Oct 17, 11:00 pm",2.326,23485.8,0.766579,309,8.589
"Oct 18, 12:00 am",1.247,16730.3,0.76711,305,7.635
"Oct 18, 01:00 am",0.48,6924.93,0.767415,317,5.874
"Oct 18, 02:00 am",-0.766,2854.02,0.767637,334,4.834
"Oct 18, 03:00 am",-1.002,2385.68,0.767638,343,4.607
"Oct 18, 04:00 am",-1.025,6150.78,0.76793,347,5.671
"Oct 18, 05:00 am",-0.706,7195.86,0.768167,348,5.931
"Oct 18, 06:00 am",-0.428,8180.69,0.76838,348,6.117
"Oct 18, 07:00 am",-1.029,5794.4,0.768752,348,5.595
"Oct 18, 08:00 am",-0.477,16316.8,0.768893,334,7.64
"Oct 18, 09:00 am",-0.306,26490.2,0.769014,335,9.006
"Oct 18, 10:00 am",-0.715,23367.8,0.769072,338,8.609
"Oct 18, 11:00 am",-0.938,30326.2,0.769438,337,9.509
"Oct 18, 12:00 pm",-0.978,33915.7,0.769883,333,9.942
"Oct 18, 01:00 pm",-0.997,35293.9,0.770072,329,10.058
"Oct 18, 02:00 pm",-0.642,33198.6,0.770117,330,9.851
"Oct 18, 03:00 pm",0.464,21022.6,0.770389,332,8.326
"Oct 18, 04:00 pm",1.228,20573.3,0.77072,330,8.26
"Oct 18, 05:00 pm",1.77,19442.4,0.770596,329,8.105
"Oct 18, 06:00 pm",2.085,22678.2,0.770267,328,8.537
"Oct 18, 07:00 pm",2.731,17924.8,0.770261,323,7.843
"Oct 18, 08:00 pm",3.384,20704.4,0.770066,325,8.249
"Oct 18, 09:00 pm",3.595,15405.5,0.769812,326,7.479
"Oct 18, 10:00 pm",3.519,10871.1,0.769312,324,6.76
"Oct 18, 11:00 pm",2.95,5783.35,0.769023,316,5.612
"Oct 19, 12:00 am",0.652,2519.72,0.768941,310,4.663
"Oct 19, 01:00 am",-0.342,2063.68,0.768892,301,4.461
"Oct 19, 02:00 am",0.392,3859.52,0.768691,305,5.114
"Oct 19, 03:00 am",1.114,6580.86,0.768253,311,5.791
"Oct 19, 04:00 am",0.906,7000.9,0.768121,310,5.9
"Oct 19, 05:00 am",0.367,4455.8,0.767708,292,5.289
"Oct 19, 06:00 am",1.361,9714.79,0.767288,256,6.537
"Oct 19, 07:00 am",1.816,15787.4,0.766959,238,7.491
"Oct 19, 08:00 am",1.698,16904.2,0.766566,247,7.666
"Oct 19, 09:00 am",1.492,15913,0.766078,256,7.527
"Oct 19, 10:00 am",1.747,14417.2,0.765534,251,7.282
"Oct 19, 11:00 am",1.928,20098.9,0.765203,245,8.133
"Oct 19, 12:00 pm",1.843,19938,0.764876,244,8.113
"Oct 19, 01:00 pm",1.679,21912.7,0.764514,240,8.382
"Oct 19, 02:00 pm",2.24,19392.5,0.764015,239,8.053
"Oct 19, 03:00 pm",3.887,21537.4,0.763754,234,8.356
"Oct 19, 04:00 pm",4.684,22958.1,0.763588,229,8.557
"Oct 19, 05:00 pm",5.21,23403.5,0.763099,223,8.614
"Oct 19, 06:00 pm",5.908,21559.5,0.762508,214,8.436
"Oct 19, 07:00 pm",6.834,20927.4,0.762048,209,8.41
"Oct 19, 08:00 pm",7.898,26759.2,0.761582,209,9.175
"Oct 19, 09:00 pm",8.637,27239.9,0.761152,209,9.253
"Oct 19, 10:00 pm",8.739,24940.5,0.760423,208,8.963
"Oct 19, 11:00 pm",8.125,32608,0.759931,216,9.88
"Oct 20, 12:00 am",7.185,44979.7,0.759718,232,12.912
"Oct 20, 01:00 am",6.913,45014.7,0.759572,231,14.398
"Oct 20, 02:00 am",6.8,45028.9,0.759506,234,14.466
"Oct 20, 03:00 am",6.475,45076.9,0.759432,237,13.728
"Oct 20, 04:00 am",5.855,44565.5,0.75941,248,11.726
"Oct 20, 05:00 am",6.186,41803.1,0.759255,275,11.164
"Oct 20, 06:00 am",6.626,43533.1,0.759438,293,11.339
"Oct 20, 07:00 am",6.679,38250.9,0.759813,309,10.506
"Oct 20, 08:00 am",6.378,40036.5,0.760254,313,10.715
"Oct 20, 09:00 am",5.571,37157.5,0.760708,323,10.37
"Oct 20, 10:00 am",5.227,28880,0.760767,324,9.38
"Oct 20, 11:00 am",4.641,28152.5,0.761069,323,9.243
"Oct 20, 12:00 pm",4.298,20076.9,0.76146,323,8.185
"Oct 20, 01:00 pm",2.899,8647.35,0.761749,331,6.337
"Oct 20, 02:00 pm",3.934,6097.93,0.761914,329,5.758
"Oct 20, 03:00 pm",6.882,5269.3,0.762238,324,5.554
"Oct 20, 04:00 pm",8.087,1264.15,0.76257,299,4.117
"Oct 20, 05:00 pm",8.621,937.085,0.762616,265,3.954
"Oct 20, 06:00 pm",9.237,1003.06,0.762482,249,3.954
"Oct 20, 07:00 pm",9.794,4507.57,0.762441,236,5.369
"Oct 20, 08:00 pm",10.496,15474.5,0.762468,236,7.533
"Oct 20, 09:00 pm",11.137,17265.5,0.762368,250,7.833
"Oct 20, 10:00 pm",11.021,16083.5,0.762199,277,7.731
"Oct 20, 11:00 pm",9.82,16743.4,0.762312,281,7.783
"Oct 21, 12:00 am",8.532,23447.3,0.76254,280,8.722
"Oct 21, 01:00 am",8.237,21575.6,0.762899,274,8.536
"Oct 21, 02:00 am",7.674,19909.9,0.763172,277,8.27
"Oct 21, 03:00 am",6.731,13642.9,0.763257,289,7.206
"Oct 21, 04:00 am",6.1,14083.4,0.763526,287,7.274
"Oct 21, 05:00 am",5.769,15887,0.763596,286,7.558
"Oct 21, 06:00 am",5.431,21278.8,0.763721,290,8.33
"Oct 21, 07:00 am",5.124,21910.4,0.764029,279,8.49
"Oct 21, 08:00 am",4.958,32442.2,0.764244,278,9.864
"Oct 21, 09:00 am",4.966,42532.6,0.764248,280,11.122
"Oct 21, 10:00 am",4.874,42532.8,0.764122,275,11.21
"Oct 21, 11:00 am",4.644,35759.9,0.764351,268,10.289
"Oct 21, 12:00 pm",4.7,35703.7,0.76457,269,10.287
"Oct 21, 01:00 pm",4.714,35906.9,0.764713,270,10.314
"Oct 21, 02:00 pm",5.056,30135.5,0.764903,264,9.617
"Oct 21, 03:00 pm",6.207,28170.8,0.765186,260,9.293
"Oct 21, 04:00 pm",7.25,25286.9,0.765474,256,8.877
"Oct 21, 05:00 pm",8.163,15689.3,0.765535,254,7.543
"Oct 21, 06:00 pm",9.281,9931.4,0.765539,268,6.722
"Oct 21, 07:00 pm",9.838,9770.58,0.765614,283,6.611
"Oct 21, 08:00 pm",10.167,6779.08,0.765652,284,5.922
"Oct 21, 09:00 pm",10.419,9036.38,0.765557,295,6.436
"Oct 21, 10:00 pm",10.244,10794,0.765314,303,6.782
"Oct 21, 11:00 pm",9.612,5496.26,0.765244,300,5.596
"Oct 22, 12:00 am",8.721,4051.03,0.765432,291,5.208
"Oct 22, 01:00 am",8.499,4622.79,0.765459,291,5.385
"Oct 22, 02:00 am",8.349,8994.97,0.765438,280,6.449
"Oct 22, 03:00 am",8.26,30939.3,0.765395,277,9.746
"Oct 22, 04:00 am",7.996,29078.9,0.76553,280,9.458
"Oct 22, 05:00 am",7.386,35313.3,0.765371,283,10.131
"Oct 22, 06:00 am",6.623,37014,0.765298,283,10.353
"Oct 22, 07:00 am",5.895,45522.7,0.765352,287,12.362
"Oct 22, 08:00 am",5.083,45658.6,0.765404,292,12.391
"Oct 22, 09:00 am",4.21,30712.4,0.76553,301,9.554
"Oct 22, 10:00 am",3.513,10916.5,0.765547,322,6.763
"Oct 22, 11:00 am",2.603,6159.9,0.765623,305,5.705
"Oct 22, 12:00 pm",3.215,29818.5,0.765848,290,9.418
"Oct 22, 01:00 pm",3.161,36961,0.765996,281,10.298
"Oct 22, 02:00 pm",3.294,24697.7,0.766005,278,8.831
"Oct 22, 03:00 pm",4.453,16306.8,0.766203,280,7.652
"Oct 22, 04:00 pm",5.655,11921.3,0.766551,277,7.006
"Oct 22, 05:00 pm",6.673,8026.31,0.766572,276,6.225
"Oct 22, 06:00 pm",7.537,5604.64,0.766435,275,5.685
"Oct 22, 07:00 pm",8.203,6032.29,0.766269,268,5.794
"Oct 22, 08:00 pm",8.756,8443.66,0.766083,265,6.332
"Oct 22, 09:00 pm",9.168,9072.4,0.765809,259,6.47
"Oct 22, 10:00 pm",9.465,16777.3,0.76545,267,7.848
"Oct 22, 11:00 pm",9.057,27009.6,0.765331,264,9.209
"Oct 23, 12:00 am",8.105,21433.3,0.76513,251,8.379
"Oct 23, 01:00 am",7.442,12956.6,0.765127,251,7.101
"Oct 23, 02:00 am",6.795,19030.4,0.765026,271,8.168
"Oct 23, 03:00 am",6.541,42294.2,0.765005,279,11.132
"Oct 23, 04:00 am",6.319,45438.7,0.765101,287,15.001
"Oct 23, 05:00 am",6.529,45389.6,0.764847,288,17.381
"Oct 23, 06:00 am",6.497,45389.6,0.764761,291,19.148
"Oct 23, 07:00 am",6.202,45450.2,0.764973,292,18.729
"Oct 23, 08:00 am",5.856,45508.5,0.765007,296,17.731
"Oct 23, 09:00 am",5.442,45584.2,0.765141,294,16.046
"Oct 23, 10:00 am",4.121,42132.4,0.765163,265,11.108
"Oct 23, 11:00 am",3.355,31218.9,0.764938,252,9.605
"Oct 23, 12:00 pm",3.702,39486.2,0.764981,253,10.575
"Oct 23, 01:00 pm",4.242,39094.1,0.764927,261,10.621
"Oct 23, 02:00 pm",4.94,38062.1,0.764759,253,10.435
"Oct 23, 03:00 pm",5.975,36810,0.764903,255,10.3
"Oct 23, 04:00 pm",6.951,23550.4,0.765282,250,8.647
"Oct 23, 05:00 pm",7.448,21362.4,0.765173,240,8.365
"Oct 23, 06:00 pm",9.851,20645.5,0.765182,244,8.284
"Oct 23, 07:00 pm",11.537,27084.9,0.765049,260,9.197
"Oct 23, 08:00 pm",11.985,26980.2,0.765075,259,9.174
"Oct 23, 09:00 pm",12.04,33300.3,0.764825,260,10.015
"Oct 23, 10:00 pm",11.637,41979.2,0.764426,258,11.172
"Oct 23, 11:00 pm",10.261,44580.7,0.764457,250,11.972
"Oct 24, 12:00 am",8.54,45055.6,0.764679,248,13.107
"Oct 24, 01:00 am",7.582,45216.1,0.764793,246,14.313
"Oct 24, 02:00 am",7.043,45294.9,0.764655,242,13.594
"Oct 24, 03:00 am",6.93,45295.5,0.764357,245,14.966
"Oct 24, 04:00 am",7.197,45241.7,0.764176,249,15.088
"Oct 24, 05:00 am",7.036,45241.7,0.763738,245,14.871
"Oct 24, 06:00 am",6.433,45316.9,0.763361,243,15.608
"Oct 24, 07:00 am",5.704,45419.9,0.763101,239,15.711
"Oct 24, 08:00 am",5.676,45402.1,0.762725,238,17.621
"Oct 24, 09:00 am",6.062,45323.4,0.762457,237,18.081
"Oct 24, 10:00 am",6.314,45241,0.761758,235,18.074
"Oct 24, 11:00 am",6.034,45274.1,0.761551,233,18.451
"Oct 24, 12:00 pm",5.436,45368.5,0.761505,231,18.441
"Oct 24, 01:00 pm",5.412,45347.2,0.761082,227,17.436
"Oct 24, 02:00 pm",5.81,45261.3,0.760725,221,16.451
"Oct 24, 03:00 pm",6.614,45131.4,0.760728,221,15.772
"Oct 24, 04:00 pm",7.749,44939.4,0.760565,224,16.134
"Oct 24, 05:00 pm",9.05,44707.5,0.760145,223,15.521
"Oct 24, 06:00 pm",10.913,44393.4,0.759788,225,14.718
"Oct 24, 07:00 pm",11.9,44215.3,0.759368,228,16.482
"Oct 24, 08:00 pm",12.327,44149.3,0.75937,229,16.05
"Oct 24, 09:00 pm",12.877,44057.8,0.759257,235,15.042
"Oct 24, 10:00 pm",12.929,44027.1,0.758865,241,14.416
"Oct 24, 11:00 pm",11.717,44202.6,0.758663,246,15.205
"Oct 25, 12:00 am",10.93,44334.4,0.758823,251,14.56
"Oct 25, 01:00 am",10.724,44362.2,0.758748,257,13.195
"Oct 25, 02:00 am",10.441,42136.1,0.758606,261,11.273
"Oct 25, 03:00 am",10.016,31626.9,0.758578,284,9.789
"Oct 25, 04:00 am",8.365,4878.64,0.759152,323,5.475
"Oct 25, 05:00 am",6.241,0,0.759179,350,3.142
"Oct 25, 06:00 am",6.986,6299.66,0.759201,322,5.781
"Oct 25, 07:00 am",4.268,0,0.759499,55,2.676
"Oct 25, 08:00 am",2.809,690.993,0.76,49,3.752
"Oct 25, 09:00 am",1.66,5797.01,0.760316,42,5.625
"Oct 25, 10:00 am",0.825,4744,0.760438,52,5.398
"Oct 25, 11:00 am",-0.111,2212.27,0.760706,84,4.587
"Oct 25, 12:00 pm",-0.466,2499.72,0.761003,85,4.721
"Oct 25, 01:00 pm",-1.204,7159.04,0.761339,59,5.947
"Oct 25, 02:00 pm",-1.797,8449.61,0.761596,59,6.186
"Oct 25, 03:00 pm",-2.195,6383.07,0.761984,70,5.735
"Oct 25, 04:00 pm",-2.225,9625.38,0.762358,61,6.493
"Oct 25, 05:00 pm",-2.691,15282.6,0.76253,54,7.388
"Oct 25, 06:00 pm",-2.964,18429.3,0.762438,56,7.874
"Oct 25, 07:00 pm",-3.099,13667.3,0.762542,56,7.142
"Oct 25, 08:00 pm",-2.913,10113.2,0.762747,53,6.58
"Oct 25, 09:00 pm",-2.689,7182.56,0.762824,53,5.94
"Oct 25, 10:00 pm",-2.5,9258.37,0.762622,56,6.391
"Oct 25, 11:00 pm",-2.951,11640.8,0.762729,73,6.838
"Oct 26, 12:00 am",-3.12,16250.5,0.763016,69,7.525
"Oct 26, 01:00 am",-3.089,22265.4,0.763341,60,8.382
"Oct 26, 02:00 am",-3.516,29680.5,0.763496,57,9.322
"Oct 26, 03:00 am",-4.036,29900.2,0.763443,54,9.345
"Oct 26, 04:00 am",-4.372,28706.5,0.763734,54,9.148
"Oct 26, 05:00 am",-4.868,28956.9,0.76381,53,9.181
"Oct 26, 06:00 am",-5.258,23192.8,0.764079,51,8.478
"Oct 26, 07:00 am",-5.536,20229.8,0.764223,50,8.082
"Oct 26, 08:00 am",-5.978,16947,0.764242,48,7.601
"Oct 26, 09:00 am",-6.327,9189.1,0.764194,47,6.317
"Oct 26, 10:00 am",-6.643,5338.13,0.763997,44,5.491
"Oct 26, 11:00 am",-6.845,3863.57,0.763985,41,5.084
"Oct 26, 12:00 pm",-6.785,3682.68,0.764206,37,5.042
"Oct 26, 01:00 pm",-6.786,4437.89,0.764356,35,5.278
"Oct 26, 02:00 pm",-6.758,3933.95,0.76431,36,5.122
"Oct 26, 03:00 pm",-6.551,2674.64,0.764357,36,4.711
"Oct 26, 04:00 pm",-6.047,2406.74,0.764518,41,4.59
"Oct 26, 05:00 pm",-5.405,2428.05,0.764375,44,4.601
"Oct 26, 06:00 pm",-4.925,1195.27,0.764144,41,4.032
"Oct 26, 07:00 pm",-4.6,0,0.764024,32,3.088
"Oct 26, 08:00 pm",-4.103,0,0.763843,9,2.636
"Oct 26, 09:00 pm",-3.855,0,0.763669,348,2.599
"Oct 26, 10:00 pm",-3.837,0,0.763178,302,2.569
"Oct 26, 11:00 pm",-4.407,0,0.76285,288,3.02
"Oct 27, 12:00 am",-6.494,0,0.762776,265,3.468
"Oct 27, 01:00 am",-5.812,1833.67,0.762657,244,4.345
"Oct 27, 02:00 am",-5.388,6882.85,0.762396,232,5.846
"Oct 27, 03:00 am",-5.098,13353.8,0.762137,227,7.072
"Oct 27, 04:00 am",-4.999,19229.3,0.762064,232,7.965
"Oct 27, 05:00 am",-4.853,31649.2,0.761844,241,9.561
"Oct 27, 06:00 am",-4.723,45862.7,0.761653,239,11.45
"Oct 27, 07:00 am",-4.797,47099.7,0.761524,234,12.858
"Oct 27, 08:00 am",-5.011,47128.8,0.761387,242,13.203
"Oct 27, 09:00 am",-4.874,47079,0.761175,253,12.187
"Oct 27, 10:00 am",-4.659,45074.2,0.760893,256,11.294
"Oct 27, 11:00 am",-4.538,36791.7,0.760966,262,10.214
"Oct 27, 12:00 pm",-3.683,29355.4,0.761147,265,9.406
"Oct 27, 01:00 pm",-3.374,25523.6,0.761135,269,8.928
"Oct 27, 02:00 pm",-3.187,16727.6,0.761146,268,7.732
"Oct 27, 03:00 pm",-2.358,8474.45,0.761308,262,6.248
"Oct 27, 04:00 pm",-1.201,7116.1,0.761576,248,5.931
"Oct 27, 05:00 pm",-0.472,9618.11,0.761575,239,6.509
"Oct 27, 06:00 pm",0.259,10048.7,0.761511,239,6.593
"Oct 27, 07:00 pm",0.8,9392.24,0.761381,239,6.466
"Oct 27, 08:00 pm",1.289,7494.6,0.761407,237,6.028
"Oct 27, 09:00 pm",1.608,6232.21,0.761335,239,5.726
"Oct 27, 10:00 pm",1.407,5903.34,0.761265,248,5.647
"Oct 27, 11:00 pm",-0.397,3274.34,0.761381,253,4.941
"Oct 28, 12:00 am",-3.119,1712.55,0.761751,265,4.351
"Oct 28, 01:00 am",-3.073,0,0.762002,276,3.423
"Oct 28, 02:00 am",-3.141,0,0.76231,309,2.959
"Oct 28, 03:00 am",-3.255,0,0.762618,341,2.969
"Oct 28, 04:00 am",-4.436,0,0.762982,87,3.433
"Oct 28, 05:00 am",-4.546,0,0.763246,78,0.816
"Oct 28, 06:00 am",-4.39,0,0.763494,31,1.249
"Oct 28, 07:00 am",-4.301,0,0.763964,44,1.627
"Oct 28, 08:00 am",-4.308,0,0.76438,22,1.336
"Oct 28, 09:00 am",-4.321,0,0.764673,358,1.618
"Oct 28, 10:00 am",-4.405,0,0.764761,340,1.952
"Oct 28, 11:00 am",-4.554,0,0.764965,316,1.078
"Oct 28, 12:00 pm",-4.745,0,0.765286,230,2.029
"Oct 28, 01:00 pm",-4.806,1965.05,0.765367,231,4.404
"Oct 28, 02:00 pm",-3.713,15261.5,0.765218,238,7.369
"Oct 28, 03:00 pm",-3.053,41504.6,0.765346,248,10.692
"Oct 28, 04:00 pm",-1.499,44593.1,0.765533,248,11.222
"Oct 28, 05:00 pm",0.115,45881.2,0.76541,253,11.742
"Oct 28, 06:00 pm",0.692,46035.4,0.765042,242,11.886
"Oct 28, 07:00 pm",1.395,46235.5,0.764801,233,12.457
"Oct 28, 08:00 pm",2.319,46065.9,0.764559,237,13.323
"Oct 28, 09:00 pm",2.679,45989.4,0.764287,241,14.025
"Oct 28, 10:00 pm",2.1,46061.1,0.763872,244,15.076
"Oct 28, 11:00 pm",1.012,46230.4,0.763648,241,16.753
"Oct 29, 12:00 am",0.294,46351.9,0.763651,237,18.368
"Oct 29, 01:00 am",0.027,46384.3,0.763439,232,19.164
"Oct 29, 02:00 am",-0.287,46416.1,0.763083,233,19.144
"Oct 29, 03:00 am",-0.464,46421.9,0.762684,234,19.606
"Oct 29, 04:00 am",-0.408,46399.6,0.762475,235,19.707
"Oct 29, 05:00 am",-0.44,46376.8,0.76201,236,19.243
"Oct 29, 06:00 am",-0.575,46372.6,0.761564,236,18.606
"Oct 29, 07:00 am",-0.761,46385.5,0.761255,237,18.451
"Oct 29, 08:00 am",-0.709,46363.7,0.761043,239,18.355
"Oct 29, 09:00 am",-0.338,46287.7,0.760831,241,17.924
"Oct 29, 10:00 am",0.755,46067.5,0.760244,249,18.539
"Oct 29, 11:00 am",1.583,45909.3,0.759925,252,20.297
"Oct 29, 12:00 pm",1.519,45920.3,0.75993,250,21.734
"Oct 29, 01:00 pm",0.721,46053.3,0.759916,248,20.778
"Oct 29, 02:00 pm",0.166,46138.5,0.75978,251,20.043
"Oct 29, 03:00 pm",0.756,46064.5,0.760198,259,16.582
"Oct 29, 04:00 pm",1.651,45931.8,0.760484,253,13.808
"Oct 29, 05:00 pm",2.775,45732.3,0.76028,252,13.649
"Oct 29, 06:00 pm",4.101,45505.6,0.760146,254,12.776
"Oct 29, 07:00 pm",5.425,44284,0.760199,257,11.558
"Oct 29, 08:00 pm",6.332,33529.3,0.760389,282,9.962
"Oct 29, 09:00 pm",6.157,45195.5,0.760565,292,12.522
"Oct 29, 10:00 pm",5.67,45271.3,0.760511,318,12.794
"Oct 29, 11:00 pm",4.39,32481.3,0.761064,338,9.868
"Oct 30, 12:00 am",2.336,27985.8,0.761993,346,9.148
"Oct 30, 01:00 am",0.957,16200.3,0.762655,350,7.543
"Oct 30, 02:00 am",-0.298,17384.3,0.762976,346,7.739
"Oct 30, 03:00 am",-1.206,17727.4,0.763243,350,7.768
"Oct 30, 04:00 am",-2.047,9243.99,0.763901,354,6.371
"Oct 30, 05:00 am",-1.884,2414.99,0.763884,341,4.633
"Oct 30, 06:00 am",-1.82,1522.91,0.764126,332,4.254
"Oct 30, 07:00 am",-1.801,0,0.764125,313,3.313
"Oct 30, 08:00 am",-1.951,0,0.76422,275,3.446
"Oct 30, 09:00 am",-1.022,9554.54,0.764009,237,6.482
"Oct 30, 10:00 am",-0.816,24266.6,0.763903,239,8.663
"Oct 30, 11:00 am",-0.68,39343.5,0.76399,246,10.486
"Oct 30, 12:00 pm",-0.756,45717.1,0.764173,259,11.677
"Oct 30, 01:00 pm",-0.926,46599.6,0.764306,268,12.645
"Oct 30, 02:00 pm",-0.515,46538.3,0.764453,269,13.186
"Oct 30, 03:00 pm",0.755,46332.8,0.764623,264,12.695
"Oct 30, 04:00 pm",2.162,46118.8,0.765002,259,12.552
"Oct 30, 05:00 pm",3.435,45907.1,0.765011,260,12.721
"Oct 30, 06:00 pm",4.913,45651.4,0.764814,263,12.644
"Oct 30, 07:00 pm",5.807,44991.9,0.764694,262,11.892
"Oct 30, 08:00 pm",6.636,44130,0.76468,263,11.553
"Oct 30, 09:00 pm",7.364,42497,0.764551,258,11.149
"Oct 30, 10:00 pm",7.311,41830.1,0.763975,251,10.993
"Oct 30, 11:00 pm",6.589,45317.2,0.763792,240,12.535
"Oct 31, 12:00 am",5.309,45529,0.763851,236,14.588
"Oct 31, 01:00 am",4.561,45659.8,0.763987,234,15.659
"Oct 31, 02:00 am",4.23,45709.3,0.763904,233,15.952
"Oct 31, 03:00 am",3.949,45748.3,0.76378,235,14.045
"Oct 31, 04:00 am",3.356,45834.3,0.763578,241,13.76
"Oct 31, 05:00 am",2.979,45882,0.763331,239,15.15
"Oct 31, 06:00 am",2.883,45887.5,0.763158,243,16.159
"Oct 31, 07:00 am",3.031,45855.7,0.763039,243,16.349
"Oct 31, 08:00 am",2.481,45939.3,0.762907,241,16.097
"Oct 31, 09:00 am",1.972,46005.9,0.762601,245,15.991
"Oct 31, 10:00 am",1.806,45996.1,0.761978,245,16.582
"Oct 31, 11:00 am",1.598,46017.4,0.761755,245,16.458
"Oct 31, 12:00 pm",1.576,46012.2,0.761609,243,16.921
"Oct 31, 01:00 pm",1.414,46024.3,0.761359,239,17.716
"Oct 31, 02:00 pm",1.462,46003.3,0.761145,236,17.375
"Oct 31, 03:00 pm",1.891,45922.6,0.760997,236,16.435
"Oct 31, 04:00 pm",3.203,45706.3,0.761026,237,14.625
"Oct 31, 05:00 pm",4.758,45437.2,0.760801,238,13.728
"Oct 31, 06:00 pm",6.057,45204.5,0.760444,237,13.558
"Oct 31, 07:00 pm",7.171,45012.4,0.760232,241,14.028
"Oct 31, 08:00 pm",8.249,44828.8,0.760044,242,14.396
"Oct 31, 09:00 pm",8.65,44748.1,0.759757,248,13.877
"Oct 31, 10:00 pm",8.13,44821.7,0.759601,250,13.699
"Oct 31, 11:00 pm",6.782,45035.2,0.759563,250,14.726
"Nov 1, 12:00 am",7.143,44982.9,0.759658,252,15.357
"Nov 1, 01:00 am",7.014,45010.5,0.759776,253,14.845
"Nov 1, 02:00 am",5.838,45203.5,0.759831,253,13.224
"Nov 1, 03:00 am",4.82,33305.8,0.759993,276,10.013
"Nov 1, 04:00 am",3.891,18396.8,0.760422,323,7.954
"Nov 1, 05:00 am",1.917,8709.83,0.760346,63,6.274
