,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 9, 08:00 pm",12.251,3454.95,0.982268,295,4.772
"Oct 9, 09:00 pm",12.858,7438.79,0.981531,311,5.668
"Oct 9, 10:00 pm",12.931,10815.8,0.980644,317,6.27
"Oct 9, 11:00 pm",12.75,11136.8,0.979991,319,6.352
"Oct 10, 12:00 am",11.754,17034.8,0.979443,324,7.211
"Oct 10, 01:00 am",9.391,27897.8,0.979003,336,8.542
"Oct 10, 02:00 am",8.094,29819.1,0.978517,353,8.615
"Oct 10, 03:00 am",5.963,1026.04,0.978291,36,3.827
"Oct 10, 04:00 am",5.604,0,0.978303,102,2.526
"Oct 10, 05:00 am",4.501,0,0.978211,117,2.063
"Oct 10, 06:00 am",3.718,0,0.978176,141,2.377
"Oct 10, 07:00 am",3.194,0,0.978074,149,2.597
"Oct 10, 08:00 am",2.778,0,0.978034,149,2.221
"Oct 10, 09:00 am",2.131,0,0.977977,143,2.448
"Oct 10, 10:00 am",1.634,0,0.977793,156,2.608
"Oct 10, 11:00 am",1.078,0,0.977823,152,2.543
"Oct 10, 12:00 pm",0.989,0,0.977872,137,2.275
"Oct 10, 01:00 pm",1.311,0,0.977859,134,2.14
"Oct 10, 02:00 pm",3.548,0,0.977793,141,2.064
"Oct 10, 03:00 pm",4.38,0,0.977886,136,1.708
"Oct 10, 04:00 pm",4.909,0,0.978265,169,1.249
"Oct 10, 05:00 pm",5.52,0,0.978305,226,1.568
"Oct 10, 06:00 pm",6.247,0,0.97822,259,1.618
"Oct 10, 07:00 pm",7.561,0,0.977848,250,1.863
"Oct 10, 08:00 pm",8.744,0,0.977446,253,2.624
"Oct 10, 09:00 pm",9.653,1859.13,0.976987,269,4.274
"Oct 10, 10:00 pm",9.98,2284.74,0.976351,274,4.428
"Oct 10, 11:00 pm",9.349,1705.87,0.976119,271,4.215
"Oct 11, 12:00 am",8.701,3457.09,0.975949,277,4.816
"Oct 11, 01:00 am",7.431,5429.76,0.976117,295,5.268
"Oct 11, 02:00 am",6.595,9322.11,0.975946,318,6.003
"Oct 11, 03:00 am",5.991,2836.04,0.975857,308,4.559
"Oct 11, 04:00 am",5.172,1149.72,0.976125,312,3.88
"Oct 11, 05:00 am",3.232,2848.88,0.976189,321,4.549
"Oct 11, 06:00 am",4.549,5137.52,0.976186,330,5.236
"Oct 11, 07:00 am",4.413,0,0.976221,335,3.388
"Oct 11, 08:00 am",2.067,0,0.976477,148,1.276
"Oct 11, 09:00 am",3.371,0,0.976717,119,2
"Oct 11, 10:00 am",3.599,0,0.976967,137,2.454
"Oct 11, 11:00 am",3.781,0,0.977357,150,1.999
"Oct 11, 12:00 pm",3.874,0,0.977786,153,1.551
"Oct 11, 01:00 pm",1.663,0,0.978064,153,1.561
"Oct 11, 02:00 pm",0.73,0,0.978281,150,1.646
"Oct 11, 03:00 pm",2.745,0,0.978762,187,1.057
"Oct 11, 04:00 pm",4.712,0,0.97949,198,0.902
"Oct 11, 05:00 pm",5.745,0,0.979723,254,1.339
"Oct 11, 06:00 pm",6.864,0,0.979692,277,2.463
"Oct 11, 07:00 pm",8.25,0,0.979698,278,3.494
"Oct 11, 08:00 pm",9.702,2763.27,0.97959,288,4.538
"Oct 11, 09:00 pm",10.986,4833.56,0.97925,304,5.139
"Oct 11, 10:00 pm",11.728,8097.31,0.979095,323,5.809
"Oct 11, 11:00 pm",11.815,2561.1,0.97909,313,4.47
"Oct 12, 12:00 am",10.637,6929.38,0.979262,341,5.608
"Oct 12, 01:00 am",8.159,10532.9,0.979184,314,6.183
"Oct 12, 02:00 am",7.1,6638.81,0.979122,13,5.513
"Oct 12, 03:00 am",8.09,42670.7,0.978952,42,9.895
"Oct 12, 04:00 am",5.727,37262.3,0.979251,48,9.363
"Oct 12, 05:00 am",5.286,20423.2,0.979843,42,7.546
"Oct 12, 06:00 am",3.698,0,0.980253,29,2.369
"Oct 12, 07:00 am",3.339,0,0.980429,78,0.963
"Oct 12, 08:00 am",3.22,0,0.980369,67,2.589
"Oct 12, 09:00 am",2.655,0,0.980405,82,3.039
"Oct 12, 10:00 am",2.453,642.007,0.980237,80,3.642
"Oct 12, 11:00 am",2.601,0,0.980197,85,2.936
"Oct 12, 12:00 pm",2.224,0,0.980474,46,1.874
"Oct 12, 01:00 pm",2.02,0,0.980628,347,2.139
"Oct 12, 02:00 pm",2.038,0,0.980718,327,2.343
"Oct 12, 03:00 pm",4.104,0,0.980927,302,2.172
"Oct 12, 04:00 pm",7.742,0,0.981236,292,1.673
"Oct 12, 05:00 pm",8.838,0,0.980993,300,1.591
"Oct 12, 06:00 pm",9.846,0,0.980952,291,2.202
"Oct 12, 07:00 pm",10.682,0,0.980854,282,2.773
"Oct 12, 08:00 pm",11.244,0,0.980372,282,3.581
"Oct 12, 09:00 pm",11.826,1166.28,0.979627,293,3.9
"Oct 12, 10:00 pm",12.183,3615.22,0.978955,289,4.821
"Oct 12, 11:00 pm",12.263,10701.5,0.978628,289,6.248
"Oct 13, 12:00 am",10.593,13188.9,0.978589,311,6.695
"Oct 13, 01:00 am",6.861,22417.8,0.978552,337,7.906
"Oct 13, 02:00 am",6.43,8280.48,0.978507,358,5.8
"Oct 13, 03:00 am",6.018,0,0.978817,108,2.877
"Oct 13, 04:00 am",5.087,0,0.97958,122,2.857
"Oct 13, 05:00 am",5.066,3994.54,0.979866,172,4.896
"Oct 13, 06:00 am",5.01,1562.2,0.980008,176,4.073
"Oct 13, 07:00 am",4.912,0,0.980268,173,2.995
"Oct 13, 08:00 am",4.924,0,0.980555,157,2.642
"Oct 13, 09:00 am",5.141,0,0.980753,158,3.04
"Oct 13, 10:00 am",5.227,0,0.980788,154,2.725
"Oct 13, 11:00 am",5.313,0,0.98096,129,2.226
"Oct 13, 12:00 pm",5.405,0,0.981288,130,1.929
"Oct 13, 01:00 pm",5.503,0,0.981623,136,1.658
"Oct 13, 02:00 pm",5.602,0,0.981814,132,1.501
"Oct 13, 03:00 pm",6.03,0,0.982119,131,1.588
"Oct 13, 04:00 pm",6.796,0,0.982769,136,1.307
"Oct 13, 05:00 pm",7.649,0,0.983073,159,1.587
"Oct 13, 06:00 pm",8.764,0,0.983067,202,1.879
"Oct 13, 07:00 pm",9.854,0,0.983226,236,2.324
"Oct 13, 08:00 pm",10.883,0,0.983504,253,2.318
"Oct 13, 09:00 pm",11.853,0,0.983441,261,2.658
"Oct 13, 10:00 pm",12.615,310.203,0.982948,277,3.632
"Oct 13, 11:00 pm",12.685,880.476,0.982918,267,3.804
"Oct 14, 12:00 am",12.059,768.259,0.983252,259,3.712
"Oct 14, 01:00 am",8.807,0,0.983755,245,3.494
"Oct 14, 02:00 am",8.084,0,0.983917,223,2.98
"Oct 14, 03:00 am",7.613,0,0.984256,222,1.804
"Oct 14, 04:00 am",7.35,0,0.984635,221,1.682
"Oct 14, 05:00 am",7.476,0,0.984898,211,1.653
"Oct 14, 06:00 am",9.501,0,0.985116,194,1.492
"Oct 14, 07:00 am",9.563,0,0.985408,192,1.443
"Oct 14, 08:00 am",9.624,0,0.98567,180,1.371
"Oct 14, 09:00 am",9.757,0,0.985691,163,1.505
"Oct 14, 10:00 am",9.867,0,0.985641,182,0.908
"Oct 14, 11:00 am",9.896,0,0.98576,179,1.158
"Oct 14, 12:00 pm",9.868,0,0.986045,185,1.331
"Oct 14, 01:00 pm",9.782,0,0.986214,178,0.873
"Oct 14, 02:00 pm",9.78,0,0.98622,172,0.897
"Oct 14, 03:00 pm",9.894,0,0.986376,163,0.531
"Oct 14, 04:00 pm",10.218,0,0.986746,130,0.669
"Oct 14, 05:00 pm",10.566,0,0.986708,150,0.673
"Oct 14, 06:00 pm",10.978,0,0.986517,199,1.053
"Oct 14, 07:00 pm",11.281,0,0.986354,204,0.712
"Oct 14, 08:00 pm",11.494,0,0.986261,321,0.306
"Oct 14, 09:00 pm",11.589,0,0.986054,319,0.399
"Oct 14, 10:00 pm",11.603,0,0.985571,231,0.796
"Oct 14, 11:00 pm",11.597,0,0.985087,191,1.737
"Oct 15, 12:00 am",11.503,0,0.984743,184,1.887
"Oct 15, 01:00 am",11.501,0,0.984475,198,1.557
"Oct 15, 02:00 am",11.546,0,0.984179,218,1.846
"Oct 15, 03:00 am",11.593,0,0.984035,228,2.221
"Oct 15, 04:00 am",11.419,0,0.984105,232,3.564
"Oct 15, 05:00 am",11.33,3341.16,0.984173,241,4.738
"Oct 15, 06:00 am",11.428,5900.08,0.984212,273,5.472
"Oct 15, 07:00 am",11.503,15496.6,0.984234,309,6.985
"Oct 15, 08:00 am",10.929,18264.7,0.984269,317,7.314
"Oct 15, 09:00 am",10.65,22035.7,0.984015,335,7.892
"Oct 15, 10:00 am",9.677,21460.4,0.983822,331,7.806
"Oct 15, 11:00 am",8.31,22342.4,0.984082,328,7.88
"Oct 15, 12:00 pm",7.112,17078.8,0.984514,325,7.18
"Oct 15, 01:00 pm",5.693,7371.56,0.98489,329,5.677
"Oct 15, 02:00 pm",5.386,0,0.984887,330,2.962
"Oct 15, 03:00 pm",5.872,0,0.984743,302,2.359
"Oct 15, 04:00 pm",7.457,0,0.984924,258,1.634
"Oct 15, 05:00 pm",8.237,0,0.984917,224,1.757
"Oct 15, 06:00 pm",10.194,0,0.984477,258,2.513
"Oct 15, 07:00 pm",11.122,0,0.98417,246,2.323
"Oct 15, 08:00 pm",11.957,0,0.983698,263,2.878
"Oct 15, 09:00 pm",12.654,1468.18,0.983106,289,4.046
"Oct 15, 10:00 pm",13.033,4767.75,0.982299,306,5.127
"Oct 15, 11:00 pm",12.947,5792.87,0.981871,306,5.38
"Oct 16, 12:00 am",11.751,11759,0.981591,313,6.479
"Oct 16, 01:00 am",9.247,20655.6,0.981334,326,7.66
"Oct 16, 02:00 am",7.291,6058.35,0.980997,350,5.403
"Oct 16, 03:00 am",6.581,0,0.980827,102,3.019
"Oct 16, 04:00 am",6.133,0,0.980992,104,3.537
"Oct 16, 05:00 am",4.35,0,0.981026,135,3.236
"Oct 16, 06:00 am",4.309,0,0.980796,151,2.228
"Oct 16, 07:00 am",4.225,0,0.980699,118,1.77
"Oct 16, 08:00 am",3.688,0,0.980698,118,2.562
"Oct 16, 09:00 am",3.19,0,0.980701,120,2.698
"Oct 16, 10:00 am",2.423,0,0.980524,119,2.434
"Oct 16, 11:00 am",1.869,0,0.980516,120,2.291
"Oct 16, 12:00 pm",1.358,0,0.980619,118,2.294
"Oct 16, 01:00 pm",1.241,0,0.980632,117,2.331
"Oct 16, 02:00 pm",1.347,0,0.980547,118,2.426
"Oct 16, 03:00 pm",2.967,0,0.980567,120,2.24
"Oct 16, 04:00 pm",5.741,0,0.980892,123,1.913
"Oct 16, 05:00 pm",7.083,0,0.980877,147,1.568
"Oct 16, 06:00 pm",8.286,0,0.980535,173,1.308
"Oct 16, 07:00 pm",9.554,0,0.980236,202,1.423
"Oct 16, 08:00 pm",10.517,0,0.979976,229,1.67
"Oct 16, 09:00 pm",11.151,0,0.979671,235,1.975
"Oct 16, 10:00 pm",11.471,0,0.979169,244,1.907
"Oct 16, 11:00 pm",11.343,0,0.97887,251,1.547
"Oct 17, 12:00 am",10.574,0,0.978604,314,0.811
"Oct 17, 01:00 am",9.628,0,0.97838,65,0.852
"Oct 17, 02:00 am",9.542,0,0.978183,113,0.917
"Oct 17, 03:00 am",9.485,0,0.977994,127,1.006
"Oct 17, 04:00 am",9.973,0,0.977937,110,1.655
"Oct 17, 05:00 am",10.568,0,0.97782,104,2.073
"Oct 17, 06:00 am",10.84,0,0.977662,118,2.253
"Oct 17, 07:00 am",10.728,0,0.977694,132,2.378
"Oct 17, 08:00 am",10.592,0,0.977713,134,2.612
"Oct 17, 09:00 am",10.027,0,0.977793,128,2.771
"Oct 17, 10:00 am",9.478,0,0.977772,118,2.026
"Oct 17, 11:00 am",9.045,0,0.978025,118,2.09
"Oct 17, 12:00 pm",8.61,0,0.978311,148,1.901
"Oct 17, 01:00 pm",8.774,0,0.978397,176,1.335
"Oct 17, 02:00 pm",9.302,0,0.978374,206,0.934
"Oct 17, 03:00 pm",9.464,0,0.978681,227,0.728
"Oct 17, 04:00 pm",9.783,0,0.979336,204,0.679
"Oct 17, 05:00 pm",10.4,0,0.979626,170,0.643
"Oct 17, 06:00 pm",10.756,0,0.979771,123,0.484
"Oct 17, 07:00 pm",11.378,0,0.979773,93,0.8
"Oct 17, 08:00 pm",12.647,0,0.97982,131,1.508
"Oct 17, 09:00 pm",13.374,0,0.979823,135,1.996
"Oct 17, 10:00 pm",13.84,0,0.979561,125,1.443
"Oct 17, 11:00 pm",14.329,0,0.979371,101,0.38
"Oct 18, 12:00 am",13.818,0,0.979307,57,1.339
"Oct 18, 01:00 am",11.645,0,0.979235,69,1.496
"Oct 18, 02:00 am",11.431,0,0.979086,99,1.566
"Oct 18, 03:00 am",11.399,0,0.978982,91,1.257
"Oct 18, 04:00 am",11.607,0,0.978965,86,1.079
"Oct 18, 05:00 am",11.487,0,0.978848,93,1.269
"Oct 18, 06:00 am",11.442,0,0.978619,79,1.518
"Oct 18, 07:00 am",11.488,0,0.978388,79,1.098
"Oct 18, 08:00 am",11.796,0,0.978262,101,0.786
"Oct 18, 09:00 am",11.492,0,0.977954,80,0.77
"Oct 18, 10:00 am",11.384,0,0.977513,115,0.681
"Oct 18, 11:00 am",11.227,0,0.977151,111,0.962
"Oct 18, 12:00 pm",10.613,0,0.97707,24,0.848
"Oct 18, 01:00 pm",9.8,0,0.976879,96,0.86
"Oct 18, 02:00 pm",9.544,0,0.976737,70,0.747
"Oct 18, 03:00 pm",10.378,0,0.976743,345,0.536
"Oct 18, 04:00 pm",12.552,0,0.976916,292,0.7
"Oct 18, 05:00 pm",13.597,0,0.976755,273,0.834
"Oct 18, 06:00 pm",14.668,0,0.976429,273,1.864
"Oct 18, 07:00 pm",15.605,0,0.976047,267,2.628
"Oct 18, 08:00 pm",16.491,0,0.975704,270,3.146
"Oct 18, 09:00 pm",17.209,652.174,0.975226,278,3.673
"Oct 18, 10:00 pm",17.567,1436.92,0.97463,289,4.049
"Oct 18, 11:00 pm",17.325,2633.64,0.974235,297,4.525
"Oct 19, 12:00 am",16.022,5680,0.974047,309,5.376
"Oct 19, 01:00 am",14.118,11793.6,0.97412,325,6.55
"Oct 19, 02:00 am",13.741,14200.4,0.973983,334,6.944
"Oct 19, 03:00 am",13.551,11195.9,0.973936,332,6.469
"Oct 19, 04:00 am",13.372,4221.83,0.974059,331,5.051
"Oct 19, 05:00 am",12.36,1397.71,0.974105,327,4.036
"Oct 19, 06:00 am",10.88,0,0.974195,318,2.311
"Oct 19, 07:00 am",10,0,0.974443,337,0.974
"Oct 19, 08:00 am",10.907,0,0.974547,302,1.853
"Oct 19, 09:00 am",11.553,0,0.974488,306,2.935
"Oct 19, 10:00 am",11.724,3211.21,0.974265,319,4.702
"Oct 19, 11:00 am",11.517,6066.76,0.974239,321,5.443
"Oct 19, 12:00 pm",10.641,11042.9,0.974495,310,6.326
"Oct 19, 01:00 pm",9.448,7259.53,0.974676,313,5.63
"Oct 19, 02:00 pm",8.393,5919.93,0.974858,311,5.393
"Oct 19, 03:00 pm",8.126,0,0.975082,288,3.436
"Oct 19, 04:00 pm",8.83,0,0.97561,249,2.275
"Oct 19, 05:00 pm",9.971,0,0.975758,252,2.16
"Oct 19, 06:00 pm",10.904,0,0.975726,249,2.331
"Oct 19, 07:00 pm",11.702,0,0.975644,260,2.863
"Oct 19, 08:00 pm",12.408,0,0.975534,265,3.212
"Oct 19, 09:00 pm",13.104,0,0.975378,273,3.297
"Oct 19, 10:00 pm",13.639,873.795,0.97508,283,3.765
"Oct 19, 11:00 pm",13.82,893.138,0.974913,279,3.788
"Oct 20, 12:00 am",12.41,7331.91,0.974958,298,5.66
"Oct 20, 01:00 am",8.216,13440.2,0.9751,314,6.718
"Oct 20, 02:00 am",7.244,5284.56,0.975009,332,5.294
"Oct 20, 03:00 am",6.416,0,0.975105,97,1.436
"Oct 20, 04:00 am",5.49,0,0.975527,139,2.274
"Oct 20, 05:00 am",4.912,0,0.975816,147,2.956
"Oct 20, 06:00 am",4.766,0,0.97602,154,2.854
"Oct 20, 07:00 am",4.819,0,0.976069,127,2.433
"Oct 20, 08:00 am",4.721,0,0.976051,120,1.88
"Oct 20, 09:00 am",4.495,0,0.975938,107,1.019
"Oct 20, 10:00 am",4.22,0,0.975727,83,0.53
"Oct 20, 11:00 am",3.941,0,0.975635,7,0.806
"Oct 20, 12:00 pm",3.55,0,0.975598,68,1.2
"Oct 20, 01:00 pm",3.779,0,0.97545,97,2.913
"Oct 20, 02:00 pm",4.278,902.681,0.975175,90,3.81
"Oct 20, 03:00 pm",4.682,11273,0.975028,70,6.324
"Oct 20, 04:00 pm",8.597,3458.85,0.975158,78,4.783
"Oct 20, 05:00 pm",11.177,2041.35,0.974955,87,4.344
"Oct 20, 06:00 pm",13.609,844.108,0.974517,95,3.783
"Oct 20, 07:00 pm",14.985,0,0.974099,102,2.99
"Oct 20, 08:00 pm",15.358,0,0.973745,135,1.46
"Oct 20, 09:00 pm",14.825,0,0.973404,250,1.787
"Oct 20, 10:00 pm",14.397,0,0.972922,267,2.476
"Oct 20, 11:00 pm",13.828,0,0.972596,275,2.627
"Oct 21, 12:00 am",11.988,0,0.972429,295,3.125
"Oct 21, 01:00 am",10.513,0,0.972352,279,1.657
"Oct 21, 02:00 am",10.689,0,0.972278,183,0.731
"Oct 21, 03:00 am",10.736,0,0.97231,168,1.1
"Oct 21, 04:00 am",10.285,0,0.972468,168,1.709
"Oct 21, 05:00 am",9.997,0,0.972586,185,1.854
"Oct 21, 06:00 am",9.99,0,0.972419,158,1.603
"Oct 21, 07:00 am",9.899,0,0.972242,147,2.061
"Oct 21, 08:00 am",9.35,0,0.972108,142,2.123
"Oct 21, 09:00 am",7.606,0,0.972023,158,1.688
"Oct 21, 10:00 am",6.546,0,0.971949,165,1.791
"Oct 21, 11:00 am",6.184,0,0.97188,216,2.822
"Oct 21, 12:00 pm",6.014,9328.66,0.97185,219,6.015
"Oct 21, 01:00 pm",5.263,11183.3,0.971901,209,6.395
"Oct 21, 02:00 pm",6.32,16543.7,0.972242,214,7.147
"Oct 21, 03:00 pm",6.898,25883.8,0.972853,229,8.214
"Oct 21, 04:00 pm",6.582,3595.74,0.973511,211,4.844
"Oct 21, 05:00 pm",6.509,0,0.973666,175,1.935
"Oct 21, 06:00 pm",7.141,0,0.974095,233,2.738
"Oct 21, 07:00 pm",8.668,2172.8,0.974671,230,4.326
"Oct 21, 08:00 pm",10.691,11005.8,0.975176,234,6.321
"Oct 21, 09:00 pm",10.673,10291.8,0.975388,249,6.172
"Oct 21, 10:00 pm",11.609,10297.8,0.97558,252,6.181
"Oct 21, 11:00 pm",11.418,39249.4,0.975932,291,9.649
"Oct 22, 12:00 am",10.052,32295.4,0.976866,292,8.88
"Oct 22, 01:00 am",9.324,49361,0.977676,296,10.558
"Oct 22, 02:00 am",6.393,20410.7,0.978909,280,7.615
"Oct 22, 03:00 am",4.928,5787.96,0.979947,283,5.352
"Oct 22, 04:00 am",5.6,0,0.981063,271,2.668
"Oct 22, 05:00 am",5.207,0,0.981805,261,2.499
"Oct 22, 06:00 am",4.419,0,0.982611,252,2.66
"Oct 22, 07:00 am",3.646,0,0.983327,224,1.256
"Oct 22, 08:00 am",5.765,0,0.983932,97,0.57
"Oct 22, 09:00 am",6.114,0,0.984518,174,1.32
"Oct 22, 10:00 am",5.496,0,0.985316,189,1.462
"Oct 22, 11:00 am",6.157,0,0.986106,227,0.867
"Oct 22, 12:00 pm",3.851,0,0.987009,207,1.043
"Oct 22, 01:00 pm",4.559,0,0.987615,157,1.058
"Oct 22, 02:00 pm",6.326,0,0.987767,138,1.023
"Oct 22, 03:00 pm",4.736,0,0.987922,303,1.453
"Oct 22, 04:00 pm",7.269,0,0.988691,135,1.036
"Oct 22, 05:00 pm",8.12,0,0.989179,114,2.064
"Oct 22, 06:00 pm",9.294,0,0.989032,122,1.705
"Oct 22, 07:00 pm",10.386,0,0.988716,110,1.765
"Oct 22, 08:00 pm",11.7,0,0.988127,111,2.141
"Oct 22, 09:00 pm",13.068,0,0.987508,87,2.819
"Oct 22, 10:00 pm",13.871,2150.95,0.986877,85,4.375
"Oct 22, 11:00 pm",13.595,12381.8,0.986431,77,6.606
"Oct 23, 12:00 am",11.846,45709.7,0.986299,67,10.19
"Oct 23, 01:00 am",10.827,57641.5,0.986231,64,12.218
"Oct 23, 02:00 am",10.706,57638.2,0.985751,63,13.21
"Oct 23, 03:00 am",10.705,57627.8,0.98557,62,13.43
"Oct 23, 04:00 am",10.661,57636.8,0.985572,63,13.896
"Oct 23, 05:00 am",10.556,57655.2,0.985521,62,15.008
"Oct 23, 06:00 am",10.505,57662.6,0.985471,63,15.535
"Oct 23, 07:00 am",10.503,57657.7,0.98538,63,15.944
"Oct 23, 08:00 am",10.473,57647.9,0.985108,63,16.591
"Oct 23, 09:00 am",10.584,57601.8,0.984705,64,17.083
"Oct 23, 10:00 am",10.607,57566.9,0.984188,64,17.578
"Oct 23, 11:00 am",10.752,57514,0.983787,65,18.06
"Oct 23, 12:00 pm",10.875,57473.8,0.983525,65,18.682
"Oct 23, 01:00 pm",11.035,57423.6,0.983219,65,19.281
"Oct 23, 02:00 pm",11.094,57376.3,0.982613,65,19.87
"Oct 23, 03:00 pm",11.233,57318.8,0.982108,66,20.267
"Oct 23, 04:00 pm",12.075,57133.4,0.98183,67,20.149
"Oct 23, 05:00 pm",13.029,56918.2,0.981405,67,20.16
"Oct 23, 06:00 pm",14.287,56624.7,0.980636,67,19.363
"Oct 23, 07:00 pm",15.447,56358.8,0.97997,69,18.139
"Oct 23, 08:00 pm",16.299,56159.9,0.979394,69,17.455
"Oct 23, 09:00 pm",16.636,56046,0.978546,67,17.543
"Oct 23, 10:00 pm",16.556,56011.7,0.977676,66,17.66
"Oct 23, 11:00 pm",16.044,56076.8,0.977083,66,16.84
"Oct 24, 12:00 am",14.994,56263.1,0.97677,65,17.537
"Oct 24, 01:00 am",14.592,56332.1,0.976604,65,17.381
"Oct 24, 02:00 am",14.581,56328,0.976494,64,16.655
"Oct 24, 03:00 am",14.631,56311,0.976369,64,15.422
"Oct 24, 04:00 am",14.694,56309.1,0.97655,62,13.793
"Oct 24, 05:00 am",14.578,55335.2,0.976671,62,11.636
"Oct 24, 06:00 am",12.02,24256.9,0.976839,53,8.087
"Oct 24, 07:00 am",9.944,1439.6,0.976943,45,4.028
"Oct 24, 08:00 am",8.506,0,0.977181,295,2.408
"Oct 24, 09:00 am",8.327,0,0.977322,291,3.153
"Oct 24, 10:00 am",8.049,0,0.977265,282,2.058
"Oct 24, 11:00 am",7.169,0,0.977491,221,1.306
"Oct 24, 12:00 pm",6.205,0,0.977804,169,2.85
"Oct 24, 01:00 pm",5.292,0,0.978093,176,2.815
"Oct 24, 02:00 pm",4.481,0,0.978193,156,2.284
"Oct 24, 03:00 pm",4.843,0,0.97873,163,1.219
"Oct 24, 04:00 pm",6.84,0,0.979432,146,1.594
"Oct 24, 05:00 pm",7.134,0,0.979947,154,0.853
"Oct 24, 06:00 pm",7.162,0,0.980061,175,0.412
"Oct 24, 07:00 pm",7.35,0,0.979973,200,0.432
"Oct 24, 08:00 pm",8.404,0,0.979888,200,0.943
"Oct 24, 09:00 pm",9.924,0,0.979841,232,1.366
"Oct 24, 10:00 pm",10.591,0,0.979573,232,1.814
"Oct 24, 11:00 pm",10.556,0,0.979554,217,1.606
"Oct 25, 12:00 am",9.03,0,0.979748,239,1.56
"Oct 25, 01:00 am",6.427,0,0.980061,241,1.58
"Oct 25, 02:00 am",6.022,0,0.97996,263,1.76
"Oct 25, 03:00 am",5.555,0,0.979961,152,0.981
"Oct 25, 04:00 am",4.783,0,0.980271,141,2.358
"Oct 25, 05:00 am",4.528,0,0.980413,148,1.95
"Oct 25, 06:00 am",4.334,0,0.980469,169,1.473
"Oct 25, 07:00 am",4.01,0,0.980587,176,0.89
"Oct 25, 08:00 am",3.807,0,0.980708,175,0.479
"Oct 25, 09:00 am",3.767,0,0.98064,40,0.192
"Oct 25, 10:00 am",3.64,0,0.980524,278,0.799
"Oct 25, 11:00 am",3.263,0,0.980631,278,1.422
"Oct 25, 12:00 pm",3.05,0,0.980832,278,1.37
"Oct 25, 01:00 pm",2.803,0,0.980908,276,0.938
"Oct 25, 02:00 pm",2.55,0,0.980902,314,0.389
"Oct 25, 03:00 pm",2.928,0,0.981037,341,0.24
"Oct 25, 04:00 pm",5.78,0,0.981381,319,0.247
"Oct 25, 05:00 pm",7.106,0,0.981512,300,0.533
"Oct 25, 06:00 pm",8.526,0,0.981369,283,1.489
"Oct 25, 07:00 pm",9.702,0,0.981194,265,2.39
"Oct 25, 08:00 pm",10.87,0,0.980909,260,2.78
"Oct 25, 09:00 pm",11.796,0,0.980547,259,3.147
"Oct 25, 10:00 pm",12.351,595.061,0.980091,269,3.668
"Oct 25, 11:00 pm",12.355,1089.28,0.979933,282,3.87
"Oct 26, 12:00 am",10.444,1619.2,0.979973,289,4.116
"Oct 26, 01:00 am",7.791,0,0.980094,291,3.353
"Oct 26, 02:00 am",7.324,0,0.980325,289,2.288
"Oct 26, 03:00 am",6.767,0,0.980452,198,1.664
"Oct 26, 04:00 am",6.267,0,0.980765,173,1.617
"Oct 26, 05:00 am",5.923,0,0.981013,154,1.192
"Oct 26, 06:00 am",5.732,0,0.981137,171,0.955
"Oct 26, 07:00 am",5.249,0,0.981402,173,1.024
"Oct 26, 08:00 am",4.847,0,0.981631,171,1.478
"Oct 26, 09:00 am",4.539,0,0.981758,165,0.951
"Oct 26, 10:00 am",4.511,0,0.981665,171,0.849
"Oct 26, 11:00 am",4.434,0,0.981884,148,0.762
"Oct 26, 12:00 pm",4.276,0,0.982176,128,1.418
"Oct 26, 01:00 pm",4.147,0,0.98245,127,1.579
"Oct 26, 02:00 pm",4.438,0,0.982612,103,1.189
"Oct 26, 03:00 pm",5.01,0,0.982805,263,0.718
"Oct 26, 04:00 pm",7.534,0,0.983341,234,1.142
"Oct 26, 05:00 pm",8.995,0,0.98369,240,0.845
"Oct 26, 06:00 pm",10.432,0,0.983388,276,1.744
"Oct 26, 07:00 pm",12.01,752.635,0.982883,271,3.741
"Oct 26, 08:00 pm",13.699,1466.16,0.982535,271,4.108
"Oct 26, 09:00 pm",14.904,0,0.982277,265,2.849
"Oct 26, 10:00 pm",15.07,0,0.981887,203,1.82
"Oct 26, 11:00 pm",14.676,0,0.981571,200,0.77
"Oct 27, 12:00 am",12.657,0,0.981418,70,0.357
"Oct 27, 01:00 am",11.312,0,0.981331,97,3.43
"Oct 27, 02:00 am",11.205,35519.2,0.980867,67,9.231
"Oct 27, 03:00 am",11.85,56977,0.98064,62,12.07
"Oct 27, 04:00 am",15.501,56390.4,0.980702,63,14.513
"Oct 27, 05:00 am",15.277,56434.9,0.980715,63,16.216
"Oct 27, 06:00 am",14.984,56494.3,0.980749,64,17.752
"Oct 27, 07:00 am",14.56,56578.2,0.98076,65,19.774
"Oct 27, 08:00 am",13.967,56687.3,0.980627,65,20.996
"Oct 27, 09:00 am",13.397,56792.2,0.98049,66,21.795
"Oct 27, 10:00 am",12.882,56879.9,0.980239,67,22.7
"Oct 27, 11:00 am",12.4,56972.3,0.980178,67,23.495
"Oct 27, 12:00 pm",11.987,57060.4,0.980273,66,23.542
"Oct 27, 01:00 pm",11.681,57114.5,0.98015,67,24.277
"Oct 27, 02:00 pm",11.443,57145.9,0.979869,68,25.089
"Oct 27, 03:00 pm",11.162,57193.9,0.979725,68,25.581
"Oct 27, 04:00 pm",11.622,57113.3,0.979927,69,25.379
