,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Oct 27, 03:00 pm",-0.649,0,0.770834,179,1.195
"Oct 27, 04:00 pm",0.394,0,0.771011,170,2.361
"Oct 27, 05:00 pm",1.354,0,0.770906,156,2.049
"Oct 27, 06:00 pm",2.053,0,0.770678,190,2.505
"Oct 27, 07:00 pm",2.677,1302.06,0.770504,217,4.117
"Oct 27, 08:00 pm",3.305,8506.82,0.770398,228,6.201
"Oct 27, 09:00 pm",3.722,20054.4,0.770192,229,8.126
"Oct 27, 10:00 pm",3.814,30246.6,0.76988,233,9.47
"Oct 27, 11:00 pm",3.678,29774.5,0.769833,238,9.409
"Oct 28, 12:00 am",3.438,29026,0.77001,239,9.299
"Oct 28, 01:00 am",3.812,29641.9,0.770163,236,9.392
"Oct 28, 02:00 am",4.079,39478.2,0.770127,238,10.553
"Oct 28, 03:00 am",4.255,43434.5,0.770127,238,11.142
"Oct 28, 04:00 am",4.065,38701.3,0.770428,241,10.462
"Oct 28, 05:00 am",3.805,28824.1,0.770526,244,9.263
"Oct 28, 06:00 am",3.727,20236,0.770535,243,8.152
"Oct 28, 07:00 am",3.624,16862.8,0.770696,246,7.664
"Oct 28, 08:00 am",3.461,24319.6,0.770807,244,8.681
"Oct 28, 09:00 am",2.97,39003.7,0.77071,239,10.479
"Oct 28, 10:00 am",2.72,46351,0.77041,241,12.955
"Oct 28, 11:00 am",2.523,46390.4,0.770516,240,13.852
"Oct 28, 12:00 pm",2.507,46415.7,0.770891,239,13.131
"Oct 28, 01:00 pm",2.353,46440.6,0.770873,243,14.21
"Oct 28, 02:00 pm",2.268,46457,0.770908,246,14.798
"Oct 28, 03:00 pm",3.518,46264.5,0.771197,243,14.832
"Oct 28, 04:00 pm",4.497,46121.3,0.771531,240,13.932
"Oct 28, 05:00 pm",5.564,45947.5,0.771577,238,12.965
"Oct 28, 06:00 pm",6.639,45486.3,0.771495,233,11.922
"Oct 28, 07:00 pm",7.649,43575.9,0.771471,230,11.246
"Oct 28, 08:00 pm",8.495,42502.1,0.771436,237,11.079
"Oct 28, 09:00 pm",8.843,43098.1,0.771317,241,11.196
"Oct 28, 10:00 pm",8.613,44969.4,0.770973,237,11.828
"Oct 28, 11:00 pm",8.111,45488.8,0.770854,235,13.044
"Oct 29, 12:00 am",7.414,45607.1,0.770946,238,14.223
"Oct 29, 01:00 am",6.627,45742.2,0.77106,241,13.925
"Oct 29, 02:00 am",6.058,45814.5,0.77086,246,12.187
"Oct 29, 03:00 am",5.607,36748.4,0.770763,245,10.225
"Oct 29, 04:00 am",5.396,31125.2,0.770841,241,9.595
"Oct 29, 05:00 am",5.404,45715.9,0.770732,242,11.968
"Oct 29, 06:00 am",5.544,45890.4,0.770563,242,13.996
"Oct 29, 07:00 am",5.411,45909.7,0.770519,240,14.093
"Oct 29, 08:00 am",5.448,45894.6,0.770369,238,14.516
"Oct 29, 09:00 am",5.408,45894.4,0.770254,235,14.383
"Oct 29, 10:00 am",4.993,45938.2,0.76984,238,15.095
"Oct 29, 11:00 am",5.094,45915.6,0.769741,240,14.915
"Oct 29, 12:00 pm",5.303,45873.4,0.769612,240,14.833
"Oct 29, 01:00 pm",4.963,45922.8,0.769501,239,14.285
"Oct 29, 02:00 pm",5.154,45875.8,0.769241,234,13.961
"Oct 29, 03:00 pm",6.521,45646.2,0.76915,230,12.732
"Oct 29, 04:00 pm",7.801,42630.5,0.76912,223,11.083
"Oct 29, 05:00 pm",8.737,42735.9,0.768909,222,11.132
"Oct 29, 06:00 pm",9.156,38748.7,0.768488,218,10.564
"Oct 29, 07:00 pm",9.905,33602.1,0.768025,208,10.065
"Oct 29, 08:00 pm",10.977,34638,0.767867,213,10.141
"Oct 29, 09:00 pm",11.181,44791.7,0.767327,231,12.858
"Oct 29, 10:00 pm",10.72,44830,0.766739,232,13.201
"Oct 29, 11:00 pm",10.109,44908.4,0.766425,231,12.996
"Oct 30, 12:00 am",9.646,44961.1,0.766071,229,12.882
"Oct 30, 01:00 am",9.669,44939.2,0.765761,226,12.456
"Oct 30, 02:00 am",9.507,44944.9,0.765419,226,13.204
"Oct 30, 03:00 am",8.783,45032.7,0.76495,230,14.22
"Oct 30, 04:00 am",8.373,45069.7,0.764465,236,15.077
"Oct 30, 05:00 am",8.173,45068.9,0.763908,238,15.929
"Oct 30, 06:00 am",7.358,45173.2,0.763457,239,16.645
"Oct 30, 07:00 am",7.464,45124.1,0.762917,237,18.747
"Oct 30, 08:00 am",7.663,45085.3,0.762801,238,18.914
"Oct 30, 09:00 am",7.412,45110.4,0.762543,246,19.66
"Oct 30, 10:00 am",7.65,45048,0.762135,253,18.721
"Oct 30, 11:00 am",6.766,45192.6,0.762174,236,13.811
"Oct 30, 12:00 pm",7.037,45118.4,0.76166,235,12.552
"Oct 30, 01:00 pm",6.504,45177,0.761197,229,13.61
"Oct 30, 02:00 pm",6.215,45202.5,0.76084,234,15.576
"Oct 30, 03:00 pm",6.917,45089.7,0.760849,236,16.962
"Oct 30, 04:00 pm",7.933,44949.4,0.761232,234,16.733
"Oct 30, 05:00 pm",8.66,44826.8,0.761121,236,14.218
"Oct 30, 06:00 pm",9.578,44666.1,0.760862,245,13.6
"Oct 30, 07:00 pm",9.845,36922.9,0.761052,272,10.553
"Oct 30, 08:00 pm",9.501,7113.24,0.761158,299,5.995
"Oct 30, 09:00 pm",7.956,9213.83,0.761353,295,6.475
"Oct 30, 10:00 pm",6.809,4718.7,0.761321,24,5.471
"Oct 30, 11:00 pm",1.52,27366.2,0.762146,57,9.054
"Oct 31, 12:00 am",-0.34,24320.1,0.763449,47,8.664
"Oct 31, 01:00 am",-0.981,29890.4,0.764012,52,9.386
"Oct 31, 02:00 am",-1.442,34516.1,0.76456,51,9.906
"Oct 31, 03:00 am",-1.719,26513.7,0.765121,54,8.903
"Oct 31, 04:00 am",-2.129,24499.1,0.765499,57,8.67
"Oct 31, 05:00 am",-2.496,26928.8,0.765906,60,8.939
"Oct 31, 06:00 am",-2.97,19274.2,0.766358,57,7.978
"Oct 31, 07:00 am",-3.394,18632.2,0.766777,50,7.878
"Oct 31, 08:00 am",-3.561,3447.15,0.767135,49,4.972
"Oct 31, 09:00 am",-3.919,751.225,0.767298,90,3.822
"Oct 31, 10:00 am",-5.03,2289.96,0.767235,101,4.56
"Oct 31, 11:00 am",-7.79,0,0.767383,127,2.869
"Oct 31, 12:00 pm",-8.128,0,0.767536,201,1.937
"Oct 31, 01:00 pm",-7.613,0,0.767642,241,1.946
"Oct 31, 02:00 pm",-6.672,0,0.767544,248,2.006
"Oct 31, 03:00 pm",-2.931,0,0.767668,255,1.656
"Oct 31, 04:00 pm",-1.683,0,0.767981,229,2.38
"Oct 31, 05:00 pm",-0.663,1139.47,0.767943,211,4.037
"Oct 31, 06:00 pm",-0.087,7659.16,0.767695,213,6.08
"Oct 31, 07:00 pm",0.47,24212.6,0.767371,215,8.695
"Oct 31, 08:00 pm",1.308,38547.2,0.767087,219,10.417
"Oct 31, 09:00 pm",1.694,38217.5,0.766874,219,10.385
"Oct 31, 10:00 pm",1.821,40838.9,0.766383,221,10.692
"Oct 31, 11:00 pm",1.705,45749.1,0.765967,225,11.777
"Nov 1, 12:00 am",1.659,46253,0.765825,226,12.838
"Nov 1, 01:00 am",1.686,46242,0.765718,228,14.259
"Nov 1, 02:00 am",1.604,46233.1,0.765342,230,16.173
"Nov 1, 03:00 am",1.343,46251,0.764912,230,17.42
"Nov 1, 04:00 am",0.659,46356,0.764737,234,17.752
"Nov 1, 05:00 am",0.114,46440,0.764599,240,17.134
"Nov 1, 06:00 am",0.202,46413.4,0.764408,241,18.205
"Nov 1, 07:00 am",0.31,46388.2,0.764294,241,18.583
"Nov 1, 08:00 am",-0.098,46449.2,0.764157,241,17.718
"Nov 1, 09:00 am",-0.49,46497.1,0.763847,240,17.588
"Nov 1, 10:00 am",-0.672,46499.1,0.763369,243,17.792
"Nov 1, 11:00 am",-0.841,46511.8,0.763104,244,18.261
"Nov 1, 12:00 pm",-0.864,46496.9,0.762795,246,18.658
"Nov 1, 01:00 pm",-1.335,46561.9,0.76254,245,17.988
"Nov 1, 02:00 pm",-1.598,46592.1,0.762298,242,16.734
"Nov 1, 03:00 pm",-0.895,46452.1,0.761974,243,16.233
"Nov 1, 04:00 pm",0.212,46271.9,0.762104,244,15.209
"Nov 1, 05:00 pm",1.718,46010.4,0.761972,242,13.958
"Nov 1, 06:00 pm",2.807,45812.9,0.761707,245,13.552
"Nov 1, 07:00 pm",3.607,45665.1,0.761451,246,12.662
"Nov 1, 08:00 pm",3.844,45616.2,0.761287,245,12.779
"Nov 1, 09:00 pm",4.669,45482.5,0.761316,250,12.381
"Nov 1, 10:00 pm",4.548,42176.7,0.761355,267,11.181
"Nov 1, 11:00 pm",3.478,32213.1,0.761613,268,9.888
"Nov 2, 12:00 am",2.803,37156,0.761927,259,10.348
"Nov 2, 01:00 am",2.723,45854.2,0.762161,280,13.185
"Nov 2, 02:00 am",2.121,45980.9,0.7626,293,14.19
"Nov 2, 03:00 am",1.181,30194.5,0.763033,303,9.459
"Nov 2, 04:00 am",0.489,16936.5,0.763597,320,7.671
"Nov 2, 05:00 am",0.191,25445.5,0.764293,330,8.897
"Nov 2, 06:00 am",-0.624,21852.2,0.76477,336,8.441
"Nov 2, 07:00 am",-2.026,10109.5,0.765242,347,6.568
"Nov 2, 08:00 am",-4.518,2456.91,0.765932,54,4.625
"Nov 2, 09:00 am",-5.206,0,0.766047,71,3.547
"Nov 2, 10:00 am",-5.586,2152.9,0.766228,88,4.549
"Nov 2, 11:00 am",-5.719,4258.84,0.766518,106,5.208
"Nov 2, 12:00 pm",-5.921,2092.37,0.766951,106,4.453
"Nov 2, 01:00 pm",-5.773,0,0.767167,139,2.321
"Nov 2, 02:00 pm",-5.543,0,0.767194,189,1.562
"Nov 2, 03:00 pm",-3.332,0,0.767328,225,2.731
"Nov 2, 04:00 pm",-1.997,0,0.76761,241,2.438
"Nov 2, 05:00 pm",-1.235,0,0.767654,245,2.064
"Nov 2, 06:00 pm",-0.669,0,0.767555,261,2.209
"Nov 2, 07:00 pm",-0.124,0,0.767523,261,2.209
"Nov 2, 08:00 pm",0.384,0,0.767554,245,2.466
"Nov 2, 09:00 pm",0.631,1619.16,0.767453,230,4.262
"Nov 2, 10:00 pm",0.572,6682.99,0.767061,222,5.815
"Nov 2, 11:00 pm",-0.271,12154.6,0.766823,226,6.913
"Nov 3, 12:00 am",-0.854,23157.9,0.766756,239,8.518
"Nov 3, 01:00 am",-0.58,29965.4,0.766661,241,9.389
"Nov 3, 02:00 am",-0.275,40208.8,0.766377,239,10.587
"Nov 3, 03:00 am",-0.051,46561.7,0.76614,236,12.45
"Nov 3, 04:00 am",-0.189,46579.4,0.766043,236,13.117
"Nov 3, 05:00 am",-0.989,46608.6,0.765916,240,12.083
"Nov 3, 06:00 am",-1.046,46710,0.765779,240,14.291
"Nov 3, 07:00 am",-0.981,46694.3,0.765704,238,14.758
"Nov 3, 08:00 am",-0.916,46687.2,0.765772,242,13.257
"Nov 3, 09:00 am",-0.622,46516.2,0.765836,253,12.048
"Nov 3, 10:00 am",-0.042,46537.6,0.765769,265,13.293
"Nov 3, 11:00 am",0.414,46475.8,0.766028,267,14.41
"Nov 3, 12:00 pm",0.509,46476.1,0.7663,263,14.152
"Nov 3, 01:00 pm",-0.2,46605,0.766434,262,13.124
"Nov 3, 02:00 pm",-0.47,46664.8,0.766658,255,12.241
"Nov 3, 03:00 pm",0.157,44124,0.766944,251,11.17
"Nov 3, 04:00 pm",1.131,39893.6,0.767302,249,10.557
"Nov 3, 05:00 pm",2.401,37016.6,0.767338,244,10.227
"Nov 3, 06:00 pm",3.503,37332.2,0.76731,238,10.302
"Nov 3, 07:00 pm",4.351,37756.9,0.767268,234,10.373
"Nov 3, 08:00 pm",4.993,30425.1,0.76748,234,9.52
"Nov 3, 09:00 pm",5.486,32821.3,0.767375,237,9.808
"Nov 3, 10:00 pm",5.381,44396.6,0.766822,236,11.421
"Nov 3, 11:00 pm",4.453,45791.1,0.76666,236,12.145
"Nov 4, 12:00 am",3.688,45274.5,0.766843,237,11.702
"Nov 4, 01:00 am",3.534,41749.6,0.76693,247,10.859
"Nov 4, 02:00 am",3.685,45924.5,0.76683,259,12.178
"Nov 4, 03:00 am",3.609,45983.9,0.766773,261,13.02
"Nov 4, 04:00 am",3.205,46059.1,0.766904,266,14.069
"Nov 4, 05:00 am",3.113,46064.8,0.766744,262,14.173
"Nov 4, 06:00 am",2.707,45366.9,0.76645,243,11.671
"Nov 4, 07:00 am",2.645,46119.8,0.76636,240,12.443
"Nov 4, 08:00 am",2.489,46138,0.766229,239,13.993
"Nov 4, 09:00 am",2.372,46141.6,0.765962,238,14.963
"Nov 4, 10:00 am",1.913,46187.8,0.765453,238,15.601
"Nov 4, 11:00 am",0.835,46352.3,0.765168,236,16.74
"Nov 4, 12:00 pm",0.354,46417.1,0.764892,236,17.778
"Nov 4, 01:00 pm",0.103,46435.5,0.764494,241,18.649
"Nov 4, 02:00 pm",0.69,46307.7,0.764028,246,19.409
"Nov 4, 03:00 pm",1.385,46199.6,0.764178,243,18.179
"Nov 4, 04:00 pm",2.903,45943.7,0.764148,242,16.55
"Nov 4, 05:00 pm",5.624,45463.3,0.763611,254,17.355
"Nov 4, 06:00 pm",7.461,45149,0.763328,255,17.372
"Nov 4, 07:00 pm",8.615,44943.4,0.762977,256,17.913
"Nov 4, 08:00 pm",9.398,44815.3,0.762918,256,17.146
"Nov 4, 09:00 pm",9.446,44805.4,0.762879,255,16.497
"Nov 4, 10:00 pm",8.409,44954.3,0.762606,255,17.057
"Nov 4, 11:00 pm",7.007,45173.3,0.762504,253,16.933
"Nov 5, 12:00 am",5.346,45459,0.762778,254,17.809
"Nov 5, 01:00 am",4.612,45596.3,0.763065,253,16.362
"Nov 5, 02:00 am",4.305,45653.3,0.763174,265,15.337
"Nov 5, 03:00 am",4.249,45657.6,0.763092,280,15.432
"Nov 5, 04:00 am",4.863,45581.8,0.763511,291,14.155
"Nov 5, 05:00 am",4.723,45610.6,0.763609,299,12.718
"Nov 5, 06:00 am",3.737,18962.4,0.763982,319,8
"Nov 5, 07:00 am",2.892,14305.9,0.764439,328,7.339
"Nov 5, 08:00 am",2.434,14233.1,0.764636,344,7.274
"Nov 5, 09:00 am",-2.079,0,0.764908,25,2.357
"Nov 5, 10:00 am",-3.316,0,0.765068,24,1.767
"Nov 5, 11:00 am",-3.601,0,0.765572,54,2.318
"Nov 5, 12:00 pm",-3.743,0,0.766146,86,3.128
"Nov 5, 01:00 pm",-4.669,1091.95,0.766577,95,4.017
"Nov 5, 02:00 pm",-5.562,1460.84,0.766827,96,4.219
"Nov 5, 03:00 pm",-5.897,1976.24,0.767275,93,4.465
"Nov 5, 04:00 pm",-5.94,694.605,0.767761,92,3.781
"Nov 5, 05:00 pm",-4.978,0,0.76784,98,2.786
"Nov 5, 06:00 pm",-3.672,0,0.767748,108,1.612
"Nov 5, 07:00 pm",-2.236,0,0.767869,130,1.008
"Nov 5, 08:00 pm",-1.01,0,0.767951,142,0.847
"Nov 5, 09:00 pm",-0.726,0,0.768044,140,1.326
"Nov 5, 10:00 pm",-0.755,0,0.767799,153,1.868
"Nov 5, 11:00 pm",-1.145,0,0.767617,206,2.189
"Nov 6, 12:00 am",-2.084,0,0.76763,257,3.097
"Nov 6, 01:00 am",-1.89,0,0.767619,295,2.9
"Nov 6, 02:00 am",-2.061,0,0.767526,276,1.724
"Nov 6, 03:00 am",-1.609,0,0.767289,272,1.77
"Nov 6, 04:00 am",-1.462,0,0.767172,256,2.306
"Nov 6, 05:00 am",-0.885,1960.81,0.766926,235,4.416
"Nov 6, 06:00 am",-0.124,7792.16,0.766651,235,6.065
"Nov 6, 07:00 am",0.369,19497.2,0.766475,240,8.04
"Nov 6, 08:00 am",0.799,28282.3,0.766378,244,9.146
"Nov 6, 09:00 am",0.976,25330.5,0.766252,246,8.786
"Nov 6, 10:00 am",1.012,23643.4,0.76591,248,8.595
"Nov 6, 11:00 am",1.162,20897.8,0.765809,248,8.227
"Nov 6, 12:00 pm",1.295,21663.4,0.765746,250,8.333
"Nov 6, 01:00 pm",1.432,19425.9,0.765572,254,8.05
"Nov 6, 02:00 pm",1.629,12972.7,0.765401,261,7.12
"Nov 6, 03:00 pm",2.63,10921.3,0.765454,265,6.845
"Nov 6, 04:00 pm",3.659,13906.6,0.765566,267,7.33
"Nov 6, 05:00 pm",4.779,14955.7,0.765405,261,7.452
"Nov 6, 06:00 pm",5.496,15274.4,0.7651,254,7.455
"Nov 6, 07:00 pm",6.221,19766.8,0.764939,250,8.132
"Nov 6, 08:00 pm",6.658,27349.4,0.764891,249,9.099
"Nov 6, 09:00 pm",7.016,34407.8,0.764837,248,9.996
"Nov 6, 10:00 pm",6.86,38562.3,0.764606,250,10.515
"Nov 6, 11:00 pm",6.075,39864.6,0.76462,249,10.658
"Nov 7, 12:00 am",5.189,44566.8,0.764839,244,11.516
"Nov 7, 01:00 am",4.9,35816,0.764978,240,10.13
"Nov 7, 02:00 am",4.905,28697.8,0.764809,235,9.301
"Nov 7, 03:00 am",4.558,23501.2,0.764689,246,8.618
"Nov 7, 04:00 am",4.18,18850.5,0.764791,257,8.018
"Nov 7, 05:00 am",3.868,21619.7,0.764728,252,8.363
"Nov 7, 06:00 am",3.419,30302.1,0.764616,246,9.489
"Nov 7, 07:00 am",3.36,37784.4,0.764713,256,10.394
"Nov 7, 08:00 am",3.799,41857.9,0.764895,262,11.008
"Nov 7, 09:00 am",3.662,45494.1,0.764891,262,11.968
"Nov 7, 10:00 am",3.281,45687.2,0.764713,261,12.029
"Nov 7, 11:00 am",2.6,44261.1,0.764773,253,11.305
"Nov 7, 12:00 pm",2.134,41746.1,0.764939,250,10.844
"Nov 7, 01:00 pm",1.999,37396.1,0.764993,248,10.287
"Nov 7, 02:00 pm",2.311,36033.2,0.764952,249,10.107
"Nov 7, 03:00 pm",3.569,34350.6,0.765037,251,9.949
"Nov 7, 04:00 pm",4.324,33657.4,0.765246,252,9.889
"Nov 7, 05:00 pm",5.612,32882.7,0.765109,250,9.819
"Nov 7, 06:00 pm",6.636,32318.1,0.764865,245,9.77
"Nov 7, 07:00 pm",7.246,34368.9,0.764724,240,10.005
"Nov 7, 08:00 pm",7.643,36288.9,0.76462,236,10.248
"Nov 7, 09:00 pm",8.261,40440.2,0.764363,233,10.8
"Nov 7, 10:00 pm",8.161,44426,0.763861,234,11.723
"Nov 7, 11:00 pm",7.544,45150.4,0.763578,235,12.281
"Nov 8, 12:00 am",6.906,39975.4,0.763573,238,10.71
"Nov 8, 01:00 am",6.517,27363.1,0.763507,267,9.26
"Nov 8, 02:00 am",6.612,45291.3,0.763417,276,12.79
"Nov 8, 03:00 am",6.111,45363.3,0.763262,273,12.534
"Nov 8, 04:00 am",5.431,45473.8,0.763259,269,12.71
"Nov 8, 05:00 am",5.195,45503.2,0.763105,268,12.656
"Nov 8, 06:00 am",4.917,44524.5,0.762841,258,11.572
"Nov 8, 07:00 am",4.281,44329,0.762676,251,11.407
"Nov 8, 08:00 am",3.567,45601.5,0.762729,250,12.018
"Nov 8, 09:00 am",3.332,45777.2,0.762562,248,13.242
"Nov 8, 10:00 am",3.378,45757,0.762353,252,13.45
"Nov 8, 11:00 am",3.475,45746.8,0.76245,254,12.776
"Nov 8, 12:00 pm",3.504,43814.5,0.762597,254,11.274
"Nov 8, 01:00 pm",3.282,39647.6,0.762585,253,10.602
"Nov 8, 02:00 pm",3.094,40504.1,0.762516,249,10.703
"Nov 8, 03:00 pm",3.589,43007.1,0.762648,249,11.108
"Nov 8, 04:00 pm",4.969,43525.1,0.762897,253,11.254
"Nov 8, 05:00 pm",6.714,42009.5,0.762907,254,11.029
"Nov 8, 06:00 pm",7.881,36397.6,0.762775,254,10.285
"Nov 8, 07:00 pm",8.469,31015.7,0.762682,247,9.653
"Nov 8, 08:00 pm",9.224,28432.7,0.762784,244,9.334
"Nov 8, 09:00 pm",9.777,22692.8,0.762934,235,8.586
"Nov 8, 10:00 pm",9.597,25251.3,0.762749,240,8.889
"Nov 8, 11:00 pm",8.711,25480.6,0.762888,239,8.907
"Nov 9, 12:00 am",7.641,36059.3,0.763125,238,10.225
"Nov 9, 01:00 am",6.872,32806,0.76318,239,9.844
"Nov 9, 02:00 am",6.171,21458.8,0.763169,243,8.369
"Nov 9, 03:00 am",5.721,12243.3,0.763068,252,6.985
"Nov 9, 04:00 am",5.477,16612.9,0.763167,247,7.668
"Nov 9, 05:00 am",5.623,17894.3,0.763205,244,7.871
"Nov 9, 06:00 am",5.393,28040.4,0.76316,239,9.211
"Nov 9, 07:00 am",5.473,44602.5,0.763334,239,11.612
"Nov 9, 08:00 am",5.385,45491.2,0.763424,239,12.72
"Nov 9, 09:00 am",5.042,45539.5,0.763294,238,13.572
"Nov 9, 10:00 am",4.766,45567.4,0.763003,238,14.233
"Nov 9, 11:00 am",4.554,45602.4,0.763007,236,14.772
"Nov 9, 12:00 pm",4.451,45614.4,0.762926,236,15.616
"Nov 9, 01:00 pm",4.144,45653.2,0.76273,236,15.912
"Nov 9, 02:00 pm",4.308,45608.8,0.762439,235,16.756
"Nov 9, 03:00 pm",5.138,45467.5,0.76235,236,16.17
"Nov 9, 04:00 pm",6.019,45334.4,0.762525,236,15.494
"Nov 9, 05:00 pm",7.092,45147.1,0.762293,235,15.026
"Nov 9, 06:00 pm",8.179,44954.6,0.761987,234,14.536
"Nov 9, 07:00 pm",9.024,44805.7,0.761744,230,12.692
"Nov 9, 08:00 pm",10.195,44608.8,0.761545,225,12.735
"Nov 9, 09:00 pm",10.431,44460.3,0.761264,218,12.078
"Nov 9, 10:00 pm",9.841,34961.9,0.760819,216,10.154
"Nov 9, 11:00 pm",8.887,43665.4,0.760359,218,11.493
"Nov 10, 12:00 am",8.387,44747.7,0.760262,219,12.094
"Nov 10, 01:00 am",8.451,44774.3,0.759665,225,15.913
"Nov 10, 02:00 am",8.574,44735.1,0.759332,226,17.03
"Nov 10, 03:00 am",8.056,44799.3,0.759023,233,17.228
"Nov 10, 04:00 am",7.28,44931.1,0.759155,239,15.9
"Nov 10, 05:00 am",6.834,45006.5,0.759219,242,15.11
"Nov 10, 06:00 am",6.632,45036.7,0.75918,247,14.333
"Nov 10, 07:00 am",6.392,45080.1,0.759261,248,13.792
"Nov 10, 08:00 am",5.926,45161.1,0.759356,244,13.08
"Nov 10, 09:00 am",5.804,45170.2,0.759177,243,12.843
"Nov 10, 10:00 am",5.751,45053.9,0.759027,244,12.054
"Nov 10, 11:00 am",5.907,45040.9,0.759029,247,12.061
"Nov 10, 12:00 pm",5.879,45095.2,0.759176,247,12.103
"Nov 10, 01:00 pm",5.651,43930.4,0.759153,247,11.411
"Nov 10, 02:00 pm",5.467,40749.1,0.758987,255,10.836
"Nov 10, 03:00 pm",5.833,22012.7,0.758887,252,8.465
"Nov 10, 04:00 pm",6.567,24706.6,0.758952,246,8.8
"Nov 10, 05:00 pm",7.755,20566.3,0.758782,245,8.275
"Nov 10, 06:00 pm",8.804,29506.5,0.75845,242,9.497
"Nov 10, 07:00 pm",9.674,43314.5,0.758121,241,11.443
"Nov 10, 08:00 pm",10.076,44409.6,0.757824,242,13.413
"Nov 10, 09:00 pm",10.482,44320.2,0.757384,244,14.121
"Nov 10, 10:00 pm",10.085,44350.6,0.756843,246,14.724
"Nov 10, 11:00 pm",8.968,44510,0.756567,239,13.939
"Nov 11, 12:00 am",7.947,44662.4,0.756409,238,14.95
"Nov 11, 01:00 am",7.462,44726.9,0.756195,241,16.721
"Nov 11, 02:00 am",6.751,44831.3,0.75604,237,15.146
"Nov 11, 03:00 am",6.411,44877.8,0.755904,242,15.422
"Nov 11, 04:00 am",5.643,45009.5,0.756041,249,17.656
"Nov 11, 05:00 am",4.695,45168.1,0.756125,249,17.168
"Nov 11, 06:00 am",4.184,45244.9,0.756018,242,15.645
"Nov 11, 07:00 am",4.094,45245.8,0.755787,243,17.377
"Nov 11, 08:00 am",3.885,45287.9,0.755919,243,16.685
"Nov 11, 09:00 am",3.759,45316.3,0.75605,244,14.797
"Nov 11, 10:00 am",3.492,45358.7,0.756028,241,13.266
"Nov 11, 11:00 am",3.702,45338.3,0.756261,237,12.736
"Nov 11, 12:00 pm",4.004,44456,0.756455,237,11.623
"Nov 11, 01:00 pm",4.002,21346.5,0.756715,246,8.352
"Nov 11, 02:00 pm",1.733,1271.96,0.756849,93,4.161
"Nov 11, 03:00 pm",1.006,0,0.756804,141,3.586
"Nov 11, 04:00 pm",2.489,4793.14,0.75688,164,5.429
"Nov 11, 05:00 pm",3.581,22690.3,0.756675,198,8.58
"Nov 11, 06:00 pm",4.028,45069.3,0.756432,213,12.024
"Nov 11, 07:00 pm",4.723,45184,0.756466,226,15.326
"Nov 11, 08:00 pm",5.036,45136.4,0.756521,232,14.867
"Nov 11, 09:00 pm",4.82,45173.4,0.756554,231,14.021
"Nov 11, 10:00 pm",4.274,45268.1,0.75665,231,14.288
"Nov 11, 11:00 pm",3.821,45361.8,0.756979,230,14.071
"Nov 12, 12:00 am",3.274,45489.7,0.757614,235,13.823
"Nov 12, 01:00 am",2.902,45589,0.758245,240,13.551
"Nov 12, 02:00 am",2.662,45657.6,0.758727,242,13.313
"Nov 12, 03:00 am",2.688,45236.3,0.759292,251,11.811
"Nov 12, 04:00 am",2.475,30389,0.760152,272,9.663
"Nov 12, 05:00 am",0.347,22102.2,0.761164,320,8.401
"Nov 12, 06:00 am",-0.902,24021.1,0.762007,330,8.729
"Nov 12, 07:00 am",-0.751,22445.3,0.762762,330,8.523
"Nov 12, 08:00 am",-0.6,27516.2,0.763545,331,9.151
"Nov 12, 09:00 am",-1.711,25512.8,0.764343,340,8.851
"Nov 12, 10:00 am",-2.11,1381.62,0.764426,335,4.185
"Nov 12, 11:00 am",-1.617,2064.16,0.764864,278,4.493
"Nov 12, 12:00 pm",-1.249,3698.69,0.76535,251,5.059
"Nov 12, 01:00 pm",-1.366,7803.87,0.765733,230,6.058
"Nov 12, 02:00 pm",-0.769,26728.6,0.765785,217,8.953
"Nov 12, 03:00 pm",-0.058,44565.6,0.765832,214,11.325
"Nov 12, 04:00 pm",0.552,46378.2,0.766036,219,12.094
"Nov 12, 05:00 pm",1.823,46230.3,0.765906,219,12.26
"Nov 12, 06:00 pm",2.514,46101.4,0.76569,221,12.657
"Nov 12, 07:00 pm",3.442,45931.8,0.765441,218,13.071
"Nov 12, 08:00 pm",4,45820.2,0.765122,209,13.403
"Nov 12, 09:00 pm",4.443,45715.8,0.764599,208,13.667
"Nov 12, 10:00 pm",3.865,45767.8,0.763874,218,14.399
"Nov 12, 11:00 pm",2.904,45901.8,0.763454,227,16
"Nov 13, 12:00 am",2.54,45940.8,0.763094,226,17.362
"Nov 13, 01:00 am",2.624,45871.3,0.762172,228,20.858
"Nov 13, 02:00 am",2.454,45872.8,0.761728,228,22.594
"Nov 13, 03:00 am",2.034,45938.7,0.76166,226,22.518
"Nov 13, 04:00 am",1.754,45966.7,0.761349,228,23.491
"Nov 13, 05:00 am",1.053,46055.5,0.760874,227,22.846
"Nov 13, 06:00 am",1.014,46010.4,0.760021,228,23.79
"Nov 13, 07:00 am",1.185,45921,0.759017,232,25.41
"Nov 13, 08:00 am",1.733,0,0.758546,236,27.125
"Nov 13, 09:00 am",2.156,0,0.758487,237,27.036
"Nov 13, 10:00 am",2.081,45726.3,0.758268,235,25.128
"Nov 13, 11:00 am",1.721,0,0.757618,233,26.786
"Nov 13, 12:00 pm",1.349,0,0.756699,237,29.968
"Nov 13, 01:00 pm",1.161,0,0.75635,238,30.397
