,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Sep 22, 07:00 pm",16.597,7580.08,0.963708,303,5.746
"Sep 22, 08:00 pm",17.015,6838.24,0.963407,306,5.612
"Sep 22, 09:00 pm",17.071,6243.72,0.963263,314,5.502
"Sep 22, 10:00 pm",16.619,4073.27,0.963125,326,5.008
"Sep 22, 11:00 pm",13.865,6469.35,0.963122,346,5.531
"Sep 23, 12:00 am",9.196,16638.1,0.963355,17,7.178
"Sep 23, 01:00 am",8.408,39314.7,0.963732,44,9.657
"Sep 23, 02:00 am",6.516,42631.8,0.964062,60,9.939
"Sep 23, 03:00 am",4.894,28737.5,0.963982,62,8.538
"Sep 23, 04:00 am",4.245,15766.6,0.963889,65,7.008
"Sep 23, 05:00 am",3.514,8961.25,0.963905,66,5.951
"Sep 23, 06:00 am",3.167,7003.5,0.96391,68,5.578
"Sep 23, 07:00 am",2.728,5430.57,0.963934,69,5.262
"Sep 23, 08:00 am",2.288,3568.95,0.964151,73,4.789
"Sep 23, 09:00 am",1.954,1804.87,0.963997,72,4.181
"Sep 23, 10:00 am",1.709,1426.62,0.964004,70,4.013
"Sep 23, 11:00 am",1.387,833.039,0.963987,67,3.729
"Sep 23, 12:00 pm",1.497,1754.6,0.964003,58,4.168
"Sep 23, 01:00 pm",5.04,2696.24,0.964145,57,4.52
"Sep 23, 02:00 pm",8.782,0,0.964121,50,3.384
"Sep 23, 03:00 pm",11.816,0,0.963876,56,3.138
"Sep 23, 04:00 pm",13.464,0,0.963641,55,3.417
"Sep 23, 05:00 pm",14.613,0,0.963209,54,2.979
"Sep 23, 06:00 pm",15.537,0,0.96271,58,2.806
"Sep 23, 07:00 pm",16.229,0,0.962125,54,2.367
"Sep 23, 08:00 pm",16.783,0,0.961701,52,2.173
"Sep 23, 09:00 pm",17.052,0,0.961257,46,2.104
"Sep 23, 10:00 pm",17.016,0,0.960808,43,2.3
"Sep 23, 11:00 pm",14.367,0,0.960527,42,2.998
"Sep 24, 12:00 am",10.366,1345.69,0.960404,49,3.998
"Sep 24, 01:00 am",9.176,1511.61,0.960517,65,4.078
"Sep 24, 02:00 am",8.761,2412.48,0.960365,69,4.425
"Sep 24, 03:00 am",8.315,1940.07,0.960102,72,4.249
"Sep 24, 04:00 am",7.834,1625.95,0.95985,89,4.188
"Sep 24, 05:00 am",7.052,1510.05,0.959746,91,4.13
"Sep 24, 06:00 am",5.59,3930.46,0.959728,83,4.962
"Sep 24, 07:00 am",4.147,8077.4,0.959828,89,5.878
"Sep 24, 08:00 am",3.535,18966.8,0.959887,111,7.401
"Sep 24, 09:00 am",3.13,15530.9,0.959773,115,6.978
"Sep 24, 10:00 am",2.559,16392.1,0.959704,111,7.079
"Sep 24, 11:00 am",2.225,21018.9,0.959674,108,7.656
"Sep 24, 12:00 pm",2.192,23554.6,0.959726,107,7.963
"Sep 24, 01:00 pm",6.281,15049,0.9598,102,6.973
"Sep 24, 02:00 pm",10.224,2378.41,0.959725,93,4.483
"Sep 24, 03:00 pm",13.122,1393.36,0.959604,94,4.079
"Sep 24, 04:00 pm",15.019,1279.74,0.959298,96,4.015
"Sep 24, 05:00 pm",16.114,934.819,0.958871,85,3.842
"Sep 24, 06:00 pm",16.77,991.177,0.958421,75,3.835
"Sep 24, 07:00 pm",17.212,792.164,0.958076,70,3.733
"Sep 24, 08:00 pm",17.521,1431.75,0.957798,68,4.06
"Sep 24, 09:00 pm",17.531,2737.48,0.957704,69,4.58
"Sep 24, 10:00 pm",16.7,6259.49,0.957633,72,5.516
"Sep 24, 11:00 pm",14.091,9033.34,0.957722,74,6.034
"Sep 25, 12:00 am",9.628,22513.2,0.958008,82,7.995
"Sep 25, 01:00 am",8.43,24632.1,0.958234,92,8.269
"Sep 25, 02:00 am",7.197,11905.4,0.958161,87,6.621
"Sep 25, 03:00 am",6.293,11407.3,0.957987,92,6.519
"Sep 25, 04:00 am",5.625,6191.78,0.957792,88,5.544
"Sep 25, 05:00 am",5.297,4220.29,0.957799,90,5.067
"Sep 25, 06:00 am",4.708,4573.64,0.957882,83,5.125
"Sep 25, 07:00 am",4.23,2922.09,0.957923,91,4.672
"Sep 25, 08:00 am",3.726,1494.01,0.958041,83,4.09
"Sep 25, 09:00 am",3.244,1306.45,0.958066,75,3.965
"Sep 25, 10:00 am",3.029,1422.57,0.958126,68,4.019
"Sep 25, 11:00 am",2.985,1167.14,0.958114,54,3.9
"Sep 25, 12:00 pm",3.389,1793.79,0.958221,37,4.189
"Sep 25, 01:00 pm",6.906,4192.09,0.958366,26,5.044
"Sep 25, 02:00 pm",9.996,1689.18,0.958344,30,4.196
"Sep 25, 03:00 pm",12.674,2681.73,0.958054,35,4.557
"Sep 25, 04:00 pm",14.706,5076.91,0.95768,38,5.244
"Sep 25, 05:00 pm",15.7,4752.06,0.957253,43,5.156
"Sep 25, 06:00 pm",16.383,3686.24,0.956649,42,4.881
"Sep 25, 07:00 pm",16.945,2518.33,0.956154,41,4.493
"Sep 25, 08:00 pm",16.82,1840.97,0.955878,38,4.238
"Sep 25, 09:00 pm",17.368,1944.96,0.95567,26,4.323
"Sep 25, 10:00 pm",17.096,3766.18,0.955486,15,4.914
"Sep 25, 11:00 pm",14.246,2788.9,0.955482,20,4.617
"Sep 26, 12:00 am",10.291,3944.01,0.955543,18,4.954
"Sep 26, 01:00 am",8.848,1538.88,0.955714,39,4.092
"Sep 26, 02:00 am",7.672,2764.56,0.955685,48,4.556
"Sep 26, 03:00 am",7.181,0,0.955434,20,3.41
"Sep 26, 04:00 am",6.748,2604.3,0.954969,1,4.494
"Sep 26, 05:00 am",6.65,6070.87,0.95492,344,5.453
"Sep 26, 06:00 am",6.742,14512.6,0.954858,341,6.927
"Sep 26, 07:00 am",6.574,26920.6,0.95472,359,8.372
"Sep 26, 08:00 am",4.918,23534.6,0.954613,352,7.98
"Sep 26, 09:00 am",5.068,29704.5,0.954583,343,8.686
"Sep 26, 10:00 am",6.206,32907,0.954659,337,9.071
"Sep 26, 11:00 am",6.164,44710.7,0.954654,341,10.201
"Sep 26, 12:00 pm",6.835,25516.7,0.954783,342,8.266
"Sep 26, 01:00 pm",8.986,10745.8,0.954945,329,6.354
"Sep 26, 02:00 pm",9.804,11479.2,0.954918,316,6.47
"Sep 26, 03:00 pm",10.603,13534.1,0.955034,323,6.803
"Sep 26, 04:00 pm",10.295,16088.1,0.954947,310,7.108
"Sep 26, 05:00 pm",14.09,29159,0.954057,304,8.701
"Sep 26, 06:00 pm",17.56,52349.4,0.953283,309,11.305
"Sep 26, 07:00 pm",19.347,54055.4,0.952619,310,12.344
"Sep 26, 08:00 pm",20.211,53865.1,0.95207,308,13.141
"Sep 26, 09:00 pm",20.318,53828.7,0.951774,309,12.811
"Sep 26, 10:00 pm",20.254,53837.3,0.951718,314,12.59
"Sep 26, 11:00 pm",19.009,49803.3,0.951787,317,10.949
"Sep 27, 12:00 am",18.097,43436.2,0.952073,311,10.22
"Sep 27, 01:00 am",17.871,36133.5,0.952389,315,9.509
"Sep 27, 02:00 am",17.603,41834.8,0.95247,318,10.037
"Sep 27, 03:00 am",16.4,53096.9,0.952498,324,11.453
"Sep 27, 04:00 am",16.299,42699.1,0.952774,330,10.226
"Sep 27, 05:00 am",14.183,33939.3,0.953003,331,9.31
"Sep 27, 06:00 am",12.601,40014.5,0.953341,327,9.891
"Sep 27, 07:00 am",11.761,40330.9,0.953684,332,9.957
"Sep 27, 08:00 am",12.1,29494.4,0.954214,343,8.737
"Sep 27, 09:00 am",13.452,14519.8,0.954564,335,7.018
"Sep 27, 10:00 am",13.044,19998.7,0.954826,333,7.735
"Sep 27, 11:00 am",11.009,21174.4,0.955127,332,7.868
"Sep 27, 12:00 pm",12.201,18514.3,0.955651,331,7.519
"Sep 27, 01:00 pm",13.994,17130.3,0.955802,337,7.346
"Sep 27, 02:00 pm",15.496,11365,0.956242,353,6.484
"Sep 27, 03:00 pm",16.615,10503,0.956371,356,6.291
"Sep 27, 04:00 pm",17.155,5819.41,0.956591,351,5.429
"Sep 27, 05:00 pm",18.024,4946.25,0.956581,343,5.233
"Sep 27, 06:00 pm",19.042,5262.49,0.956471,346,5.305
"Sep 27, 07:00 pm",20.513,4054.02,0.956091,347,4.995
"Sep 27, 08:00 pm",21.81,5413.12,0.955771,345,5.362
"Sep 27, 09:00 pm",22.348,9318.61,0.955491,344,6.125
"Sep 27, 10:00 pm",22.184,12239.6,0.955366,348,6.667
"Sep 27, 11:00 pm",19.959,9488.11,0.955242,355,6.121
"Sep 28, 12:00 am",16.634,1772.04,0.955343,359,4.209
"Sep 28, 01:00 am",16.34,0,0.955418,347,3.106
"Sep 28, 02:00 am",16.903,0,0.955521,350,2.938
"Sep 28, 03:00 am",16.113,1015.82,0.955335,3,3.846
"Sep 28, 04:00 am",14.408,0,0.955213,353,2.838
"Sep 28, 05:00 am",13.71,0,0.955059,333,2.861
"Sep 28, 06:00 am",13.144,0,0.955159,316,2.424
"Sep 28, 07:00 am",12.309,0,0.955197,342,2.305
"Sep 28, 08:00 am",11.984,0,0.955381,352,2.337
"Sep 28, 09:00 am",12.162,0,0.955396,352,2.616
"Sep 28, 10:00 am",11.441,0,0.955492,353,2.004
"Sep 28, 11:00 am",11.067,0,0.955548,339,1.474
"Sep 28, 12:00 pm",10.175,0,0.955762,11,1.41
"Sep 28, 01:00 pm",12.577,0,0.955771,42,1.938
"Sep 28, 02:00 pm",16.742,0,0.955734,51,1.534
"Sep 28, 03:00 pm",19.771,0,0.955775,45,1.274
"Sep 28, 04:00 pm",21.695,0,0.955619,10,1.32
"Sep 28, 05:00 pm",23.367,0,0.95545,332,2.304
"Sep 28, 06:00 pm",24.508,0,0.954953,339,3.088
"Sep 28, 07:00 pm",25.267,0,0.954603,337,3.072
"Sep 28, 08:00 pm",25.737,0,0.95434,333,3.154
"Sep 28, 09:00 pm",25.9,0,0.954216,329,2.944
"Sep 28, 10:00 pm",25.831,0,0.954196,316,3.474
"Sep 28, 11:00 pm",22.201,0,0.953979,340,2.917
"Sep 29, 12:00 am",18.594,0,0.954121,309,1.775
"Sep 29, 01:00 am",16.49,0,0.954249,294,2.739
"Sep 29, 02:00 am",15.574,0,0.954314,291,3.243
"Sep 29, 03:00 am",14.309,2389.43,0.9543,287,4.44
"Sep 29, 04:00 am",14.219,4942.59,0.954024,288,5.207
"Sep 29, 05:00 am",13.878,6200.86,0.953994,281,5.526
"Sep 29, 06:00 am",13.477,11212.2,0.953885,278,6.516
"Sep 29, 07:00 am",13.891,17509.7,0.954027,277,7.408
"Sep 29, 08:00 am",13.566,29771.4,0.95439,276,8.871
"Sep 29, 09:00 am",14.004,39937.3,0.954417,282,9.872
"Sep 29, 10:00 am",14.339,51471.6,0.954817,290,11.055
"Sep 29, 11:00 am",13.836,53091.7,0.95553,306,11.3
"Sep 29, 12:00 pm",12.936,53531,0.955978,336,11.483
"Sep 29, 01:00 pm",17.501,54642.8,0.956893,343,12.465
"Sep 29, 02:00 pm",18.098,54593.8,0.957999,343,13.658
"Sep 29, 03:00 pm",17.833,52320.6,0.958637,327,11.33
"Sep 29, 04:00 pm",20.439,53145.2,0.959042,330,11.699
"Sep 29, 05:00 pm",21.521,53785.5,0.959407,326,12.013
"Sep 29, 06:00 pm",22.234,53904.5,0.959336,322,12.909
"Sep 29, 07:00 pm",22.478,53868.3,0.959484,326,14.216
"Sep 29, 08:00 pm",22.214,53918.4,0.959518,323,14.198
"Sep 29, 09:00 pm",21.614,54044.6,0.959811,324,14.928
"Sep 29, 10:00 pm",20.606,54236.4,0.959923,324,14.642
"Sep 29, 11:00 pm",18.661,54625.5,0.960408,322,13.335
"Sep 30, 12:00 am",15.421,55269.2,0.961256,323,12.192
"Sep 30, 01:00 am",14.331,55535.7,0.961923,323,12.545
"Sep 30, 02:00 am",14.078,55615.3,0.962454,328,12.945
"Sep 30, 03:00 am",13.482,55746.1,0.962716,337,13.858
"Sep 30, 04:00 am",12.17,56021.1,0.963037,338,12.899
"Sep 30, 05:00 am",11.815,56123.8,0.963601,346,14.408
"Sep 30, 06:00 am",9.438,56556.4,0.964171,345,12.107
"Sep 30, 07:00 am",10.208,56510.3,0.964766,346,12.957
"Sep 30, 08:00 am",8.826,56815.1,0.965239,344,12.49
"Sep 30, 09:00 am",8.803,56829.3,0.965402,348,12.514
"Sep 30, 10:00 am",8.076,56400,0.965547,348,11.784
"Sep 30, 11:00 am",5.732,47883.8,0.966097,343,10.45
"Sep 30, 12:00 pm",5.505,46977.7,0.966472,340,10.391
"Sep 30, 01:00 pm",8.188,32288.2,0.966835,344,8.911
"Sep 30, 02:00 pm",10.973,11642.9,0.966956,342,6.514
"Sep 30, 03:00 pm",13.181,11312.5,0.966848,347,6.434
"Sep 30, 04:00 pm",14.896,9786.61,0.966879,339,6.184
"Sep 30, 05:00 pm",16.268,10703.4,0.966501,334,6.398
"Sep 30, 06:00 pm",17.388,10393.9,0.966102,335,6.336
"Sep 30, 07:00 pm",18.332,9797.44,0.965599,338,6.215
"Sep 30, 08:00 pm",18.905,8689.6,0.965288,334,6.054
"Sep 30, 09:00 pm",19.02,10606.4,0.964851,340,6.368
"Sep 30, 10:00 pm",18.507,10965.1,0.964588,346,6.409
"Sep 30, 11:00 pm",14.444,14855.7,0.964292,2,6.956
"Oct 1, 12:00 am",10.288,28199.7,0.96469,5,8.522
"Oct 1, 01:00 am",10.297,27640.1,0.965038,7,8.456
"Oct 1, 02:00 am",10.251,34734.5,0.965345,23,9.291
"Oct 1, 03:00 am",8.591,47418.9,0.965582,35,10.475
"Oct 1, 04:00 am",6.648,42958.1,0.965988,48,9.948
"Oct 1, 05:00 am",5.681,47055.6,0.966401,70,10.337
"Oct 1, 06:00 am",4.352,43206,0.966921,86,10.091
"Oct 1, 07:00 am",3.513,38494.2,0.967294,96,9.637
"Oct 1, 08:00 am",2.931,42192.6,0.967837,102,9.878
"Oct 1, 09:00 am",2.544,36064.7,0.968065,102,9.262
"Oct 1, 10:00 am",1.742,29866.9,0.968346,103,8.632
"Oct 1, 11:00 am",1.295,29861.7,0.96849,101,8.646
"Oct 1, 12:00 pm",0.765,18093.3,0.969028,105,7.267
"Oct 1, 01:00 pm",3.786,11691.4,0.969343,106,6.438
"Oct 1, 02:00 pm",7.244,759.426,0.969519,108,3.698
"Oct 1, 03:00 pm",10.18,0,0.96958,119,3.084
"Oct 1, 04:00 pm",12.5,0,0.969505,134,3.463
"Oct 1, 05:00 pm",13.95,0,0.969181,142,3.118
"Oct 1, 06:00 pm",15.094,0,0.968684,141,2.887
"Oct 1, 07:00 pm",16.055,0,0.968276,143,2.519
"Oct 1, 08:00 pm",16.775,0,0.967902,141,2.702
"Oct 1, 09:00 pm",17.1,0,0.967538,156,2.767
"Oct 1, 10:00 pm",16.83,0,0.967163,154,2.838
"Oct 1, 11:00 pm",12.974,0,0.966884,158,3.607
"Oct 2, 12:00 am",9.229,1475.74,0.96694,149,4.081
"Oct 2, 01:00 am",8.208,4745.51,0.967117,152,5.174
"Oct 2, 02:00 am",7.756,7877.96,0.967041,155,5.819
"Oct 2, 03:00 am",7.245,11653.6,0.966925,159,6.507
"Oct 2, 04:00 am",5.855,18152.8,0.966971,164,7.32
"Oct 2, 05:00 am",4.896,12253.8,0.967135,171,6.531
"Oct 2, 06:00 am",4.532,14875.6,0.967285,177,6.887
"Oct 2, 07:00 am",3.826,18799.9,0.967436,179,7.36
"Oct 2, 08:00 am",3.342,21262,0.967548,180,7.667
"Oct 2, 09:00 am",2.95,21645.3,0.96756,182,7.713
"Oct 2, 10:00 am",2.38,19190,0.967556,181,7.395
"Oct 2, 11:00 am",2.101,25698.7,0.967623,182,8.156
"Oct 2, 12:00 pm",1.741,23737.8,0.967708,184,7.942
"Oct 2, 01:00 pm",5.456,21184.3,0.967866,185,7.673
"Oct 2, 02:00 pm",9.773,9321.21,0.967848,184,6.028
"Oct 2, 03:00 pm",13.316,1592.14,0.967733,185,4.119
"Oct 2, 04:00 pm",16.121,2412.72,0.9674,187,4.437
"Oct 2, 05:00 pm",17.859,2726.74,0.966915,194,4.565
"Oct 2, 06:00 pm",19.016,2083.97,0.966453,194,4.324
"Oct 2, 07:00 pm",19.914,1093.85,0.965965,190,3.883
"Oct 2, 08:00 pm",20.508,1161.47,0.965624,189,3.919
"Oct 2, 09:00 pm",20.614,629.326,0.965352,185,3.65
"Oct 2, 10:00 pm",19.864,1529.75,0.965071,183,4.109
"Oct 2, 11:00 pm",14.711,2431.2,0.964895,179,4.446
"Oct 3, 12:00 am",10.862,3809.92,0.964889,173,4.884
"Oct 3, 01:00 am",9.839,9079.37,0.965001,171,5.991
"Oct 3, 02:00 am",8.943,8460.14,0.965034,176,5.876
"Oct 3, 03:00 am",7.819,7989.49,0.965141,178,5.771
"Oct 3, 04:00 am",7.232,9596.22,0.965033,181,6.062
"Oct 3, 05:00 am",6.398,10393.9,0.965162,186,6.171
"Oct 3, 06:00 am",5.622,9331.34,0.965277,185,6.011
"Oct 3, 07:00 am",5.341,10658.5,0.965503,184,6.21
"Oct 3, 08:00 am",4.863,11962.5,0.96566,188,6.491
"Oct 3, 09:00 am",4.533,10622.2,0.965721,186,6.194
"Oct 3, 10:00 am",4.404,11025.3,0.965803,185,6.278
"Oct 3, 11:00 am",4.135,13815.4,0.965919,186,6.754
"Oct 3, 12:00 pm",3.954,12606.3,0.966028,184,6.584
"Oct 3, 01:00 pm",7.902,11857.6,0.966328,176,6.498
"Oct 3, 02:00 pm",13.403,8447.71,0.96638,177,5.9
"Oct 3, 03:00 pm",17.161,1139.68,0.966367,179,3.905
"Oct 3, 04:00 pm",19.804,1535.22,0.966142,176,4.11
"Oct 3, 05:00 pm",21.559,2715.24,0.96577,170,4.57
"Oct 3, 06:00 pm",22.445,2697.34,0.965547,176,4.571
"Oct 3, 07:00 pm",23.099,2837.99,0.965146,166,4.628
"Oct 3, 08:00 pm",23.434,3582.36,0.965026,153,4.924
"Oct 3, 09:00 pm",23.302,3745.32,0.96484,158,4.958
"Oct 3, 10:00 pm",22.204,6175.26,0.964634,155,5.577
"Oct 3, 11:00 pm",16.868,12197.7,0.964593,151,6.695
"Oct 4, 12:00 am",13.253,20403.2,0.964651,152,7.761
"Oct 4, 01:00 am",12.297,23800.2,0.964785,153,8.168
"Oct 4, 02:00 am",11.608,31227.7,0.964816,155,8.947
"Oct 4, 03:00 am",11.177,41546.7,0.964846,161,9.951
"Oct 4, 04:00 am",10.74,45114,0.964708,165,10.224
"Oct 4, 05:00 am",9.926,45958.6,0.964779,164,10.318
"Oct 4, 06:00 am",9.441,47717.7,0.964879,164,10.485
"Oct 4, 07:00 am",9.365,52764.3,0.964936,166,11.03
"Oct 4, 08:00 am",9.077,54601.4,0.964985,168,11.287
"Oct 4, 09:00 am",8.953,55274.8,0.965085,170,11.411
"Oct 4, 10:00 am",8.725,56565.9,0.965178,173,11.935
"Oct 4, 11:00 am",8.756,56830.2,0.965255,175,12.285
"Oct 4, 12:00 pm",8.786,56838,0.965492,178,12.369
"Oct 4, 01:00 pm",12.695,51660.6,0.965596,177,10.953
"Oct 4, 02:00 pm",15.919,19951.9,0.965569,177,7.618
"Oct 4, 03:00 pm",18.577,6338.61,0.965391,170,5.516
"Oct 4, 04:00 pm",21.452,12054.9,0.965013,171,6.611
"Oct 4, 05:00 pm",23.541,18737.5,0.964475,172,7.516
"Oct 4, 06:00 pm",25.048,22575.9,0.963959,172,8.029
"Oct 4, 07:00 pm",25.995,26171.1,0.96351,173,8.458
"Oct 4, 08:00 pm",26.463,29122.6,0.963298,173,8.77
"Oct 4, 09:00 pm",26.494,30881.5,0.963024,172,8.945
"Oct 4, 10:00 pm",25.691,27684.3,0.96283,173,8.622
"Oct 4, 11:00 pm",21.657,36084.2,0.962731,170,9.503
"Oct 5, 12:00 am",19.476,54425.4,0.962753,171,11.994
"Oct 5, 01:00 am",18.78,54745,0.962901,173,13.034
"Oct 5, 02:00 am",18.34,54827.3,0.962897,178,13.252
"Oct 5, 03:00 am",16.625,55150.5,0.962873,182,12.779
"Oct 5, 04:00 am",15.583,55347.9,0.962846,185,12.859
"Oct 5, 05:00 am",15.515,55367,0.962951,190,12.838
"Oct 5, 06:00 am",15.231,55377.8,0.963057,192,12.109
"Oct 5, 07:00 am",14.03,54274.1,0.963282,194,11.455
"Oct 5, 08:00 am",13.017,50936.3,0.963457,196,10.907
"Oct 5, 09:00 am",11.989,46083.4,0.963611,196,10.377
"Oct 5, 10:00 am",11.698,44008.8,0.963612,198,10.168
"Oct 5, 11:00 am",10.785,40159.5,0.96375,198,9.819
"Oct 5, 12:00 pm",10.728,44141.3,0.963934,196,10.135
"Oct 5, 01:00 pm",13.194,38950.1,0.964108,194,9.691
"Oct 5, 02:00 pm",16.64,17533.2,0.964133,189,7.306
"Oct 5, 03:00 pm",19.413,8166.49,0.963844,186,5.878
"Oct 5, 04:00 pm",21.627,9997.23,0.963493,183,6.201
"Oct 5, 05:00 pm",23.405,11486.7,0.963102,178,6.545
"Oct 5, 06:00 pm",24.671,15714.8,0.962664,176,7.137
"Oct 5, 07:00 pm",25.393,19386.4,0.962295,175,7.634
"Oct 5, 08:00 pm",25.689,23503,0.961936,171,8.145
"Oct 5, 09:00 pm",25.438,27700.1,0.9617,168,8.628
"Oct 5, 10:00 pm",24.331,27112.2,0.961366,161,8.619
"Oct 5, 11:00 pm",19.624,40565.2,0.961185,159,10.012
"Oct 6, 12:00 am",17.604,54868.7,0.96119,163,12.532
"Oct 6, 01:00 am",16.627,55065.8,0.961402,165,13.017
"Oct 6, 02:00 am",14.121,55542,0.961329,169,13.071
"Oct 6, 03:00 am",13.835,55594.5,0.961279,168,13.02
"Oct 6, 04:00 am",12.736,55811.8,0.961342,165,13.293
"Oct 6, 05:00 am",11.869,55983.8,0.96138,168,12.729
"Oct 6, 06:00 am",11.018,55738.5,0.961634,172,11.844
"Oct 6, 07:00 am",10.419,56297.6,0.961851,178,12.519
"Oct 6, 08:00 am",10.624,56259.4,0.961893,177,12.303
"Oct 6, 09:00 am",9.391,56307.9,0.961949,174,11.989
"Oct 6, 10:00 am",8.648,56627.4,0.961953,178,12.152
"Oct 6, 11:00 am",8.267,56703.6,0.962037,176,12.136
"Oct 6, 12:00 pm",8.205,56756.5,0.962153,171,12.184
"Oct 6, 01:00 pm",12.133,51198.9,0.962487,167,10.898
"Oct 6, 02:00 pm",15.703,28178,0.962442,166,8.593
"Oct 6, 03:00 pm",18.053,15846.4,0.962247,162,7.151
"Oct 6, 04:00 pm",20.45,22164.8,0.961862,157,8.046
"Oct 6, 05:00 pm",22.393,30377.6,0.961444,158,8.962
"Oct 6, 06:00 pm",23.785,36251.1,0.961019,157,9.672
"Oct 6, 07:00 pm",24.717,46538.9,0.960654,155,10.752
"Oct 6, 08:00 pm",25.154,51638.5,0.960223,155,11.508
"Oct 6, 09:00 pm",25.048,53297.9,0.959916,155,12.216
"Oct 6, 10:00 pm",24.131,51300.2,0.95965,151,11.397
"Oct 6, 11:00 pm",20.971,54151,0.959602,149,12.684
"Oct 7, 12:00 am",18.901,54537.5,0.959649,150,13.748
"Oct 7, 01:00 am",19.223,54488.6,0.959846,151,14.388
"Oct 7, 02:00 am",19.243,54489.8,0.959934,156,14.552
"Oct 7, 03:00 am",19.079,54519.2,0.959912,161,14.829
"Oct 7, 04:00 am",18.735,54585.4,0.959947,166,14.727
"Oct 7, 05:00 am",18.347,54662.3,0.960022,170,14.693
"Oct 7, 06:00 am",17.66,54791.5,0.960022,172,14.467
"Oct 7, 07:00 am",17.626,54808.3,0.960204,175,14.595
"Oct 7, 08:00 am",17.238,54895.7,0.960452,174,14.015
"Oct 7, 09:00 am",17.17,54913.6,0.96054,175,14.384
"Oct 7, 10:00 am",16.631,55028.8,0.960769,172,13.879
"Oct 7, 11:00 am",16.374,55084,0.960879,171,13.485
"Oct 7, 12:00 pm",16.377,55096.1,0.9611,171,13.853
"Oct 7, 01:00 pm",17.455,54897.3,0.961197,176,14.554
"Oct 7, 02:00 pm",19.29,54550.1,0.961149,177,12.858
"Oct 7, 03:00 pm",20.927,54247.1,0.961162,176,12.49
"Oct 7, 04:00 pm",22.59,53936.3,0.96106,176,13.03
"Oct 7, 05:00 pm",23.643,53732.3,0.960832,177,13.688
"Oct 7, 06:00 pm",24.608,53541.7,0.960537,177,14.391
"Oct 7, 07:00 pm",25.575,53346.2,0.960138,179,14.444
"Oct 7, 08:00 pm",25.997,53257.9,0.959903,178,14.544
"Oct 7, 09:00 pm",25.931,53263.5,0.959793,177,14.527
"Oct 7, 10:00 pm",25.384,53347.9,0.959556,175,14.357
"Oct 7, 11:00 pm",23.989,53608.1,0.959729,171,13.463
"Oct 8, 12:00 am",22.88,53828.4,0.960077,171,14.1
"Oct 8, 01:00 am",22.54,53918.2,0.960575,173,14.725
"Oct 8, 02:00 am",22.165,54005.2,0.960904,175,14.92
"Oct 8, 03:00 am",21.721,54088.2,0.960934,176,15.257
"Oct 8, 04:00 am",20.932,54234.4,0.960953,178,15.066
"Oct 8, 05:00 am",20.094,54394.9,0.961051,180,14.765
"Oct 8, 06:00 am",19.34,54553.5,0.961374,182,14.486
"Oct 8, 07:00 am",18.765,54680,0.961709,184,14.623
"Oct 8, 08:00 am",18.126,54821.7,0.96209,183,13.88
"Oct 8, 09:00 am",17.467,54955.1,0.962251,181,14.197
"Oct 8, 10:00 am",17.17,55010.8,0.96224,180,14.396
"Oct 8, 11:00 am",16.542,55142.4,0.962456,180,13.763
"Oct 8, 12:00 pm",15.925,55290.4,0.962985,177,12.273
"Oct 8, 01:00 pm",16.849,55132.3,0.9633,181,12.469
"Oct 8, 02:00 pm",18.93,44836.6,0.963505,182,10.334
"Oct 8, 03:00 pm",20.559,39212.3,0.963691,180,9.802
"Oct 8, 04:00 pm",22.331,41427.8,0.963642,177,10.015
"Oct 8, 05:00 pm",23.666,41890.8,0.963732,179,10.075
"Oct 8, 06:00 pm",24.676,40339.2,0.963368,178,9.951
"Oct 8, 07:00 pm",25.343,41108.5,0.962991,177,10.026
"Oct 8, 08:00 pm",25.767,42556.8,0.96274,173,10.176
"Oct 8, 09:00 pm",25.728,43780.5,0.962486,166,10.341
"Oct 8, 10:00 pm",25.06,40696.8,0.962398,161,10.055
"Oct 8, 11:00 pm",22.283,44824.7,0.962411,155,10.521
"Oct 9, 12:00 am",20.033,54493.5,0.962592,158,12.577
"Oct 9, 01:00 am",18.082,53869.7,0.962912,158,11.716
"Oct 9, 02:00 am",17.442,55010.7,0.963141,155,12.458
"Oct 9, 03:00 am",18.077,54897.9,0.963267,157,12.958
"Oct 9, 04:00 am",18.262,54873.8,0.963454,160,13.365
"Oct 9, 05:00 am",17.411,55053.2,0.963782,164,12.768
"Oct 9, 06:00 am",16.689,55005.3,0.964239,167,11.977
"Oct 9, 07:00 am",16.166,54170.5,0.964566,170,11.532
"Oct 9, 08:00 am",15.201,53044.9,0.964799,167,11.228
"Oct 9, 09:00 am",14.577,53628.4,0.964918,165,11.319
"Oct 9, 10:00 am",14.485,52430.3,0.964987,165,11.123
"Oct 9, 11:00 am",13.351,46204,0.965331,162,10.427
"Oct 9, 12:00 pm",13.418,49348.8,0.965482,163,10.722
"Oct 9, 01:00 pm",15.065,36955.2,0.965711,165,9.52
"Oct 9, 02:00 pm",17.823,18376.8,0.965598,166,7.433
"Oct 9, 03:00 pm",19.732,14115.6,0.965506,161,6.939
"Oct 9, 04:00 pm",21.403,15402,0.965281,155,7.165
"Oct 9, 05:00 pm",22.775,20456.3,0.964822,153,7.859
"Oct 9, 06:00 pm",23.791,23801.5,0.964279,150,8.262
"Oct 9, 07:00 pm",24.513,28898.7,0.963771,149,8.831
