,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Nov 25, 01:00 pm",394.018,21.2,45.5484,0,424.687,126,126,23.9267,122.944,0.394018,1,1,122.944,0.6
"Nov 25, 02:00 pm",484.579,20.4,55.0194,19,517.285,138,145,24.1323,150.257,0.484579,1,1,149.895,0.6
"Nov 25, 03:00 pm",586.137,19.6,66.3922,139,621.216,109,138,22.9153,184.532,0.586137,1,1,178.991,2.8
"Nov 25, 04:00 pm",58.6782,18.9,76.6495,49,82.4527,12,15,18.3869,26.2612,0.0586782,1,3,23.2668,2.8
"Nov 25, 05:00 pm",0,17.1,0,0,0,0,0,17.1,0,0,1,0,0,2.8
"Nov 25, 06:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,1.3
"Nov 25, 07:00 pm",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,1.3
"Nov 25, 08:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,1.3
"Nov 25, 09:00 pm",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,3
"Nov 25, 10:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,3
"Nov 25, 11:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,3
"Nov 26, 12:00 am",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,5.2
"Nov 26, 01:00 am",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,5.2
"Nov 26, 02:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,5.2
"Nov 26, 03:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,2.9
"Nov 26, 04:00 am",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,2.9
"Nov 26, 05:00 am",0,13,0,0,0,0,0,13,0,0,1,0,0,2.9
"Nov 26, 06:00 am",0,13.2,80.1724,0,0,0,0,13.2,0,0,1,2,0,0.6
"Nov 26, 07:00 am",18.6164,13.3,73.7051,0,41.6353,12,12,10.8049,11.3563,0.0186164,1,1,11.3563,0.6
"Nov 26, 08:00 am",116.772,13.6,61.6888,0,141.668,41,41,12.2331,38.8856,0.116772,1,1,38.8856,0.6
"Nov 26, 09:00 am",193.521,13.9,50.9856,0,219.946,64,64,13.7348,60.7762,0.193521,1,1,60.7762,2.6
"Nov 26, 10:00 am",253.391,14.2,42.701,0,281.045,82,82,14.5479,77.9421,0.253391,1,1,77.9421,2.6
"Nov 26, 11:00 am",289.644,15,38.4526,0,318.058,93,93,15.6878,88.6597,0.289644,1,1,88.6597,2.6
"Nov 26, 12:00 pm",671.982,15.8,39.5682,9,709.141,194,199,19.6407,201.304,0.671982,1,1,201.258,2.1
"Nov 26, 01:00 pm",415.062,16.6,45.6548,0,446.198,129,129,18.8027,126.148,0.415062,1,1,126.148,2.1
"Nov 26, 02:00 pm",167.245,16.8,55.0813,0,193.141,57,57,16.7952,54.1084,0.167245,1,1,54.1084,2.1
"Nov 26, 03:00 pm",142.286,16.9,66.4198,0,167.685,49,49,16.3571,46.884,0.142286,1,1,46.884,1.1
"Nov 26, 04:00 pm",0,17.1,76.6175,0,16.9974,5,5,15.1501,4.72665,0,1,3,4.72665,1.1
"Nov 26, 05:00 pm",0,16.7,0,0,0,0,0,16.7,0,0,1,0,0,1.1
"Nov 26, 06:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,2.1
"Nov 26, 07:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,2.1
"Nov 26, 08:00 pm",0,15.4,0,0,0,0,0,15.4,0,0,1,0,0,2.1
"Nov 26, 09:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,1.1
"Nov 26, 10:00 pm",0,14.4,0,0,0,0,0,14.4,0,0,1,0,0,1.1
"Nov 26, 11:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,1.1
"Nov 27, 12:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,2.3
"Nov 27, 01:00 am",0,13.8,0,0,0,0,0,13.8,0,0,1,0,0,2.3
"Nov 27, 02:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,2.3
"Nov 27, 03:00 am",0,12.7,0,0,0,0,0,12.7,0,0,1,0,0,1.6
"Nov 27, 04:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,1.6
"Nov 27, 05:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,1.6
"Nov 27, 06:00 am",0,11.5,80.1924,0,0,0,0,11.5,0,0,1,2,0,2.6
"Nov 27, 07:00 am",89.5045,11.3,73.8506,2,113.87,31,31,10.2015,31.0891,0.0895045,1,1,30.9765,2.6
"Nov 27, 08:00 am",235.386,12.3,61.8539,0,262.667,74,74,12.3771,72.1437,0.235386,1,1,72.1437,2.6
"Nov 27, 09:00 am",207.351,13.4,51.1681,0,234.057,68,68,13.4282,64.5869,0.207351,1,1,64.5869,2.1
"Nov 27, 10:00 am",253.094,14.4,42.8951,0,280.741,82,82,14.7873,77.9415,0.253094,1,1,77.9415,2.1
"Nov 27, 11:00 am",289.182,15.3,38.6387,0,317.586,93,93,16.0437,88.6702,0.289182,1,1,88.6702,2.1
"Nov 27, 12:00 pm",360.711,16.3,39.7177,0,390.649,114,114,17.6978,109.889,0.360711,1,1,109.889,2
"Nov 27, 01:00 pm",529.319,17.2,45.7547,1,563.059,160,160,20.0637,160.118,0.529319,1,1,160.109,2
"Nov 27, 02:00 pm",284.537,17.3,55.1374,0,312.843,91,91,18.3714,88.2728,0.284537,1,1,88.2728,2
"Nov 27, 03:00 pm",246.587,17.4,66.442,0,274.099,76,76,17.838,77.1531,0.246587,1,1,77.1531,3.1
"Nov 27, 04:00 pm",4.31938,17.6,76.5845,0,27.0721,8,8,16.3314,7.56837,0.00431938,1,3,7.56837,3.1
"Nov 27, 05:00 pm",0,17,0,0,0,0,0,17,0,0,1,0,0,3.1
"Nov 27, 06:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,4.4
"Nov 27, 07:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,4.4
"Nov 27, 08:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,4.4
"Nov 27, 09:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,1.9
"Nov 27, 10:00 pm",0,15,0,0,0,0,0,15,0,0,1,0,0,1.9
"Nov 27, 11:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,1.9
"Nov 28, 12:00 am",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,1.4
"Nov 28, 01:00 am",0,14,0,0,0,0,0,14,0,0,1,0,0,1.4
"Nov 28, 02:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,1.4
"Nov 28, 03:00 am",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,2
"Nov 28, 04:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,2
"Nov 28, 05:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,2
"Nov 28, 06:00 am",0,10.6,80.2131,0,0,0,0,10.6,0,0,1,2,0,2.8
"Nov 28, 07:00 am",53.4521,10.2,73.9954,0,77.1273,22,22,8.85364,20.8576,0.0534521,1,1,20.8576,2.8
"Nov 28, 08:00 am",214.039,11.3,62.0174,0,240.881,68,68,11.1728,65.8084,0.214039,1,1,65.8084,2.8
"Nov 28, 09:00 am",363.226,12.4,51.3477,0,393.219,111,111,13.3822,108.485,0.363226,1,1,108.485,3.9
"Nov 28, 10:00 am",670.844,13.6,43.0846,14,707.975,187,194,16.7089,198.362,0.670844,1,1,198.262,3.9
"Nov 28, 11:00 am",473.888,14.7,38.8186,0,506.35,145,145,16.7529,141.827,0.473888,1,1,141.827,3.9
"Nov 28, 12:00 pm",323.25,15.7,39.8604,0,352.38,103,103,16.8829,98.7584,0.32325,1,1,98.7584,2.4
"Nov 28, 01:00 pm",786.341,16.8,45.8481,46,826.375,192,213,21.4474,236.909,0.786341,1,1,236.488,2.4
"Nov 28, 02:00 pm",1082.85,16.9,55.1876,253,1130.9,160,247,24.4189,333.026,1.08285,1,1,328.142,2.4
"Nov 28, 03:00 pm",330.016,17,66.459,31,359.291,83,89,18.2639,102.569,0.330016,1,1,101.329,4.9
"Nov 28, 04:00 pm",17.4615,17.1,76.5505,11,40.4588,9,10,16.1715,11.9734,0.0174615,1,3,11.3026,4.9
"Nov 28, 05:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,4.9
"Nov 28, 06:00 pm",0,15.5,0,0,0,0,0,15.5,0,0,1,0,0,1.3
"Nov 28, 07:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,1.3
"Nov 28, 08:00 pm",0,14.1,0,0,0,0,0,14.1,0,0,1,0,0,1.3
"Nov 28, 09:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,1.4
"Nov 28, 10:00 pm",0,13,0,0,0,0,0,13,0,0,1,0,0,1.4
"Nov 28, 11:00 pm",0,12.4,0,0,0,0,0,12.4,0,0,1,0,0,1.4
"Nov 29, 12:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,0.6
"Nov 29, 01:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,0.6
"Nov 29, 02:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,0.6
"Nov 29, 03:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,1.4
"Nov 29, 04:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,1.4
"Nov 29, 05:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,1.4
"Nov 29, 06:00 am",0,8.6,80.2345,0,0,0,0,8.6,0,0,1,2,0,1
"Nov 29, 07:00 am",65.1045,8.2,74.1394,0,89.0016,25,25,6.32025,23.8054,0.0651045,1,1,23.8054,1
"Nov 29, 08:00 am",695.231,9.6,62.1791,158,732.965,117,158,14.1132,207.787,0.695231,1,1,202.878,1
"Nov 29, 09:00 am",1056.32,11.1,51.5242,162,1103.62,188,251,18.345,313.732,1.05632,1,1,311.363,2.1
"Nov 29, 10:00 am",800.694,12.5,43.2692,77,841.097,173,210,18.054,237.544,0.800694,1,1,236.984,2.1
"Nov 29, 11:00 am",2329.57,13.8,38.9921,612,2420.32,209,525,31.9861,731.078,2.32957,1,1,728.108,2.1
"Nov 29, 12:00 pm",2380.39,15.1,39.9962,780,2473.19,118,513,33.842,754.962,2.38039,1,1,750.785,2.7
"Nov 29, 01:00 pm",2086.69,16.4,45.9351,742,2167.97,110,442,32.9715,662.176,2.08669,1,1,655.331,2.7
"Nov 29, 02:00 pm",1551.18,16.9,55.2319,634,1613.55,99,316,29.1309,491.043,1.55118,1,1,478.765,2.7
"Nov 29, 03:00 pm",792.067,17.5,66.4707,406,832.249,73,154,23.7466,256.982,0.792067,1,1,240.728,2.5
"Nov 29, 04:00 pm",105.852,18.1,76.5154,140,130.535,7,16,18.2772,45.3459,0.105852,1,3,36.8164,2.5
"Nov 29, 05:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,2.5
"Nov 29, 06:00 pm",0,16.5,0,0,0,0,0,16.5,0,0,1,0,0,1.5
"Nov 29, 07:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,1.5
"Nov 29, 08:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,1.5
"Nov 29, 09:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,0.3
"Nov 29, 10:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,0.3
"Nov 29, 11:00 pm",0,13.5,0,0,0,0,0,13.5,0,0,1,0,0,0.3
"Nov 30, 12:00 am",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,3.1
"Nov 30, 01:00 am",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,3.1
"Nov 30, 02:00 am",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,3.1
"Nov 30, 03:00 am",0,11.4,0,0,0,0,0,11.4,0,0,1,0,0,2.7
"Nov 30, 04:00 am",0,11,0,0,0,0,0,11,0,0,1,0,0,2.7
"Nov 30, 05:00 am",0,10.3,0,0,0,0,0,10.3,0,0,1,0,0,2.7
"Nov 30, 06:00 am",0,9.7,80.2566,5,1.96924,0,0,7.20743,0.846177,0,1,2,0.528742,0.8
"Nov 30, 07:00 am",316.383,9,74.2824,168,345.365,40,56,9.88842,103.422,0.316383,1,1,93.8216,0.8
"Nov 30, 08:00 am",1123.66,10.4,62.339,517,1172.88,86,218,20.4281,350.3,1.12366,1,1,334.074,0.8
"Nov 30, 09:00 am",1776.47,11.8,51.6974,668,1846.46,112,369,29.798,559.532,1.77647,1,1,549.629,0.8
"Nov 30, 10:00 am",2109.11,13.2,43.4489,700,2191.24,129,460,35.6982,676.482,2.10911,1,1,671.302,0.8
"Nov 30, 11:00 am",2147.5,14.8,39.1593,630,2231.09,166,489,38.3137,695.584,2.1475,1,1,692.476,0.8
"Nov 30, 12:00 pm",2266.05,16.3,40.1252,752,2354.27,132,511,41.9231,748.25,2.26605,1,1,744.173,0.7
"Nov 30, 01:00 pm",1999.44,17.9,46.0155,741,2077.46,110,440,41.0939,660.79,1.99944,1,1,653.906,0.7
"Nov 30, 02:00 pm",1495.26,18.3,55.2703,611,1555.82,110,319,35.8756,488.922,1.49526,1,1,477.056,0.7
"Nov 30, 03:00 pm",678.495,18.7,66.4771,258,715.814,95,146,25.7799,219.367,0.678495,1,1,209.035,1.1
"Nov 30, 04:00 pm",91.6425,19.1,76.4792,89,116.05,10,15,19.1852,38.2845,0.0916425,1,3,32.8668,1.1
"Nov 30, 05:00 pm",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,1.1
"Nov 30, 06:00 pm",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,0.1
"Nov 30, 07:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,0.1
"Nov 30, 08:00 pm",0,15.9,0,0,0,0,0,15.9,0,0,1,0,0,0.1
"Nov 30, 09:00 pm",0,15.3,0,0,0,0,0,15.3,0,0,1,0,0,0.4
"Nov 30, 10:00 pm",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,0.4
"Nov 30, 11:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,0.4
"Dec 1, 12:00 am",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,1.8
"Dec 1, 01:00 am",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,1.8
"Dec 1, 02:00 am",0,12,0,0,0,0,0,12,0,0,1,0,0,1.8
"Dec 1, 03:00 am",0,11.6,0,0,0,0,0,11.6,0,0,1,0,0,0.8
"Dec 1, 04:00 am",0,11.1,0,0,0,0,0,11.1,0,0,1,0,0,0.8
"Dec 1, 05:00 am",0,10.5,0,0,0,0,0,10.5,0,0,1,0,0,0.8
"Dec 1, 06:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,1.8
"Dec 1, 07:00 am",74.6845,9.2,74.3383,1,98.765,27,27,7.92035,26.6579,0.0746845,1,2,26.6007,1.8
"Dec 1, 08:00 am",278.545,10.4,62.497,0,306.725,84,84,10.7513,83.6413,0.278545,1,1,83.6413,1.8
"Dec 1, 09:00 am",346.586,11.6,51.8673,0,376.218,106,106,12.5634,103.417,0.346586,1,1,103.417,3.2
"Dec 1, 10:00 am",325.668,12.8,43.6236,0,354.849,102,102,13.7002,98.0378,0.325668,1,1,98.0378,3.2
"Dec 1, 11:00 am",375.076,14.4,39.3199,0,405.328,117,117,15.6666,112.976,0.375076,1,1,112.976,3.2
"Dec 1, 12:00 pm",400.199,15.9,40.2471,0,431.004,125,125,17.7867,121.29,0.400199,1,1,121.29,1.7
"Dec 1, 01:00 pm",450.407,17.5,46.0893,0,482.336,139,139,19.8978,137.051,0.450407,1,1,137.051,1.7
"Dec 1, 02:00 pm",305.671,18.1,55.3027,0,334.424,97,97,19.3584,94.7886,0.305671,1,1,94.7886,1.7
"Dec 1, 03:00 pm",305.863,18.7,66.4782,23,334.62,80,85,19.7827,95.95,0.305863,1,1,95.0288,2
"Dec 1, 04:00 pm",12.5874,19.3,76.4421,8,35.4938,9,9,18.0498,10.4869,0.0125874,1,3,10.0004,2
"Dec 1, 05:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,2
"Dec 1, 06:00 pm",0,17.9,0,0,0,0,0,17.9,0,0,1,0,0,2.1
"Dec 1, 07:00 pm",0,17.2,0,0,0,0,0,17.2,0,0,1,0,0,2.1
"Dec 1, 08:00 pm",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,2.1
"Dec 1, 09:00 pm",0,15.7,0,0,0,0,0,15.7,0,0,1,0,0,0.8
"Dec 1, 10:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,0.8
"Dec 1, 11:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,0.8
"Dec 2, 12:00 am",0,13.7,0,0,0,0,0,13.7,0,0,1,0,0,0.8
"Dec 2, 01:00 am",0,13.1,0,0,0,0,0,13.1,0,0,1,0,0,0.8
"Dec 2, 02:00 am",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,0.8
"Dec 2, 03:00 am",0,11.9,0,0,0,0,0,11.9,0,0,1,0,0,4.4
"Dec 2, 04:00 am",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,4.4
"Dec 2, 05:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,4.4
"Dec 2, 06:00 am",0,9.9,0,0,0,0,0,9.9,0,0,1,0,0,4.9
"Dec 2, 07:00 am",43.316,9.2,74.3853,0,66.7991,19,19,8.13041,18.0077,0.043316,1,2,18.0077,4.9
"Dec 2, 08:00 am",242.925,10.8,62.6529,0,270.362,75,75,10.8736,73.7652,0.242925,1,1,73.7652,4.9
"Dec 2, 09:00 am",268.76,12.3,52.0338,0,296.734,85,85,12.6121,81.5858,0.26876,1,1,81.5858,5.7
"Dec 2, 10:00 am",271.303,13.9,43.7931,0,299.331,87,87,14.2655,82.9086,0.271303,1,1,82.9086,5.7
"Dec 2, 11:00 am",265.44,15.3,39.474,0,293.346,86,86,15.6639,81.7622,0.26544,1,1,81.7622,5.7
"Dec 2, 12:00 pm",270.425,16.6,40.3621,0,298.435,88,88,17.2104,83.764,0.270425,1,1,83.764,2.5
"Dec 2, 01:00 pm",222.252,18,46.1565,0,249.262,74,74,18.297,70.3088,0.222252,1,1,70.3088,2.5
"Dec 2, 02:00 pm",166.177,18.2,55.3293,0,192.051,57,57,18.0429,54.1086,0.166177,1,1,54.1086,2.5
"Dec 2, 03:00 pm",116.554,18.5,66.4741,0,141.445,42,42,18.0566,39.8535,0.116554,1,1,39.8535,4.7
"Dec 2, 04:00 pm",0,18.7,76.404,0,13.4512,4,4,17.5002,3.78041,0,1,3,3.78041,4.7
"Dec 2, 05:00 pm",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,4.7
"Dec 2, 06:00 pm",0,16.3,0,0,0,0,0,16.3,0,0,1,0,0,4.9
"Dec 2, 07:00 pm",0,15.1,0,0,0,0,0,15.1,0,0,1,0,0,4.9
"Dec 2, 08:00 pm",0,14.3,0,0,0,0,0,14.3,0,0,1,0,0,4.9
"Dec 2, 09:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,1.7
"Dec 2, 10:00 pm",0,12.8,0,0,0,0,0,12.8,0,0,1,0,0,1.7
"Dec 2, 11:00 pm",0,12.1,0,0,0,0,0,12.1,0,0,1,0,0,1.7
"Dec 3, 12:00 am",0,11.5,0,0,0,0,0,11.5,0,0,1,0,0,1.9
"Dec 3, 01:00 am",0,10.8,0,0,0,0,0,10.8,0,0,1,0,0,1.9
"Dec 3, 02:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,1.9
"Dec 3, 03:00 am",0,9.4,0,0,0,0,0,9.4,0,0,1,0,0,2.1
"Dec 3, 04:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,2.1
"Dec 3, 05:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,2.1
"Dec 3, 06:00 am",0,7.8,0,0,0,0,0,7.8,0,0,1,0,0,1.8
"Dec 3, 07:00 am",54.4916,7.4,74.433,0,78.1864,22,22,5.77899,20.8638,0.0544916,1,2,20.8638,1.8
"Dec 3, 08:00 am",202.746,8.8,62.8065,0,229.358,64,64,8.46971,61.9217,0.202746,1,1,61.9217,1.8
"Dec 3, 09:00 am",311.624,10.3,52.1966,0,340.504,96,96,11.1667,93.0229,0.311624,1,1,93.0229,1.1
"Dec 3, 10:00 am",344.958,11.7,43.9575,0,374.554,107,107,13.0911,103.202,0.344958,1,1,103.202,1.1
"Dec 3, 11:00 am",470.134,12.9,39.6215,0,502.51,143,143,15.5619,139.997,0.470134,1,1,139.997,1.1
"Dec 3, 12:00 pm",273.351,14.2,40.47,0,301.422,88,88,15.0215,83.771,0.273351,1,1,83.771,2
"Dec 3, 01:00 pm",333.077,15.4,46.2171,0,362.417,105,105,16.5306,101.41,0.333077,1,1,101.41,2
"Dec 3, 02:00 pm",262.065,15.9,55.3499,0,289.9,84,84,16.541,81.1221,0.262065,1,1,81.1221,2
"Dec 3, 03:00 pm",169.844,16.3,66.4648,0,195.791,56,56,16.1469,54.6904,0.169844,1,1,54.6904,2.2
"Dec 3, 04:00 pm",0,16.7,76.365,0,20.4029,6,6,15.146,5.67355,0,1,3,5.67355,2.2
"Dec 3, 05:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,2.2
"Dec 3, 06:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,1.7
"Dec 3, 07:00 pm",0,13.9,0,0,0,0,0,13.9,0,0,1,0,0,1.7
"Dec 3, 08:00 pm",0,13.2,0,0,0,0,0,13.2,0,0,1,0,0,1.7
"Dec 3, 09:00 pm",0,12.5,0,0,0,0,0,12.5,0,0,1,0,0,1.7
"Dec 3, 10:00 pm",0,11.8,0,0,0,0,0,11.8,0,0,1,0,0,1.7
"Dec 3, 11:00 pm",0,11.2,0,0,0,0,0,11.2,0,0,1,0,0,1.7
"Dec 4, 12:00 am",0,10.6,0,0,0,0,0,10.6,0,0,1,0,0,1.5
"Dec 4, 01:00 am",0,10,0,0,0,0,0,10,0,0,1,0,0,1.5
"Dec 4, 02:00 am",0,9.3,0,0,0,0,0,9.3,0,0,1,0,0,1.5
"Dec 4, 03:00 am",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,1.6
"Dec 4, 04:00 am",0,8,0,0,0,0,0,8,0,0,1,0,0,1.6
"Dec 4, 05:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,1.6
"Dec 4, 06:00 am",0,6.9,0,0,0,0,0,6.9,0,0,1,0,0,0.9
"Dec 4, 07:00 am",85.4317,6.4,74.4811,10,109.719,26,27,4.66845,29.7139,0.0854317,1,2,29.1387,0.9
"Dec 4, 08:00 am",299.721,7.6,62.9578,5,328.349,86,87,8.11299,88.6724,0.299721,1,1,88.5094,0.9
"Dec 4, 09:00 am",243.823,8.8,52.3557,0,271.278,77,77,9.19826,73.4727,0.243823,1,1,73.4727,0.7
"Dec 4, 10:00 am",290.369,10,44.1165,0,318.798,91,91,10.8135,86.9574,0.290369,1,1,86.9574,0.7
"Dec 4, 11:00 am",379.423,11.5,39.7623,0,409.77,117,117,13.3879,113.054,0.379423,1,1,113.054,0.7
"Dec 4, 12:00 pm",551.223,13,40.5709,0,585.475,165,165,16.2506,163.618,0.551223,1,1,163.618,1.4
"Dec 4, 01:00 pm",588.538,14.5,46.271,12,623.674,167,172,18.3642,176.086,0.588538,1,1,175.972,1.4
"Dec 4, 02:00 pm",1316.93,14.9,55.3645,388,1371.88,158,289,25.662,407.987,1.31693,1,1,400.4,1.4
"Dec 4, 03:00 pm",798.443,15.4,66.4502,391,838.789,78,155,22.8939,257.292,0.798443,1,1,241.657,1.3
"Dec 4, 04:00 pm",109.617,15.8,76.3251,132,134.373,8,16,16.166,45.5434,0.109617,1,3,37.5377,1.3
"Dec 4, 05:00 pm",0,15.2,0,0,0,0,0,15.2,0,0,1,0,0,1.3
"Dec 4, 06:00 pm",0,14.6,0,0,0,0,0,14.6,0,0,1,0,0,1.8
"Dec 4, 07:00 pm",0,14,0,0,0,0,0,14,0,0,1,0,0,1.8
"Dec 4, 08:00 pm",0,13.3,0,0,0,0,0,13.3,0,0,1,0,0,1.8
"Dec 4, 09:00 pm",0,12.6,0,0,0,0,0,12.6,0,0,1,0,0,1.7
"Dec 4, 10:00 pm",0,12,0,0,0,0,0,12,0,0,1,0,0,1.7
"Dec 4, 11:00 pm",0,11.3,0,0,0,0,0,11.3,0,0,1,0,0,1.7
"Dec 5, 12:00 am",0,10.7,0,0,0,0,0,10.7,0,0,1,0,0,2.2
"Dec 5, 01:00 am",0,10.1,0,0,0,0,0,10.1,0,0,1,0,0,2.2
"Dec 5, 02:00 am",0,9.5,0,0,0,0,0,9.5,0,0,1,0,0,2.2
"Dec 5, 03:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,3.4
"Dec 5, 04:00 am",0,8.3,0,0,0,0,0,8.3,0,0,1,0,0,3.4
"Dec 5, 05:00 am",0,7.9,0,0,0,0,0,7.9,0,0,1,0,0,3.4
"Dec 5, 06:00 am",0,7.5,0,0,0,0,0,7.5,0,0,1,0,0,0.5
"Dec 5, 07:00 am",215.149,7.1,74.5298,79,242.014,38,45,7.02003,69.4798,0.215149,1,2,64.9281,0.5
"Dec 5, 08:00 am",451.163,8.4,63.1067,59,483.109,99,113,11.0637,133.863,0.451163,1,1,131.921,0.5
"Dec 5, 09:00 am",449.377,9.7,52.5111,4,481.283,130,131,12.233,132.167,0.449377,1,1,132.104,1.1
"Dec 5, 10:00 am",407.635,11,44.2701,0,438.606,124,124,13.1681,120.891,0.407635,1,1,120.891,1.1
"Dec 5, 11:00 am",391.454,12.8,39.8964,0,422.066,121,121,14.811,117.19,0.391454,1,1,117.19,1.1
"Dec 5, 12:00 pm",338.995,14.6,40.6645,0,368.463,107,107,16.1569,102.928,0.338995,1,1,102.928,1.1
"Dec 5, 01:00 pm",323.846,16.5,46.3182,0,352.988,103,103,17.9061,99.3894,0.323846,1,1,99.3894,1.1
"Dec 5, 02:00 pm",157.3,16.9,55.3733,0,182.997,54,54,16.7336,51.2523,0.1573,1,1,51.2523,1.1
"Dec 5, 03:00 pm",110.716,17.4,66.4305,0,135.494,40,40,16.7405,37.9492,0.110716,1,1,37.9492,2.4
"Dec 5, 04:00 pm",0,17.8,76.2843,0,13.5298,4,4,16.2134,3.78042,0,1,3,3.78042,2.4
"Dec 5, 05:00 pm",0,16.8,0,0,0,0,0,16.8,0,0,1,0,0,2.4
"Dec 5, 06:00 pm",0,15.8,0,0,0,0,0,15.8,0,0,1,0,0,2
"Dec 5, 07:00 pm",0,14.9,0,0,0,0,0,14.9,0,0,1,0,0,2
"Dec 5, 08:00 pm",0,14.2,0,0,0,0,0,14.2,0,0,1,0,0,2
"Dec 5, 09:00 pm",0,13.6,0,0,0,0,0,13.6,0,0,1,0,0,1.3
"Dec 5, 10:00 pm",0,12.9,0,0,0,0,0,12.9,0,0,1,0,0,1.3
"Dec 5, 11:00 pm",0,12.3,0,0,0,0,0,12.3,0,0,1,0,0,1.3
