,AC inverter power | (W),Ambient temperature | (C),Angle of incidence | (deg),Beam irradiance | (W/m2),DC array power | (W),Diffuse irradiance | (W/m2),Global horizontal irradiance | (W/m2),Module temperature | (C),Plane of array irradiance | (W/m2),Power generated by system | (kW),Shading factor for beam radiation,Sun up over horizon | (0/1),Transmitted plane of array irradiance | (W/m2),Wind speed | (m/s)
"Feb 22, 04:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,0.7
"Feb 22, 05:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,0.7
"Feb 22, 06:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,1.7
"Feb 22, 07:00 am",58.8154,2.2,79.0022,5,82.5926,22,22,0.492703,21.8653,0.0588154,1,2,21.5486,1.7
"Feb 22, 08:00 am",275.654,2.4,66.949,3,303.773,80,81,2.52549,80.0631,0.275654,1,1,79.9398,1.7
"Feb 22, 09:00 am",258.384,2.6,55.1714,0,286.141,79,79,2.84999,75.404,0.258384,1,1,75.404,1.5
"Feb 22, 10:00 am",440.396,2.9,45.0137,0,472.099,129,129,4.68415,125.387,0.440396,1,1,125.387,1.5
"Feb 22, 11:00 am",421.558,3.6,37.8547,0,452.838,125,125,5.47197,120.679,0.421558,1,1,120.679,1.5
"Feb 22, 12:00 pm",1186.75,4.4,35.5756,78,1237.81,260,304,12.9135,341.052,1.18675,1,1,340.785,1.5
"Feb 22, 01:00 pm",552.864,5.1,39.0453,0,587.156,162,162,9.11497,158.967,0.552864,1,1,158.967,1.5
"Feb 22, 02:00 pm",1475.03,5.3,47.0012,232,1534.94,245,352,16.639,432.056,1.47503,1,1,429.71,1.5
"Feb 22, 03:00 pm",172.918,5.4,57.5974,0,198.927,56,56,6.09875,53.1563,0.172918,1,1,53.1563,2.8
"Feb 22, 04:00 pm",418.616,5.6,69.6048,117,449.831,78,102,7.03973,126.201,0.418616,1,1,120.692,2.8
"Feb 22, 05:00 pm",33.6261,4.5,80.3285,42,56.9264,8,11,3.3667,17.6999,0.0336261,1,3,15.0343,2.8
"Feb 22, 06:00 pm",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,3.5
"Feb 22, 07:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,3.5
"Feb 22, 08:00 pm",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,3.5
"Feb 22, 09:00 pm",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,4.9
"Feb 22, 10:00 pm",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,4.9
"Feb 22, 11:00 pm",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,4.9
"Feb 23, 12:00 am",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,3.3
"Feb 23, 01:00 am",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,3.3
"Feb 23, 02:00 am",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,3.3
"Feb 23, 03:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,5.2
"Feb 23, 04:00 am",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,5.2
"Feb 23, 05:00 am",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,5.2
"Feb 23, 06:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,5.5
"Feb 23, 07:00 am",118.145,0.3,78.9855,58,143.068,27,32,-0.313054,40.8746,0.118145,1,2,37.2004,5.5
"Feb 23, 08:00 am",453.642,0.6,66.72,63,485.644,100,115,1.68459,129.902,0.453642,1,1,127.345,5.5
"Feb 23, 09:00 am",528.197,0.9,54.9057,11,561.911,143,147,3.40275,148.632,0.528197,1,1,148.424,2
"Feb 23, 10:00 am",962.483,1.2,44.7016,56,1007.18,218,245,7.22637,270.914,0.962483,1,1,270.451,2
"Feb 23, 11:00 am",464.577,1.9,37.4982,0,496.826,136,136,4.4626,131.829,0.464577,1,1,131.829,2
"Feb 23, 12:00 pm",1108.99,2.5,35.2108,56,1157.79,250,282,7.21065,311.055,1.10899,1,1,310.871,5.3
"Feb 23, 01:00 pm",1890.68,3.1,38.7254,317,1964.73,255,426,12.466,541.341,1.89068,1,1,539.842,5.3
"Feb 23, 02:00 pm",1043.51,2.9,46.7447,93,1090.45,217,260,7.93538,294.633,1.04351,1,1,293.713,5.3
"Feb 23, 03:00 pm",919.46,2.7,57.3944,180,962.993,153,216,9.19573,264.883,0.91946,1,1,260.813,1.9
"Feb 23, 04:00 pm",170.881,2.6,69.4409,0,196.849,54,54,2.8836,51.8811,0.170881,1,1,51.8811,1.9
"Feb 23, 05:00 pm",0,2.4,80.3456,0,21.7459,6,6,0.478584,5.67322,0,1,3,5.67322,1.9
"Feb 23, 06:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,2.4
"Feb 23, 07:00 pm",0,2,0,0,0,0,0,2,0,0,1,0,0,2.4
"Feb 23, 08:00 pm",0,2,0,0,0,0,0,2,0,0,1,0,0,2.4
"Feb 23, 09:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,3.6
"Feb 23, 10:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,3.6
"Feb 23, 11:00 pm",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,3.6
"Feb 24, 12:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,5.2
"Feb 24, 01:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,5.2
"Feb 24, 02:00 am",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,5.2
"Feb 24, 03:00 am",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,4.6
"Feb 24, 04:00 am",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,4.6
"Feb 24, 05:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,4.6
"Feb 24, 06:00 am",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,6.7
"Feb 24, 07:00 am",9.66606,2.4,78.9678,0,32.5181,9,9,1.32575,8.51392,0.00966606,1,2,8.51392,6.7
"Feb 24, 08:00 am",108.779,2.8,66.4882,0,133.519,37,37,2.16989,35.0833,0.108779,1,1,35.0833,6.7
"Feb 24, 09:00 am",196.769,3.2,54.6372,0,223.259,62,62,2.99997,58.8707,0.196769,1,1,58.8707,6.9
"Feb 24, 10:00 am",266.854,3.5,44.3867,0,294.789,82,82,3.63724,77.9439,0.266854,1,1,77.9439,6.9
"Feb 24, 11:00 am",327.584,3.6,37.1388,0,356.806,99,99,4.02751,94.4993,0.327584,1,1,94.4993,6.9
"Feb 24, 12:00 pm",421.1,3.7,34.8438,0,452.37,125,125,5.29997,120.465,0.4211,1,1,120.465,1.9
"Feb 24, 01:00 pm",312.141,3.8,38.4052,0,341.032,95,95,4.63858,90.5583,0.312141,1,1,90.5583,1.9
"Feb 24, 02:00 pm",593.796,3.7,46.4892,3,629.058,168,169,6.66758,168.537,0.593796,1,1,168.508,1.9
"Feb 24, 03:00 pm",421.49,3.5,57.1928,0,452.769,122,122,4.6518,120.236,0.42149,1,1,120.236,5.2
"Feb 24, 04:00 pm",686.371,3.4,69.2786,217,723.886,110,156,6.07932,203.474,0.686371,1,1,193.417,5.2
"Feb 24, 05:00 pm",77.9547,3.1,80.364,83,102.098,14,20,2.60482,32.1435,0.0779547,1,3,26.8768,5.2
"Feb 24, 06:00 pm",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,5.1
"Feb 24, 07:00 pm",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,5.1
"Feb 24, 08:00 pm",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,5.1
"Feb 24, 09:00 pm",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,6.1
"Feb 24, 10:00 pm",0,2.9,0,0,0,0,0,2.9,0,0,1,0,0,6.1
"Feb 24, 11:00 pm",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,6.1
"Feb 25, 12:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,5.2
"Feb 25, 01:00 am",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,5.2
"Feb 25, 02:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,5.2
"Feb 25, 03:00 am",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,5.9
"Feb 25, 04:00 am",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,5.9
"Feb 25, 05:00 am",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,5.9
"Feb 25, 06:00 am",0,3,85.138,0,0,0,0,3,0,0,1,2,0,2.9
"Feb 25, 07:00 am",13.2109,3.1,78.924,0,36.129,10,10,1.37958,9.46148,0.0132109,1,1,9.46148,2.9
"Feb 25, 08:00 am",129.991,3.2,66.2535,0,155.146,43,43,2.308,40.79,0.129991,1,1,40.79,2.9
"Feb 25, 09:00 am",200.169,3.4,54.3662,0,226.729,63,63,3.14819,59.8235,0.200169,1,1,59.8235,4.3
"Feb 25, 10:00 am",270.188,3.6,44.0692,0,298.193,83,83,3.79984,78.8987,0.270188,1,1,78.8987,4.3
"Feb 25, 11:00 am",548.17,3.8,36.7765,0,582.351,159,159,5.68678,155.337,0.54817,1,1,155.337,4.3
"Feb 25, 12:00 pm",388.197,4,34.4747,0,418.738,116,116,5.01735,111.373,0.388197,1,1,111.373,4.8
"Feb 25, 01:00 pm",480.629,4.2,38.0846,0,513.245,141,141,5.65669,136.886,0.480629,1,1,136.886,4.8
"Feb 25, 02:00 pm",258.654,4.3,46.2348,0,286.417,80,80,4.57175,76.034,0.258654,1,1,76.034,4.8
"Feb 25, 03:00 pm",377.318,4.3,56.9929,0,407.619,111,111,5.01525,108.415,0.377318,1,1,108.415,6
"Feb 25, 04:00 pm",726.082,4.4,69.1178,243,764.586,113,166,7.0689,216.341,0.726082,1,1,205.168,6
"Feb 25, 05:00 pm",82.6999,3.6,80.3836,96,106.935,14,21,3.18505,34.3106,0.0826999,1,3,28.2196,6
"Feb 25, 06:00 pm",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,5
"Feb 25, 07:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,5
"Feb 25, 08:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,5
"Feb 25, 09:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,6.3
"Feb 25, 10:00 pm",0,1.9,0,0,0,0,0,1.9,0,0,1,0,0,6.3
"Feb 25, 11:00 pm",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,6.3
"Feb 26, 12:00 am",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,4.2
"Feb 26, 01:00 am",0,0.7,0,0,0,0,0,0.7,0,0,1,0,0,4.2
"Feb 26, 02:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,4.2
"Feb 26, 03:00 am",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,4.3
"Feb 26, 04:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,4.3
"Feb 26, 05:00 am",0,1,0,0,0,0,0,1,0,0,1,0,0,4.3
"Feb 26, 06:00 am",0,1,85.1559,0,0,0,0,1,0,0,1,2,0,5.7
"Feb 26, 07:00 am",42.0598,1,78.7173,0,65.5191,18,18,-0.055369,17.0547,0.0420598,1,1,17.0547,5.7
"Feb 26, 08:00 am",134.587,1.3,66.0162,0,159.833,44,44,0.720999,41.7408,0.134587,1,1,41.7408,5.7
"Feb 26, 09:00 am",816.842,1.5,54.0926,78,857.663,174,205,4.22986,228.735,0.816842,1,1,227.347,6.2
"Feb 26, 10:00 am",275.762,1.8,43.7491,0,303.883,84,84,2.18626,79.8536,0.275762,1,1,79.8536,6.2
"Feb 26, 11:00 am",827.203,2.2,36.4115,26,868.294,211,226,5.02157,231.045,0.827203,1,1,230.948,6.2
"Feb 26, 12:00 pm",403.721,2.7,34.1035,0,434.605,120,120,4.53012,115.352,0.403721,1,1,115.352,2.3
"Feb 26, 01:00 pm",1508.97,3.1,37.7639,174,1569.96,267,363,13.0567,433.256,1.50897,1,1,432.509,2.3
"Feb 26, 02:00 pm",1113.9,3.4,45.9816,112,1162.84,227,281,11.3755,319.009,1.1139,1,1,317.971,2.3
"Feb 26, 03:00 pm",1346.75,3.7,56.7947,381,1402.62,162,302,12.055,392.949,1.34675,1,1,384.691,3.4
"Feb 26, 04:00 pm",380.085,4,68.9587,54,410.447,89,101,5.88243,112.039,0.380085,1,1,109.575,3.4
"Feb 26, 05:00 pm",32.1769,3.6,80.4044,22,55.4499,12,14,2.43757,15.9822,0.0321769,1,3,14.5866,3.4
"Feb 26, 06:00 pm",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,3.6
"Feb 26, 07:00 pm",0,2.8,0,0,0,0,0,2.8,0,0,1,0,0,3.6
"Feb 26, 08:00 pm",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,3.6
"Feb 26, 09:00 pm",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,3.3
"Feb 26, 10:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,3.3
"Feb 26, 11:00 pm",0,2.3,0,0,0,0,0,2.3,0,0,1,0,0,3.3
"Feb 27, 12:00 am",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,5.6
"Feb 27, 01:00 am",0,2,0,0,0,0,0,2,0,0,1,0,0,5.6
"Feb 27, 02:00 am",0,1.8,0,0,0,0,0,1.8,0,0,1,0,0,5.6
"Feb 27, 03:00 am",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,7.3
"Feb 27, 04:00 am",0,1.3,0,0,0,0,0,1.3,0,0,1,0,0,7.3
"Feb 27, 05:00 am",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,7.3
"Feb 27, 06:00 am",0,1.5,85.1707,0,0,0,0,1.5,0,0,1,2,0,6.3
"Feb 27, 07:00 am",16.8894,1.7,78.5072,0,39.876,11,11,0.602791,10.4086,0.0168894,1,1,10.4086,6.3
"Feb 27, 08:00 am",137.718,1.9,65.7763,0,163.026,45,45,1.37099,42.6917,0.137718,1,1,42.6917,6.3
"Feb 27, 09:00 am",584.902,2.1,53.8167,21,619.951,153,161,3.91731,164.481,0.584902,1,1,164.115,5.1
"Feb 27, 10:00 am",285.673,2.4,43.4265,0,314.003,87,87,2.82256,82.7363,0.285673,1,1,82.7363,5.1
"Feb 27, 11:00 am",343.197,2.7,36.0439,0,372.755,103,103,3.29636,98.4154,0.343197,1,1,98.4154,5.1
"Feb 27, 12:00 pm",503.649,3.1,33.7305,0,536.794,147,147,4.79589,142.637,0.503649,1,1,142.637,4.1
"Feb 27, 01:00 pm",316.471,3.4,37.4432,0,345.455,96,96,4.0615,91.5062,0.316471,1,1,91.5062,4.1
"Feb 27, 02:00 pm",266.958,3.3,45.7298,0,294.895,82,82,3.54996,77.9429,0.266958,1,1,77.9429,4.1
"Feb 27, 03:00 pm",246.836,3.1,56.5981,0,274.354,76,76,3.1692,72.396,0.246836,1,1,72.396,6.5
"Feb 27, 04:00 pm",275.125,3,68.8012,0,303.233,81,81,3.19065,80.024,0.275125,1,1,80.024,6.5
"Feb 27, 05:00 pm",16.7489,2.5,80.4266,0,39.7329,11,11,1.5245,10.4117,0.0167489,1,3,10.4117,6.5
"Feb 27, 06:00 pm",0,2.1,0,0,0,0,0,2.1,0,0,1,0,0,6.8
"Feb 27, 07:00 pm",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,6.8
"Feb 27, 08:00 pm",0,1.6,0,0,0,0,0,1.6,0,0,1,0,0,6.8
"Feb 27, 09:00 pm",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,5.4
"Feb 27, 10:00 pm",0,1.4,0,0,0,0,0,1.4,0,0,1,0,0,5.4
"Feb 27, 11:00 pm",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,5.4
"Feb 28, 12:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,4.1
"Feb 28, 01:00 am",0,0.4,0,0,0,0,0,0.4,0,0,1,0,0,4.1
"Feb 28, 02:00 am",0,0.4,0,0,0,0,0,0.4,0,0,1,0,0,4.1
"Feb 28, 03:00 am",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,2.4
"Feb 28, 04:00 am",0,0.2,0,0,0,0,0,0.2,0,0,1,0,0,2.4
"Feb 28, 05:00 am",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,2.4
"Feb 28, 06:00 am",0,0.4,85.1827,0,0,0,0,0.4,0,0,1,2,0,4
"Feb 28, 07:00 am",38.6702,0.5,78.2941,0,62.0656,17,17,-0.858226,16.1013,0.0386702,1,1,16.1013,4
"Feb 28, 08:00 am",167.21,0.7,65.5341,0,193.105,53,53,0.148641,50.3084,0.16721,1,1,50.3084,4
"Feb 28, 09:00 am",518.034,0.9,53.5386,7,551.511,143,146,2.51711,145.248,0.518034,1,1,145.129,4.2
"Feb 28, 10:00 am",600.285,1,43.1018,5,635.702,167,170,3.31076,167.885,0.600285,1,1,167.849,4.2
"Feb 28, 11:00 am",1825.72,1.7,35.6739,259,1897.45,280,429,11.7153,520.521,1.82572,1,1,519.625,4.2
"Feb 28, 12:00 pm",1220.09,2.3,33.3558,70,1272.13,269,311,8.46865,343.634,1.22009,1,1,343.445,5
"Feb 28, 01:00 pm",1192.78,2.9,37.1227,60,1244,271,305,8.63226,336.334,1.19278,1,1,336.093,5
"Feb 28, 02:00 pm",693.067,2.9,45.4793,10,730.747,189,194,5.8394,195.137,0.693067,1,1,195.049,5
"Feb 28, 03:00 pm",363.056,2.9,56.4034,0,393.046,107,107,3.52893,103.876,0.363056,1,1,103.876,8
"Feb 28, 04:00 pm",797.071,2.9,68.6454,268,837.381,121,183,5.38578,235.11,0.797071,1,1,223.075,8
"Feb 28, 05:00 pm",104.135,2.2,80.45,115,128.784,17,26,1.93486,41.0992,0.104135,1,3,33.8056,8
"Feb 28, 06:00 pm",0,1.5,0,0,0,0,0,1.5,0,0,1,0,0,6.4
"Feb 28, 07:00 pm",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,6.4
"Feb 28, 08:00 pm",0,0.9,0,0,0,0,0,0.9,0,0,1,0,0,6.4
"Feb 28, 09:00 pm",0,1.1,0,0,0,0,0,1.1,0,0,1,0,0,6.2
"Feb 28, 10:00 pm",0,1.2,0,0,0,0,0,1.2,0,0,1,0,0,6.2
"Feb 28, 11:00 pm",0,1,0,0,0,0,0,1,0,0,1,0,0,6.2
"Mar 1, 12:00 am",0,0.8,0,0,0,0,0,0.8,0,0,1,0,0,4.4
"Mar 1, 01:00 am",0,0.5,0,0,0,0,0,0.5,0,0,1,0,0,4.4
"Mar 1, 02:00 am",0,0.4,0,0,0,0,0,0.4,0,0,1,0,0,4.4
"Mar 1, 03:00 am",0,0.3,0,0,0,0,0,0.3,0,0,1,0,0,2.4
"Mar 1, 04:00 am",0,0.2,0,0,0,0,0,0.2,0,0,1,0,0,2.4
"Mar 1, 05:00 am",0,0.2,0,0,0,0,0,0.2,0,0,1,0,0,2.4
"Mar 1, 06:00 am",0,0.2,85.192,0,0,0,0,0.2,0,0,1,2,0,4.8
"Mar 1, 07:00 am",38.7037,0.2,78.078,0,62.0996,17,17,-1.00719,16.1001,0.0387037,1,1,16.1001,4.8
"Mar 1, 08:00 am",145.737,0.7,65.2896,0,171.204,47,47,0.100741,44.5937,0.145737,1,1,44.5937,4.8
"Mar 1, 09:00 am",390.398,1.2,53.2585,0,420.987,114,114,2.02753,110.551,0.390398,1,1,110.551,4.4
"Mar 1, 10:00 am",297.511,1.7,42.7748,0,326.091,90,90,2.1309,85.6693,0.297511,1,1,85.6693,4.4
"Mar 1, 11:00 am",1100.77,1.7,35.3015,65,1149.34,243,281,6.80992,308.282,1.10077,1,1,308.066,4.4
"Mar 1, 12:00 pm",563.643,1.8,32.9794,0,598.189,164,164,6.18285,159.903,0.563643,1,1,159.903,1.1
"Mar 1, 01:00 pm",625.962,1.9,36.8024,0,661.998,180,180,6.03138,176.844,0.625962,1,1,176.844,1.1
"Mar 1, 02:00 pm",562.408,2,45.2304,0,596.924,162,162,5.63871,159.191,0.562408,1,1,159.191,1.1
"Mar 1, 03:00 pm",649.772,2.2,56.2106,23,686.386,171,180,7.56434,185.059,0.649772,1,1,184.581,0.5
"Mar 1, 04:00 pm",325.24,2.3,68.4914,11,354.412,91,94,4.35817,94.4883,0.32524,1,1,93.9981,0.5
"Mar 1, 05:00 pm",30.1428,2.3,80.4746,5,53.3776,14,14,0.281287,14.231,0.0301428,1,3,13.9139,0.5
"Mar 1, 06:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,1.6
"Mar 1, 07:00 pm",0,2.2,0,0,0,0,0,2.2,0,0,1,0,0,1.6
"Mar 1, 08:00 pm",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,1.6
"Mar 1, 09:00 pm",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,1.5
"Mar 1, 10:00 pm",0,2.7,0,0,0,0,0,2.7,0,0,1,0,0,1.5
"Mar 1, 11:00 pm",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,1.5
"Mar 2, 12:00 am",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,3.6
"Mar 2, 01:00 am",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,3.6
"Mar 2, 02:00 am",0,2.4,0,0,0,0,0,2.4,0,0,1,0,0,3.6
"Mar 2, 03:00 am",0,2.5,0,0,0,0,0,2.5,0,0,1,0,0,1
"Mar 2, 04:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,1
"Mar 2, 05:00 am",0,2.6,0,0,0,0,0,2.6,0,0,1,0,0,1
"Mar 2, 06:00 am",0,2.6,85.1987,0,0,0,0,2.6,0,0,1,2,0,3.6
"Mar 2, 07:00 am",23.9231,2.6,77.8591,0,47.0412,13,13,1.07858,12.3035,0.0239231,1,1,12.3035,3.6
"Mar 2, 08:00 am",186.793,2.9,65.043,0,213.081,59,59,2.45115,56.0559,0.186793,1,1,56.0559,3.6
"Mar 2, 09:00 am",239.038,3.2,52.9764,0,266.394,74,74,3.20543,70.3066,0.239038,1,1,70.3066,4.7
"Mar 2, 10:00 am",353.361,3.5,42.4459,0,383.14,106,106,4.17312,101.537,0.353361,1,1,101.537,4.7
"Mar 2, 11:00 am",472.779,3.7,34.9268,0,505.216,139,139,5.10444,134.424,0.47278,1,1,134.424,4.7
"Mar 2, 12:00 pm",472.221,4,32.6016,0,504.644,139,139,5.19722,134.326,0.472221,1,1,134.326,6.4
"Mar 2, 01:00 pm",524.015,4.3,36.4826,0,557.631,153,153,5.74473,148.78,0.524015,1,1,148.78,6.4
"Mar 2, 02:00 pm",312.508,4.2,44.9832,0,341.408,95,95,4.67298,90.6714,0.312508,1,1,90.6714,6.4
"Mar 2, 03:00 pm",267.185,4.2,56.0196,0,295.126,82,82,4.41351,78.2928,0.267185,1,1,78.2928,5.5
"Mar 2, 04:00 pm",202.131,4.1,68.339,0,228.73,63,63,3.96346,60.562,0.202131,1,1,60.562,5.5
"Mar 2, 05:00 pm",13.0185,3.8,80.5005,0,35.9329,10,10,2.68134,9.46225,0.0130185,1,3,9.46225,5.5
"Mar 2, 06:00 pm",0,3.5,0,0,0,0,0,3.5,0,0,1,0,0,6.3
"Mar 2, 07:00 pm",0,3.2,0,0,0,0,0,3.2,0,0,1,0,0,6.3
"Mar 2, 08:00 pm",0,3.8,0,0,0,0,0,3.8,0,0,1,0,0,6.3
"Mar 2, 09:00 pm",0,4.3,0,0,0,0,0,4.3,0,0,1,0,0,2.6
"Mar 2, 10:00 pm",0,4.8,0,0,0,0,0,4.8,0,0,1,0,0,2.6
"Mar 2, 11:00 pm",0,5,0,0,0,0,0,5,0,0,1,0,0,2.6
"Mar 3, 12:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,2.4
"Mar 3, 01:00 am",0,5.5,0,0,0,0,0,5.5,0,0,1,0,0,2.4
"Mar 3, 02:00 am",0,5.4,0,0,0,0,0,5.4,0,0,1,0,0,2.4
"Mar 3, 03:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,4.1
"Mar 3, 04:00 am",0,5.1,0,0,0,0,0,5.1,0,0,1,0,0,4.1
"Mar 3, 05:00 am",0,5.3,0,0,0,0,0,5.3,0,0,1,0,0,4.1
"Mar 3, 06:00 am",0,5.4,85.203,0,3.6824,1,1,2.71949,0.969846,0,1,2,0.969846,1
"Mar 3, 07:00 am",111.131,5.5,77.6375,1,135.917,37,37,3.98391,36.0529,0.111131,1,1,35.9906,1
"Mar 3, 08:00 am",478.711,5.9,64.7944,43,511.283,117,129,8.16148,139.415,0.478711,1,1,137.85,1
"Mar 3, 09:00 am",420.372,6.2,52.6926,0,451.626,125,125,7.9909,121.675,0.420372,1,1,121.675,2
"Mar 3, 10:00 am",859.558,6.5,42.1152,26,901.497,227,241,11.7348,247.071,0.859558,1,1,246.9,2
"Mar 3, 11:00 am",1633.47,6.8,34.5501,201,1698.58,286,405,18.8632,480.969,1.63347,1,1,480.352,2
"Mar 3, 12:00 pm",1804.71,7,32.2223,255,1875.7,294,449,22.7116,540.538,1.80471,1,1,539.933,1.5
"Mar 3, 01:00 pm",1317.05,7.3,36.1633,114,1372,279,345,18.9024,388.483,1.31705,1,1,388.068,1.5
"Mar 3, 02:00 pm",2100.72,7.8,44.7376,569,2182.53,202,489,25.9928,642.719,2.10072,1,1,637.993,1.5
"Mar 3, 03:00 pm",1053.68,8.2,55.8307,205,1100.91,182,262,17.2471,313.198,1.05368,1,1,309.051,1.9
"Mar 3, 04:00 pm",267.454,8.7,68.1884,0,295.401,82,82,10.0261,80.297,0.267454,1,1,80.297,1.9
"Mar 3, 05:00 pm",22.7887,8.5,80.5276,0,45.8856,13,13,6.97765,12.308,0.0227887,1,3,12.308,1.9
"Mar 3, 06:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,5
"Mar 3, 07:00 pm",0,8,0,0,0,0,0,8,0,0,1,0,0,5
"Mar 3, 08:00 pm",0,8.2,0,0,0,0,0,8.2,0,0,1,0,0,5
"Mar 3, 09:00 pm",0,8.5,0,0,0,0,0,8.5,0,0,1,0,0,3.5
"Mar 3, 10:00 pm",0,8.7,0,0,0,0,0,8.7,0,0,1,0,0,3.5
"Mar 3, 11:00 pm",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,3.5
"Mar 4, 12:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,5.5
"Mar 4, 01:00 am",0,9.1,0,0,0,0,0,9.1,0,0,1,0,0,5.5
"Mar 4, 02:00 am",0,9,0,0,0,0,0,9,0,0,1,0,0,5.5
"Mar 4, 03:00 am",0,8.9,0,0,0,0,0,8.9,0,0,1,0,0,5
"Mar 4, 04:00 am",0,8.8,0,0,0,0,0,8.8,0,0,1,0,0,5
"Mar 4, 05:00 am",0,8.6,0,0,0,0,0,8.6,0,0,1,0,0,5
"Mar 4, 06:00 am",0,8.3,85.2051,3,3.9734,1,1,7.29209,1.22061,0,1,2,1.06725,8.2
"Mar 4, 07:00 am",158.376,8.1,77.4135,24,184.094,45,48,7.80697,51.048,0.158376,1,1,49.5582,8.2
"Mar 4, 08:00 am",547.437,8.9,64.5439,72,581.601,125,146,10.2559,160.835,0.547437,1,1,158.253,8.2
"Mar 4, 09:00 am",1464.7,9.7,52.4071,372,1524.27,184,344,17.5525,434.321,1.4647,1,1,428.493,4.5
"Mar 4, 10:00 am",2119.03,10.5,41.7828,561,2201.53,184,484,23.0863,638.395,2.11903,1,1,634.834,4.5
"Mar 4, 11:00 am",2496.08,11.5,34.1714,598,2593.65,225,583,27.0381,763.691,2.49608,1,1,761.93,4.5
